,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.404,0.647,4,-8.05,1,0.035,0.0391,0.676,0.365,0.0936,100.009,audio_features,67dPtaJRVciLNPYs0FmlmB,spotify:track:67dPtaJRVciLNPYs0FmlmB,https://api.spotify.com/v1/tracks/67dPtaJRVciLNPYs0FmlmB,https://api.spotify.com/v1/audio-analysis/67dPtaJRVciLNPYs0FmlmB,194627,4,boundary issues,spotify:track:67dPtaJRVciLNPYs0FmlmB,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
1,0.609,0.466,2,-8.454,1,0.0311,0.00648,0.193,0.151,0.35,113.98,audio_features,70FyZMK6uJmiC5Z7A2UiLm,spotify:track:70FyZMK6uJmiC5Z7A2UiLm,https://api.spotify.com/v1/tracks/70FyZMK6uJmiC5Z7A2UiLm,https://api.spotify.com/v1/audio-analysis/70FyZMK6uJmiC5Z7A2UiLm,195921,4,ballcap szn,spotify:track:70FyZMK6uJmiC5Z7A2UiLm,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
2,0.554,0.477,11,-8.335,1,0.0247,0.801,0.00552,0.0944,0.195,167.973,audio_features,6NUZ5wk4YlubSmkON0F8xZ,spotify:track:6NUZ5wk4YlubSmkON0F8xZ,https://api.spotify.com/v1/tracks/6NUZ5wk4YlubSmkON0F8xZ,https://api.spotify.com/v1/audio-analysis/6NUZ5wk4YlubSmkON0F8xZ,277143,4,concussion,spotify:track:6NUZ5wk4YlubSmkON0F8xZ,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
3,0.402,0.78,3,-6.964,1,0.035,0.00736,0.0168,0.383,0.325,90.017,audio_features,4gKpYFQ3EziriRCCtbnK4S,spotify:track:4gKpYFQ3EziriRCCtbnK4S,https://api.spotify.com/v1/tracks/4gKpYFQ3EziriRCCtbnK4S,https://api.spotify.com/v1/audio-analysis/4gKpYFQ3EziriRCCtbnK4S,216667,4,happy now,spotify:track:4gKpYFQ3EziriRCCtbnK4S,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
4,0.634,0.327,7,-12.414,1,0.0245,0.624,0.911,0.125,0.289,93.967,audio_features,3yRWLP97cb0QpZtW6tO5At,spotify:track:3yRWLP97cb0QpZtW6tO5At,https://api.spotify.com/v1/tracks/3yRWLP97cb0QpZtW6tO5At,https://api.spotify.com/v1/audio-analysis/3yRWLP97cb0QpZtW6tO5At,260426,4,promises; promises,spotify:track:3yRWLP97cb0QpZtW6tO5At,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
5,0.412,0.546,4,-7.925,1,0.0427,0.00886,0.0725,0.34,0.209,150.105,audio_features,78o6wfJJ0MCn0CUUckMUMS,spotify:track:78o6wfJJ0MCn0CUUckMUMS,https://api.spotify.com/v1/tracks/78o6wfJJ0MCn0CUUckMUMS,https://api.spotify.com/v1/audio-analysis/78o6wfJJ0MCn0CUUckMUMS,198400,4,eleventh grade,spotify:track:78o6wfJJ0MCn0CUUckMUMS,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
6,0.554,0.477,11,-8.335,1,0.0247,0.801,0.00552,0.0944,0.195,167.973,audio_features,1h1w9olosnfBLzkRGsceCe,spotify:track:1h1w9olosnfBLzkRGsceCe,https://api.spotify.com/v1/tracks/1h1w9olosnfBLzkRGsceCe,https://api.spotify.com/v1/audio-analysis/1h1w9olosnfBLzkRGsceCe,277143,4,concussion,spotify:track:1h1w9olosnfBLzkRGsceCe,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
7,0.401,0.779,3,-6.965,1,0.0346,0.00716,0.021,0.383,0.327,90.021,audio_features,288TLJEzxxaAEtX8XEBKi2,spotify:track:288TLJEzxxaAEtX8XEBKi2,https://api.spotify.com/v1/tracks/288TLJEzxxaAEtX8XEBKi2,https://api.spotify.com/v1/audio-analysis/288TLJEzxxaAEtX8XEBKi2,216667,4,happy now,spotify:track:288TLJEzxxaAEtX8XEBKi2,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
8,0.401,0.779,3,-6.965,1,0.0346,0.00716,0.021,0.383,0.327,90.021,audio_features,70US509azqfVRWkblAusW5,spotify:track:70US509azqfVRWkblAusW5,https://api.spotify.com/v1/tracks/70US509azqfVRWkblAusW5,https://api.spotify.com/v1/audio-analysis/70US509azqfVRWkblAusW5,216667,4,happy now,spotify:track:70US509azqfVRWkblAusW5,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
9,0.567,0.532,2,-9.171,1,0.0324,0.191,0.000269,0.143,0.196,122.987,audio_features,5NdUIQzOj9YuxHKLEYRZCA,spotify:track:5NdUIQzOj9YuxHKLEYRZCA,https://api.spotify.com/v1/tracks/5NdUIQzOj9YuxHKLEYRZCA,https://api.spotify.com/v1/audio-analysis/5NdUIQzOj9YuxHKLEYRZCA,214634,4,pretty girl in la,spotify:track:5NdUIQzOj9YuxHKLEYRZCA,girlhouse,7AWyYXZ5tIc0xNSfKLD3QX
