,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.656,0.37,0,-7.915,1,0.0302,0.765,0.000638,0.0985,0.346,83.949,audio_features,0xf9XvTqzMSqqN7Vpqybsd,spotify:track:0xf9XvTqzMSqqN7Vpqybsd,https://api.spotify.com/v1/tracks/0xf9XvTqzMSqqN7Vpqybsd,https://api.spotify.com/v1/audio-analysis/0xf9XvTqzMSqqN7Vpqybsd,269333,4,Subplots,spotify:track:0xf9XvTqzMSqqN7Vpqybsd,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
1,0.802,0.398,7,-9.404,1,0.096,0.621,0.0562,0.0758,0.421,96.023,audio_features,5QelHPHLcPXZpdTInaSJk6,spotify:track:5QelHPHLcPXZpdTInaSJk6,https://api.spotify.com/v1/tracks/5QelHPHLcPXZpdTInaSJk6,https://api.spotify.com/v1/audio-analysis/5QelHPHLcPXZpdTInaSJk6,249493,4,You Can’t Control It,spotify:track:5QelHPHLcPXZpdTInaSJk6,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
2,0.696,0.229,7,-7.911,1,0.0331,0.828,1.34e-05,0.152,0.603,113.273,audio_features,41Az1BCotlAUt7Ud8k6H2Y,spotify:track:41Az1BCotlAUt7Ud8k6H2Y,https://api.spotify.com/v1/tracks/41Az1BCotlAUt7Ud8k6H2Y,https://api.spotify.com/v1/audio-analysis/41Az1BCotlAUt7Ud8k6H2Y,210467,4,Sunsets For Somebody Else,spotify:track:41Az1BCotlAUt7Ud8k6H2Y,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
3,0.83,0.682,2,-7.16,1,0.134,0.676,0.000367,0.123,0.762,97.849,audio_features,4zohK59ouRruiqESaTcOZW,spotify:track:4zohK59ouRruiqESaTcOZW,https://api.spotify.com/v1/tracks/4zohK59ouRruiqESaTcOZW,https://api.spotify.com/v1/audio-analysis/4zohK59ouRruiqESaTcOZW,239840,4,My Mind Is For Sale,spotify:track:4zohK59ouRruiqESaTcOZW,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
4,0.776,0.357,0,-8.918,1,0.0342,0.914,0.00016,0.115,0.715,127.403,audio_features,2DVu4JT6RrsinBgTSk8kWG,spotify:track:2DVu4JT6RrsinBgTSk8kWG,https://api.spotify.com/v1/tracks/2DVu4JT6RrsinBgTSk8kWG,https://api.spotify.com/v1/audio-analysis/2DVu4JT6RrsinBgTSk8kWG,240787,4,Daybreaks,spotify:track:2DVu4JT6RrsinBgTSk8kWG,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
5,0.817,0.524,4,-8.098,1,0.0749,0.677,0.000251,0.0932,0.764,114.128,audio_features,2NM15QecEF0GKHwQwvRQnR,spotify:track:2NM15QecEF0GKHwQwvRQnR,https://api.spotify.com/v1/tracks/2NM15QecEF0GKHwQwvRQnR,https://api.spotify.com/v1/audio-analysis/2NM15QecEF0GKHwQwvRQnR,172733,4,Big Sur,spotify:track:2NM15QecEF0GKHwQwvRQnR,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
6,0.786,0.135,4,-7.419,1,0.0606,0.932,0.0,0.0906,0.65,119.073,audio_features,3y9ay8ZKpkSAisQVNi5Tau,spotify:track:3y9ay8ZKpkSAisQVNi5Tau,https://api.spotify.com/v1/tracks/3y9ay8ZKpkSAisQVNi5Tau,https://api.spotify.com/v1/audio-analysis/3y9ay8ZKpkSAisQVNi5Tau,181600,4,Love Song #16,spotify:track:3y9ay8ZKpkSAisQVNi5Tau,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
7,0.754,0.421,2,-8.358,1,0.0315,0.644,0.243,0.0949,0.716,105.034,audio_features,6yDEMfHt195jXRIa7FOciF,spotify:track:6yDEMfHt195jXRIa7FOciF,https://api.spotify.com/v1/tracks/6yDEMfHt195jXRIa7FOciF,https://api.spotify.com/v1/audio-analysis/6yDEMfHt195jXRIa7FOciF,250880,4,Is One Moon Enough?,spotify:track:6yDEMfHt195jXRIa7FOciF,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
8,0.861,0.856,0,-6.909,0,0.0695,0.584,0.0831,0.0818,0.967,163.942,audio_features,5xS1Xja4Usl7RWlskj9gqO,spotify:track:5xS1Xja4Usl7RWlskj9gqO,https://api.spotify.com/v1/tracks/5xS1Xja4Usl7RWlskj9gqO,https://api.spotify.com/v1/audio-analysis/5xS1Xja4Usl7RWlskj9gqO,255000,4,Gather,spotify:track:5xS1Xja4Usl7RWlskj9gqO,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
9,0.73,0.146,2,-11.937,1,0.0351,0.727,0.000391,0.104,0.661,92.23,audio_features,2eVKwKivluiYn67kLtZ3d7,spotify:track:2eVKwKivluiYn67kLtZ3d7,https://api.spotify.com/v1/tracks/2eVKwKivluiYn67kLtZ3d7,https://api.spotify.com/v1/audio-analysis/2eVKwKivluiYn67kLtZ3d7,221307,4,"Fragments - From The Film ""The Smog Of The Sea""",spotify:track:2eVKwKivluiYn67kLtZ3d7,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3
