,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.756,0.423,11,-13.945,1,0.0574,0.0843,0.561,0.137,0.373,118.117,audio_features,1qGLsMT3LK6lcdo0NGHmlP,spotify:track:1qGLsMT3LK6lcdo0NGHmlP,https://api.spotify.com/v1/tracks/1qGLsMT3LK6lcdo0NGHmlP,https://api.spotify.com/v1/audio-analysis/1qGLsMT3LK6lcdo0NGHmlP,412727,4,Such a Shame - Soul Clap Remix,spotify:track:1qGLsMT3LK6lcdo0NGHmlP,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
1,0.872,0.319,11,-16.678,0,0.0505,0.0793,0.841,0.115,0.32,124.994,audio_features,42Jg4F3mq8KuItV5LTLz3Z,spotify:track:42Jg4F3mq8KuItV5LTLz3Z,https://api.spotify.com/v1/tracks/42Jg4F3mq8KuItV5LTLz3Z,https://api.spotify.com/v1/audio-analysis/42Jg4F3mq8KuItV5LTLz3Z,435872,4,U R - Deniz Kurtel Remix,spotify:track:42Jg4F3mq8KuItV5LTLz3Z,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
2,0.753,0.597,0,-13.64,1,0.073,0.222,0.685,0.978,0.748,115.009,audio_features,2iY0ZfTgpjKG0k6QCN1DBC,spotify:track:2iY0ZfTgpjKG0k6QCN1DBC,https://api.spotify.com/v1/tracks/2iY0ZfTgpjKG0k6QCN1DBC,https://api.spotify.com/v1/audio-analysis/2iY0ZfTgpjKG0k6QCN1DBC,314545,4,Part of Me - Slow Hands Remix,spotify:track:2iY0ZfTgpjKG0k6QCN1DBC,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
3,0.808,0.574,7,-12.241,0,0.0608,0.0503,0.785,0.0716,0.962,116.981,audio_features,5O1cLORSBpiQQjv97QG2Mx,spotify:track:5O1cLORSBpiQQjv97QG2Mx,https://api.spotify.com/v1/tracks/5O1cLORSBpiQQjv97QG2Mx,https://api.spotify.com/v1/audio-analysis/5O1cLORSBpiQQjv97QG2Mx,449358,4,What's Mine Is Yours - Slow Hands Remix,spotify:track:5O1cLORSBpiQQjv97QG2Mx,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
4,0.809,0.526,8,-10.556,1,0.0827,0.00632,0.694,0.0924,0.481,114.058,audio_features,0AldPNno1613hxWpAQWwKV,spotify:track:0AldPNno1613hxWpAQWwKV,https://api.spotify.com/v1/tracks/0AldPNno1613hxWpAQWwKV,https://api.spotify.com/v1/audio-analysis/0AldPNno1613hxWpAQWwKV,257383,4,What's Mine Is Yours - Gadi Mizrahi Remix,spotify:track:0AldPNno1613hxWpAQWwKV,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
5,0.691,0.862,5,-8.134,0,0.048,0.0031,0.767,0.0951,0.332,119.996,audio_features,1Wt6xUVPwJqtjO6qg7OqZL,spotify:track:1Wt6xUVPwJqtjO6qg7OqZL,https://api.spotify.com/v1/tracks/1Wt6xUVPwJqtjO6qg7OqZL,https://api.spotify.com/v1/audio-analysis/1Wt6xUVPwJqtjO6qg7OqZL,474000,4,Breezy Point,spotify:track:1Wt6xUVPwJqtjO6qg7OqZL,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
6,0.788,0.738,5,-6.475,0,0.0727,0.022,0.47,0.573,0.653,123.009,audio_features,1kLSLZJSqmG0Jd7ijWlA1P,spotify:track:1kLSLZJSqmG0Jd7ijWlA1P,https://api.spotify.com/v1/tracks/1kLSLZJSqmG0Jd7ijWlA1P,https://api.spotify.com/v1/audio-analysis/1kLSLZJSqmG0Jd7ijWlA1P,330539,4,Do You Love Me?,spotify:track:1kLSLZJSqmG0Jd7ijWlA1P,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
7,0.839,0.667,11,-6.124,1,0.0446,0.0106,0.575,0.123,0.654,121.998,audio_features,5UkslTkAvyKyncMocAilna,spotify:track:5UkslTkAvyKyncMocAilna,https://api.spotify.com/v1/tracks/5UkslTkAvyKyncMocAilna,https://api.spotify.com/v1/audio-analysis/5UkslTkAvyKyncMocAilna,354730,4,Mr. Lee's Trophy Theme,spotify:track:5UkslTkAvyKyncMocAilna,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
8,0.91,0.66,0,-9.158,1,0.0705,0.00189,0.886,0.0667,0.898,118.005,audio_features,5ozJoET00OLIs0FDXjDbPU,spotify:track:5ozJoET00OLIs0FDXjDbPU,https://api.spotify.com/v1/tracks/5ozJoET00OLIs0FDXjDbPU,https://api.spotify.com/v1/audio-analysis/5ozJoET00OLIs0FDXjDbPU,381818,4,Nightime,spotify:track:5ozJoET00OLIs0FDXjDbPU,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
9,0.517,0.526,6,-10.206,0,0.0418,0.256,0.207,0.173,0.469,90.01,audio_features,5MhQuNrZYaI6bYSBhTcdn5,spotify:track:5MhQuNrZYaI6bYSBhTcdn5,https://api.spotify.com/v1/tracks/5MhQuNrZYaI6bYSBhTcdn5,https://api.spotify.com/v1/audio-analysis/5MhQuNrZYaI6bYSBhTcdn5,414970,4,Daisy Duke,spotify:track:5MhQuNrZYaI6bYSBhTcdn5,Greg Paulus,0DRjf5CVRpPpDSjHSdRAM3
