,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.494,0.705,10,-4.487,0,0.13,0.384,0.0,0.225,0.133,171.868,audio_features,1yaEZwbabqGa9BYXIRa0ua,spotify:track:1yaEZwbabqGa9BYXIRa0ua,https://api.spotify.com/v1/tracks/1yaEZwbabqGa9BYXIRa0ua,https://api.spotify.com/v1/audio-analysis/1yaEZwbabqGa9BYXIRa0ua,210000,4,Ki (feat. Daniel Habif),spotify:track:1yaEZwbabqGa9BYXIRa0ua,Farruko,329e4yvIujISKGKz1BZZbO
1,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,audio_features,7Crx42VpbY4h4qrz2q9DuH,spotify:track:7Crx42VpbY4h4qrz2q9DuH,https://api.spotify.com/v1/tracks/7Crx42VpbY4h4qrz2q9DuH,https://api.spotify.com/v1/audio-analysis/7Crx42VpbY4h4qrz2q9DuH,180520,4,La Tóxica,spotify:track:7Crx42VpbY4h4qrz2q9DuH,Farruko,329e4yvIujISKGKz1BZZbO
2,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,audio_features,2B4GHvToeLTOBB4QLzW3Ni,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://api.spotify.com/v1/tracks/2B4GHvToeLTOBB4QLzW3Ni,https://api.spotify.com/v1/audio-analysis/2B4GHvToeLTOBB4QLzW3Ni,287120,4,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,Farruko,329e4yvIujISKGKz1BZZbO
3,0.821,0.761,11,-3.526,1,0.0407,0.181,0.000134,0.129,0.385,107.012,audio_features,5oHfcw6iiDUt4Ls5QPuQiB,spotify:track:5oHfcw6iiDUt4Ls5QPuQiB,https://api.spotify.com/v1/tracks/5oHfcw6iiDUt4Ls5QPuQiB,https://api.spotify.com/v1/audio-analysis/5oHfcw6iiDUt4Ls5QPuQiB,220307,4,GPS,spotify:track:5oHfcw6iiDUt4Ls5QPuQiB,Farruko,329e4yvIujISKGKz1BZZbO
4,0.718,0.734,6,-3.729,1,0.09,0.305,0.00829,0.124,0.735,93.958,audio_features,12NHbTJ9lbrKqlAdHYhvxM,spotify:track:12NHbTJ9lbrKqlAdHYhvxM,https://api.spotify.com/v1/tracks/12NHbTJ9lbrKqlAdHYhvxM,https://api.spotify.com/v1/audio-analysis/12NHbTJ9lbrKqlAdHYhvxM,197907,4,F*LOVE (feat. Dímelo Flow & Dj Adoni),spotify:track:12NHbTJ9lbrKqlAdHYhvxM,Farruko,329e4yvIujISKGKz1BZZbO
5,0.621,0.738,1,-3.774,0,0.06,0.363,1.78e-06,0.19,0.277,176.072,audio_features,3Lkt1xGzHXV6bEsmtJNEyn,spotify:track:3Lkt1xGzHXV6bEsmtJNEyn,https://api.spotify.com/v1/tracks/3Lkt1xGzHXV6bEsmtJNEyn,https://api.spotify.com/v1/audio-analysis/3Lkt1xGzHXV6bEsmtJNEyn,209667,4,Cucaracha,spotify:track:3Lkt1xGzHXV6bEsmtJNEyn,Farruko,329e4yvIujISKGKz1BZZbO
6,0.769,0.618,11,-5.26,0,0.0547,0.211,0.0649,0.139,0.618,93.027,audio_features,5i157UDeVbKnJPH7Qgvsue,spotify:track:5i157UDeVbKnJPH7Qgvsue,https://api.spotify.com/v1/tracks/5i157UDeVbKnJPH7Qgvsue,https://api.spotify.com/v1/audio-analysis/5i157UDeVbKnJPH7Qgvsue,162947,4,Lambo,spotify:track:5i157UDeVbKnJPH7Qgvsue,Farruko,329e4yvIujISKGKz1BZZbO
7,0.833,0.715,1,-3.831,1,0.079,0.131,1.79e-05,0.0784,0.252,81.968,audio_features,4yh9gq9h7nh3EmtGcnRVZg,spotify:track:4yh9gq9h7nh3EmtGcnRVZg,https://api.spotify.com/v1/tracks/4yh9gq9h7nh3EmtGcnRVZg,https://api.spotify.com/v1/audio-analysis/4yh9gq9h7nh3EmtGcnRVZg,215680,4,My Lova,spotify:track:4yh9gq9h7nh3EmtGcnRVZg,Farruko,329e4yvIujISKGKz1BZZbO
8,0.747,0.708,3,-6.045,0,0.0879,0.231,0.0,0.0999,0.664,149.946,audio_features,7tfwsBGuptKpIxQu0QtTMj,spotify:track:7tfwsBGuptKpIxQu0QtTMj,https://api.spotify.com/v1/tracks/7tfwsBGuptKpIxQu0QtTMj,https://api.spotify.com/v1/audio-analysis/7tfwsBGuptKpIxQu0QtTMj,194867,3,Baja Cali,spotify:track:7tfwsBGuptKpIxQu0QtTMj,Farruko,329e4yvIujISKGKz1BZZbO
9,0.833,0.531,11,-4.326,1,0.225,0.214,0.0,0.0987,0.67,169.946,audio_features,0qvPIxxhD7xDNKV7g9twQd,spotify:track:0qvPIxxhD7xDNKV7g9twQd,https://api.spotify.com/v1/tracks/0qvPIxxhD7xDNKV7g9twQd,https://api.spotify.com/v1/audio-analysis/0qvPIxxhD7xDNKV7g9twQd,188053,4,La Perla,spotify:track:0qvPIxxhD7xDNKV7g9twQd,Farruko,329e4yvIujISKGKz1BZZbO
