,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.357,0.473,0,-11.666,0,0.0525,0.509,0.0114,0.106,0.248,130.339,audio_features,3VUbqeaoCR6sHRWtQLDCQv,spotify:track:3VUbqeaoCR6sHRWtQLDCQv,https://api.spotify.com/v1/tracks/3VUbqeaoCR6sHRWtQLDCQv,https://api.spotify.com/v1/audio-analysis/3VUbqeaoCR6sHRWtQLDCQv,214086,4,Hey.,spotify:track:3VUbqeaoCR6sHRWtQLDCQv,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
1,0.638,0.467,7,-8.31,0,0.0405,0.447,0.0,0.165,0.304,110.098,audio_features,5yryiUDMkQSKLg5q4UnaVd,spotify:track:5yryiUDMkQSKLg5q4UnaVd,https://api.spotify.com/v1/tracks/5yryiUDMkQSKLg5q4UnaVd,https://api.spotify.com/v1/audio-analysis/5yryiUDMkQSKLg5q4UnaVd,206976,4,Threeeyes,spotify:track:5yryiUDMkQSKLg5q4UnaVd,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
2,0.502,0.4,5,-9.437,0,0.0394,0.411,0.000855,0.114,0.0598,138.059,audio_features,1G5w99G8LOIyG8U9Wg96ZE,spotify:track:1G5w99G8LOIyG8U9Wg96ZE,https://api.spotify.com/v1/tracks/1G5w99G8LOIyG8U9Wg96ZE,https://api.spotify.com/v1/audio-analysis/1G5w99G8LOIyG8U9Wg96ZE,228977,4,Counterflow,spotify:track:1G5w99G8LOIyG8U9Wg96ZE,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
3,0.559,0.495,3,-8.745,0,0.0579,0.109,0.00598,0.107,0.194,80.015,audio_features,7A9JDVkDq0mNtcGcRuaP9m,spotify:track:7A9JDVkDq0mNtcGcRuaP9m,https://api.spotify.com/v1/tracks/7A9JDVkDq0mNtcGcRuaP9m,https://api.spotify.com/v1/audio-analysis/7A9JDVkDq0mNtcGcRuaP9m,222212,4,No Exit,spotify:track:7A9JDVkDq0mNtcGcRuaP9m,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
4,0.71,0.372,9,-8.482,0,0.0334,0.72,0.227,0.109,0.136,135.916,audio_features,0L1dxgA6Q02jaztLcoR6JM,spotify:track:0L1dxgA6Q02jaztLcoR6JM,https://api.spotify.com/v1/tracks/0L1dxgA6Q02jaztLcoR6JM,https://api.spotify.com/v1/audio-analysis/0L1dxgA6Q02jaztLcoR6JM,193574,4,Melting,spotify:track:0L1dxgA6Q02jaztLcoR6JM,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
5,0.49,0.311,2,-10.389,0,0.128,0.806,0.000359,0.111,0.139,128.874,audio_features,1ojvH9o4L38zEeIi6WuQue,spotify:track:1ojvH9o4L38zEeIi6WuQue,https://api.spotify.com/v1/tracks/1ojvH9o4L38zEeIi6WuQue,https://api.spotify.com/v1/audio-analysis/1ojvH9o4L38zEeIi6WuQue,218517,3,Nublado,spotify:track:1ojvH9o4L38zEeIi6WuQue,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
6,0.543,0.641,0,-8.114,0,0.0577,0.429,0.000427,0.162,0.104,91.959,audio_features,0dZkHRWi369PDNhLL7myT3,spotify:track:0dZkHRWi369PDNhLL7myT3,https://api.spotify.com/v1/tracks/0dZkHRWi369PDNhLL7myT3,https://api.spotify.com/v1/audio-analysis/0dZkHRWi369PDNhLL7myT3,235068,4,Look at Me,spotify:track:0dZkHRWi369PDNhLL7myT3,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
7,0.493,0.666,4,-8.004,0,0.0669,0.0162,0.00196,0.161,0.202,145.096,audio_features,5H1H109YYigecfe0udV6Ih,spotify:track:5H1H109YYigecfe0udV6Ih,https://api.spotify.com/v1/tracks/5H1H109YYigecfe0udV6Ih,https://api.spotify.com/v1/audio-analysis/5H1H109YYigecfe0udV6Ih,215492,4,Love Pill,spotify:track:5H1H109YYigecfe0udV6Ih,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
8,0.571,0.234,7,-11.722,0,0.0435,0.69,0.00402,0.09,0.0698,146.085,audio_features,5GiAxWH16xIh4vtPm5ZK0y,spotify:track:5GiAxWH16xIh4vtPm5ZK0y,https://api.spotify.com/v1/tracks/5GiAxWH16xIh4vtPm5ZK0y,https://api.spotify.com/v1/audio-analysis/5GiAxWH16xIh4vtPm5ZK0y,188362,4,No Tengo Nada,spotify:track:5GiAxWH16xIh4vtPm5ZK0y,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
9,0.152,0.181,7,-13.044,1,0.0323,0.688,0.0295,0.106,0.0487,68.15,audio_features,76XEvzTJ69uUVhcxnsbOoA,spotify:track:76XEvzTJ69uUVhcxnsbOoA,https://api.spotify.com/v1/tracks/76XEvzTJ69uUVhcxnsbOoA,https://api.spotify.com/v1/audio-analysis/76XEvzTJ69uUVhcxnsbOoA,233636,4,Out of Time,spotify:track:76XEvzTJ69uUVhcxnsbOoA,Easy Easy,7amHpnebrA0ws6pCuN4Xdu
