,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.457,0.601,6,-5.197,0,0.0338,0.000289,0.000525,0.136,0.639,133.73,audio_features,6czY3IhAcqpVbjEW7x2pMR,spotify:track:6czY3IhAcqpVbjEW7x2pMR,https://api.spotify.com/v1/tracks/6czY3IhAcqpVbjEW7x2pMR,https://api.spotify.com/v1/audio-analysis/6czY3IhAcqpVbjEW7x2pMR,122575,4,Moonsea,spotify:track:6czY3IhAcqpVbjEW7x2pMR,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
1,0.485,0.708,6,-6.883,0,0.0261,0.00269,0.00661,0.262,0.822,124.449,audio_features,3Eik8PY6wV6tGK3FTuXVut,spotify:track:3Eik8PY6wV6tGK3FTuXVut,https://api.spotify.com/v1/tracks/3Eik8PY6wV6tGK3FTuXVut,https://api.spotify.com/v1/audio-analysis/3Eik8PY6wV6tGK3FTuXVut,113043,4,Cosmic Shop,spotify:track:3Eik8PY6wV6tGK3FTuXVut,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
2,0.485,0.597,7,-7.364,1,0.0638,0.0526,0.0397,0.24,0.624,77.234,audio_features,0tRpIfZURK5ZN6hecxe3j1,spotify:track:0tRpIfZURK5ZN6hecxe3j1,https://api.spotify.com/v1/tracks/0tRpIfZURK5ZN6hecxe3j1,https://api.spotify.com/v1/audio-analysis/0tRpIfZURK5ZN6hecxe3j1,126346,4,41st,spotify:track:0tRpIfZURK5ZN6hecxe3j1,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
3,0.839,0.556,4,-7.625,1,0.0436,0.00167,0.7,0.112,0.705,123.923,audio_features,0kmdI6nWUk6KROnHsbias9,spotify:track:0kmdI6nWUk6KROnHsbias9,https://api.spotify.com/v1/tracks/0kmdI6nWUk6KROnHsbias9,https://api.spotify.com/v1/audio-analysis/0kmdI6nWUk6KROnHsbias9,140664,4,So Blue,spotify:track:0kmdI6nWUk6KROnHsbias9,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
4,0.814,0.403,2,-7.782,1,0.0657,0.0129,0.833,0.049,0.973,125.528,audio_features,1MKpInu0vSzVPs0Phr27V2,spotify:track:1MKpInu0vSzVPs0Phr27V2,https://api.spotify.com/v1/tracks/1MKpInu0vSzVPs0Phr27V2,https://api.spotify.com/v1/audio-analysis/1MKpInu0vSzVPs0Phr27V2,132728,4,A Joke,spotify:track:1MKpInu0vSzVPs0Phr27V2,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
5,0.471,0.621,7,-7.502,1,0.0436,0.0711,3.21e-06,0.0727,0.269,107.977,audio_features,4Ik36H6Rsdxn89BZxe8BCi,spotify:track:4Ik36H6Rsdxn89BZxe8BCi,https://api.spotify.com/v1/tracks/4Ik36H6Rsdxn89BZxe8BCi,https://api.spotify.com/v1/audio-analysis/4Ik36H6Rsdxn89BZxe8BCi,104539,4,Rings (On A Tree),spotify:track:4Ik36H6Rsdxn89BZxe8BCi,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
6,0.79,0.552,7,-7.412,1,0.0377,0.0102,0.859,0.0978,0.832,126.012,audio_features,5mOfN00e16940W57tvB3eq,spotify:track:5mOfN00e16940W57tvB3eq,https://api.spotify.com/v1/tracks/5mOfN00e16940W57tvB3eq,https://api.spotify.com/v1/audio-analysis/5mOfN00e16940W57tvB3eq,70889,4,Actin' Weird,spotify:track:5mOfN00e16940W57tvB3eq,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
7,0.66,0.697,11,-6.563,1,0.0442,0.0148,0.561,0.106,0.824,128.791,audio_features,38nlqzi9ZMnBwoyQy2ZgfY,spotify:track:38nlqzi9ZMnBwoyQy2ZgfY,https://api.spotify.com/v1/tracks/38nlqzi9ZMnBwoyQy2ZgfY,https://api.spotify.com/v1/audio-analysis/38nlqzi9ZMnBwoyQy2ZgfY,167315,4,Windows,spotify:track:38nlqzi9ZMnBwoyQy2ZgfY,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
8,0.52,0.524,11,-7.263,0,0.0306,0.00565,0.771,0.107,0.491,144.456,audio_features,1NrHm4IjDShW75z5kX4ohr,spotify:track:1NrHm4IjDShW75z5kX4ohr,https://api.spotify.com/v1/tracks/1NrHm4IjDShW75z5kX4ohr,https://api.spotify.com/v1/audio-analysis/1NrHm4IjDShW75z5kX4ohr,107424,4,Never Would,spotify:track:1NrHm4IjDShW75z5kX4ohr,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
9,0.585,0.0621,9,-12.713,1,0.0485,0.916,0.0,0.114,0.322,109.922,audio_features,1djJu2Ja1Yys2FXvBSDleu,spotify:track:1djJu2Ja1Yys2FXvBSDleu,https://api.spotify.com/v1/tracks/1djJu2Ja1Yys2FXvBSDleu,https://api.spotify.com/v1/audio-analysis/1djJu2Ja1Yys2FXvBSDleu,46258,4,Self-destruct,spotify:track:1djJu2Ja1Yys2FXvBSDleu,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
10,0.622,0.693,11,-6.889,1,0.0419,0.00844,0.155,0.331,0.533,128.57,audio_features,1FDHXmrFLr0HjViIQdLU4B,spotify:track:1FDHXmrFLr0HjViIQdLU4B,https://api.spotify.com/v1/tracks/1FDHXmrFLr0HjViIQdLU4B,https://api.spotify.com/v1/audio-analysis/1FDHXmrFLr0HjViIQdLU4B,197953,4,Wannago,spotify:track:1FDHXmrFLr0HjViIQdLU4B,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
11,0.37,0.575,6,-6.417,0,0.0422,0.00788,0.0117,0.174,0.384,126.908,audio_features,7rTBUCpUtYvuP4iTjr0jHn,spotify:track:7rTBUCpUtYvuP4iTjr0jHn,https://api.spotify.com/v1/tracks/7rTBUCpUtYvuP4iTjr0jHn,https://api.spotify.com/v1/audio-analysis/7rTBUCpUtYvuP4iTjr0jHn,120586,3,I'm It,spotify:track:7rTBUCpUtYvuP4iTjr0jHn,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
12,0.727,0.58,5,-9.364,1,0.056,0.402,0.845,0.088,0.799,136.113,audio_features,70qPjKIi9U1jFhry41Td34,spotify:track:70qPjKIi9U1jFhry41Td34,https://api.spotify.com/v1/tracks/70qPjKIi9U1jFhry41Td34,https://api.spotify.com/v1/audio-analysis/70qPjKIi9U1jFhry41Td34,58531,4,Trunk Of A Tree,spotify:track:70qPjKIi9U1jFhry41Td34,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW
