,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.708,0.87,9,-5.397,0,0.269,0.000936,0.606,0.313,0.541,211.172,audio_features,5XAyKboUTzyHhvVONI2d2Q,spotify:track:5XAyKboUTzyHhvVONI2d2Q,https://api.spotify.com/v1/tracks/5XAyKboUTzyHhvVONI2d2Q,https://api.spotify.com/v1/audio-analysis/5XAyKboUTzyHhvVONI2d2Q,122068,4,Ok Then,spotify:track:5XAyKboUTzyHhvVONI2d2Q,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
1,0.771,0.848,10,-6.091,0,0.0737,0.014,0.895,0.0853,0.762,105.512,audio_features,6YP4LdjmeQKn7ew6N0ujJy,spotify:track:6YP4LdjmeQKn7ew6N0ujJy,https://api.spotify.com/v1/tracks/6YP4LdjmeQKn7ew6N0ujJy,https://api.spotify.com/v1/audio-analysis/6YP4LdjmeQKn7ew6N0ujJy,156731,4,Sea Horses (feat. Tetanos),spotify:track:6YP4LdjmeQKn7ew6N0ujJy,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
2,0.789,0.485,6,-6.334,1,0.082,0.00137,0.103,0.312,0.372,135.939,audio_features,1lUC9TnLrepCrxfYB2oZzh,spotify:track:1lUC9TnLrepCrxfYB2oZzh,https://api.spotify.com/v1/tracks/1lUC9TnLrepCrxfYB2oZzh,https://api.spotify.com/v1/audio-analysis/1lUC9TnLrepCrxfYB2oZzh,164000,4,Freezing Out (feat. Peaches),spotify:track:1lUC9TnLrepCrxfYB2oZzh,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
3,0.769,0.775,11,-4.889,1,0.32,0.000446,0.604,0.0898,0.834,100.979,audio_features,0XEZzFxu2VsFJKP9cN4ziW,spotify:track:0XEZzFxu2VsFJKP9cN4ziW,https://api.spotify.com/v1/tracks/0XEZzFxu2VsFJKP9cN4ziW,https://api.spotify.com/v1/audio-analysis/0XEZzFxu2VsFJKP9cN4ziW,75648,4,Oiseaux,spotify:track:0XEZzFxu2VsFJKP9cN4ziW,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
4,0.73,0.842,1,-7.854,1,0.0419,0.299,0.783,0.119,0.0705,125.007,audio_features,0fcpu1gcnYAuWoMsw6nZLy,spotify:track:0fcpu1gcnYAuWoMsw6nZLy,https://api.spotify.com/v1/tracks/0fcpu1gcnYAuWoMsw6nZLy,https://api.spotify.com/v1/audio-analysis/0fcpu1gcnYAuWoMsw6nZLy,159560,4,Ruhe (feat. Boys Noize),spotify:track:0fcpu1gcnYAuWoMsw6nZLy,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
5,0.762,0.744,1,-5.687,1,0.143,0.00308,0.178,0.0684,0.652,100.109,audio_features,2cMmlJaE8T2JVdptokAm2c,spotify:track:2cMmlJaE8T2JVdptokAm2c,https://api.spotify.com/v1/tracks/2cMmlJaE8T2JVdptokAm2c,https://api.spotify.com/v1/audio-analysis/2cMmlJaE8T2JVdptokAm2c,88142,4,No Tony (feat. Phra),spotify:track:2cMmlJaE8T2JVdptokAm2c,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
6,0.583,0.765,11,-5.57,1,0.084,0.00283,0.0463,0.351,0.352,122.021,audio_features,4BRIV2luZ273YEot8khID9,spotify:track:4BRIV2luZ273YEot8khID9,https://api.spotify.com/v1/tracks/4BRIV2luZ273YEot8khID9,https://api.spotify.com/v1/audio-analysis/4BRIV2luZ273YEot8khID9,218537,4,End Of The World (feat. Skrillex),spotify:track:4BRIV2luZ273YEot8khID9,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
7,0.261,0.526,8,-11.982,0,0.103,0.866,0.946,0.605,0.43,122.052,audio_features,7cNZROMQrejWOObyDke1sD,spotify:track:7cNZROMQrejWOObyDke1sD,https://api.spotify.com/v1/tracks/7cNZROMQrejWOObyDke1sD,https://api.spotify.com/v1/audio-analysis/7cNZROMQrejWOObyDke1sD,73350,4,The One You Buy,spotify:track:7cNZROMQrejWOObyDke1sD,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
8,0.811,0.909,2,-5.988,1,0.0679,0.028,0.524,0.101,0.0614,120.823,audio_features,1EQHKKW5spwE8cbWyTAwBi,spotify:track:1EQHKKW5spwE8cbWyTAwBi,https://api.spotify.com/v1/tracks/1EQHKKW5spwE8cbWyTAwBi,https://api.spotify.com/v1/audio-analysis/1EQHKKW5spwE8cbWyTAwBi,191943,4,All Wet (feat. Siriusmo),spotify:track:1EQHKKW5spwE8cbWyTAwBi,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
9,0.505,0.755,11,-4.983,0,0.336,0.344,0.73,0.116,0.157,171.596,audio_features,5O36PDBkeLMMYxvO8nTMrL,spotify:track:5O36PDBkeLMMYxvO8nTMrL,https://api.spotify.com/v1/tracks/5O36PDBkeLMMYxvO8nTMrL,https://api.spotify.com/v1/audio-analysis/5O36PDBkeLMMYxvO8nTMrL,152204,3,Chairs (feat. Mocky),spotify:track:5O36PDBkeLMMYxvO8nTMrL,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
10,0.831,0.757,1,-4.468,1,0.0894,0.00389,0.315,0.0687,0.62,110.145,audio_features,0xOBsq6UeEVh6bbK0f3k99,spotify:track:0xOBsq6UeEVh6bbK0f3k99,https://api.spotify.com/v1/tracks/0xOBsq6UeEVh6bbK0f3k99,https://api.spotify.com/v1/audio-analysis/0xOBsq6UeEVh6bbK0f3k99,124241,4,Your Liver,spotify:track:0xOBsq6UeEVh6bbK0f3k99,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
11,0.767,0.816,9,-6.539,0,0.0468,0.00159,0.0935,0.277,0.146,132.025,audio_features,1cGq1Ov9KLyFd54IdbKrou,spotify:track:1cGq1Ov9KLyFd54IdbKrou,https://api.spotify.com/v1/tracks/1cGq1Ov9KLyFd54IdbKrou,https://api.spotify.com/v1/audio-analysis/1cGq1Ov9KLyFd54IdbKrou,191051,3,Hand In The Fire (feat. Charli XCX),spotify:track:1cGq1Ov9KLyFd54IdbKrou,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
12,0.78,0.945,11,-5.256,0,0.165,0.0228,0.0639,0.313,0.122,94.508,audio_features,3JPWZPjdJb7Ho4GSaxo3Nr,spotify:track:3JPWZPjdJb7Ho4GSaxo3Nr,https://api.spotify.com/v1/tracks/3JPWZPjdJb7Ho4GSaxo3Nr,https://api.spotify.com/v1/audio-analysis/3JPWZPjdJb7Ho4GSaxo3Nr,122928,4,Low Ink,spotify:track:3JPWZPjdJb7Ho4GSaxo3Nr,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
13,0.793,0.729,6,-10.484,0,0.0705,0.00284,0.833,0.0709,0.14,125.998,audio_features,7AWLMSv3Ua6VLqjolKg3Qy,spotify:track:7AWLMSv3Ua6VLqjolKg3Qy,https://api.spotify.com/v1/tracks/7AWLMSv3Ua6VLqjolKg3Qy,https://api.spotify.com/v1/audio-analysis/7AWLMSv3Ua6VLqjolKg3Qy,162789,4,Goulag Drums,spotify:track:7AWLMSv3Ua6VLqjolKg3Qy,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
14,0.947,0.78,0,-5.978,1,0.119,0.00433,0.0,0.101,0.581,119.036,audio_features,1dIcwEQuzpuf8EqXbcWmLp,spotify:track:1dIcwEQuzpuf8EqXbcWmLp,https://api.spotify.com/v1/tracks/1dIcwEQuzpuf8EqXbcWmLp,https://api.spotify.com/v1/audio-analysis/1dIcwEQuzpuf8EqXbcWmLp,66956,4,Useless,spotify:track:1dIcwEQuzpuf8EqXbcWmLp,Mr. Oizo,0b9ukmbg0MO5eMlorcgOwz
