,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.676,0.613,6,-7.806,1,0.339,0.0415,1.71e-06,0.221,0.605,150.038,audio_features,6QOyA8xqk23lddgX62zfXh,spotify:track:6QOyA8xqk23lddgX62zfXh,https://api.spotify.com/v1/tracks/6QOyA8xqk23lddgX62zfXh,https://api.spotify.com/v1/audio-analysis/6QOyA8xqk23lddgX62zfXh,156800,4,MONDSCHEIN,spotify:track:6QOyA8xqk23lddgX62zfXh,Lune,3pMYJHAY5ErzmJQVWb8VX6
1,0.598,0.556,1,-7.608,0,0.0775,0.103,0.0,0.17,0.349,84.694,audio_features,42plz2HkeDGoLljrDNjPzK,spotify:track:42plz2HkeDGoLljrDNjPzK,https://api.spotify.com/v1/tracks/42plz2HkeDGoLljrDNjPzK,https://api.spotify.com/v1/audio-analysis/42plz2HkeDGoLljrDNjPzK,149647,4,OHNE DICH,spotify:track:42plz2HkeDGoLljrDNjPzK,Lune,3pMYJHAY5ErzmJQVWb8VX6
2,0.754,0.696,6,-5.057,1,0.0677,0.0101,2.26e-05,0.193,0.728,156.873,audio_features,5HFhcImfxxaAhxGsnY1TFX,spotify:track:5HFhcImfxxaAhxGsnY1TFX,https://api.spotify.com/v1/tracks/5HFhcImfxxaAhxGsnY1TFX,https://api.spotify.com/v1/audio-analysis/5HFhcImfxxaAhxGsnY1TFX,159985,4,BLUT,spotify:track:5HFhcImfxxaAhxGsnY1TFX,Lune,3pMYJHAY5ErzmJQVWb8VX6
3,0.754,0.523,2,-8.126,1,0.332,0.253,0.0,0.24,0.393,142.172,audio_features,3wuZr8TDtyvJWVIpSKK4HZ,spotify:track:3wuZr8TDtyvJWVIpSKK4HZ,https://api.spotify.com/v1/tracks/3wuZr8TDtyvJWVIpSKK4HZ,https://api.spotify.com/v1/audio-analysis/3wuZr8TDtyvJWVIpSKK4HZ,145078,4,HAB NUR EINE BITTE.,spotify:track:3wuZr8TDtyvJWVIpSKK4HZ,Lune,3pMYJHAY5ErzmJQVWb8VX6
4,0.841,0.567,3,-6.879,0,0.163,0.154,1.07e-06,0.108,0.368,89.527,audio_features,45uKtxyOen4gp6R5QqI7eF,spotify:track:45uKtxyOen4gp6R5QqI7eF,https://api.spotify.com/v1/tracks/45uKtxyOen4gp6R5QqI7eF,https://api.spotify.com/v1/audio-analysis/45uKtxyOen4gp6R5QqI7eF,150168,4,WO BIST DU?,spotify:track:45uKtxyOen4gp6R5QqI7eF,Lune,3pMYJHAY5ErzmJQVWb8VX6
5,0.534,0.41,9,-7.505,0,0.0382,0.624,0.0,0.191,0.294,157.561,audio_features,4LydDOpeEA4ZcXLHW9VHw5,spotify:track:4LydDOpeEA4ZcXLHW9VHw5,https://api.spotify.com/v1/tracks/4LydDOpeEA4ZcXLHW9VHw5,https://api.spotify.com/v1/audio-analysis/4LydDOpeEA4ZcXLHW9VHw5,160914,4,VERBOTENE LIEBE,spotify:track:4LydDOpeEA4ZcXLHW9VHw5,Lune,3pMYJHAY5ErzmJQVWb8VX6
6,0.772,0.538,1,-7.432,1,0.169,0.0363,3.92e-06,0.125,0.45,137.685,audio_features,0bGxP2uHpbKGwOvw7E2bjm,spotify:track:0bGxP2uHpbKGwOvw7E2bjm,https://api.spotify.com/v1/tracks/0bGxP2uHpbKGwOvw7E2bjm,https://api.spotify.com/v1/audio-analysis/0bGxP2uHpbKGwOvw7E2bjm,158006,4,SCHLAFLOS,spotify:track:0bGxP2uHpbKGwOvw7E2bjm,Lune,3pMYJHAY5ErzmJQVWb8VX6
7,0.704,0.802,11,-5.516,0,0.344,0.0483,0.0,0.0961,0.14,153.752,audio_features,5UBjE5sAM3ThEfOAkKOGXp,spotify:track:5UBjE5sAM3ThEfOAkKOGXp,https://api.spotify.com/v1/tracks/5UBjE5sAM3ThEfOAkKOGXp,https://api.spotify.com/v1/audio-analysis/5UBjE5sAM3ThEfOAkKOGXp,146494,4,ALLEIN,spotify:track:5UBjE5sAM3ThEfOAkKOGXp,Lune,3pMYJHAY5ErzmJQVWb8VX6
8,0.647,0.631,8,-6.187,0,0.0492,0.404,3.73e-06,0.163,0.257,100.248,audio_features,3eHXManuHWprZC5hBTGwE4,spotify:track:3eHXManuHWprZC5hBTGwE4,https://api.spotify.com/v1/tracks/3eHXManuHWprZC5hBTGwE4,https://api.spotify.com/v1/audio-analysis/3eHXManuHWprZC5hBTGwE4,189468,4,Ma colombe - German Remix,spotify:track:3eHXManuHWprZC5hBTGwE4,Lune,3pMYJHAY5ErzmJQVWb8VX6
9,0.725,0.754,8,-5.74,0,0.12,0.0758,0.0,0.149,0.658,88.037,audio_features,2YofBo1FVbl6LqJVbBX1v5,spotify:track:2YofBo1FVbl6LqJVbBX1v5,https://api.spotify.com/v1/tracks/2YofBo1FVbl6LqJVbBX1v5,https://api.spotify.com/v1/audio-analysis/2YofBo1FVbl6LqJVbBX1v5,158995,4,"Family (feat. Lune, Ty Dolla $ign & A Boogie Wit da Hoodie)",spotify:track:2YofBo1FVbl6LqJVbBX1v5,Lune,3pMYJHAY5ErzmJQVWb8VX6
