,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.376,0.694,5,-6.381,1,0.261,0.28,1.93e-06,0.102,0.0399,75.625,audio_features,7m4xUEEivwPGz4U0TA1TWD,spotify:track:7m4xUEEivwPGz4U0TA1TWD,https://api.spotify.com/v1/tracks/7m4xUEEivwPGz4U0TA1TWD,https://api.spotify.com/v1/audio-analysis/7m4xUEEivwPGz4U0TA1TWD,184080,4,Always Rising,spotify:track:7m4xUEEivwPGz4U0TA1TWD,DJ Snake,540vIaP2JwjQb9dm3aArA4
1,0.531,0.902,5,-2.886,1,0.111,0.46,6.36e-05,0.124,0.366,94.009,audio_features,314oBdIvnoTPDwSP4zOP8p,spotify:track:314oBdIvnoTPDwSP4zOP8p,https://api.spotify.com/v1/tracks/314oBdIvnoTPDwSP4zOP8p,https://api.spotify.com/v1/audio-analysis/314oBdIvnoTPDwSP4zOP8p,219587,4,Diamonds + And Pearls,spotify:track:314oBdIvnoTPDwSP4zOP8p,DJ Snake,540vIaP2JwjQb9dm3aArA4
2,0.686,0.654,6,-6.7,1,0.0936,0.433,0.0,0.108,0.663,98.077,audio_features,0zaoWwS8RpE3LSDdmkg8TC,spotify:track:0zaoWwS8RpE3LSDdmkg8TC,https://api.spotify.com/v1/tracks/0zaoWwS8RpE3LSDdmkg8TC,https://api.spotify.com/v1/audio-analysis/0zaoWwS8RpE3LSDdmkg8TC,161147,4,In The Dark (with Jhené Aiko),spotify:track:0zaoWwS8RpE3LSDdmkg8TC,DJ Snake,540vIaP2JwjQb9dm3aArA4
3,0.766,0.825,11,-5.622,0,0.299,0.0428,0.0,0.102,0.646,155.967,audio_features,2XbG1IRDzoQQzLJSmwWIqC,spotify:track:2XbG1IRDzoQQzLJSmwWIqC,https://api.spotify.com/v1/tracks/2XbG1IRDzoQQzLJSmwWIqC,https://api.spotify.com/v1/audio-analysis/2XbG1IRDzoQQzLJSmwWIqC,279960,4,Lazy Susan (with Rich Brian feat. Warren Hue & Masiwei),spotify:track:2XbG1IRDzoQQzLJSmwWIqC,DJ Snake,540vIaP2JwjQb9dm3aArA4
4,0.555,0.64,1,-5.242,0,0.0258,0.00729,5.53e-05,0.0571,0.429,91.98,audio_features,753sRMieYWBC6HGodwtkjI,spotify:track:753sRMieYWBC6HGodwtkjI,https://api.spotify.com/v1/tracks/753sRMieYWBC6HGodwtkjI,https://api.spotify.com/v1/audio-analysis/753sRMieYWBC6HGodwtkjI,204173,4,Nomad,spotify:track:753sRMieYWBC6HGodwtkjI,DJ Snake,540vIaP2JwjQb9dm3aArA4
5,0.668,0.856,1,-6.386,0,0.0453,0.0837,0.0446,0.096,0.737,79.008,audio_features,3zpGIFghtnVlwMXWyKW474,spotify:track:3zpGIFghtnVlwMXWyKW474,https://api.spotify.com/v1/tracks/3zpGIFghtnVlwMXWyKW474,https://api.spotify.com/v1/audio-analysis/3zpGIFghtnVlwMXWyKW474,201787,4,Fire In The Sky,spotify:track:3zpGIFghtnVlwMXWyKW474,DJ Snake,540vIaP2JwjQb9dm3aArA4
6,0.56,0.75,0,-5.885,1,0.0816,0.223,0.427,0.204,0.279,100.077,audio_features,1Mut1YA6ZxKZ7F6MKsMSQu,spotify:track:1Mut1YA6ZxKZ7F6MKsMSQu,https://api.spotify.com/v1/tracks/1Mut1YA6ZxKZ7F6MKsMSQu,https://api.spotify.com/v1/audio-analysis/1Mut1YA6ZxKZ7F6MKsMSQu,254800,4,Lose Control,spotify:track:1Mut1YA6ZxKZ7F6MKsMSQu,DJ Snake,540vIaP2JwjQb9dm3aArA4
7,0.608,0.657,6,-4.251,1,0.0482,0.399,3.1e-05,0.0918,0.681,78.973,audio_features,06nIuUCXydh4DcVfFhJa4R,spotify:track:06nIuUCXydh4DcVfFhJa4R,https://api.spotify.com/v1/tracks/06nIuUCXydh4DcVfFhJa4R,https://api.spotify.com/v1/audio-analysis/06nIuUCXydh4DcVfFhJa4R,215667,4,Every Summertime,spotify:track:06nIuUCXydh4DcVfFhJa4R,DJ Snake,540vIaP2JwjQb9dm3aArA4
8,0.777,0.689,11,-5.291,1,0.0785,0.656,0.0,0.062,0.873,150.036,audio_features,2u2QmdOex0MnbWuHmC7jcD,spotify:track:2u2QmdOex0MnbWuHmC7jcD,https://api.spotify.com/v1/tracks/2u2QmdOex0MnbWuHmC7jcD,https://api.spotify.com/v1/audio-analysis/2u2QmdOex0MnbWuHmC7jcD,203800,4,Never Gonna Come Down,spotify:track:2u2QmdOex0MnbWuHmC7jcD,DJ Snake,540vIaP2JwjQb9dm3aArA4
9,0.869,0.794,1,-5.217,1,0.0426,0.031,0.0,0.0769,0.339,112.017,audio_features,3nXWCSTtbJFwvnLuMTIYwF,spotify:track:3nXWCSTtbJFwvnLuMTIYwF,https://api.spotify.com/v1/tracks/3nXWCSTtbJFwvnLuMTIYwF,https://api.spotify.com/v1/audio-analysis/3nXWCSTtbJFwvnLuMTIYwF,177627,4,Foolish,spotify:track:3nXWCSTtbJFwvnLuMTIYwF,DJ Snake,540vIaP2JwjQb9dm3aArA4
10,0.743,0.72,0,-7.789,1,0.14,0.0351,0.00333,0.287,0.117,127.983,audio_features,4aZXxStzucuminkE8up916,spotify:track:4aZXxStzucuminkE8up916,https://api.spotify.com/v1/tracks/4aZXxStzucuminkE8up916,https://api.spotify.com/v1/audio-analysis/4aZXxStzucuminkE8up916,190080,4,Clocked Out!,spotify:track:4aZXxStzucuminkE8up916,DJ Snake,540vIaP2JwjQb9dm3aArA4
11,0.609,0.772,9,-4.152,1,0.119,0.328,0.0,0.321,0.384,78.052,audio_features,36Ajx3OHw1qOAjS4tJs38V,spotify:track:36Ajx3OHw1qOAjS4tJs38V,https://api.spotify.com/v1/tracks/36Ajx3OHw1qOAjS4tJs38V,https://api.spotify.com/v1/audio-analysis/36Ajx3OHw1qOAjS4tJs38V,198627,4,Act Up,spotify:track:36Ajx3OHw1qOAjS4tJs38V,DJ Snake,540vIaP2JwjQb9dm3aArA4
12,0.626,0.656,1,-7.16,0,0.0535,0.0289,1.03e-05,0.128,0.34,138.026,audio_features,0RszjqOiIwaZGnXUDuAq1C,spotify:track:0RszjqOiIwaZGnXUDuAq1C,https://api.spotify.com/v1/tracks/0RszjqOiIwaZGnXUDuAq1C,https://api.spotify.com/v1/audio-analysis/0RszjqOiIwaZGnXUDuAq1C,263187,4,Baba Says,spotify:track:0RszjqOiIwaZGnXUDuAq1C,DJ Snake,540vIaP2JwjQb9dm3aArA4
