,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.459,0.807,8,-5.761,1,0.124,0.00528,0.0,0.233,0.526,171.95,audio_features,2Q2Ql90ozo6QltoE3TLNNg,spotify:track:2Q2Ql90ozo6QltoE3TLNNg,https://api.spotify.com/v1/tracks/2Q2Ql90ozo6QltoE3TLNNg,https://api.spotify.com/v1/audio-analysis/2Q2Ql90ozo6QltoE3TLNNg,193827,4,Sunnyside,spotify:track:2Q2Ql90ozo6QltoE3TLNNg,Bosse,2e4uIDIIBXR0MmZe0AJGhR
1,0.691,0.819,5,-3.369,0,0.0281,0.125,0.0013,0.12,0.821,107.021,audio_features,3ubqbCaY7rGeZ2AHP9iQPk,spotify:track:3ubqbCaY7rGeZ2AHP9iQPk,https://api.spotify.com/v1/tracks/3ubqbCaY7rGeZ2AHP9iQPk,https://api.spotify.com/v1/audio-analysis/3ubqbCaY7rGeZ2AHP9iQPk,178842,4,Wild nach deinen Augen,spotify:track:3ubqbCaY7rGeZ2AHP9iQPk,Bosse,2e4uIDIIBXR0MmZe0AJGhR
2,0.641,0.885,2,-4.066,0,0.0316,0.0329,0.000165,0.21,0.818,130.087,audio_features,1YmKq4mf4kqWQp7syeIX9t,spotify:track:1YmKq4mf4kqWQp7syeIX9t,https://api.spotify.com/v1/tracks/1YmKq4mf4kqWQp7syeIX9t,https://api.spotify.com/v1/audio-analysis/1YmKq4mf4kqWQp7syeIX9t,200101,4,Der letzte Tanz,spotify:track:1YmKq4mf4kqWQp7syeIX9t,Bosse,2e4uIDIIBXR0MmZe0AJGhR
3,0.536,0.844,6,-3.661,0,0.065,0.0122,2.09e-06,0.169,0.507,135.121,audio_features,2u3kVxboyH2R1GmvQW80RE,spotify:track:2u3kVxboyH2R1GmvQW80RE,https://api.spotify.com/v1/tracks/2u3kVxboyH2R1GmvQW80RE,https://api.spotify.com/v1/audio-analysis/2u3kVxboyH2R1GmvQW80RE,243998,4,Das Paradies,spotify:track:2u3kVxboyH2R1GmvQW80RE,Bosse,2e4uIDIIBXR0MmZe0AJGhR
4,0.642,0.691,5,-4.329,0,0.0347,0.151,1.18e-05,0.0951,0.556,92.978,audio_features,0ZjVaY5dSDzD9Q41aTpcwS,spotify:track:0ZjVaY5dSDzD9Q41aTpcwS,https://api.spotify.com/v1/tracks/0ZjVaY5dSDzD9Q41aTpcwS,https://api.spotify.com/v1/audio-analysis/0ZjVaY5dSDzD9Q41aTpcwS,178223,4,Alles ist jetzt,spotify:track:0ZjVaY5dSDzD9Q41aTpcwS,Bosse,2e4uIDIIBXR0MmZe0AJGhR
5,0.389,0.335,2,-7.781,0,0.0334,0.726,0.0,0.445,0.403,66.059,audio_features,4DgXD5lDEGwVedRlZ1kQLA,spotify:track:4DgXD5lDEGwVedRlZ1kQLA,https://api.spotify.com/v1/tracks/4DgXD5lDEGwVedRlZ1kQLA,https://api.spotify.com/v1/audio-analysis/4DgXD5lDEGwVedRlZ1kQLA,212482,3,Hallo Hometown,spotify:track:4DgXD5lDEGwVedRlZ1kQLA,Bosse,2e4uIDIIBXR0MmZe0AJGhR
6,0.816,0.399,4,-7.593,0,0.0783,0.696,4.5e-05,0.0768,0.84,105.022,audio_features,3MhDJuiYojw2hQ69v3n2Tu,spotify:track:3MhDJuiYojw2hQ69v3n2Tu,https://api.spotify.com/v1/tracks/3MhDJuiYojw2hQ69v3n2Tu,https://api.spotify.com/v1/audio-analysis/3MhDJuiYojw2hQ69v3n2Tu,185436,4,Augen zu Musik an,spotify:track:3MhDJuiYojw2hQ69v3n2Tu,Bosse,2e4uIDIIBXR0MmZe0AJGhR
7,0.294,0.909,4,-4.876,0,0.202,0.0153,0.0109,0.173,0.231,75.629,audio_features,3o9MDT9ZFcmYqNLe6QCfr1,spotify:track:3o9MDT9ZFcmYqNLe6QCfr1,https://api.spotify.com/v1/tracks/3o9MDT9ZFcmYqNLe6QCfr1,https://api.spotify.com/v1/audio-analysis/3o9MDT9ZFcmYqNLe6QCfr1,283584,4,Robert de Niro,spotify:track:3o9MDT9ZFcmYqNLe6QCfr1,Bosse,2e4uIDIIBXR0MmZe0AJGhR
8,0.474,0.4,11,-9.182,0,0.0316,0.752,7.62e-06,0.206,0.433,147.952,audio_features,0qMdEWOTysQQHwY8gVHw1d,spotify:track:0qMdEWOTysQQHwY8gVHw1d,https://api.spotify.com/v1/tracks/0qMdEWOTysQQHwY8gVHw1d,https://api.spotify.com/v1/audio-analysis/0qMdEWOTysQQHwY8gVHw1d,222591,3,Wanderer,spotify:track:0qMdEWOTysQQHwY8gVHw1d,Bosse,2e4uIDIIBXR0MmZe0AJGhR
9,0.612,0.651,0,-7.335,0,0.057,0.262,0.0,0.369,0.444,151.927,audio_features,0EtFX3Mf5jbjg1V48Sqlge,spotify:track:0EtFX3Mf5jbjg1V48Sqlge,https://api.spotify.com/v1/tracks/0EtFX3Mf5jbjg1V48Sqlge,https://api.spotify.com/v1/audio-analysis/0EtFX3Mf5jbjg1V48Sqlge,217707,4,Ich warte auf dich,spotify:track:0EtFX3Mf5jbjg1V48Sqlge,Bosse,2e4uIDIIBXR0MmZe0AJGhR
