,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.678,0.94,11,-2.469,0,0.0498,0.00791,0.96,0.0273,0.906,134.989,audio_features,4Tf0kw0DuK6gFWSfuN61RE,spotify:track:4Tf0kw0DuK6gFWSfuN61RE,https://api.spotify.com/v1/tracks/4Tf0kw0DuK6gFWSfuN61RE,https://api.spotify.com/v1/audio-analysis/4Tf0kw0DuK6gFWSfuN61RE,201333,4,Jack Russel,spotify:track:4Tf0kw0DuK6gFWSfuN61RE,Bossfight,1fILrc9B34DjHxSMkJmyBN
1,0.395,0.968,7,-2.572,1,0.0612,0.000158,0.949,0.37,0.501,167.952,audio_features,2MPMRrUUKjwyYP1M6cStpZ,spotify:track:2MPMRrUUKjwyYP1M6cStpZ,https://api.spotify.com/v1/tracks/2MPMRrUUKjwyYP1M6cStpZ,https://api.spotify.com/v1/audio-analysis/2MPMRrUUKjwyYP1M6cStpZ,257350,4,Be Gone Mr. Gawne,spotify:track:2MPMRrUUKjwyYP1M6cStpZ,Bossfight,1fILrc9B34DjHxSMkJmyBN
2,0.729,0.996,3,-2.935,1,0.0409,0.0442,0.937,0.121,0.879,124.99,audio_features,4f1cSbSGRUkB7KwbhqmuoO,spotify:track:4f1cSbSGRUkB7KwbhqmuoO,https://api.spotify.com/v1/tracks/4f1cSbSGRUkB7KwbhqmuoO,https://api.spotify.com/v1/audio-analysis/4f1cSbSGRUkB7KwbhqmuoO,204480,4,Leaving Leafwood Forest,spotify:track:4f1cSbSGRUkB7KwbhqmuoO,Bossfight,1fILrc9B34DjHxSMkJmyBN
3,0.7,0.955,2,-4.705,1,0.0713,0.00106,0.931,0.0547,0.543,181.015,audio_features,72HrPfqdHpfOMf5sDj4S7x,spotify:track:72HrPfqdHpfOMf5sDj4S7x,https://api.spotify.com/v1/tracks/72HrPfqdHpfOMf5sDj4S7x,https://api.spotify.com/v1/audio-analysis/72HrPfqdHpfOMf5sDj4S7x,207182,4,"The Cave, The Treasure",spotify:track:72HrPfqdHpfOMf5sDj4S7x,Bossfight,1fILrc9B34DjHxSMkJmyBN
4,0.63,0.958,7,-2.801,0,0.0719,0.000905,0.887,0.243,0.634,135.02,audio_features,1O4i0qUQvlLCuHbGmC9jig,spotify:track:1O4i0qUQvlLCuHbGmC9jig,https://api.spotify.com/v1/tracks/1O4i0qUQvlLCuHbGmC9jig,https://api.spotify.com/v1/audio-analysis/1O4i0qUQvlLCuHbGmC9jig,191111,4,The Maze of Mayonnaise,spotify:track:1O4i0qUQvlLCuHbGmC9jig,Bossfight,1fILrc9B34DjHxSMkJmyBN
5,0.706,0.95,0,-1.64,0,0.0446,0.00434,0.923,0.0247,0.973,127.973,audio_features,1iUPpVSoBAiypJ2RZDHOp0,spotify:track:1iUPpVSoBAiypJ2RZDHOp0,https://api.spotify.com/v1/tracks/1iUPpVSoBAiypJ2RZDHOp0,https://api.spotify.com/v1/audio-analysis/1iUPpVSoBAiypJ2RZDHOp0,178125,4,Partyt Är Igång!,spotify:track:1iUPpVSoBAiypJ2RZDHOp0,Bossfight,1fILrc9B34DjHxSMkJmyBN
6,0.691,0.971,7,-3.158,1,0.0847,0.00221,0.824,0.0941,0.91,157.002,audio_features,4JUzYeaHOijrYNfQiQQHcx,spotify:track:4JUzYeaHOijrYNfQiQQHcx,https://api.spotify.com/v1/tracks/4JUzYeaHOijrYNfQiQQHcx,https://api.spotify.com/v1/audio-analysis/4JUzYeaHOijrYNfQiQQHcx,214013,4,Steampunk Warlord,spotify:track:4JUzYeaHOijrYNfQiQQHcx,Bossfight,1fILrc9B34DjHxSMkJmyBN
7,0.797,0.811,0,-2.853,0,0.0691,0.00139,0.921,0.067,0.693,115.986,audio_features,2BNXZZe0xWDQADS47xACdX,spotify:track:2BNXZZe0xWDQADS47xACdX,https://api.spotify.com/v1/tracks/2BNXZZe0xWDQADS47xACdX,https://api.spotify.com/v1/audio-analysis/2BNXZZe0xWDQADS47xACdX,182069,4,Pirate Manners,spotify:track:2BNXZZe0xWDQADS47xACdX,Bossfight,1fILrc9B34DjHxSMkJmyBN
8,0.509,0.981,4,-1.986,0,0.0533,0.000486,0.914,0.0617,0.278,182.985,audio_features,4Lh9y6lykMrLL3MBhx0CeO,spotify:track:4Lh9y6lykMrLL3MBhx0CeO,https://api.spotify.com/v1/tracks/4Lh9y6lykMrLL3MBhx0CeO,https://api.spotify.com/v1/audio-analysis/4Lh9y6lykMrLL3MBhx0CeO,187541,4,Milky Ways,spotify:track:4Lh9y6lykMrLL3MBhx0CeO,Bossfight,1fILrc9B34DjHxSMkJmyBN
9,0.709,0.905,7,-3.45,1,0.068,0.000796,0.905,0.0975,0.762,119.996,audio_features,4B7Qm9tcxXjiBMj3toZyOt,spotify:track:4B7Qm9tcxXjiBMj3toZyOt,https://api.spotify.com/v1/tracks/4B7Qm9tcxXjiBMj3toZyOt,https://api.spotify.com/v1/audio-analysis/4B7Qm9tcxXjiBMj3toZyOt,155320,4,Helmut Haunter,spotify:track:4B7Qm9tcxXjiBMj3toZyOt,Bossfight,1fILrc9B34DjHxSMkJmyBN
