,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.76,0.816,10,-8.839,1,0.0728,0.0485,0.818,0.179,0.545,126.003,audio_features,4jfMV8yZn6l3mfvELfkLRV,spotify:track:4jfMV8yZn6l3mfvELfkLRV,https://api.spotify.com/v1/tracks/4jfMV8yZn6l3mfvELfkLRV,https://api.spotify.com/v1/audio-analysis/4jfMV8yZn6l3mfvELfkLRV,447605,4,Tape 1,spotify:track:4jfMV8yZn6l3mfvELfkLRV,Black Loops,6AwGe2F49hD3ANXvmOwqQB
1,0.84,0.863,9,-7.652,1,0.077,0.0363,0.661,0.215,0.745,123.991,audio_features,4LfWmkLjGww4txjhjomwmR,spotify:track:4LfWmkLjGww4txjhjomwmR,https://api.spotify.com/v1/tracks/4LfWmkLjGww4txjhjomwmR,https://api.spotify.com/v1/audio-analysis/4LfWmkLjGww4txjhjomwmR,352258,4,Tape 4,spotify:track:4LfWmkLjGww4txjhjomwmR,Black Loops,6AwGe2F49hD3ANXvmOwqQB
2,0.794,0.45,10,-10.925,0,0.287,0.212,4.96e-05,0.196,0.705,95.046,audio_features,6kY3hnNBi1bFkEb3ZMLbYK,spotify:track:6kY3hnNBi1bFkEb3ZMLbYK,https://api.spotify.com/v1/tracks/6kY3hnNBi1bFkEb3ZMLbYK,https://api.spotify.com/v1/audio-analysis/6kY3hnNBi1bFkEb3ZMLbYK,303158,4,Tape 5,spotify:track:6kY3hnNBi1bFkEb3ZMLbYK,Black Loops,6AwGe2F49hD3ANXvmOwqQB
3,0.785,0.663,7,-11.424,1,0.125,0.0715,0.887,0.111,0.252,123.045,audio_features,4qFA1RTBVd7i1DDJIxuUsT,spotify:track:4qFA1RTBVd7i1DDJIxuUsT,https://api.spotify.com/v1/tracks/4qFA1RTBVd7i1DDJIxuUsT,https://api.spotify.com/v1/audio-analysis/4qFA1RTBVd7i1DDJIxuUsT,401937,4,Tape 8,spotify:track:4qFA1RTBVd7i1DDJIxuUsT,Black Loops,6AwGe2F49hD3ANXvmOwqQB
4,0.809,0.679,1,-9.863,1,0.0483,0.0032,0.917,0.152,0.568,124.006,audio_features,6xYRsBeCUutoDDsQLDF3ZN,spotify:track:6xYRsBeCUutoDDsQLDF3ZN,https://api.spotify.com/v1/tracks/6xYRsBeCUutoDDsQLDF3ZN,https://api.spotify.com/v1/audio-analysis/6xYRsBeCUutoDDsQLDF3ZN,413780,4,Tape 9,spotify:track:6xYRsBeCUutoDDsQLDF3ZN,Black Loops,6AwGe2F49hD3ANXvmOwqQB
5,0.538,0.822,2,-9.135,1,0.0612,0.156,0.857,0.106,0.313,123.375,audio_features,6fRhLEuZuGb4gT1Zcdc4WZ,spotify:track:6fRhLEuZuGb4gT1Zcdc4WZ,https://api.spotify.com/v1/tracks/6fRhLEuZuGb4gT1Zcdc4WZ,https://api.spotify.com/v1/audio-analysis/6fRhLEuZuGb4gT1Zcdc4WZ,352261,4,Tape 10,spotify:track:6fRhLEuZuGb4gT1Zcdc4WZ,Black Loops,6AwGe2F49hD3ANXvmOwqQB
6,0.789,0.661,2,-9.674,1,0.0567,0.000462,0.827,0.0727,0.913,128.998,audio_features,6TlbOz6uxld1QqvirHRFwg,spotify:track:6TlbOz6uxld1QqvirHRFwg,https://api.spotify.com/v1/tracks/6TlbOz6uxld1QqvirHRFwg,https://api.spotify.com/v1/audio-analysis/6TlbOz6uxld1QqvirHRFwg,374204,4,Should I Move On - Black Loops Remix,spotify:track:6TlbOz6uxld1QqvirHRFwg,Black Loops,6AwGe2F49hD3ANXvmOwqQB
7,0.87,0.78,0,-10.123,1,0.127,0.0234,0.763,0.0762,0.281,129.999,audio_features,1t5ZWG7X0sofVC5ghLBoIP,spotify:track:1t5ZWG7X0sofVC5ghLBoIP,https://api.spotify.com/v1/tracks/1t5ZWG7X0sofVC5ghLBoIP,https://api.spotify.com/v1/audio-analysis/1t5ZWG7X0sofVC5ghLBoIP,319962,4,Can You Feel It,spotify:track:1t5ZWG7X0sofVC5ghLBoIP,Black Loops,6AwGe2F49hD3ANXvmOwqQB
8,0.824,0.901,11,-10.132,1,0.0913,0.00211,0.878,0.086,0.725,127.994,audio_features,06SZpIs7HEmtAUMIPS64d7,spotify:track:06SZpIs7HEmtAUMIPS64d7,https://api.spotify.com/v1/tracks/06SZpIs7HEmtAUMIPS64d7,https://api.spotify.com/v1/audio-analysis/06SZpIs7HEmtAUMIPS64d7,383481,4,Show Me The Way,spotify:track:06SZpIs7HEmtAUMIPS64d7,Black Loops,6AwGe2F49hD3ANXvmOwqQB
9,0.846,0.854,6,-8.373,1,0.0624,0.0645,0.847,0.324,0.645,128.014,audio_features,5wMek9fdVYckLkgExpNgM9,spotify:track:5wMek9fdVYckLkgExpNgM9,https://api.spotify.com/v1/tracks/5wMek9fdVYckLkgExpNgM9,https://api.spotify.com/v1/audio-analysis/5wMek9fdVYckLkgExpNgM9,393733,4,Can You Feel It - Black Loops Remix,spotify:track:5wMek9fdVYckLkgExpNgM9,Black Loops,6AwGe2F49hD3ANXvmOwqQB
