,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.59,0.551,0,-11.78,1,0.0263,0.814,0.0256,0.0841,0.697,131.05,audio_features,2eS5xtQzudziGa7VQS3tfK,spotify:track:2eS5xtQzudziGa7VQS3tfK,https://api.spotify.com/v1/tracks/2eS5xtQzudziGa7VQS3tfK,https://api.spotify.com/v1/audio-analysis/2eS5xtQzudziGa7VQS3tfK,221277,5,Bad Times Good,spotify:track:2eS5xtQzudziGa7VQS3tfK,Crowded House,7ohlPA8dRBtCf92zaZCaaB
1,0.519,0.702,9,-7.125,1,0.0289,0.218,0.00119,0.137,0.366,97.042,audio_features,1gfnVtkwbZ8EmGJE65umOX,spotify:track:1gfnVtkwbZ8EmGJE65umOX,https://api.spotify.com/v1/tracks/1gfnVtkwbZ8EmGJE65umOX,https://api.spotify.com/v1/audio-analysis/1gfnVtkwbZ8EmGJE65umOX,207522,4,Playing With Fire,spotify:track:1gfnVtkwbZ8EmGJE65umOX,Crowded House,7ohlPA8dRBtCf92zaZCaaB
2,0.618,0.534,11,-8.051,0,0.0268,0.323,0.1,0.163,0.278,117.073,audio_features,0tUOJn84VYE8hXFRfF885g,spotify:track:0tUOJn84VYE8hXFRfF885g,https://api.spotify.com/v1/tracks/0tUOJn84VYE8hXFRfF885g,https://api.spotify.com/v1/audio-analysis/0tUOJn84VYE8hXFRfF885g,239120,4,To The Island,spotify:track:0tUOJn84VYE8hXFRfF885g,Crowded House,7ohlPA8dRBtCf92zaZCaaB
3,0.736,0.695,5,-7.124,1,0.0279,0.134,0.329,0.0928,0.78,97.176,audio_features,0zlmbae1bDJLp5tsjFwz7O,spotify:track:0zlmbae1bDJLp5tsjFwz7O,https://api.spotify.com/v1/tracks/0zlmbae1bDJLp5tsjFwz7O,https://api.spotify.com/v1/audio-analysis/0zlmbae1bDJLp5tsjFwz7O,192689,4,Sweet Tooth,spotify:track:0zlmbae1bDJLp5tsjFwz7O,Crowded House,7ohlPA8dRBtCf92zaZCaaB
4,0.649,0.729,5,-6.978,1,0.0292,0.126,0.00797,0.0969,0.903,129.735,audio_features,0gnMo31UQyuUbLYlKXle3G,spotify:track:0gnMo31UQyuUbLYlKXle3G,https://api.spotify.com/v1/tracks/0gnMo31UQyuUbLYlKXle3G,https://api.spotify.com/v1/audio-analysis/0gnMo31UQyuUbLYlKXle3G,202431,4,Whatever You Want,spotify:track:0gnMo31UQyuUbLYlKXle3G,Crowded House,7ohlPA8dRBtCf92zaZCaaB
5,0.547,0.517,0,-11.625,0,0.0323,0.841,0.119,0.112,0.538,131.568,audio_features,0SYgTmSTjQEwZqoiFXHryK,spotify:track:0SYgTmSTjQEwZqoiFXHryK,https://api.spotify.com/v1/tracks/0SYgTmSTjQEwZqoiFXHryK,https://api.spotify.com/v1/audio-analysis/0SYgTmSTjQEwZqoiFXHryK,223551,3,Show Me The Way,spotify:track:0SYgTmSTjQEwZqoiFXHryK,Crowded House,7ohlPA8dRBtCf92zaZCaaB
6,0.454,0.655,0,-8.604,1,0.0367,0.114,0.057,0.0955,0.394,140.048,audio_features,5h8rl1h3PoSR6HULSLKwo4,spotify:track:5h8rl1h3PoSR6HULSLKwo4,https://api.spotify.com/v1/tracks/5h8rl1h3PoSR6HULSLKwo4,https://api.spotify.com/v1/audio-analysis/5h8rl1h3PoSR6HULSLKwo4,210876,4,Goodnight Everyone,spotify:track:5h8rl1h3PoSR6HULSLKwo4,Crowded House,7ohlPA8dRBtCf92zaZCaaB
7,0.668,0.565,7,-8.153,0,0.0453,0.626,8.1e-06,0.375,0.441,112.012,audio_features,7j3rT890QaRoscoOYV39UD,spotify:track:7j3rT890QaRoscoOYV39UD,https://api.spotify.com/v1/tracks/7j3rT890QaRoscoOYV39UD,https://api.spotify.com/v1/audio-analysis/7j3rT890QaRoscoOYV39UD,219880,4,Too Good For This World,spotify:track:7j3rT890QaRoscoOYV39UD,Crowded House,7ohlPA8dRBtCf92zaZCaaB
8,0.554,0.693,4,-6.84,1,0.0251,0.285,0.331,0.0991,0.588,116.912,audio_features,3mxmpc0NCj2JmbEZN5ysVj,spotify:track:3mxmpc0NCj2JmbEZN5ysVj,https://api.spotify.com/v1/tracks/3mxmpc0NCj2JmbEZN5ysVj,https://api.spotify.com/v1/audio-analysis/3mxmpc0NCj2JmbEZN5ysVj,200320,4,Start Of Something,spotify:track:3mxmpc0NCj2JmbEZN5ysVj,Crowded House,7ohlPA8dRBtCf92zaZCaaB
9,0.553,0.505,5,-8.98,0,0.0236,0.314,0.429,0.128,0.404,75.159,audio_features,5mUVkIY3KHJqaSeLbvz9VL,spotify:track:5mUVkIY3KHJqaSeLbvz9VL,https://api.spotify.com/v1/tracks/5mUVkIY3KHJqaSeLbvz9VL,https://api.spotify.com/v1/audio-analysis/5mUVkIY3KHJqaSeLbvz9VL,228400,4,Real Life Woman,spotify:track:5mUVkIY3KHJqaSeLbvz9VL,Crowded House,7ohlPA8dRBtCf92zaZCaaB
10,0.505,0.753,11,-8.157,1,0.0332,0.0775,0.248,0.0832,0.591,133.62,audio_features,0nS8iFaypORjJFtELw6cUq,spotify:track:0nS8iFaypORjJFtELw6cUq,https://api.spotify.com/v1/tracks/0nS8iFaypORjJFtELw6cUq,https://api.spotify.com/v1/audio-analysis/0nS8iFaypORjJFtELw6cUq,182080,4,Love Isn’t Hard At All,spotify:track:0nS8iFaypORjJFtELw6cUq,Crowded House,7ohlPA8dRBtCf92zaZCaaB
11,0.612,0.537,9,-10.213,0,0.0273,0.632,0.00831,0.13,0.694,89.991,audio_features,4SAtKxf8SkFYiCYsOLnOXT,spotify:track:4SAtKxf8SkFYiCYsOLnOXT,https://api.spotify.com/v1/tracks/4SAtKxf8SkFYiCYsOLnOXT,https://api.spotify.com/v1/audio-analysis/4SAtKxf8SkFYiCYsOLnOXT,190729,4,Deeper Down,spotify:track:4SAtKxf8SkFYiCYsOLnOXT,Crowded House,7ohlPA8dRBtCf92zaZCaaB
12,0.471,0.841,2,-10.192,1,0.0335,0.00834,0.21,0.422,0.458,112.319,audio_features,71tM0n8HpSMKerJi6KmPKJ,spotify:track:71tM0n8HpSMKerJi6KmPKJ,https://api.spotify.com/v1/tracks/71tM0n8HpSMKerJi6KmPKJ,https://api.spotify.com/v1/audio-analysis/71tM0n8HpSMKerJi6KmPKJ,200571,4,"Recurring Dream (Live 92-94, Pt. 2)",spotify:track:71tM0n8HpSMKerJi6KmPKJ,Crowded House,7ohlPA8dRBtCf92zaZCaaB
13,0.514,0.835,7,-9.423,1,0.0417,0.00227,0.0312,0.387,0.753,107.278,audio_features,0AlpX9d1c9Wgv9b8EYGp53,spotify:track:0AlpX9d1c9Wgv9b8EYGp53,https://api.spotify.com/v1/tracks/0AlpX9d1c9Wgv9b8EYGp53,https://api.spotify.com/v1/audio-analysis/0AlpX9d1c9Wgv9b8EYGp53,268102,4,"There Goes God (Live 92-94, Pt. 2)",spotify:track:0AlpX9d1c9Wgv9b8EYGp53,Crowded House,7ohlPA8dRBtCf92zaZCaaB
14,0.459,0.595,2,-9.605,1,0.0266,0.0929,0.000642,0.222,0.53,110.012,audio_features,5EFeegyiWt1U40xHIge9EM,spotify:track:5EFeegyiWt1U40xHIge9EM,https://api.spotify.com/v1/tracks/5EFeegyiWt1U40xHIge9EM,https://api.spotify.com/v1/audio-analysis/5EFeegyiWt1U40xHIge9EM,214906,4,"World Where You Live (Live 92-94, Pt. 2)",spotify:track:5EFeegyiWt1U40xHIge9EM,Crowded House,7ohlPA8dRBtCf92zaZCaaB
15,0.541,0.744,4,-9.187,0,0.0311,0.0364,0.000805,0.144,0.643,107.625,audio_features,4AZC2wEuWUgivuiKe61HXP,spotify:track:4AZC2wEuWUgivuiKe61HXP,https://api.spotify.com/v1/tracks/4AZC2wEuWUgivuiKe61HXP,https://api.spotify.com/v1/audio-analysis/4AZC2wEuWUgivuiKe61HXP,262954,4,"Love You Till The Day I Die (Live 92-94, Pt. 2)",spotify:track:4AZC2wEuWUgivuiKe61HXP,Crowded House,7ohlPA8dRBtCf92zaZCaaB
16,0.51,0.405,0,-13.283,1,0.0233,0.0892,0.00879,0.117,0.293,84.135,audio_features,21O2GPKsVLeCF6Fa69F98B,spotify:track:21O2GPKsVLeCF6Fa69F98B,https://api.spotify.com/v1/tracks/21O2GPKsVLeCF6Fa69F98B,https://api.spotify.com/v1/audio-analysis/21O2GPKsVLeCF6Fa69F98B,250219,4,"Into Temptation (Live 92-94, Pt. 2)",spotify:track:21O2GPKsVLeCF6Fa69F98B,Crowded House,7ohlPA8dRBtCf92zaZCaaB
17,0.406,0.775,2,-9.501,0,0.0418,0.123,0.00316,0.0644,0.378,123.976,audio_features,3JLazoBaZSmoAue2oG0G2x,spotify:track:3JLazoBaZSmoAue2oG0G2x,https://api.spotify.com/v1/tracks/3JLazoBaZSmoAue2oG0G2x,https://api.spotify.com/v1/audio-analysis/3JLazoBaZSmoAue2oG0G2x,356872,4,"Black and White Boy (Live 92-94, Pt. 2)",spotify:track:3JLazoBaZSmoAue2oG0G2x,Crowded House,7ohlPA8dRBtCf92zaZCaaB
18,0.374,0.624,9,-10.901,0,0.029,0.0163,0.00623,0.318,0.472,122.057,audio_features,6nE0qN1mcwuc9zmhAqogQL,spotify:track:6nE0qN1mcwuc9zmhAqogQL,https://api.spotify.com/v1/tracks/6nE0qN1mcwuc9zmhAqogQL,https://api.spotify.com/v1/audio-analysis/6nE0qN1mcwuc9zmhAqogQL,311134,4,"Private Universe (Live 92-94, Pt. 2)",spotify:track:6nE0qN1mcwuc9zmhAqogQL,Crowded House,7ohlPA8dRBtCf92zaZCaaB
19,0.425,0.731,8,-10.05,0,0.0325,0.0724,0.000983,0.338,0.467,144.101,audio_features,3YURTpY5hBmFweqQAJDPjp,spotify:track:3YURTpY5hBmFweqQAJDPjp,https://api.spotify.com/v1/tracks/3YURTpY5hBmFweqQAJDPjp,https://api.spotify.com/v1/audio-analysis/3YURTpY5hBmFweqQAJDPjp,300523,4,"In The Lowlands (Live 92-94, Pt. 2)",spotify:track:3YURTpY5hBmFweqQAJDPjp,Crowded House,7ohlPA8dRBtCf92zaZCaaB
20,0.499,0.563,10,-10.575,1,0.0242,0.106,0.000686,0.179,0.634,101.305,audio_features,1EK32bR9aGBkh5iogaYBx9,spotify:track:1EK32bR9aGBkh5iogaYBx9,https://api.spotify.com/v1/tracks/1EK32bR9aGBkh5iogaYBx9,https://api.spotify.com/v1/audio-analysis/1EK32bR9aGBkh5iogaYBx9,224215,4,"You Can Touch (Live 92-94, Pt. 2)",spotify:track:1EK32bR9aGBkh5iogaYBx9,Crowded House,7ohlPA8dRBtCf92zaZCaaB
21,0.489,0.711,9,-9.295,0,0.0262,0.00173,0.000127,0.15,0.67,118.123,audio_features,4zXBPk5WcE88EMARqJuQIq,spotify:track:4zXBPk5WcE88EMARqJuQIq,https://api.spotify.com/v1/tracks/4zXBPk5WcE88EMARqJuQIq,https://api.spotify.com/v1/audio-analysis/4zXBPk5WcE88EMARqJuQIq,245816,4,"I Feel Posessed (Live 92-94, Pt. 2)",spotify:track:4zXBPk5WcE88EMARqJuQIq,Crowded House,7ohlPA8dRBtCf92zaZCaaB
22,0.459,0.612,0,-10.091,0,0.0288,0.0293,0.00402,0.364,0.488,94.304,audio_features,7zCCNoLc7CFbXtkH805s6G,spotify:track:7zCCNoLc7CFbXtkH805s6G,https://api.spotify.com/v1/tracks/7zCCNoLc7CFbXtkH805s6G,https://api.spotify.com/v1/audio-analysis/7zCCNoLc7CFbXtkH805s6G,390004,4,"Nails In My Feet (Live 92-94, Pt. 2)",spotify:track:7zCCNoLc7CFbXtkH805s6G,Crowded House,7ohlPA8dRBtCf92zaZCaaB
23,0.523,0.529,4,-9.16,1,0.0265,0.0305,0.0,0.333,0.614,104.404,audio_features,3Xig8yQfZ2rdMBqK0xRGas,spotify:track:3Xig8yQfZ2rdMBqK0xRGas,https://api.spotify.com/v1/tracks/3Xig8yQfZ2rdMBqK0xRGas,https://api.spotify.com/v1/audio-analysis/3Xig8yQfZ2rdMBqK0xRGas,185073,4,"Italian Plastic (Live 92-94, Pt. 2)",spotify:track:3Xig8yQfZ2rdMBqK0xRGas,Crowded House,7ohlPA8dRBtCf92zaZCaaB
24,0.541,0.495,4,-11.24,0,0.0237,0.232,0.0,0.223,0.476,93.562,audio_features,7awv4KMkBT0iTJLqkCV74T,spotify:track:7awv4KMkBT0iTJLqkCV74T,https://api.spotify.com/v1/tracks/7awv4KMkBT0iTJLqkCV74T,https://api.spotify.com/v1/audio-analysis/7awv4KMkBT0iTJLqkCV74T,167032,4,"Four Seasons In One Day (Live 92-94, Pt. 2)",spotify:track:7awv4KMkBT0iTJLqkCV74T,Crowded House,7ohlPA8dRBtCf92zaZCaaB
25,0.586,0.734,2,-9.243,1,0.0247,0.0193,1.73e-05,0.211,0.647,98.007,audio_features,0F3hBFTCv4xwQzD0x0BvPA,spotify:track:0F3hBFTCv4xwQzD0x0BvPA,https://api.spotify.com/v1/tracks/0F3hBFTCv4xwQzD0x0BvPA,https://api.spotify.com/v1/audio-analysis/0F3hBFTCv4xwQzD0x0BvPA,271567,4,"Weather With You (Live 92-94, Pt. 2)",spotify:track:0F3hBFTCv4xwQzD0x0BvPA,Crowded House,7ohlPA8dRBtCf92zaZCaaB
26,0.629,0.672,0,-4.605,0,0.0259,0.66,0.0004,0.894,0.471,109.659,audio_features,4jIjt1egzfpzxIcNDB4Igm,spotify:track:4jIjt1egzfpzxIcNDB4Igm,https://api.spotify.com/v1/tracks/4jIjt1egzfpzxIcNDB4Igm,https://api.spotify.com/v1/audio-analysis/4jIjt1egzfpzxIcNDB4Igm,271126,4,"Fall At Your Feet (Live 92-94, Pt. 2)",spotify:track:4jIjt1egzfpzxIcNDB4Igm,Crowded House,7ohlPA8dRBtCf92zaZCaaB
27,0.366,0.847,9,-8.904,1,0.0425,0.00525,0.000107,0.807,0.57,120.111,audio_features,175QkhQlMI6W5jvNEHDSgw,spotify:track:175QkhQlMI6W5jvNEHDSgw,https://api.spotify.com/v1/tracks/175QkhQlMI6W5jvNEHDSgw,https://api.spotify.com/v1/audio-analysis/175QkhQlMI6W5jvNEHDSgw,425261,4,"When You Come (Live 92-94, Pt. 2)",spotify:track:175QkhQlMI6W5jvNEHDSgw,Crowded House,7ohlPA8dRBtCf92zaZCaaB
28,0.473,0.768,4,-10.485,0,0.0277,0.0032,0.000565,0.196,0.602,111.67,audio_features,1bDDvB1JmkvzuYO6PiuTi0,spotify:track:1bDDvB1JmkvzuYO6PiuTi0,https://api.spotify.com/v1/tracks/1bDDvB1JmkvzuYO6PiuTi0,https://api.spotify.com/v1/audio-analysis/1bDDvB1JmkvzuYO6PiuTi0,205028,4,"Kare Kare (Live 92-94, Pt. 1)",spotify:track:1bDDvB1JmkvzuYO6PiuTi0,Crowded House,7ohlPA8dRBtCf92zaZCaaB
29,0.547,0.715,5,-10.895,1,0.0274,0.00867,0.000227,0.166,0.742,124.396,audio_features,4QpbIxRJ5WiaUYlEI4oCCA,spotify:track:4QpbIxRJ5WiaUYlEI4oCCA,https://api.spotify.com/v1/tracks/4QpbIxRJ5WiaUYlEI4oCCA,https://api.spotify.com/v1/audio-analysis/4QpbIxRJ5WiaUYlEI4oCCA,259008,4,"It's Only Natural (Live 92-94, Pt. 1)",spotify:track:4QpbIxRJ5WiaUYlEI4oCCA,Crowded House,7ohlPA8dRBtCf92zaZCaaB
30,0.396,0.699,3,-10.104,1,0.0297,0.0178,2.38e-06,0.146,0.533,115.907,audio_features,3MRf0wZo6XXQS2P5jelMco,spotify:track:3MRf0wZo6XXQS2P5jelMco,https://api.spotify.com/v1/tracks/3MRf0wZo6XXQS2P5jelMco,https://api.spotify.com/v1/audio-analysis/3MRf0wZo6XXQS2P5jelMco,249291,4,"Distant Sun (Live 92-94, Pt. 1)",spotify:track:3MRf0wZo6XXQS2P5jelMco,Crowded House,7ohlPA8dRBtCf92zaZCaaB
31,0.465,0.739,9,-10.735,1,0.0377,0.014,4.87e-05,0.14,0.584,123.577,audio_features,710cxLPbCUFO8l6sf5z87O,spotify:track:710cxLPbCUFO8l6sf5z87O,https://api.spotify.com/v1/tracks/710cxLPbCUFO8l6sf5z87O,https://api.spotify.com/v1/audio-analysis/710cxLPbCUFO8l6sf5z87O,230573,4,"Mean To Me (Live 92-94, Pt. 1)",spotify:track:710cxLPbCUFO8l6sf5z87O,Crowded House,7ohlPA8dRBtCf92zaZCaaB
32,0.502,0.731,5,-11.373,0,0.0316,0.247,0.02,0.0866,0.366,100.956,audio_features,3yYVQm7G74aBpHzE6MzrRL,spotify:track:3yYVQm7G74aBpHzE6MzrRL,https://api.spotify.com/v1/tracks/3yYVQm7G74aBpHzE6MzrRL,https://api.spotify.com/v1/audio-analysis/3yYVQm7G74aBpHzE6MzrRL,323506,4,"Whispers and Moans (Live 92-94, Pt. 1)",spotify:track:3yYVQm7G74aBpHzE6MzrRL,Crowded House,7ohlPA8dRBtCf92zaZCaaB
33,0.341,0.904,11,-9.371,0,0.0504,0.00504,0.000255,0.458,0.659,123.43,audio_features,1wmqJqNgm5KZkkva8wVZ89,spotify:track:1wmqJqNgm5KZkkva8wVZ89,https://api.spotify.com/v1/tracks/1wmqJqNgm5KZkkva8wVZ89,https://api.spotify.com/v1/audio-analysis/1wmqJqNgm5KZkkva8wVZ89,212718,4,"Locked Out (Live 92-94, Pt. 1)",spotify:track:1wmqJqNgm5KZkkva8wVZ89,Crowded House,7ohlPA8dRBtCf92zaZCaaB
34,0.415,0.604,3,-11.058,1,0.0312,0.0629,1.1e-05,0.154,0.24,84.649,audio_features,2ylZQUBiMvO5F8DtKYXCny,spotify:track:2ylZQUBiMvO5F8DtKYXCny,https://api.spotify.com/v1/tracks/2ylZQUBiMvO5F8DtKYXCny,https://api.spotify.com/v1/audio-analysis/2ylZQUBiMvO5F8DtKYXCny,274034,4,"Don't Dream It's Over (Live 92-94, Pt. 1)",spotify:track:2ylZQUBiMvO5F8DtKYXCny,Crowded House,7ohlPA8dRBtCf92zaZCaaB
35,0.543,0.59,5,-10.652,0,0.0261,0.232,1.45e-05,0.12,0.784,102.981,audio_features,1XlreWEYIIyfSZMGfUK7c7,spotify:track:1XlreWEYIIyfSZMGfUK7c7,https://api.spotify.com/v1/tracks/1XlreWEYIIyfSZMGfUK7c7,https://api.spotify.com/v1/audio-analysis/1XlreWEYIIyfSZMGfUK7c7,272020,3,"Pineapple Head (Live 92-94, Pt. 1)",spotify:track:1XlreWEYIIyfSZMGfUK7c7,Crowded House,7ohlPA8dRBtCf92zaZCaaB
36,0.368,0.504,7,-11.52,1,0.0253,0.18,1.52e-05,0.169,0.52,95.392,audio_features,17nqULGH4N70Y2mqgpvKI5,spotify:track:17nqULGH4N70Y2mqgpvKI5,https://api.spotify.com/v1/tracks/17nqULGH4N70Y2mqgpvKI5,https://api.spotify.com/v1/audio-analysis/17nqULGH4N70Y2mqgpvKI5,329151,4,"Log Cabin Fever / Catherine Wheels (Live 92-94, Pt. 1)",spotify:track:17nqULGH4N70Y2mqgpvKI5,Crowded House,7ohlPA8dRBtCf92zaZCaaB
