,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.569,0.615,9,-6.788,1,0.093,0.0038,0.0143,0.344,0.166,80.155,audio_features,1B7qAJhbSD45WoQApHtOCA,spotify:track:1B7qAJhbSD45WoQApHtOCA,https://api.spotify.com/v1/tracks/1B7qAJhbSD45WoQApHtOCA,https://api.spotify.com/v1/audio-analysis/1B7qAJhbSD45WoQApHtOCA,156031,4,Radiant - Tyraz Remix,spotify:track:1B7qAJhbSD45WoQApHtOCA,Snavs,4xFadP7L1YVwVSjDDfjKjM
1,0.484,0.704,3,-7.396,0,0.153,0.429,0.816,0.308,0.651,145.064,audio_features,7MY8JVYcxkZsv6ODUgNNW6,spotify:track:7MY8JVYcxkZsv6ODUgNNW6,https://api.spotify.com/v1/tracks/7MY8JVYcxkZsv6ODUgNNW6,https://api.spotify.com/v1/audio-analysis/7MY8JVYcxkZsv6ODUgNNW6,182310,4,Zenith - Dabow & LYNY Remix,spotify:track:7MY8JVYcxkZsv6ODUgNNW6,Snavs,4xFadP7L1YVwVSjDDfjKjM
2,0.846,0.808,6,-5.997,1,0.159,0.526,0.537,0.616,0.202,125.01,audio_features,5HGURZ6OtJG5Q85PFvxFaV,spotify:track:5HGURZ6OtJG5Q85PFvxFaV,https://api.spotify.com/v1/tracks/5HGURZ6OtJG5Q85PFvxFaV,https://api.spotify.com/v1/audio-analysis/5HGURZ6OtJG5Q85PFvxFaV,245760,4,Trippy - Kage VIP,spotify:track:5HGURZ6OtJG5Q85PFvxFaV,Snavs,4xFadP7L1YVwVSjDDfjKjM
3,0.598,0.993,10,-0.337,0,0.0862,0.0129,0.825,0.821,0.543,149.861,audio_features,2FzRCJWDuspMJ7YwFWPjII,spotify:track:2FzRCJWDuspMJ7YwFWPjII,https://api.spotify.com/v1/tracks/2FzRCJWDuspMJ7YwFWPjII,https://api.spotify.com/v1/audio-analysis/2FzRCJWDuspMJ7YwFWPjII,160040,4,Wayu - Makla Remix,spotify:track:2FzRCJWDuspMJ7YwFWPjII,Snavs,4xFadP7L1YVwVSjDDfjKjM
4,0.598,0.781,9,-3.736,0,0.068,0.00175,0.659,0.417,0.352,149.978,audio_features,21fDLUpaMExCA8VOWbbgCa,spotify:track:21fDLUpaMExCA8VOWbbgCa,https://api.spotify.com/v1/tracks/21fDLUpaMExCA8VOWbbgCa,https://api.spotify.com/v1/audio-analysis/21fDLUpaMExCA8VOWbbgCa,188533,4,Cyan - Foramic Remix,spotify:track:21fDLUpaMExCA8VOWbbgCa,Snavs,4xFadP7L1YVwVSjDDfjKjM
5,0.572,0.795,11,-6.764,0,0.405,0.169,0.00991,0.582,0.587,150.128,audio_features,7h5DLfv64gBH11nA18g1iu,spotify:track:7h5DLfv64gBH11nA18g1iu,https://api.spotify.com/v1/tracks/7h5DLfv64gBH11nA18g1iu,https://api.spotify.com/v1/audio-analysis/7h5DLfv64gBH11nA18g1iu,159460,4,Perfect - Heuse Remix,spotify:track:7h5DLfv64gBH11nA18g1iu,Snavs,4xFadP7L1YVwVSjDDfjKjM
6,0.43,0.922,11,-2.04,0,0.0666,0.00519,0.00166,0.508,0.175,174.001,audio_features,6pcE3DbGF9qJBn5AUT3fzN,spotify:track:6pcE3DbGF9qJBn5AUT3fzN,https://api.spotify.com/v1/tracks/6pcE3DbGF9qJBn5AUT3fzN,https://api.spotify.com/v1/audio-analysis/6pcE3DbGF9qJBn5AUT3fzN,193103,4,Less - Snavs VIP,spotify:track:6pcE3DbGF9qJBn5AUT3fzN,Snavs,4xFadP7L1YVwVSjDDfjKjM
7,0.528,0.795,8,-5.999,1,0.0418,0.0134,0.577,0.109,0.189,150.017,audio_features,3lrzyf9oPg5Y8DoCWGMGDg,spotify:track:3lrzyf9oPg5Y8DoCWGMGDg,https://api.spotify.com/v1/tracks/3lrzyf9oPg5Y8DoCWGMGDg,https://api.spotify.com/v1/audio-analysis/3lrzyf9oPg5Y8DoCWGMGDg,148763,4,Morpho - UNKWN Remix,spotify:track:3lrzyf9oPg5Y8DoCWGMGDg,Snavs,4xFadP7L1YVwVSjDDfjKjM
8,0.571,0.915,1,-9.719,0,0.0455,0.00137,0.718,0.0818,0.28,129.981,audio_features,3syFJHkBFDVdXqLQ7I38AW,spotify:track:3syFJHkBFDVdXqLQ7I38AW,https://api.spotify.com/v1/tracks/3syFJHkBFDVdXqLQ7I38AW,https://api.spotify.com/v1/audio-analysis/3syFJHkBFDVdXqLQ7I38AW,217846,4,Cellar - Kazu Remix,spotify:track:3syFJHkBFDVdXqLQ7I38AW,Snavs,4xFadP7L1YVwVSjDDfjKjM
9,0.477,0.945,6,-2.851,0,0.11,0.00243,0.0829,0.101,0.411,150.099,audio_features,0g1dBlRqo87FaMam7K7DdR,spotify:track:0g1dBlRqo87FaMam7K7DdR,https://api.spotify.com/v1/tracks/0g1dBlRqo87FaMam7K7DdR,https://api.spotify.com/v1/audio-analysis/0g1dBlRqo87FaMam7K7DdR,172800,4,Neo - NUU$HI Remix,spotify:track:0g1dBlRqo87FaMam7K7DdR,Snavs,4xFadP7L1YVwVSjDDfjKjM
