,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.763,0.428,0,-7.636,1,0.0589,0.236,0.18,0.0703,0.428,149.834,audio_features,7xDFNAKxfOqI1Uzb0xovvB,spotify:track:7xDFNAKxfOqI1Uzb0xovvB,https://api.spotify.com/v1/tracks/7xDFNAKxfOqI1Uzb0xovvB,https://api.spotify.com/v1/audio-analysis/7xDFNAKxfOqI1Uzb0xovvB,222600,4,Landcruisin',spotify:track:7xDFNAKxfOqI1Uzb0xovvB,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
1,0.806,0.197,0,-12.945,1,0.207,0.252,2.35e-06,0.0835,0.337,124.005,audio_features,3F7FoSj6zuAVSElSh2edDA,spotify:track:3F7FoSj6zuAVSElSh2edDA,https://api.spotify.com/v1/tracks/3F7FoSj6zuAVSElSh2edDA,https://api.spotify.com/v1/audio-analysis/3F7FoSj6zuAVSElSh2edDA,237027,4,Be Honest,spotify:track:3F7FoSj6zuAVSElSh2edDA,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
2,0.615,0.833,2,-5.165,1,0.212,0.0406,0.0,0.212,0.335,91.013,audio_features,7jYb4DauLg0YVV7zek3nHp,spotify:track:7jYb4DauLg0YVV7zek3nHp,https://api.spotify.com/v1/tracks/7jYb4DauLg0YVV7zek3nHp,https://api.spotify.com/v1/audio-analysis/7jYb4DauLg0YVV7zek3nHp,228573,4,Kinney - A. G. Cook Remix,spotify:track:7jYb4DauLg0YVV7zek3nHp,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
3,0.603,0.41,9,-10.908,1,0.0615,0.591,0.0146,0.122,0.397,74.028,audio_features,2xoOPAZLmW64gBzBKAlC41,spotify:track:2xoOPAZLmW64gBzBKAlC41,https://api.spotify.com/v1/tracks/2xoOPAZLmW64gBzBKAlC41,https://api.spotify.com/v1/audio-analysis/2xoOPAZLmW64gBzBKAlC41,176253,4,These Kids We Knew - A. K. Paul Remix,spotify:track:2xoOPAZLmW64gBzBKAlC41,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
4,0.755,0.48,7,-8.489,1,0.0439,0.117,1.89e-05,0.255,0.693,144.079,audio_features,37YRHa8EyFEZ8ud9l3X2y8,spotify:track:37YRHa8EyFEZ8ud9l3X2y8,https://api.spotify.com/v1/tracks/37YRHa8EyFEZ8ud9l3X2y8,https://api.spotify.com/v1/audio-analysis/37YRHa8EyFEZ8ud9l3X2y8,243747,4,4Runner - Backyard Version,spotify:track:37YRHa8EyFEZ8ud9l3X2y8,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
5,0.498,0.591,2,-7.581,1,0.24,0.484,3.39e-05,0.117,0.137,72.231,audio_features,4hlLvrNcvrEwz8QYEgkOrH,spotify:track:4hlLvrNcvrEwz8QYEgkOrH,https://api.spotify.com/v1/tracks/4hlLvrNcvrEwz8QYEgkOrH,https://api.spotify.com/v1/audio-analysis/4hlLvrNcvrEwz8QYEgkOrH,134760,4,From the Back of a Cab - Billy Lemos Remix,spotify:track:4hlLvrNcvrEwz8QYEgkOrH,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
6,0.506,0.99,9,-7.863,1,0.208,0.00381,0.0584,0.336,0.0868,173.979,audio_features,3SDwb9IWXLwqQvuMs57u5T,spotify:track:3SDwb9IWXLwqQvuMs57u5T,https://api.spotify.com/v1/tracks/3SDwb9IWXLwqQvuMs57u5T,https://api.spotify.com/v1/audio-analysis/3SDwb9IWXLwqQvuMs57u5T,228493,4,This World - CLIPZ Remix,spotify:track:3SDwb9IWXLwqQvuMs57u5T,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
7,0.535,0.985,1,-7.714,0,0.227,0.0388,0.0465,0.455,0.157,173.996,audio_features,5QNl6rkjnuY0tIrI8zxEhp,spotify:track:5QNl6rkjnuY0tIrI8zxEhp,https://api.spotify.com/v1/tracks/5QNl6rkjnuY0tIrI8zxEhp,https://api.spotify.com/v1/audio-analysis/5QNl6rkjnuY0tIrI8zxEhp,268067,4,Walk Alone - CLIPZ Remix,spotify:track:5QNl6rkjnuY0tIrI8zxEhp,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
8,0.507,0.817,7,-5.458,1,0.0492,0.0148,0.957,0.322,0.513,174.017,audio_features,1UDVhsgAoiicSAcPsKmnFL,spotify:track:1UDVhsgAoiicSAcPsKmnFL,https://api.spotify.com/v1/tracks/1UDVhsgAoiicSAcPsKmnFL,https://api.spotify.com/v1/audio-analysis/1UDVhsgAoiicSAcPsKmnFL,274987,4,Dream I Never Had - CLIPZ Remix,spotify:track:1UDVhsgAoiicSAcPsKmnFL,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
9,0.485,0.933,0,-4.23,1,0.123,0.0149,0.00173,0.26,0.51,173.957,audio_features,7K4Hn613GaVVYA5MO4riRG,spotify:track:7K4Hn613GaVVYA5MO4riRG,https://api.spotify.com/v1/tracks/7K4Hn613GaVVYA5MO4riRG,https://api.spotify.com/v1/audio-analysis/7K4Hn613GaVVYA5MO4riRG,200520,4,Patients - CLIPZ Remix,spotify:track:7K4Hn613GaVVYA5MO4riRG,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
10,0.566,0.996,9,-6.492,0,0.0796,0.00167,0.852,0.196,0.398,173.962,audio_features,33IT3dAyLM2U1y8PRfQywR,spotify:track:33IT3dAyLM2U1y8PRfQywR,https://api.spotify.com/v1/tracks/33IT3dAyLM2U1y8PRfQywR,https://api.spotify.com/v1/audio-analysis/33IT3dAyLM2U1y8PRfQywR,277240,4,That Sky - CLIPZ Remix,spotify:track:33IT3dAyLM2U1y8PRfQywR,A. K. Paul,5Ur4wFDyKGnavclr0esWLe
