,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.546,0.597,0,-9.537,1,0.0309,0.0513,0.908,0.636,0.0985,124.008,audio_features,1VsQs5sy7vkeixrRmEIN91,spotify:track:1VsQs5sy7vkeixrRmEIN91,https://api.spotify.com/v1/tracks/1VsQs5sy7vkeixrRmEIN91,https://api.spotify.com/v1/audio-analysis/1VsQs5sy7vkeixrRmEIN91,191500,4,A Través del Tiempo Naranja,spotify:track:1VsQs5sy7vkeixrRmEIN91,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
1,0.63,0.701,6,-8.571,1,0.0411,0.000511,0.807,0.0763,0.0396,119.976,audio_features,4NkMj3bcJZT93v4UytQwp0,spotify:track:4NkMj3bcJZT93v4UytQwp0,https://api.spotify.com/v1/tracks/4NkMj3bcJZT93v4UytQwp0,https://api.spotify.com/v1/audio-analysis/4NkMj3bcJZT93v4UytQwp0,228000,4,El Vasto Océano de la Vida,spotify:track:4NkMj3bcJZT93v4UytQwp0,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
2,0.767,0.511,0,-9.01,1,0.0304,0.00957,0.902,0.248,0.264,124.005,audio_features,5BOQrs05zd7gK6NsESs4h6,spotify:track:5BOQrs05zd7gK6NsESs4h6,https://api.spotify.com/v1/tracks/5BOQrs05zd7gK6NsESs4h6,https://api.spotify.com/v1/audio-analysis/5BOQrs05zd7gK6NsESs4h6,383000,4,A Través del Tiempo Naranja - Extended Mix,spotify:track:5BOQrs05zd7gK6NsESs4h6,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
3,0.506,0.946,0,-7.564,1,0.0382,0.145,0.912,0.112,0.136,125.976,audio_features,2BstERW0fz2OD2Psc9NnKB,spotify:track:2BstERW0fz2OD2Psc9NnKB,https://api.spotify.com/v1/tracks/2BstERW0fz2OD2Psc9NnKB,https://api.spotify.com/v1/audio-analysis/2BstERW0fz2OD2Psc9NnKB,219048,4,Overfly,spotify:track:2BstERW0fz2OD2Psc9NnKB,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
4,0.623,0.926,7,-8.795,1,0.0404,0.0717,0.83,0.0781,0.382,126.019,audio_features,7kNgAEOEYyxTuCboT1usBj,spotify:track:7kNgAEOEYyxTuCboT1usBj,https://api.spotify.com/v1/tracks/7kNgAEOEYyxTuCboT1usBj,https://api.spotify.com/v1/audio-analysis/7kNgAEOEYyxTuCboT1usBj,403810,4,Overfly - Extended Mix,spotify:track:7kNgAEOEYyxTuCboT1usBj,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
5,0.633,0.844,1,-8.101,1,0.0395,0.107,0.0411,0.0914,0.0971,124.978,audio_features,52zDirt6CZrC6zCQnVgd6H,spotify:track:52zDirt6CZrC6zCQnVgd6H,https://api.spotify.com/v1/tracks/52zDirt6CZrC6zCQnVgd6H,https://api.spotify.com/v1/audio-analysis/52zDirt6CZrC6zCQnVgd6H,192000,3,Bryde's Whale,spotify:track:52zDirt6CZrC6zCQnVgd6H,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
6,0.558,0.939,6,-7.148,1,0.0617,0.297,0.547,0.0883,0.133,128.02,audio_features,39w33Z0peee7WWQZ4nSxid,spotify:track:39w33Z0peee7WWQZ4nSxid,https://api.spotify.com/v1/tracks/39w33Z0peee7WWQZ4nSxid,https://api.spotify.com/v1/audio-analysis/39w33Z0peee7WWQZ4nSxid,185500,4,Bryde's Whale - Club Mix,spotify:track:39w33Z0peee7WWQZ4nSxid,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
7,0.772,0.764,1,-7.763,1,0.062,0.0318,0.424,0.0816,0.507,124.994,audio_features,5ncvCzQE28nwvhd8xejHG6,spotify:track:5ncvCzQE28nwvhd8xejHG6,https://api.spotify.com/v1/tracks/5ncvCzQE28nwvhd8xejHG6,https://api.spotify.com/v1/audio-analysis/5ncvCzQE28nwvhd8xejHG6,405000,3,Bryde's Whale - Extended Mix,spotify:track:5ncvCzQE28nwvhd8xejHG6,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
8,0.657,0.861,6,-7.286,1,0.0491,0.212,0.738,0.0703,0.67,127.989,audio_features,0comLU95hOA5VpeQ1khy9C,spotify:track:0comLU95hOA5VpeQ1khy9C,https://api.spotify.com/v1/tracks/0comLU95hOA5VpeQ1khy9C,https://api.spotify.com/v1/audio-analysis/0comLU95hOA5VpeQ1khy9C,426500,4,Bryde's Whale - Extended Club Mix,spotify:track:0comLU95hOA5VpeQ1khy9C,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
9,0.665,0.838,2,-6.5,1,0.0381,0.00241,0.0773,0.105,0.114,127.988,audio_features,3iFadiwlkyDM5BQwZFf5dw,spotify:track:3iFadiwlkyDM5BQwZFf5dw,https://api.spotify.com/v1/tracks/3iFadiwlkyDM5BQwZFf5dw,https://api.spotify.com/v1/audio-analysis/3iFadiwlkyDM5BQwZFf5dw,390000,4,Warriors - Airdraw Remix,spotify:track:3iFadiwlkyDM5BQwZFf5dw,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
10,0.495,0.853,0,-5.483,1,0.034,0.00135,4.35e-06,0.07,0.064,127.942,audio_features,14WXMYZMNzGp5DSZJ1bic4,spotify:track:14WXMYZMNzGp5DSZJ1bic4,https://api.spotify.com/v1/tracks/14WXMYZMNzGp5DSZJ1bic4,https://api.spotify.com/v1/audio-analysis/14WXMYZMNzGp5DSZJ1bic4,151875,4,Warriors (Airdraw Remix) - Radio Edit,spotify:track:14WXMYZMNzGp5DSZJ1bic4,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
11,0.626,0.552,11,-10.455,0,0.0488,0.00459,0.947,0.0932,0.211,122.018,audio_features,2Oz8DPOZpLUoCAIRaSpCc6,spotify:track:2Oz8DPOZpLUoCAIRaSpCc6,https://api.spotify.com/v1/tracks/2Oz8DPOZpLUoCAIRaSpCc6,https://api.spotify.com/v1/audio-analysis/2Oz8DPOZpLUoCAIRaSpCc6,369113,4,Praga's Lights - Original Mix,spotify:track:2Oz8DPOZpLUoCAIRaSpCc6,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
12,0.623,0.691,11,-9.038,0,0.0503,0.342,0.00445,0.0943,0.263,124.015,audio_features,0nCLPGecvUFnA3FJ7Gfo4Y,spotify:track:0nCLPGecvUFnA3FJ7Gfo4Y,https://api.spotify.com/v1/tracks/0nCLPGecvUFnA3FJ7Gfo4Y,https://api.spotify.com/v1/audio-analysis/0nCLPGecvUFnA3FJ7Gfo4Y,348772,4,Praga's Lights - Haxxy Remix,spotify:track:0nCLPGecvUFnA3FJ7Gfo4Y,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
13,0.731,0.935,11,-5.746,0,0.0644,0.0208,0.856,0.302,0.376,124.004,audio_features,3oPIaOmmMUeQd3lwtgqQhQ,spotify:track:3oPIaOmmMUeQd3lwtgqQhQ,https://api.spotify.com/v1/tracks/3oPIaOmmMUeQd3lwtgqQhQ,https://api.spotify.com/v1/audio-analysis/3oPIaOmmMUeQd3lwtgqQhQ,394839,4,Praga's Lights - Max Ruby Remix,spotify:track:3oPIaOmmMUeQd3lwtgqQhQ,Airdraw,5aBN1E7wd2mJU0Ug8fG60K
