,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.786,0.492,10,-9.491,1,0.0596,0.122,0.616,0.0535,0.213,124.018,audio_features,59I2tRkIzsBbDz7wJCxkm0,spotify:track:59I2tRkIzsBbDz7wJCxkm0,https://api.spotify.com/v1/tracks/59I2tRkIzsBbDz7wJCxkm0,https://api.spotify.com/v1/audio-analysis/59I2tRkIzsBbDz7wJCxkm0,212172,4,Drama Darling - Chanel Show Version,spotify:track:59I2tRkIzsBbDz7wJCxkm0,Planningtorock,7qHOphlWaJrfFa0BqpayDG
1,0.675,0.806,7,-4.213,1,0.0361,0.0712,0.469,0.0434,0.798,125.975,audio_features,5jnyeC8SjI3vUOtstA5kZy,spotify:track:5jnyeC8SjI3vUOtstA5kZy,https://api.spotify.com/v1/tracks/5jnyeC8SjI3vUOtstA5kZy,https://api.spotify.com/v1/audio-analysis/5jnyeC8SjI3vUOtstA5kZy,209555,4,Jam Fam - Chanel Show Version,spotify:track:5jnyeC8SjI3vUOtstA5kZy,Planningtorock,7qHOphlWaJrfFa0BqpayDG
2,0.79,0.849,9,-5.595,0,0.0395,0.000964,0.667,0.27,0.861,126.985,audio_features,7bmyjfIrMqxH1naIOICcEI,spotify:track:7bmyjfIrMqxH1naIOICcEI,https://api.spotify.com/v1/tracks/7bmyjfIrMqxH1naIOICcEI,https://api.spotify.com/v1/audio-analysis/7bmyjfIrMqxH1naIOICcEI,200547,4,From Tallinn with Love - Chanel Show Version,spotify:track:7bmyjfIrMqxH1naIOICcEI,Planningtorock,7qHOphlWaJrfFa0BqpayDG
3,0.883,0.857,9,-8.504,0,0.0724,0.0417,0.863,0.0903,0.405,126.011,audio_features,2TTMqoYO9Tyy0E9itH7UNz,spotify:track:2TTMqoYO9Tyy0E9itH7UNz,https://api.spotify.com/v1/tracks/2TTMqoYO9Tyy0E9itH7UNz,https://api.spotify.com/v1/audio-analysis/2TTMqoYO9Tyy0E9itH7UNz,640561,4,Drama Darling - Maxi Version,spotify:track:2TTMqoYO9Tyy0E9itH7UNz,Planningtorock,7qHOphlWaJrfFa0BqpayDG
4,0.821,0.773,2,-4.519,1,0.0437,0.00575,0.0114,0.0444,0.885,126.003,audio_features,2LBCZDCt8kWYDruwYuR6q9,spotify:track:2LBCZDCt8kWYDruwYuR6q9,https://api.spotify.com/v1/tracks/2LBCZDCt8kWYDruwYuR6q9,https://api.spotify.com/v1/audio-analysis/2LBCZDCt8kWYDruwYuR6q9,402147,4,Jam Fam - Maxi Version,spotify:track:2LBCZDCt8kWYDruwYuR6q9,Planningtorock,7qHOphlWaJrfFa0BqpayDG
5,0.821,0.849,9,-5.116,0,0.0462,0.00111,0.566,0.316,0.881,127.985,audio_features,6XFlsLsNmqG9h0BGqF3oay,spotify:track:6XFlsLsNmqG9h0BGqF3oay,https://api.spotify.com/v1/tracks/6XFlsLsNmqG9h0BGqF3oay,https://api.spotify.com/v1/audio-analysis/6XFlsLsNmqG9h0BGqF3oay,309375,4,From Tallinn with Love - Maxi Version,spotify:track:6XFlsLsNmqG9h0BGqF3oay,Planningtorock,7qHOphlWaJrfFa0BqpayDG
6,0.257,0.0707,0,-12.89,1,0.035,0.966,1.24e-05,0.0874,0.0375,73.97,audio_features,3jegUfrrxFxKOewY7AVWNM,spotify:track:3jegUfrrxFxKOewY7AVWNM,https://api.spotify.com/v1/tracks/3jegUfrrxFxKOewY7AVWNM,https://api.spotify.com/v1/audio-analysis/3jegUfrrxFxKOewY7AVWNM,153408,4,Wounds,spotify:track:3jegUfrrxFxKOewY7AVWNM,Planningtorock,7qHOphlWaJrfFa0BqpayDG
7,0.923,0.345,2,-9.273,0,0.122,0.0574,0.000738,0.0615,0.479,92.993,audio_features,0hbLqsi7VoLj3ESup7M7Z1,spotify:track:0hbLqsi7VoLj3ESup7M7Z1,https://api.spotify.com/v1/tracks/0hbLqsi7VoLj3ESup7M7Z1,https://api.spotify.com/v1/audio-analysis/0hbLqsi7VoLj3ESup7M7Z1,208039,4,Transome,spotify:track:0hbLqsi7VoLj3ESup7M7Z1,Planningtorock,7qHOphlWaJrfFa0BqpayDG
8,0.554,0.331,10,-9.608,0,0.354,0.524,0.000282,0.0845,0.338,83.008,audio_features,39fZGx6D9wvjFKugXRItXv,spotify:track:39fZGx6D9wvjFKugXRItXv,https://api.spotify.com/v1/tracks/39fZGx6D9wvjFKugXRItXv,https://api.spotify.com/v1/audio-analysis/39fZGx6D9wvjFKugXRItXv,208638,4,Dear Brother,spotify:track:39fZGx6D9wvjFKugXRItXv,Planningtorock,7qHOphlWaJrfFa0BqpayDG
9,0.804,0.418,0,-6.103,1,0.096,0.0459,0.000337,0.0706,0.683,104.022,audio_features,4PV5FuH4XvyJuzZhffzScr,spotify:track:4PV5FuH4XvyJuzZhffzScr,https://api.spotify.com/v1/tracks/4PV5FuH4XvyJuzZhffzScr,https://api.spotify.com/v1/audio-analysis/4PV5FuH4XvyJuzZhffzScr,282499,4,Much to Touch,spotify:track:4PV5FuH4XvyJuzZhffzScr,Planningtorock,7qHOphlWaJrfFa0BqpayDG
10,0.882,0.172,9,-12.783,0,0.0607,0.0208,0.00701,0.0893,0.305,120.048,audio_features,4qvps6wl2EGjxhwSQB0ApO,spotify:track:4qvps6wl2EGjxhwSQB0ApO,https://api.spotify.com/v1/tracks/4qvps6wl2EGjxhwSQB0ApO,https://api.spotify.com/v1/audio-analysis/4qvps6wl2EGjxhwSQB0ApO,233146,4,Jam of Finland,spotify:track:4qvps6wl2EGjxhwSQB0ApO,Planningtorock,7qHOphlWaJrfFa0BqpayDG
11,0.949,0.436,3,-9.252,0,0.0963,0.00131,0.0242,0.139,0.244,124.993,audio_features,1dxDp8trnHTRCqUfHrYWoB,spotify:track:1dxDp8trnHTRCqUfHrYWoB,https://api.spotify.com/v1/tracks/1dxDp8trnHTRCqUfHrYWoB,https://api.spotify.com/v1/audio-analysis/1dxDp8trnHTRCqUfHrYWoB,326107,4,Non Binary Femme,spotify:track:1dxDp8trnHTRCqUfHrYWoB,Planningtorock,7qHOphlWaJrfFa0BqpayDG
