,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.707,0.704,1,-9.968,1,0.0827,0.0509,0.511,0.192,0.608,114.974,audio_features,6WMxH9twwIFfH3OVfs40lA,spotify:track:6WMxH9twwIFfH3OVfs40lA,https://api.spotify.com/v1/tracks/6WMxH9twwIFfH3OVfs40lA,https://api.spotify.com/v1/audio-analysis/6WMxH9twwIFfH3OVfs40lA,31435,4,The End,spotify:track:6WMxH9twwIFfH3OVfs40lA,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
1,0.574,0.673,10,-6.863,0,0.0479,0.00424,0.00172,0.336,0.334,119.987,audio_features,30YK7cZlruEW0Clyxwk2nH,spotify:track:30YK7cZlruEW0Clyxwk2nH,https://api.spotify.com/v1/tracks/30YK7cZlruEW0Clyxwk2nH,https://api.spotify.com/v1/audio-analysis/30YK7cZlruEW0Clyxwk2nH,181174,4,Mercurial World,spotify:track:30YK7cZlruEW0Clyxwk2nH,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
2,0.745,0.764,5,-6.941,0,0.0402,0.00102,0.719,0.411,0.62,111.019,audio_features,3WkEKyrkEtbqN6mxZQi1dn,spotify:track:3WkEKyrkEtbqN6mxZQi1dn,https://api.spotify.com/v1/tracks/3WkEKyrkEtbqN6mxZQi1dn,https://api.spotify.com/v1/audio-analysis/3WkEKyrkEtbqN6mxZQi1dn,204364,4,Dawning of the Season,spotify:track:3WkEKyrkEtbqN6mxZQi1dn,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
3,0.691,0.827,10,-5.573,0,0.0402,0.00177,0.637,0.416,0.826,107.997,audio_features,3tgHGoK5ItQv2q2yqggxlb,spotify:track:3tgHGoK5ItQv2q2yqggxlb,https://api.spotify.com/v1/tracks/3tgHGoK5ItQv2q2yqggxlb,https://api.spotify.com/v1/audio-analysis/3tgHGoK5ItQv2q2yqggxlb,245897,4,Secrets (Your Fire),spotify:track:3tgHGoK5ItQv2q2yqggxlb,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
4,0.628,0.909,9,-6.168,0,0.0423,6.78e-05,0.372,0.923,0.164,120.01,audio_features,0tP8FKhJsar5y4JcOH4Rjp,spotify:track:0tP8FKhJsar5y4JcOH4Rjp,https://api.spotify.com/v1/tracks/0tP8FKhJsar5y4JcOH4Rjp,https://api.spotify.com/v1/audio-analysis/0tP8FKhJsar5y4JcOH4Rjp,204391,4,You Lose!,spotify:track:0tP8FKhJsar5y4JcOH4Rjp,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
5,0.642,0.63,4,-7.99,0,0.033,0.000889,0.0246,0.0787,0.148,92.051,audio_features,69cmXfRLgyN1t6USZDl7Gy,spotify:track:69cmXfRLgyN1t6USZDl7Gy,https://api.spotify.com/v1/tracks/69cmXfRLgyN1t6USZDl7Gy,https://api.spotify.com/v1/audio-analysis/69cmXfRLgyN1t6USZDl7Gy,216348,4,Something for 2,spotify:track:69cmXfRLgyN1t6USZDl7Gy,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
6,0.675,0.555,8,-9.208,1,0.0415,0.0344,0.00471,0.119,0.147,121.034,audio_features,1ZkfNNoRrgt69wTjcmJZE9,spotify:track:1ZkfNNoRrgt69wTjcmJZE9,https://api.spotify.com/v1/tracks/1ZkfNNoRrgt69wTjcmJZE9,https://api.spotify.com/v1/audio-analysis/1ZkfNNoRrgt69wTjcmJZE9,257130,4,Chaeri,spotify:track:1ZkfNNoRrgt69wTjcmJZE9,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
7,0.353,0.714,11,-9.44,0,0.0431,0.438,0.684,0.106,0.0298,95.095,audio_features,79u2tjJXZwlIhOUEnjC5YZ,spotify:track:79u2tjJXZwlIhOUEnjC5YZ,https://api.spotify.com/v1/tracks/79u2tjJXZwlIhOUEnjC5YZ,https://api.spotify.com/v1/audio-analysis/79u2tjJXZwlIhOUEnjC5YZ,118304,4,Halfway,spotify:track:79u2tjJXZwlIhOUEnjC5YZ,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
8,0.755,0.779,7,-6.718,1,0.0474,0.0455,0.000164,0.218,0.553,114.989,audio_features,0vMlVGJuREJk3c7vvObE5Z,spotify:track:0vMlVGJuREJk3c7vvObE5Z,https://api.spotify.com/v1/tracks/0vMlVGJuREJk3c7vvObE5Z,https://api.spotify.com/v1/audio-analysis/0vMlVGJuREJk3c7vvObE5Z,235565,4,Hysterical Us,spotify:track:0vMlVGJuREJk3c7vvObE5Z,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
9,0.447,0.602,5,-7.527,1,0.0409,0.248,0.0281,0.296,0.387,145.988,audio_features,5XMJHuIuP9L8j2NEiEWRla,spotify:track:5XMJHuIuP9L8j2NEiEWRla,https://api.spotify.com/v1/tracks/5XMJHuIuP9L8j2NEiEWRla,https://api.spotify.com/v1/audio-analysis/5XMJHuIuP9L8j2NEiEWRla,214957,4,Prophecy,spotify:track:5XMJHuIuP9L8j2NEiEWRla,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
10,0.604,0.517,8,-8.882,1,0.0412,0.00919,0.148,0.575,0.442,159.945,audio_features,51OeGmOdQjsNJkzMtpNbFo,spotify:track:51OeGmOdQjsNJkzMtpNbFo,https://api.spotify.com/v1/tracks/51OeGmOdQjsNJkzMtpNbFo,https://api.spotify.com/v1/audio-analysis/51OeGmOdQjsNJkzMtpNbFo,184435,4,Follow The Leader,spotify:track:51OeGmOdQjsNJkzMtpNbFo,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
11,0.708,0.694,10,-8.094,1,0.0313,0.0112,0.766,0.179,0.458,139.988,audio_features,3XdjmYHdNZkuN6FML8sTjH,spotify:track:3XdjmYHdNZkuN6FML8sTjH,https://api.spotify.com/v1/tracks/3XdjmYHdNZkuN6FML8sTjH,https://api.spotify.com/v1/audio-analysis/3XdjmYHdNZkuN6FML8sTjH,222522,4,Domino,spotify:track:3XdjmYHdNZkuN6FML8sTjH,Magdalena Bay,1oPRcJUkloHaRLYx0olBLJ
