,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.528,0.802,2,-4.467,1,0.0403,0.0254,0.0,0.211,0.625,177.907,audio_features,4um0dlscaZs2xkSbH72pP2,spotify:track:4um0dlscaZs2xkSbH72pP2,https://api.spotify.com/v1/tracks/4um0dlscaZs2xkSbH72pP2,https://api.spotify.com/v1/audio-analysis/4um0dlscaZs2xkSbH72pP2,191088,4,Paying For It,spotify:track:4um0dlscaZs2xkSbH72pP2,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
1,0.658,0.692,9,-5.825,1,0.0356,0.00327,0.0,0.108,0.735,95.979,audio_features,2z9Jv6BmISYzuf0drbUCuY,spotify:track:2z9Jv6BmISYzuf0drbUCuY,https://api.spotify.com/v1/tracks/2z9Jv6BmISYzuf0drbUCuY,https://api.spotify.com/v1/audio-analysis/2z9Jv6BmISYzuf0drbUCuY,157640,4,Good Taste,spotify:track:2z9Jv6BmISYzuf0drbUCuY,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
2,0.639,0.812,1,-4.258,1,0.0308,0.022,2.43e-06,0.109,0.489,120.021,audio_features,7JLVkIw6ymU8nssph4aTkN,spotify:track:7JLVkIw6ymU8nssph4aTkN,https://api.spotify.com/v1/tracks/7JLVkIw6ymU8nssph4aTkN,https://api.spotify.com/v1/audio-analysis/7JLVkIw6ymU8nssph4aTkN,150376,4,Freaking Out,spotify:track:7JLVkIw6ymU8nssph4aTkN,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
3,0.713,0.491,8,-5.92,1,0.0456,0.76,0.0,0.136,0.185,119.94,audio_features,6EDtedu4uprRLprjnFMSSD,spotify:track:6EDtedu4uprRLprjnFMSSD,https://api.spotify.com/v1/tracks/6EDtedu4uprRLprjnFMSSD,https://api.spotify.com/v1/audio-analysis/6EDtedu4uprRLprjnFMSSD,139042,4,A Home,spotify:track:6EDtedu4uprRLprjnFMSSD,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
4,0.437,0.823,0,-4.939,1,0.0518,0.0868,5.45e-06,0.105,0.381,169.975,audio_features,6ARbilTceTkxGkyC6zkeuG,spotify:track:6ARbilTceTkxGkyC6zkeuG,https://api.spotify.com/v1/tracks/6ARbilTceTkxGkyC6zkeuG,https://api.spotify.com/v1/audio-analysis/6ARbilTceTkxGkyC6zkeuG,204911,4,Never Wanna Be,spotify:track:6ARbilTceTkxGkyC6zkeuG,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
5,0.682,0.37,3,-16.174,1,0.0271,0.386,0.0,0.12,0.669,101.903,audio_features,6kdVGnVG5JjbdxuJeoF4j5,spotify:track:6kdVGnVG5JjbdxuJeoF4j5,https://api.spotify.com/v1/tracks/6kdVGnVG5JjbdxuJeoF4j5,https://api.spotify.com/v1/audio-analysis/6kdVGnVG5JjbdxuJeoF4j5,188824,4,Wedding Dress,spotify:track:6kdVGnVG5JjbdxuJeoF4j5,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
6,0.803,0.409,7,-7.703,1,0.0329,0.456,0.0,0.264,0.416,135.997,audio_features,4s5UBJ6Xme4ouxJBc32ANP,spotify:track:4s5UBJ6Xme4ouxJBc32ANP,https://api.spotify.com/v1/tracks/4s5UBJ6Xme4ouxJBc32ANP,https://api.spotify.com/v1/audio-analysis/4s5UBJ6Xme4ouxJBc32ANP,134583,4,American Dream Girl,spotify:track:4s5UBJ6Xme4ouxJBc32ANP,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
7,0.652,0.846,2,-5.732,1,0.0738,0.0217,0.000386,0.286,0.375,114.952,audio_features,0kBSNUDkV3UjlO7Y1kZ1xQ,spotify:track:0kBSNUDkV3UjlO7Y1kZ1xQ,https://api.spotify.com/v1/tracks/0kBSNUDkV3UjlO7Y1kZ1xQ,https://api.spotify.com/v1/audio-analysis/0kBSNUDkV3UjlO7Y1kZ1xQ,151840,4,Same Kind of Crazy,spotify:track:0kBSNUDkV3UjlO7Y1kZ1xQ,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
8,0.713,0.491,8,-5.92,1,0.0456,0.76,0.0,0.136,0.185,119.94,audio_features,5i5UKfnltp5JnYZuTnMIuT,spotify:track:5i5UKfnltp5JnYZuTnMIuT,https://api.spotify.com/v1/tracks/5i5UKfnltp5JnYZuTnMIuT,https://api.spotify.com/v1/audio-analysis/5i5UKfnltp5JnYZuTnMIuT,139042,4,A Home,spotify:track:5i5UKfnltp5JnYZuTnMIuT,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
9,0.657,0.204,6,-10.914,1,0.0336,0.814,0.0,0.0758,0.27,123.868,audio_features,7DI4dntbkVONY7kQrMuJ2u,spotify:track:7DI4dntbkVONY7kQrMuJ2u,https://api.spotify.com/v1/tracks/7DI4dntbkVONY7kQrMuJ2u,https://api.spotify.com/v1/audio-analysis/7DI4dntbkVONY7kQrMuJ2u,175123,4,White Christmas,spotify:track:7DI4dntbkVONY7kQrMuJ2u,Levi Hummon,64fJiKnU2RfnndB8xP3gLi
