,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.732,0.593,6,-7.085,1,0.0394,0.574,0.916,0.153,0.146,134.028,audio_features,0k2WJASec3W0jr2T0bKs6v,spotify:track:0k2WJASec3W0jr2T0bKs6v,https://api.spotify.com/v1/tracks/0k2WJASec3W0jr2T0bKs6v,https://api.spotify.com/v1/audio-analysis/0k2WJASec3W0jr2T0bKs6v,201347,4,Disasters Are Okay,spotify:track:0k2WJASec3W0jr2T0bKs6v,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
1,0.78,0.607,3,-9.017,0,0.0486,0.336,0.66,0.0943,0.313,127.029,audio_features,1spLOlDogYLV7828oYJFwA,spotify:track:1spLOlDogYLV7828oYJFwA,https://api.spotify.com/v1/tracks/1spLOlDogYLV7828oYJFwA,https://api.spotify.com/v1/audio-analysis/1spLOlDogYLV7828oYJFwA,305200,4,Movement,spotify:track:1spLOlDogYLV7828oYJFwA,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
2,0.624,0.755,7,-8.863,0,0.0281,0.0579,0.849,0.142,0.337,127.0,audio_features,77D2LUxX7jVbB1WkkcG45H,spotify:track:77D2LUxX7jVbB1WkkcG45H,https://api.spotify.com/v1/tracks/77D2LUxX7jVbB1WkkcG45H,https://api.spotify.com/v1/audio-analysis/77D2LUxX7jVbB1WkkcG45H,239440,4,I Hear You Drowning but I'm Tied,spotify:track:77D2LUxX7jVbB1WkkcG45H,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
3,0.56,0.588,6,-10.435,0,0.0382,0.341,0.935,0.106,0.167,144.013,audio_features,20Ec5xrIoDOXcqjbtxEr9h,spotify:track:20Ec5xrIoDOXcqjbtxEr9h,https://api.spotify.com/v1/tracks/20Ec5xrIoDOXcqjbtxEr9h,https://api.spotify.com/v1/audio-analysis/20Ec5xrIoDOXcqjbtxEr9h,228560,4,Maybe I'll Hide with You,spotify:track:20Ec5xrIoDOXcqjbtxEr9h,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
4,0.735,0.475,6,-8.932,1,0.0348,0.157,0.862,0.111,0.409,114.502,audio_features,0EdvpTWNRI7ZCujgmU67wH,spotify:track:0EdvpTWNRI7ZCujgmU67wH,https://api.spotify.com/v1/tracks/0EdvpTWNRI7ZCujgmU67wH,https://api.spotify.com/v1/audio-analysis/0EdvpTWNRI7ZCujgmU67wH,259627,4,Mixtape Receipt,spotify:track:0EdvpTWNRI7ZCujgmU67wH,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
5,0.685,0.831,6,-8.956,1,0.0469,0.613,0.805,0.915,0.221,131.006,audio_features,0vNe6innhUwkoxbPMx2kCq,spotify:track:0vNe6innhUwkoxbPMx2kCq,https://api.spotify.com/v1/tracks/0vNe6innhUwkoxbPMx2kCq,https://api.spotify.com/v1/audio-analysis/0vNe6innhUwkoxbPMx2kCq,191347,4,If You're Here Today,spotify:track:0vNe6innhUwkoxbPMx2kCq,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
6,0.643,0.504,9,-12.386,0,0.0362,0.23,0.771,0.16,0.128,129.041,audio_features,2cXrDCw93vCqWvfPKTHUeg,spotify:track:2cXrDCw93vCqWvfPKTHUeg,https://api.spotify.com/v1/tracks/2cXrDCw93vCqWvfPKTHUeg,https://api.spotify.com/v1/audio-analysis/2cXrDCw93vCqWvfPKTHUeg,219107,4,Pretending Green Grass,spotify:track:2cXrDCw93vCqWvfPKTHUeg,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
7,0.66,0.668,7,-6.8,1,0.0464,0.00324,0.89,0.0983,0.699,130.988,audio_features,4N0mSreUSkEXzrslxSxLTk,spotify:track:4N0mSreUSkEXzrslxSxLTk,https://api.spotify.com/v1/tracks/4N0mSreUSkEXzrslxSxLTk,https://api.spotify.com/v1/audio-analysis/4N0mSreUSkEXzrslxSxLTk,121813,4,Bloom,spotify:track:4N0mSreUSkEXzrslxSxLTk,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
8,0.675,0.943,1,-5.357,1,0.0444,0.036,0.921,0.105,0.614,117.993,audio_features,7lwkDY1OFL2sO0RPwAsrlv,spotify:track:7lwkDY1OFL2sO0RPwAsrlv,https://api.spotify.com/v1/tracks/7lwkDY1OFL2sO0RPwAsrlv,https://api.spotify.com/v1/audio-analysis/7lwkDY1OFL2sO0RPwAsrlv,219333,4,Lux,spotify:track:7lwkDY1OFL2sO0RPwAsrlv,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
9,0.473,0.383,0,-10.412,1,0.0491,0.59,0.672,0.184,0.157,145.347,audio_features,4P29BsCUCFOjXnr1ZPtCxr,spotify:track:4P29BsCUCFOjXnr1ZPtCxr,https://api.spotify.com/v1/tracks/4P29BsCUCFOjXnr1ZPtCxr,https://api.spotify.com/v1/audio-analysis/4P29BsCUCFOjXnr1ZPtCxr,75040,4,Shine,spotify:track:4P29BsCUCFOjXnr1ZPtCxr,Letting Up Despite Great Faults,0xTjrY68V2oc6mOUKXBvv8
