,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.64,0.258,2,-13.18,1,0.16,0.886,0.0,0.101,0.274,98.506,audio_features,5est10claxn3oiVSM1JCEa,spotify:track:5est10claxn3oiVSM1JCEa,https://api.spotify.com/v1/tracks/5est10claxn3oiVSM1JCEa,https://api.spotify.com/v1/audio-analysis/5est10claxn3oiVSM1JCEa,21410,3,Albo,spotify:track:5est10claxn3oiVSM1JCEa,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
1,0.757,0.569,9,-6.041,0,0.0798,0.145,0.00302,0.04,0.817,73.999,audio_features,7322uZfNsW3Skt5qVBRPHi,spotify:track:7322uZfNsW3Skt5qVBRPHi,https://api.spotify.com/v1/tracks/7322uZfNsW3Skt5qVBRPHi,https://api.spotify.com/v1/audio-analysis/7322uZfNsW3Skt5qVBRPHi,230040,4,With You - Bad Boys Remix,spotify:track:7322uZfNsW3Skt5qVBRPHi,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
2,0.625,0.627,1,-6.611,1,0.0447,0.203,0.0,0.065,0.755,87.004,audio_features,3mxm6SVDNcUDk15DEiBfPE,spotify:track:3mxm6SVDNcUDk15DEiBfPE,https://api.spotify.com/v1/tracks/3mxm6SVDNcUDk15DEiBfPE,https://api.spotify.com/v1/audio-analysis/3mxm6SVDNcUDk15DEiBfPE,175173,4,Holding On 2.0,spotify:track:3mxm6SVDNcUDk15DEiBfPE,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
3,0.632,0.678,6,-8.044,1,0.0534,0.0293,4.19e-06,0.0506,0.908,80.023,audio_features,7ufXj2q1asFloqiFt70fmV,spotify:track:7ufXj2q1asFloqiFt70fmV,https://api.spotify.com/v1/tracks/7ufXj2q1asFloqiFt70fmV,https://api.spotify.com/v1/audio-analysis/7ufXj2q1asFloqiFt70fmV,192992,4,Therapy,spotify:track:7ufXj2q1asFloqiFt70fmV,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
4,0.797,0.646,5,-8.136,0,0.0756,0.353,0.000253,0.0764,0.961,87.972,audio_features,3kjwFTPFHrrfcw0Ukjyc57,spotify:track:3kjwFTPFHrrfcw0Ukjyc57,https://api.spotify.com/v1/tracks/3kjwFTPFHrrfcw0Ukjyc57,https://api.spotify.com/v1/audio-analysis/3kjwFTPFHrrfcw0Ukjyc57,168680,4,Sharks - Remix en Español,spotify:track:3kjwFTPFHrrfcw0Ukjyc57,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
5,0.781,0.754,10,-7.139,0,0.0913,0.202,0.0,0.0787,0.96,156.047,audio_features,4vR3odTdN4dO5sT2Tf5cw2,spotify:track:4vR3odTdN4dO5sT2Tf5cw2,https://api.spotify.com/v1/tracks/4vR3odTdN4dO5sT2Tf5cw2,https://api.spotify.com/v1/audio-analysis/4vR3odTdN4dO5sT2Tf5cw2,181650,4,All About You,spotify:track:4vR3odTdN4dO5sT2Tf5cw2,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
6,0.64,0.255,1,-10.568,0,0.113,0.697,0.0,0.303,0.532,144.155,audio_features,6hgWCmP7mlf0jzfpyY2gFQ,spotify:track:6hgWCmP7mlf0jzfpyY2gFQ,https://api.spotify.com/v1/tracks/6hgWCmP7mlf0jzfpyY2gFQ,https://api.spotify.com/v1/audio-analysis/6hgWCmP7mlf0jzfpyY2gFQ,157147,4,Asleep in the Machine - Unplugged,spotify:track:6hgWCmP7mlf0jzfpyY2gFQ,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
7,0.744,0.614,11,-6.699,0,0.0603,0.0539,0.00423,0.104,0.583,144.042,audio_features,1nHSCQHUAQf4Y9UGtGT6ck,spotify:track:1nHSCQHUAQf4Y9UGtGT6ck,https://api.spotify.com/v1/tracks/1nHSCQHUAQf4Y9UGtGT6ck,https://api.spotify.com/v1/audio-analysis/1nHSCQHUAQf4Y9UGtGT6ck,232293,4,Overflow,spotify:track:1nHSCQHUAQf4Y9UGtGT6ck,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
8,0.817,0.449,9,-8.322,1,0.0409,0.0235,1.24e-05,0.0575,0.606,137.965,audio_features,5IE3PfOvGQwUJ2ycbLsr8X,spotify:track:5IE3PfOvGQwUJ2ycbLsr8X,https://api.spotify.com/v1/tracks/5IE3PfOvGQwUJ2ycbLsr8X,https://api.spotify.com/v1/audio-analysis/5IE3PfOvGQwUJ2ycbLsr8X,243520,4,Bones N Bricks - Unplugged,spotify:track:5IE3PfOvGQwUJ2ycbLsr8X,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
9,0.664,0.675,4,-7.65,0,0.0505,0.0208,0.00301,0.093,0.713,119.987,audio_features,2C8mbgIwvy8I2VmCd58yuc,spotify:track:2C8mbgIwvy8I2VmCd58yuc,https://api.spotify.com/v1/tracks/2C8mbgIwvy8I2VmCd58yuc,https://api.spotify.com/v1/audio-analysis/2C8mbgIwvy8I2VmCd58yuc,245160,4,On a Low - Berghain Remix,spotify:track:2C8mbgIwvy8I2VmCd58yuc,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
10,0.742,0.492,4,-9.891,0,0.0822,0.232,1.06e-06,0.0851,0.68,79.976,audio_features,42A04qW0Zn1Td1h2kd4Wn4,spotify:track:42A04qW0Zn1Td1h2kd4Wn4,https://api.spotify.com/v1/tracks/42A04qW0Zn1Td1h2kd4Wn4,https://api.spotify.com/v1/audio-analysis/42A04qW0Zn1Td1h2kd4Wn4,221480,4,Milk in My Bowl - Unplugged,spotify:track:42A04qW0Zn1Td1h2kd4Wn4,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
11,0.689,0.736,6,-5.545,0,0.0319,0.0494,0.00115,0.0934,0.514,140.059,audio_features,4Q1s4LuNNofSGZkv7iouyo,spotify:track:4Q1s4LuNNofSGZkv7iouyo,https://api.spotify.com/v1/tracks/4Q1s4LuNNofSGZkv7iouyo,https://api.spotify.com/v1/audio-analysis/4Q1s4LuNNofSGZkv7iouyo,244867,4,Tracks (Back to You),spotify:track:4Q1s4LuNNofSGZkv7iouyo,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
12,0.575,0.681,9,-5.131,0,0.0699,0.0894,0.0,0.259,0.706,157.122,audio_features,1rzLHdN11edfnMbdPf6WKf,spotify:track:1rzLHdN11edfnMbdPf6WKf,https://api.spotify.com/v1/tracks/1rzLHdN11edfnMbdPf6WKf,https://api.spotify.com/v1/audio-analysis/1rzLHdN11edfnMbdPf6WKf,258720,4,With You,spotify:track:1rzLHdN11edfnMbdPf6WKf,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
13,0.622,0.936,6,-3.419,1,0.0738,0.00248,0.0,0.727,0.666,80.009,audio_features,5M5rqBxzdx2ie1Dn0OdaeA,spotify:track:5M5rqBxzdx2ie1Dn0OdaeA,https://api.spotify.com/v1/tracks/5M5rqBxzdx2ie1Dn0OdaeA,https://api.spotify.com/v1/audio-analysis/5M5rqBxzdx2ie1Dn0OdaeA,261093,4,Mercy,spotify:track:5M5rqBxzdx2ie1Dn0OdaeA,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
14,0.718,0.691,9,-5.81,0,0.102,0.26,3.32e-05,0.16,0.798,87.976,audio_features,1n0V428awby8sinsJsGwI5,spotify:track:1n0V428awby8sinsJsGwI5,https://api.spotify.com/v1/tracks/1n0V428awby8sinsJsGwI5,https://api.spotify.com/v1/audio-analysis/1n0V428awby8sinsJsGwI5,253267,4,Pray For Me,spotify:track:1n0V428awby8sinsJsGwI5,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
15,0.7,0.691,8,-5.634,1,0.0372,0.036,0.0,0.107,0.887,92.02,audio_features,5xSsnq9kyNE9Mj8sXb4PCx,spotify:track:5xSsnq9kyNE9Mj8sXb4PCx,https://api.spotify.com/v1/tracks/5xSsnq9kyNE9Mj8sXb4PCx,https://api.spotify.com/v1/audio-analysis/5xSsnq9kyNE9Mj8sXb4PCx,148973,4,Butta Spark,spotify:track:5xSsnq9kyNE9Mj8sXb4PCx,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
16,0.602,0.83,4,-3.918,0,0.0488,0.0122,0.00371,0.437,0.438,146.022,audio_features,0lF2WhVDquMCvFLJUIdXul,spotify:track:0lF2WhVDquMCvFLJUIdXul,https://api.spotify.com/v1/tracks/0lF2WhVDquMCvFLJUIdXul,https://api.spotify.com/v1/audio-analysis/0lF2WhVDquMCvFLJUIdXul,304560,4,Holy Ghost,spotify:track:0lF2WhVDquMCvFLJUIdXul,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
17,0.682,0.815,0,-5.403,1,0.0914,0.251,0.0,0.605,0.731,89.977,audio_features,7mvksi8Ymhth1tgs2xYjVx,spotify:track:7mvksi8Ymhth1tgs2xYjVx,https://api.spotify.com/v1/tracks/7mvksi8Ymhth1tgs2xYjVx,https://api.spotify.com/v1/audio-analysis/7mvksi8Ymhth1tgs2xYjVx,215080,4,Hands To The Ground,spotify:track:7mvksi8Ymhth1tgs2xYjVx,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
18,0.553,0.754,9,-4.762,0,0.0433,0.0095,0.0,0.359,0.295,148.031,audio_features,3zAaQOF3LryYVrJFzpZlV2,spotify:track:3zAaQOF3LryYVrJFzpZlV2,https://api.spotify.com/v1/tracks/3zAaQOF3LryYVrJFzpZlV2,https://api.spotify.com/v1/audio-analysis/3zAaQOF3LryYVrJFzpZlV2,189787,4,Murder (Yea Yea Yea),spotify:track:3zAaQOF3LryYVrJFzpZlV2,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
19,0.677,0.626,4,-5.793,0,0.0364,0.0306,0.0,0.31,0.352,126.052,audio_features,6iCVBjJBf2MG13zob4odEr,spotify:track:6iCVBjJBf2MG13zob4odEr,https://api.spotify.com/v1/tracks/6iCVBjJBf2MG13zob4odEr,https://api.spotify.com/v1/audio-analysis/6iCVBjJBf2MG13zob4odEr,209653,4,On A Low,spotify:track:6iCVBjJBf2MG13zob4odEr,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
20,0.619,0.855,0,-3.713,1,0.0413,0.327,0.0,0.122,0.515,123.064,audio_features,5m9BpXyOjTIlAWS8EudpDb,spotify:track:5m9BpXyOjTIlAWS8EudpDb,https://api.spotify.com/v1/tracks/5m9BpXyOjTIlAWS8EudpDb,https://api.spotify.com/v1/audio-analysis/5m9BpXyOjTIlAWS8EudpDb,232467,4,To The Moon,spotify:track:5m9BpXyOjTIlAWS8EudpDb,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
21,0.519,0.771,1,-4.875,0,0.15,0.135,6.61e-06,0.946,0.747,145.926,audio_features,504DZ6F0sljKbGI1jxneXp,spotify:track:504DZ6F0sljKbGI1jxneXp,https://api.spotify.com/v1/tracks/504DZ6F0sljKbGI1jxneXp,https://api.spotify.com/v1/audio-analysis/504DZ6F0sljKbGI1jxneXp,187659,4,Asleep in the Machine,spotify:track:504DZ6F0sljKbGI1jxneXp,Bootleg Rascal,2cScEQkwCAObAfeFX4CYr4
