,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.514,0.273,3,-14.038,0,0.0384,0.851,0.022,0.0859,0.155,132.127,audio_features,6CFo85nLUfIXgfpspbWICv,spotify:track:6CFo85nLUfIXgfpspbWICv,https://api.spotify.com/v1/tracks/6CFo85nLUfIXgfpspbWICv,https://api.spotify.com/v1/audio-analysis/6CFo85nLUfIXgfpspbWICv,209361,4,besides you,spotify:track:6CFo85nLUfIXgfpspbWICv,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
1,0.689,0.43,0,-9.309,1,0.138,0.519,0.139,0.202,0.55,124.033,audio_features,5FpuyD3ix57JqVQOP1NT6L,spotify:track:5FpuyD3ix57JqVQOP1NT6L,https://api.spotify.com/v1/tracks/5FpuyD3ix57JqVQOP1NT6L,https://api.spotify.com/v1/audio-analysis/5FpuyD3ix57JqVQOP1NT6L,201696,4,midwest,spotify:track:5FpuyD3ix57JqVQOP1NT6L,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
2,0.79,0.514,8,-8.549,1,0.0302,0.0543,0.691,0.158,0.514,102.982,audio_features,1xi4YXIEvojfoxYdEoO36a,spotify:track:1xi4YXIEvojfoxYdEoO36a,https://api.spotify.com/v1/tracks/1xi4YXIEvojfoxYdEoO36a,https://api.spotify.com/v1/audio-analysis/1xi4YXIEvojfoxYdEoO36a,196941,4,diesel,spotify:track:1xi4YXIEvojfoxYdEoO36a,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
3,0.773,0.425,9,-8.08,1,0.0765,0.253,0.0146,0.0745,0.489,118.052,audio_features,4QKFjGyuC7sgDWcThuoG7z,spotify:track:4QKFjGyuC7sgDWcThuoG7z,https://api.spotify.com/v1/tracks/4QKFjGyuC7sgDWcThuoG7z,https://api.spotify.com/v1/audio-analysis/4QKFjGyuC7sgDWcThuoG7z,186323,4,littlebitwild,spotify:track:4QKFjGyuC7sgDWcThuoG7z,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
4,0.528,0.202,7,-15.303,1,0.0376,0.911,0.000459,0.163,0.334,127.852,audio_features,1CQ39MFyTI1KYJmbviHScZ,spotify:track:1CQ39MFyTI1KYJmbviHScZ,https://api.spotify.com/v1/tracks/1CQ39MFyTI1KYJmbviHScZ,https://api.spotify.com/v1/audio-analysis/1CQ39MFyTI1KYJmbviHScZ,121337,4,there,spotify:track:1CQ39MFyTI1KYJmbviHScZ,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
5,0.748,0.455,0,-11.406,1,0.0473,0.263,0.542,0.088,0.251,123.003,audio_features,1qtYU7vVSVNigibY2YkMn4,spotify:track:1qtYU7vVSVNigibY2YkMn4,https://api.spotify.com/v1/tracks/1qtYU7vVSVNigibY2YkMn4,https://api.spotify.com/v1/audio-analysis/1qtYU7vVSVNigibY2YkMn4,301052,4,blinker,spotify:track:1qtYU7vVSVNigibY2YkMn4,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
6,0.795,0.404,9,-8.616,1,0.0609,0.531,0.715,0.197,0.539,126.003,audio_features,7hdJ19mc75khsTuCYcJwRL,spotify:track:7hdJ19mc75khsTuCYcJwRL,https://api.spotify.com/v1/tracks/7hdJ19mc75khsTuCYcJwRL,https://api.spotify.com/v1/audio-analysis/7hdJ19mc75khsTuCYcJwRL,162407,4,that's us,spotify:track:7hdJ19mc75khsTuCYcJwRL,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
7,0.655,0.519,9,-11.655,1,0.0413,0.0535,0.0218,0.135,0.324,91.998,audio_features,3GDubL4uPY6qnYO5GAuQ7b,spotify:track:3GDubL4uPY6qnYO5GAuQ7b,https://api.spotify.com/v1/tracks/3GDubL4uPY6qnYO5GAuQ7b,https://api.spotify.com/v1/audio-analysis/3GDubL4uPY6qnYO5GAuQ7b,233550,4,a good night,spotify:track:3GDubL4uPY6qnYO5GAuQ7b,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
8,0.782,0.537,11,-9.797,0,0.0645,0.0799,0.675,0.118,0.515,126.986,audio_features,6ZCtYQIOP0oOnya7pLCn36,spotify:track:6ZCtYQIOP0oOnya7pLCn36,https://api.spotify.com/v1/tracks/6ZCtYQIOP0oOnya7pLCn36,https://api.spotify.com/v1/audio-analysis/6ZCtYQIOP0oOnya7pLCn36,88968,4,colorado,spotify:track:6ZCtYQIOP0oOnya7pLCn36,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
9,0.733,0.356,11,-8.08,1,0.0473,0.48,0.0608,0.0956,0.538,75.983,audio_features,5PByQM1ddwOblyKDo25SVA,spotify:track:5PByQM1ddwOblyKDo25SVA,https://api.spotify.com/v1/tracks/5PByQM1ddwOblyKDo25SVA,https://api.spotify.com/v1/audio-analysis/5PByQM1ddwOblyKDo25SVA,172853,4,stateside,spotify:track:5PByQM1ddwOblyKDo25SVA,Golden Vessel,6bJCrLZcvsBMzve04BmgwS
