,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.75,0.556,2,-11.897,1,0.0458,0.000593,0.886,0.0948,0.0369,125.013,audio_features,5cleZJ41YX5kIJKNRJ1K8Y,spotify:track:5cleZJ41YX5kIJKNRJ1K8Y,https://api.spotify.com/v1/tracks/5cleZJ41YX5kIJKNRJ1K8Y,https://api.spotify.com/v1/audio-analysis/5cleZJ41YX5kIJKNRJ1K8Y,502080,4,In Throw,spotify:track:5cleZJ41YX5kIJKNRJ1K8Y,Prevision,4k96Bq31oEcNXkeT6OOEYs
1,0.729,0.807,1,-10.411,1,0.0518,0.000944,0.918,0.0722,0.186,124.993,audio_features,5GIIK258sKIG1CuHDTqf5N,spotify:track:5GIIK258sKIG1CuHDTqf5N,https://api.spotify.com/v1/tracks/5GIIK258sKIG1CuHDTqf5N,https://api.spotify.com/v1/audio-analysis/5GIIK258sKIG1CuHDTqf5N,450240,4,Unpredicted,spotify:track:5GIIK258sKIG1CuHDTqf5N,Prevision,4k96Bq31oEcNXkeT6OOEYs
2,0.797,0.773,7,-12.135,1,0.0587,0.0304,0.765,0.0933,0.733,125.002,audio_features,2sdcEsORfYoSuIIFUGD2pO,spotify:track:2sdcEsORfYoSuIIFUGD2pO,https://api.spotify.com/v1/tracks/2sdcEsORfYoSuIIFUGD2pO,https://api.spotify.com/v1/audio-analysis/2sdcEsORfYoSuIIFUGD2pO,487680,4,Like Robots,spotify:track:2sdcEsORfYoSuIIFUGD2pO,Prevision,4k96Bq31oEcNXkeT6OOEYs
3,0.748,0.762,0,-10.835,1,0.047,0.000446,0.805,0.0955,0.042,125.002,audio_features,3JP5edAaiQU6RvLB4UiGqp,spotify:track:3JP5edAaiQU6RvLB4UiGqp,https://api.spotify.com/v1/tracks/3JP5edAaiQU6RvLB4UiGqp,https://api.spotify.com/v1/audio-analysis/3JP5edAaiQU6RvLB4UiGqp,556800,4,Distant Voices,spotify:track:3JP5edAaiQU6RvLB4UiGqp,Prevision,4k96Bq31oEcNXkeT6OOEYs
4,0.736,0.65,7,-11.978,1,0.0609,0.0162,0.875,0.0913,0.0365,125.01,audio_features,4hYqJm1E1UvZHCWouJZlGr,spotify:track:4hYqJm1E1UvZHCWouJZlGr,https://api.spotify.com/v1/tracks/4hYqJm1E1UvZHCWouJZlGr,https://api.spotify.com/v1/audio-analysis/4hYqJm1E1UvZHCWouJZlGr,476160,4,Give A Try,spotify:track:4hYqJm1E1UvZHCWouJZlGr,Prevision,4k96Bq31oEcNXkeT6OOEYs
5,0.792,0.695,5,-11.241,0,0.0961,0.0025,0.831,0.11,0.134,124.996,audio_features,0FITywIHbdeEgCQXu6q1Ta,spotify:track:0FITywIHbdeEgCQXu6q1Ta,https://api.spotify.com/v1/tracks/0FITywIHbdeEgCQXu6q1Ta,https://api.spotify.com/v1/audio-analysis/0FITywIHbdeEgCQXu6q1Ta,403200,4,Back In Time,spotify:track:0FITywIHbdeEgCQXu6q1Ta,Prevision,4k96Bq31oEcNXkeT6OOEYs
6,0.77,0.675,11,-12.074,0,0.145,0.00214,0.86,0.11,0.155,124.986,audio_features,2252ZTc2aMVgid90d9KC0P,spotify:track:2252ZTc2aMVgid90d9KC0P,https://api.spotify.com/v1/tracks/2252ZTc2aMVgid90d9KC0P,https://api.spotify.com/v1/audio-analysis/2252ZTc2aMVgid90d9KC0P,480000,4,Under Water,spotify:track:2252ZTc2aMVgid90d9KC0P,Prevision,4k96Bq31oEcNXkeT6OOEYs
7,0.702,0.674,10,-12.435,0,0.0544,0.00443,0.903,0.13,0.245,124.995,audio_features,1MVA5qQohYJouEgr8jmh9F,spotify:track:1MVA5qQohYJouEgr8jmh9F,https://api.spotify.com/v1/tracks/1MVA5qQohYJouEgr8jmh9F,https://api.spotify.com/v1/audio-analysis/1MVA5qQohYJouEgr8jmh9F,460800,4,Visions,spotify:track:1MVA5qQohYJouEgr8jmh9F,Prevision,4k96Bq31oEcNXkeT6OOEYs
8,0.78,0.718,1,-11.134,1,0.0483,6.01e-05,0.858,0.109,0.0966,124.995,audio_features,63ViBAbeqXs6CL5PxzNB3M,spotify:track:63ViBAbeqXs6CL5PxzNB3M,https://api.spotify.com/v1/tracks/63ViBAbeqXs6CL5PxzNB3M,https://api.spotify.com/v1/audio-analysis/63ViBAbeqXs6CL5PxzNB3M,456960,4,Unlimited Creativity,spotify:track:63ViBAbeqXs6CL5PxzNB3M,Prevision,4k96Bq31oEcNXkeT6OOEYs
9,0.711,0.508,1,-12.709,1,0.0495,2.4e-05,0.876,0.111,0.0901,125.001,audio_features,19xluyYrWgAwxg7UtA0z1L,spotify:track:19xluyYrWgAwxg7UtA0z1L,https://api.spotify.com/v1/tracks/19xluyYrWgAwxg7UtA0z1L,https://api.spotify.com/v1/audio-analysis/19xluyYrWgAwxg7UtA0z1L,437766,4,Stairs To Heaven,spotify:track:19xluyYrWgAwxg7UtA0z1L,Prevision,4k96Bq31oEcNXkeT6OOEYs
10,0.741,0.704,7,-10.062,1,0.0802,0.000394,0.833,0.0787,0.276,124.998,audio_features,5FQWLFAJ6l14XqkHTG67L0,spotify:track:5FQWLFAJ6l14XqkHTG67L0,https://api.spotify.com/v1/tracks/5FQWLFAJ6l14XqkHTG67L0,https://api.spotify.com/v1/audio-analysis/5FQWLFAJ6l14XqkHTG67L0,430080,4,Spinn Around - Original Mix,spotify:track:5FQWLFAJ6l14XqkHTG67L0,Prevision,4k96Bq31oEcNXkeT6OOEYs
11,0.788,0.728,4,-11.991,0,0.048,0.00236,0.748,0.084,0.146,125.006,audio_features,2dUZAtLw2li3L5xpLzimhH,spotify:track:2dUZAtLw2li3L5xpLzimhH,https://api.spotify.com/v1/tracks/2dUZAtLw2li3L5xpLzimhH,https://api.spotify.com/v1/audio-analysis/2dUZAtLw2li3L5xpLzimhH,454080,4,Rusty - Original Mix,spotify:track:2dUZAtLw2li3L5xpLzimhH,Prevision,4k96Bq31oEcNXkeT6OOEYs
12,0.738,0.635,7,-11.596,1,0.0615,9.81e-05,0.868,0.112,0.149,124.993,audio_features,7EymRtZcG84bLN29SD7tfB,spotify:track:7EymRtZcG84bLN29SD7tfB,https://api.spotify.com/v1/tracks/7EymRtZcG84bLN29SD7tfB,https://api.spotify.com/v1/audio-analysis/7EymRtZcG84bLN29SD7tfB,461280,4,Aggregator - Original Mix,spotify:track:7EymRtZcG84bLN29SD7tfB,Prevision,4k96Bq31oEcNXkeT6OOEYs
13,0.755,0.654,6,-11.821,0,0.0591,0.00435,0.908,0.11,0.231,125.009,audio_features,4lIdnUyaO6drFOxJmafOY6,spotify:track:4lIdnUyaO6drFOxJmafOY6,https://api.spotify.com/v1/tracks/4lIdnUyaO6drFOxJmafOY6,https://api.spotify.com/v1/audio-analysis/4lIdnUyaO6drFOxJmafOY6,476160,4,Acid And Clarity - Original Mix,spotify:track:4lIdnUyaO6drFOxJmafOY6,Prevision,4k96Bq31oEcNXkeT6OOEYs
14,0.767,0.559,5,-12.668,1,0.0543,0.000604,0.867,0.0849,0.0342,125.022,audio_features,4Qs2bEQ76fPt9IDgNWYXbG,spotify:track:4Qs2bEQ76fPt9IDgNWYXbG,https://api.spotify.com/v1/tracks/4Qs2bEQ76fPt9IDgNWYXbG,https://api.spotify.com/v1/audio-analysis/4Qs2bEQ76fPt9IDgNWYXbG,416640,4,Darkest Secret,spotify:track:4Qs2bEQ76fPt9IDgNWYXbG,Prevision,4k96Bq31oEcNXkeT6OOEYs
