,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.263,0.76,9,-2.501,0,0.0458,0.509,0.0,0.161,0.628,84.229,audio_features,43UpImouXhzqf4m9AajbPI,spotify:track:43UpImouXhzqf4m9AajbPI,https://api.spotify.com/v1/tracks/43UpImouXhzqf4m9AajbPI,https://api.spotify.com/v1/audio-analysis/43UpImouXhzqf4m9AajbPI,338637,4,THANKFUL (feat. Lil Wayne & Jeremih),spotify:track:43UpImouXhzqf4m9AajbPI,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
1,0.671,0.749,2,-4.154,1,0.187,0.000845,0.0,0.108,0.228,150.112,audio_features,3hd1ctJbHMnT9CJtTb7jdr,spotify:track:3hd1ctJbHMnT9CJtTb7jdr,https://api.spotify.com/v1/tracks/3hd1ctJbHMnT9CJtTb7jdr,https://api.spotify.com/v1/audio-analysis/3hd1ctJbHMnT9CJtTb7jdr,236524,4,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),spotify:track:3hd1ctJbHMnT9CJtTb7jdr,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
2,0.672,0.641,1,-4.943,1,0.221,0.00894,0.0,0.103,0.317,117.303,audio_features,56hWcTpMpjT3OlRZvhsqSK,spotify:track:56hWcTpMpjT3OlRZvhsqSK,https://api.spotify.com/v1/tracks/56hWcTpMpjT3OlRZvhsqSK,https://api.spotify.com/v1/audio-analysis/56hWcTpMpjT3OlRZvhsqSK,159538,5,BIG PAPER (feat. Cardi B),spotify:track:56hWcTpMpjT3OlRZvhsqSK,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
3,0.526,0.924,10,-3.0,0,0.347,0.0068,0.0,0.152,0.615,139.663,audio_features,2bcj0zyFl5ncNrNUtHk0gQ,spotify:track:2bcj0zyFl5ncNrNUtHk0gQ,https://api.spotify.com/v1/tracks/2bcj0zyFl5ncNrNUtHk0gQ,https://api.spotify.com/v1/audio-analysis/2bcj0zyFl5ncNrNUtHk0gQ,196038,4,WE GOING CRAZY (feat. H.E.R. & Migos),spotify:track:2bcj0zyFl5ncNrNUtHk0gQ,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
4,0.763,0.709,0,-2.918,1,0.0684,0.00199,0.0,0.648,0.411,124.011,audio_features,47m8RDHcxdAokzZHFZMn6m,spotify:track:47m8RDHcxdAokzZHFZMn6m,https://api.spotify.com/v1/tracks/47m8RDHcxdAokzZHFZMn6m,https://api.spotify.com/v1/audio-analysis/47m8RDHcxdAokzZHFZMn6m,165366,4,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",spotify:track:47m8RDHcxdAokzZHFZMn6m,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
5,0.879,0.448,8,-7.696,1,0.15,0.243,0.0,0.159,0.656,129.047,audio_features,3LF1BHMs9afqzV3Xd1AYc4,spotify:track:3LF1BHMs9afqzV3Xd1AYc4,https://api.spotify.com/v1/tracks/3LF1BHMs9afqzV3Xd1AYc4,https://api.spotify.com/v1/audio-analysis/3LF1BHMs9afqzV3Xd1AYc4,165527,4,LET IT GO (feat. Justin Bieber & 21 Savage),spotify:track:3LF1BHMs9afqzV3Xd1AYc4,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
6,0.681,0.687,6,-5.793,0,0.119,0.00885,0.0,0.509,0.344,91.973,audio_features,7vQylrbyUn2PzxDxlECWn2,spotify:track:7vQylrbyUn2PzxDxlECWn2,https://api.spotify.com/v1/tracks/7vQylrbyUn2PzxDxlECWn2,https://api.spotify.com/v1/audio-analysis/7vQylrbyUn2PzxDxlECWn2,306194,4,"BODY IN MOTION (feat. Bryson Tiller, Lil Baby & Roddy Ricch)",spotify:track:7vQylrbyUn2PzxDxlECWn2,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
7,0.81,0.553,5,-4.785,0,0.267,0.0513,0.0,0.143,0.416,163.008,audio_features,0wTjVK9J1Pyrj2NXmhVQxj,spotify:track:0wTjVK9J1Pyrj2NXmhVQxj,https://api.spotify.com/v1/tracks/0wTjVK9J1Pyrj2NXmhVQxj,https://api.spotify.com/v1/audio-analysis/0wTjVK9J1Pyrj2NXmhVQxj,200221,4,POPSTAR (feat. Drake),spotify:track:0wTjVK9J1Pyrj2NXmhVQxj,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
8,0.457,0.819,7,-4.721,1,0.364,0.0685,0.0,0.457,0.408,117.88,audio_features,5taL8U6bXh4vW9CE05ZYEB,spotify:track:5taL8U6bXh4vW9CE05ZYEB,https://api.spotify.com/v1/tracks/5taL8U6bXh4vW9CE05ZYEB,https://api.spotify.com/v1/audio-analysis/5taL8U6bXh4vW9CE05ZYEB,267090,5,"THIS IS MY YEAR (feat. A Boogie Wit Da Hoodie, Big Sean, Rick Ross & Puff Daddy)",spotify:track:5taL8U6bXh4vW9CE05ZYEB,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
9,0.385,0.539,3,-8.072,0,0.111,0.136,0.0,0.116,0.27,148.297,audio_features,619eY8TTkY1nNAsOMcBrMN,spotify:track:619eY8TTkY1nNAsOMcBrMN,https://api.spotify.com/v1/tracks/619eY8TTkY1nNAsOMcBrMN,https://api.spotify.com/v1/audio-analysis/619eY8TTkY1nNAsOMcBrMN,258982,4,"SORRY NOT SORRY (feat. Nas, JAY-Z & James Fauntleroy) - Harmonies by The Hive",spotify:track:619eY8TTkY1nNAsOMcBrMN,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP
