,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.846,0.434,11,-7.196,0,0.105,0.111,0.0,0.124,0.662,121.996,audio_features,4gmNQn3X2d3zuDqVdTSSt9,spotify:track:4gmNQn3X2d3zuDqVdTSSt9,https://api.spotify.com/v1/tracks/4gmNQn3X2d3zuDqVdTSSt9,https://api.spotify.com/v1/audio-analysis/4gmNQn3X2d3zuDqVdTSSt9,156885,4,Welcome to the Madhouse,spotify:track:4gmNQn3X2d3zuDqVdTSSt9,Tones And I,2NjfBq1NflQcKSeiDooVjY
1,0.737,0.538,1,-6.019,0,0.0714,0.395,0.0,0.235,0.452,138.934,audio_features,0FQiWm1FzrqHhAfvMFI533,spotify:track:0FQiWm1FzrqHhAfvMFI533,https://api.spotify.com/v1/tracks/0FQiWm1FzrqHhAfvMFI533,https://api.spotify.com/v1/audio-analysis/0FQiWm1FzrqHhAfvMFI533,224454,4,Lonely,spotify:track:0FQiWm1FzrqHhAfvMFI533,Tones And I,2NjfBq1NflQcKSeiDooVjY
2,0.882,0.493,7,-4.744,1,0.0718,0.129,0.0,0.119,0.654,138.02,audio_features,6RlaDX6IrYHSz03t4EwMZO,spotify:track:6RlaDX6IrYHSz03t4EwMZO,https://api.spotify.com/v1/tracks/6RlaDX6IrYHSz03t4EwMZO,https://api.spotify.com/v1/audio-analysis/6RlaDX6IrYHSz03t4EwMZO,197380,4,Won't Sleep,spotify:track:6RlaDX6IrYHSz03t4EwMZO,Tones And I,2NjfBq1NflQcKSeiDooVjY
3,0.826,0.654,7,-5.743,1,0.0488,0.183,1.36e-05,0.0856,0.59,97.994,audio_features,3gwG8tUBc6pZDkOkjgTcsO,spotify:track:3gwG8tUBc6pZDkOkjgTcsO,https://api.spotify.com/v1/tracks/3gwG8tUBc6pZDkOkjgTcsO,https://api.spotify.com/v1/audio-analysis/3gwG8tUBc6pZDkOkjgTcsO,219014,4,Westside Lobby,spotify:track:3gwG8tUBc6pZDkOkjgTcsO,Tones And I,2NjfBq1NflQcKSeiDooVjY
4,0.81,0.517,6,-5.965,0,0.0708,0.22,0.0,0.274,0.514,124.984,audio_features,3aQIY4qcO21FosXxjBkoxl,spotify:track:3aQIY4qcO21FosXxjBkoxl,https://api.spotify.com/v1/tracks/3aQIY4qcO21FosXxjBkoxl,https://api.spotify.com/v1/audio-analysis/3aQIY4qcO21FosXxjBkoxl,178931,4,Fly Away,spotify:track:3aQIY4qcO21FosXxjBkoxl,Tones And I,2NjfBq1NflQcKSeiDooVjY
5,0.694,0.456,4,-6.07,1,0.129,0.465,0.0,0.164,0.545,133.122,audio_features,2HpoxvfrtTUhwGoMpXvhJE,spotify:track:2HpoxvfrtTUhwGoMpXvhJE,https://api.spotify.com/v1/tracks/2HpoxvfrtTUhwGoMpXvhJE,https://api.spotify.com/v1/audio-analysis/2HpoxvfrtTUhwGoMpXvhJE,194532,4,Sad Songs,spotify:track:2HpoxvfrtTUhwGoMpXvhJE,Tones And I,2NjfBq1NflQcKSeiDooVjY
6,0.675,0.561,1,-5.845,0,0.0469,0.535,0.0,0.0921,0.12,131.957,audio_features,0k8BwZACW9iza1YTLFDWPx,spotify:track:0k8BwZACW9iza1YTLFDWPx,https://api.spotify.com/v1/tracks/0k8BwZACW9iza1YTLFDWPx,https://api.spotify.com/v1/audio-analysis/0k8BwZACW9iza1YTLFDWPx,231527,4,Just a Mess,spotify:track:0k8BwZACW9iza1YTLFDWPx,Tones And I,2NjfBq1NflQcKSeiDooVjY
7,0.81,0.598,0,-3.735,1,0.0372,0.172,0.0,0.19,0.366,115.023,audio_features,7kHgcCDgQOcRONZ9TyZLZW,spotify:track:7kHgcCDgQOcRONZ9TyZLZW,https://api.spotify.com/v1/tracks/7kHgcCDgQOcRONZ9TyZLZW,https://api.spotify.com/v1/audio-analysis/7kHgcCDgQOcRONZ9TyZLZW,219186,4,Child's Play,spotify:track:7kHgcCDgQOcRONZ9TyZLZW,Tones And I,2NjfBq1NflQcKSeiDooVjY
8,0.694,0.401,6,-5.909,0,0.0305,0.382,0.0,0.161,0.239,65.032,audio_features,0mDZAVjHhszdoN74ecSGHV,spotify:track:0mDZAVjHhszdoN74ecSGHV,https://api.spotify.com/v1/tracks/0mDZAVjHhszdoN74ecSGHV,https://api.spotify.com/v1/audio-analysis/0mDZAVjHhszdoN74ecSGHV,211183,4,Not Going Home,spotify:track:0mDZAVjHhszdoN74ecSGHV,Tones And I,2NjfBq1NflQcKSeiDooVjY
9,0.506,0.485,0,-5.302,0,0.0663,0.522,0.0,0.241,0.319,179.754,audio_features,7qYUDlaCeGwGol5SAaCVid,spotify:track:7qYUDlaCeGwGol5SAaCVid,https://api.spotify.com/v1/tracks/7qYUDlaCeGwGol5SAaCVid,https://api.spotify.com/v1/audio-analysis/7qYUDlaCeGwGol5SAaCVid,214874,4,Dark Waters,spotify:track:7qYUDlaCeGwGol5SAaCVid,Tones And I,2NjfBq1NflQcKSeiDooVjY
10,0.705,0.773,4,-6.094,1,0.0443,0.0691,2.07e-06,0.0245,0.358,116.013,audio_features,6pSg9C0ZC2R12AxU1tYcZX,spotify:track:6pSg9C0ZC2R12AxU1tYcZX,https://api.spotify.com/v1/tracks/6pSg9C0ZC2R12AxU1tYcZX,https://api.spotify.com/v1/audio-analysis/6pSg9C0ZC2R12AxU1tYcZX,185304,4,Cloudy Day,spotify:track:6pSg9C0ZC2R12AxU1tYcZX,Tones And I,2NjfBq1NflQcKSeiDooVjY
11,0.722,0.528,9,-5.06,0,0.0499,0.154,0.0,0.327,0.422,70.481,audio_features,4J6pplceUK3AZ3EnHvYM7L,spotify:track:4J6pplceUK3AZ3EnHvYM7L,https://api.spotify.com/v1/tracks/4J6pplceUK3AZ3EnHvYM7L,https://api.spotify.com/v1/audio-analysis/4J6pplceUK3AZ3EnHvYM7L,194042,4,You Don't Know My Name,spotify:track:4J6pplceUK3AZ3EnHvYM7L,Tones And I,2NjfBq1NflQcKSeiDooVjY
12,0.587,0.582,4,-6.46,1,0.041,0.399,2.8e-05,0.152,0.369,158.009,audio_features,1BcQuzDUQHkpq6kBA3HxMX,spotify:track:1BcQuzDUQHkpq6kBA3HxMX,https://api.spotify.com/v1/tracks/1BcQuzDUQHkpq6kBA3HxMX,https://api.spotify.com/v1/audio-analysis/1BcQuzDUQHkpq6kBA3HxMX,248487,4,Fall Apart,spotify:track:1BcQuzDUQHkpq6kBA3HxMX,Tones And I,2NjfBq1NflQcKSeiDooVjY
13,0.973,0.591,1,-5.748,1,0.12,0.0266,0.0,0.125,0.777,113.975,audio_features,5ZvyAGzhuVgL7u0jGFG35R,spotify:track:5ZvyAGzhuVgL7u0jGFG35R,https://api.spotify.com/v1/tracks/5ZvyAGzhuVgL7u0jGFG35R,https://api.spotify.com/v1/audio-analysis/5ZvyAGzhuVgL7u0jGFG35R,119845,4,Bars (RIP T),spotify:track:5ZvyAGzhuVgL7u0jGFG35R,Tones And I,2NjfBq1NflQcKSeiDooVjY
14,0.846,0.439,11,-7.175,0,0.1,0.107,0.0,0.124,0.658,121.988,audio_features,2RJ7BMH1kSYXSqHGFeoz0X,spotify:track:2RJ7BMH1kSYXSqHGFeoz0X,https://api.spotify.com/v1/tracks/2RJ7BMH1kSYXSqHGFeoz0X,https://api.spotify.com/v1/audio-analysis/2RJ7BMH1kSYXSqHGFeoz0X,156885,4,Welcome To The Madhouse,spotify:track:2RJ7BMH1kSYXSqHGFeoz0X,Tones And I,2NjfBq1NflQcKSeiDooVjY
15,0.718,0.54,1,-5.999,0,0.0797,0.405,0.0,0.234,0.502,138.911,audio_features,0LmlAQFC1GMtGiXQh4e8Ay,spotify:track:0LmlAQFC1GMtGiXQh4e8Ay,https://api.spotify.com/v1/tracks/0LmlAQFC1GMtGiXQh4e8Ay,https://api.spotify.com/v1/audio-analysis/0LmlAQFC1GMtGiXQh4e8Ay,224454,4,Lonely,spotify:track:0LmlAQFC1GMtGiXQh4e8Ay,Tones And I,2NjfBq1NflQcKSeiDooVjY
16,0.881,0.491,7,-4.744,1,0.0741,0.136,0.0,0.121,0.647,138.021,audio_features,2826uyogJBgzeMW35LvIrb,spotify:track:2826uyogJBgzeMW35LvIrb,https://api.spotify.com/v1/tracks/2826uyogJBgzeMW35LvIrb,https://api.spotify.com/v1/audio-analysis/2826uyogJBgzeMW35LvIrb,197380,4,Won't Sleep,spotify:track:2826uyogJBgzeMW35LvIrb,Tones And I,2NjfBq1NflQcKSeiDooVjY
17,0.826,0.648,7,-5.746,1,0.0506,0.18,1.31e-05,0.0843,0.57,98.003,audio_features,4Xh8TqtrduIm1X8qWl2Zgg,spotify:track:4Xh8TqtrduIm1X8qWl2Zgg,https://api.spotify.com/v1/tracks/4Xh8TqtrduIm1X8qWl2Zgg,https://api.spotify.com/v1/audio-analysis/4Xh8TqtrduIm1X8qWl2Zgg,219014,4,Westside Lobby,spotify:track:4Xh8TqtrduIm1X8qWl2Zgg,Tones And I,2NjfBq1NflQcKSeiDooVjY
18,0.806,0.513,4,-6.208,1,0.0685,0.217,0.0,0.217,0.503,124.988,audio_features,2zBDKzqa6sdxeI0fC6OWIC,spotify:track:2zBDKzqa6sdxeI0fC6OWIC,https://api.spotify.com/v1/tracks/2zBDKzqa6sdxeI0fC6OWIC,https://api.spotify.com/v1/audio-analysis/2zBDKzqa6sdxeI0fC6OWIC,178157,4,Fly Away,spotify:track:2zBDKzqa6sdxeI0fC6OWIC,Tones And I,2NjfBq1NflQcKSeiDooVjY
