,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.81,0.883,4,-8.606,0,0.0339,0.0507,0.834,0.0321,0.966,120.007,audio_features,2PRZg8i1H5OwOt7gKGGqH6,spotify:track:2PRZg8i1H5OwOt7gKGGqH6,https://api.spotify.com/v1/tracks/2PRZg8i1H5OwOt7gKGGqH6,https://api.spotify.com/v1/audio-analysis/2PRZg8i1H5OwOt7gKGGqH6,254250,4,Stronger,spotify:track:2PRZg8i1H5OwOt7gKGGqH6,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
1,0.865,0.767,0,-6.997,1,0.0519,0.00776,0.591,0.0785,0.698,121.996,audio_features,0BqdS2uo4nEUlMy8XyZRRn,spotify:track:0BqdS2uo4nEUlMy8XyZRRn,https://api.spotify.com/v1/tracks/0BqdS2uo4nEUlMy8XyZRRn,https://api.spotify.com/v1/audio-analysis/0BqdS2uo4nEUlMy8XyZRRn,262250,4,Suck It,spotify:track:0BqdS2uo4nEUlMy8XyZRRn,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
2,0.811,0.951,1,-7.474,1,0.0501,0.0559,0.797,0.0729,0.862,122.011,audio_features,7yZC08vkjCWpVIIzmlUPP1,spotify:track:7yZC08vkjCWpVIIzmlUPP1,https://api.spotify.com/v1/tracks/7yZC08vkjCWpVIIzmlUPP1,https://api.spotify.com/v1/audio-analysis/7yZC08vkjCWpVIIzmlUPP1,179508,4,Technope,spotify:track:7yZC08vkjCWpVIIzmlUPP1,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
3,0.83,0.61,11,-7.902,0,0.0546,0.0174,0.894,0.081,0.251,123.007,audio_features,1XNMmCtOOcVwgeskmiudDl,spotify:track:1XNMmCtOOcVwgeskmiudDl,https://api.spotify.com/v1/tracks/1XNMmCtOOcVwgeskmiudDl,https://api.spotify.com/v1/audio-analysis/1XNMmCtOOcVwgeskmiudDl,199756,4,Feel Good,spotify:track:1XNMmCtOOcVwgeskmiudDl,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
4,0.838,0.515,6,-8.019,0,0.075,0.00281,0.83,0.0888,0.627,122.998,audio_features,5ffOSfr7QMkI0Y5CIT6M5W,spotify:track:5ffOSfr7QMkI0Y5CIT6M5W,https://api.spotify.com/v1/tracks/5ffOSfr7QMkI0Y5CIT6M5W,https://api.spotify.com/v1/audio-analysis/5ffOSfr7QMkI0Y5CIT6M5W,193171,4,Without Me,spotify:track:5ffOSfr7QMkI0Y5CIT6M5W,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
5,0.877,0.827,7,-6.26,1,0.0806,0.00852,0.876,0.138,0.791,125.008,audio_features,1dqLSo08xnqiKnr1osFPGl,spotify:track:1dqLSo08xnqiKnr1osFPGl,https://api.spotify.com/v1/tracks/1dqLSo08xnqiKnr1osFPGl,https://api.spotify.com/v1/audio-analysis/1dqLSo08xnqiKnr1osFPGl,200526,4,Go Back,spotify:track:1dqLSo08xnqiKnr1osFPGl,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
6,0.904,0.575,11,-7.136,0,0.156,0.0529,0.883,0.0558,0.634,123.996,audio_features,12g4txahILozGbLZVzU9Ye,spotify:track:12g4txahILozGbLZVzU9Ye,https://api.spotify.com/v1/tracks/12g4txahILozGbLZVzU9Ye,https://api.spotify.com/v1/audio-analysis/12g4txahILozGbLZVzU9Ye,304842,4,Weird Flex,spotify:track:12g4txahILozGbLZVzU9Ye,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
7,0.808,0.674,2,-8.904,1,0.0604,0.00731,0.891,0.0648,0.539,123.998,audio_features,0VHimZRvnl3avPNns0gXqZ,spotify:track:0VHimZRvnl3avPNns0gXqZ,https://api.spotify.com/v1/tracks/0VHimZRvnl3avPNns0gXqZ,https://api.spotify.com/v1/audio-analysis/0VHimZRvnl3avPNns0gXqZ,306774,4,Whatever Bye,spotify:track:0VHimZRvnl3avPNns0gXqZ,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
8,0.808,0.529,6,-9.494,0,0.0473,0.028,0.877,0.0921,0.372,123.016,audio_features,4ouUZnYZT797jR76zrsY01,spotify:track:4ouUZnYZT797jR76zrsY01,https://api.spotify.com/v1/tracks/4ouUZnYZT797jR76zrsY01,https://api.spotify.com/v1/audio-analysis/4ouUZnYZT797jR76zrsY01,398049,4,Sonnet,spotify:track:4ouUZnYZT797jR76zrsY01,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
9,0.622,0.795,7,-9.313,1,0.0434,0.00311,0.883,0.0781,0.374,123.01,audio_features,3uniWOB3J474OYkg9MHKVQ,spotify:track:3uniWOB3J474OYkg9MHKVQ,https://api.spotify.com/v1/tracks/3uniWOB3J474OYkg9MHKVQ,https://api.spotify.com/v1/audio-analysis/3uniWOB3J474OYkg9MHKVQ,425616,4,Blinded by Lights,spotify:track:3uniWOB3J474OYkg9MHKVQ,DPLZA,6jfYjoMBsVfNQzXi00Wvdk
