,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.634,0.986,10,-8.525,0,0.0447,0.0577,0.953,0.263,0.65,142.83,audio_features,3rWdGF456Yil3jXaZKcZh6,spotify:track:3rWdGF456Yil3jXaZKcZh6,https://api.spotify.com/v1/tracks/3rWdGF456Yil3jXaZKcZh6,https://api.spotify.com/v1/audio-analysis/3rWdGF456Yil3jXaZKcZh6,216427,4,On The Move (Radio Edit),spotify:track:3rWdGF456Yil3jXaZKcZh6,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
1,0.706,0.954,10,-9.022,0,0.0525,0.00591,0.941,0.138,0.51,142.844,audio_features,6IBuN1VzGC8Nz5LxaeEdw8,spotify:track:6IBuN1VzGC8Nz5LxaeEdw8,https://api.spotify.com/v1/tracks/6IBuN1VzGC8Nz5LxaeEdw8,https://api.spotify.com/v1/audio-analysis/6IBuN1VzGC8Nz5LxaeEdw8,488253,4,On The Move (Original),spotify:track:6IBuN1VzGC8Nz5LxaeEdw8,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
2,0.727,0.98,11,-6.62,0,0.0764,0.00737,0.837,0.131,0.788,139.869,audio_features,5g30njONhFrV37kggxqhyB,spotify:track:5g30njONhFrV37kggxqhyB,https://api.spotify.com/v1/tracks/5g30njONhFrV37kggxqhyB,https://api.spotify.com/v1/audio-analysis/5g30njONhFrV37kggxqhyB,370013,4,On The Move (Barthezz Rocks The Club Mix),spotify:track:5g30njONhFrV37kggxqhyB,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
3,0.59,0.946,1,-8.133,1,0.0812,5.79e-05,0.838,0.105,0.0607,140.019,audio_features,46M5MUUj6iCWYvJZLMAtND,spotify:track:46M5MUUj6iCWYvJZLMAtND,https://api.spotify.com/v1/tracks/46M5MUUj6iCWYvJZLMAtND,https://api.spotify.com/v1/audio-analysis/46M5MUUj6iCWYvJZLMAtND,375040,4,On The Move (Dumonde Remix),spotify:track:46M5MUUj6iCWYvJZLMAtND,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
4,0.563,0.974,0,-8.219,0,0.0451,0.00225,0.923,0.359,0.828,141.848,audio_features,7cx4dC8RruAdsZRb6ahTmi,spotify:track:7cx4dC8RruAdsZRb6ahTmi,https://api.spotify.com/v1/tracks/7cx4dC8RruAdsZRb6ahTmi,https://api.spotify.com/v1/audio-analysis/7cx4dC8RruAdsZRb6ahTmi,215680,4,Infected (Radio Mix),spotify:track:7cx4dC8RruAdsZRb6ahTmi,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
5,0.557,0.844,10,-9.086,0,0.0636,0.00683,0.943,0.11,0.42,135.992,audio_features,2JSCezoA7L7if720QCwNso,spotify:track:2JSCezoA7L7if720QCwNso,https://api.spotify.com/v1/tracks/2JSCezoA7L7if720QCwNso,https://api.spotify.com/v1/audio-analysis/2JSCezoA7L7if720QCwNso,220280,4,Blue Fear,spotify:track:2JSCezoA7L7if720QCwNso,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
6,0.573,0.979,10,-5.766,0,0.0361,0.000171,0.811,0.21,0.464,140.005,audio_features,752TGGuco91Y7Cs675W4Np,spotify:track:752TGGuco91Y7Cs675W4Np,https://api.spotify.com/v1/tracks/752TGGuco91Y7Cs675W4Np,https://api.spotify.com/v1/audio-analysis/752TGGuco91Y7Cs675W4Np,205800,4,Carte Blanche,spotify:track:752TGGuco91Y7Cs675W4Np,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
7,0.444,0.998,2,-4.232,0,0.11,2.16e-05,0.943,0.387,0.141,136.003,audio_features,07ZcGeioSppLcnpjtclwOC,spotify:track:07ZcGeioSppLcnpjtclwOC,https://api.spotify.com/v1/tracks/07ZcGeioSppLcnpjtclwOC,https://api.spotify.com/v1/audio-analysis/07ZcGeioSppLcnpjtclwOC,187344,4,The Theme,spotify:track:07ZcGeioSppLcnpjtclwOC,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
8,0.512,0.794,7,-8.377,1,0.0298,3.53e-05,0.894,0.0477,0.208,135.038,audio_features,4Hi4Tx3ltU48RVtEwDh7WE,spotify:track:4Hi4Tx3ltU48RVtEwDh7WE,https://api.spotify.com/v1/tracks/4Hi4Tx3ltU48RVtEwDh7WE,https://api.spotify.com/v1/audio-analysis/4Hi4Tx3ltU48RVtEwDh7WE,219133,4,Punk,spotify:track:4Hi4Tx3ltU48RVtEwDh7WE,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
9,0.556,0.944,8,-6.79,0,0.0293,0.0013,0.134,0.275,0.298,127.999,audio_features,326HwuCHgcHxqJxuCCQwRL,spotify:track:326HwuCHgcHxqJxuCCQwRL,https://api.spotify.com/v1/tracks/326HwuCHgcHxqJxuCCQwRL,https://api.spotify.com/v1/audio-analysis/326HwuCHgcHxqJxuCCQwRL,205560,4,Ready Steady Go,spotify:track:326HwuCHgcHxqJxuCCQwRL,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
10,0.536,0.833,5,-9.67,0,0.0296,0.146,0.808,0.0972,0.37,130.971,audio_features,4F0NKXpYs7eyxUtkcpGf72,spotify:track:4F0NKXpYs7eyxUtkcpGf72,https://api.spotify.com/v1/tracks/4F0NKXpYs7eyxUtkcpGf72,https://api.spotify.com/v1/audio-analysis/4F0NKXpYs7eyxUtkcpGf72,210627,4,Saltwater,spotify:track:4F0NKXpYs7eyxUtkcpGf72,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
11,0.623,0.987,10,-8.523,0,0.0452,0.0562,0.954,0.293,0.691,142.855,audio_features,7rBLxw7STU2NGhJNYr3NW8,spotify:track:7rBLxw7STU2NGhJNYr3NW8,https://api.spotify.com/v1/tracks/7rBLxw7STU2NGhJNYr3NW8,https://api.spotify.com/v1/audio-analysis/7rBLxw7STU2NGhJNYr3NW8,216427,4,On The Move,spotify:track:7rBLxw7STU2NGhJNYr3NW8,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
12,0.523,0.922,7,-8.864,1,0.0377,7.46e-05,0.867,0.0749,0.575,140.033,audio_features,7yAAZZsAoexjxe4i1tEIRp,spotify:track:7yAAZZsAoexjxe4i1tEIRp,https://api.spotify.com/v1/tracks/7yAAZZsAoexjxe4i1tEIRp,https://api.spotify.com/v1/audio-analysis/7yAAZZsAoexjxe4i1tEIRp,234187,4,Out Of The Blue,spotify:track:7yAAZZsAoexjxe4i1tEIRp,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
13,0.555,0.965,11,-4.707,1,0.0321,0.000671,0.119,0.107,0.519,140.02,audio_features,6tI5v3LG5VlaXEM9qx7yiE,spotify:track:6tI5v3LG5VlaXEM9qx7yiE,https://api.spotify.com/v1/tracks/6tI5v3LG5VlaXEM9qx7yiE,https://api.spotify.com/v1/audio-analysis/6tI5v3LG5VlaXEM9qx7yiE,230653,4,The Other Side,spotify:track:6tI5v3LG5VlaXEM9qx7yiE,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
14,0.707,0.842,1,-11.393,0,0.0532,0.00618,0.871,0.0628,0.763,131.783,audio_features,5HnWi8ZQu6vwz9FD9Lseok,spotify:track:5HnWi8ZQu6vwz9FD9Lseok,https://api.spotify.com/v1/tracks/5HnWi8ZQu6vwz9FD9Lseok,https://api.spotify.com/v1/audio-analysis/5HnWi8ZQu6vwz9FD9Lseok,234773,4,Greece 2000,spotify:track:5HnWi8ZQu6vwz9FD9Lseok,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
15,0.477,0.931,0,-7.821,1,0.0363,0.0084,0.959,0.245,0.333,135.129,audio_features,0I9LrovrlJhSuqquGeKKgE,spotify:track:0I9LrovrlJhSuqquGeKKgE,https://api.spotify.com/v1/tracks/0I9LrovrlJhSuqquGeKKgE,https://api.spotify.com/v1/audio-analysis/0I9LrovrlJhSuqquGeKKgE,211333,4,Seven Cities - Solarstone's Atlantis Mix,spotify:track:0I9LrovrlJhSuqquGeKKgE,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
16,0.482,0.96,5,-7.291,0,0.0555,0.018,0.821,0.371,0.457,136.957,audio_features,5loz2QJNexqwK2jqEn1RF2,spotify:track:5loz2QJNexqwK2jqEn1RF2,https://api.spotify.com/v1/tracks/5loz2QJNexqwK2jqEn1RF2,https://api.spotify.com/v1/audio-analysis/5loz2QJNexqwK2jqEn1RF2,216814,4,Beautiful,spotify:track:5loz2QJNexqwK2jqEn1RF2,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
17,0.542,0.959,4,-8.024,0,0.0472,0.00679,0.642,0.338,0.292,134.014,audio_features,7L5uezGadUrQaN0CxxEE3P,spotify:track:7L5uezGadUrQaN0CxxEE3P,https://api.spotify.com/v1/tracks/7L5uezGadUrQaN0CxxEE3P,https://api.spotify.com/v1/audio-analysis/7L5uezGadUrQaN0CxxEE3P,276018,4,World On Fire,spotify:track:7L5uezGadUrQaN0CxxEE3P,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
18,0.509,0.941,4,-8.705,0,0.0615,0.024,0.133,0.297,0.403,136.015,audio_features,2uuz9HbYfjyEpt7BZyMPU8,spotify:track:2uuz9HbYfjyEpt7BZyMPU8,https://api.spotify.com/v1/tracks/2uuz9HbYfjyEpt7BZyMPU8,https://api.spotify.com/v1/audio-analysis/2uuz9HbYfjyEpt7BZyMPU8,201659,4,Drifting Away,spotify:track:2uuz9HbYfjyEpt7BZyMPU8,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
19,0.573,0.975,7,-3.698,1,0.272,0.00258,0.627,0.239,0.349,139.921,audio_features,31XpvUHCjjZoWxtE5GsNUe,spotify:track:31XpvUHCjjZoWxtE5GsNUe,https://api.spotify.com/v1/tracks/31XpvUHCjjZoWxtE5GsNUe,https://api.spotify.com/v1/audio-analysis/31XpvUHCjjZoWxtE5GsNUe,192757,4,Home - Tiësto Remix,spotify:track:31XpvUHCjjZoWxtE5GsNUe,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
20,0.652,0.936,1,-8.577,1,0.0293,0.0137,0.00887,0.0566,0.561,137.982,audio_features,2Kh3QroqlHQNiKHM8cj221,spotify:track:2Kh3QroqlHQNiKHM8cj221,https://api.spotify.com/v1/tracks/2Kh3QroqlHQNiKHM8cj221,https://api.spotify.com/v1/audio-analysis/2Kh3QroqlHQNiKHM8cj221,197160,4,On The Beach - Mauro Picotto's CRW Remix,spotify:track:2Kh3QroqlHQNiKHM8cj221,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
21,0.595,0.996,11,-6.207,1,0.0556,0.0224,0.807,0.061,0.294,138.008,audio_features,6HieN7gmEHLWOYlFwO3HSv,spotify:track:6HieN7gmEHLWOYlFwO3HSv,https://api.spotify.com/v1/tracks/6HieN7gmEHLWOYlFwO3HSv,https://api.spotify.com/v1/audio-analysis/6HieN7gmEHLWOYlFwO3HSv,160858,4,Where Are You Now - Moonman Remix,spotify:track:6HieN7gmEHLWOYlFwO3HSv,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
22,0.452,0.925,2,-7.481,1,0.0398,0.000241,0.85,0.12,0.436,136.997,audio_features,4o564CVuxLihxHSnaTVwM8,spotify:track:4o564CVuxLihxHSnaTVwM8,https://api.spotify.com/v1/tracks/4o564CVuxLihxHSnaTVwM8,https://api.spotify.com/v1/audio-analysis/4o564CVuxLihxHSnaTVwM8,210960,4,1998 - Paul van Dyk Remix,spotify:track:4o564CVuxLihxHSnaTVwM8,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
23,0.561,0.933,6,-10.543,0,0.0404,9.31e-05,0.607,0.0991,0.17,136.971,audio_features,7iZGY2bZlXZG5IXDgLuMbO,spotify:track:7iZGY2bZlXZG5IXDgLuMbO,https://api.spotify.com/v1/tracks/7iZGY2bZlXZG5IXDgLuMbO,https://api.spotify.com/v1/audio-analysis/7iZGY2bZlXZG5IXDgLuMbO,227000,4,Walhalla - Vocal Mix,spotify:track:7iZGY2bZlXZG5IXDgLuMbO,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
24,0.701,0.716,7,-13.202,1,0.0358,0.0048,0.818,0.377,0.61,131.625,audio_features,2D2oqsH2sM1kM8LoHApX7U,spotify:track:2D2oqsH2sM1kM8LoHApX7U,https://api.spotify.com/v1/tracks/2D2oqsH2sM1kM8LoHApX7U,https://api.spotify.com/v1/audio-analysis/2D2oqsH2sM1kM8LoHApX7U,258373,4,No Other Love,spotify:track:2D2oqsH2sM1kM8LoHApX7U,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
25,0.458,0.965,6,-7.301,0,0.0457,0.0441,0.884,0.895,0.37,137.973,audio_features,3lpegwGCD6gxJWgCrfsvaD,spotify:track:3lpegwGCD6gxJWgCrfsvaD,https://api.spotify.com/v1/tracks/3lpegwGCD6gxJWgCrfsvaD,https://api.spotify.com/v1/audio-analysis/3lpegwGCD6gxJWgCrfsvaD,220336,4,Eye Of Horus - Ronski Speed Remix,spotify:track:3lpegwGCD6gxJWgCrfsvaD,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
26,0.663,0.998,11,-5.248,0,0.084,0.0224,0.89,0.0769,0.173,144.831,audio_features,6TxGP5UGg6asKfTyXCk2YC,spotify:track:6TxGP5UGg6asKfTyXCk2YC,https://api.spotify.com/v1/tracks/6TxGP5UGg6asKfTyXCk2YC,https://api.spotify.com/v1/audio-analysis/6TxGP5UGg6asKfTyXCk2YC,204169,4,The Dawn,spotify:track:6TxGP5UGg6asKfTyXCk2YC,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
27,0.582,0.946,8,-5.557,0,0.0306,0.0197,0.275,0.0766,0.952,139.966,audio_features,3TX0sM9xi1i4DC2iOkGBRg,spotify:track:3TX0sM9xi1i4DC2iOkGBRg,https://api.spotify.com/v1/tracks/3TX0sM9xi1i4DC2iOkGBRg,https://api.spotify.com/v1/audio-analysis/3TX0sM9xi1i4DC2iOkGBRg,224976,4,Pearl River - 1999 Vocal Mix,spotify:track:3TX0sM9xi1i4DC2iOkGBRg,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
28,0.643,0.941,5,-6.447,0,0.0433,0.00882,0.00444,0.356,0.56,137.985,audio_features,1XDZLAEt0JTudj9PybhoQW,spotify:track:1XDZLAEt0JTudj9PybhoQW,https://api.spotify.com/v1/tracks/1XDZLAEt0JTudj9PybhoQW,https://api.spotify.com/v1/audio-analysis/1XDZLAEt0JTudj9PybhoQW,201760,4,Fly Away,spotify:track:1XDZLAEt0JTudj9PybhoQW,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
29,0.564,0.829,8,-6.708,1,0.0359,5.06e-05,0.693,0.0905,0.6,136.045,audio_features,0s9n90ZFuQPTP4nah2pIms,spotify:track:0s9n90ZFuQPTP4nah2pIms,https://api.spotify.com/v1/tracks/0s9n90ZFuQPTP4nah2pIms,https://api.spotify.com/v1/audio-analysis/0s9n90ZFuQPTP4nah2pIms,170914,4,The Day Will Come - 1998 Mix,spotify:track:0s9n90ZFuQPTP4nah2pIms,Barthezz,2ikrIhCYSKmzCgWb9EM3aT
