,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.204,0.691,7,-8.385,1,0.0872,0.325,0.00605,0.324,0.423,75.187,audio_features,1yGiZ1DTPQAV9Ce4CdXUes,spotify:track:1yGiZ1DTPQAV9Ce4CdXUes,https://api.spotify.com/v1/tracks/1yGiZ1DTPQAV9Ce4CdXUes,https://api.spotify.com/v1/audio-analysis/1yGiZ1DTPQAV9Ce4CdXUes,269374,5,The Nowhere Inn,spotify:track:1yGiZ1DTPQAV9Ce4CdXUes,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
1,0.677,0.826,9,-6.8,1,0.368,0.395,0.0,0.571,0.498,124.821,audio_features,1nLaoWVhNRZ38irY0LZjL6,spotify:track:1nLaoWVhNRZ38irY0LZjL6,https://api.spotify.com/v1/tracks/1nLaoWVhNRZ38irY0LZjL6,https://api.spotify.com/v1/audio-analysis/1nLaoWVhNRZ38irY0LZjL6,183880,4,Pay Your Way In Pain,spotify:track:1nLaoWVhNRZ38irY0LZjL6,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
2,0.61,0.502,6,-8.409,1,0.082,0.0578,0.0141,0.166,0.673,151.906,audio_features,4htB9ArZCpquXlXnkKjAgk,spotify:track:4htB9ArZCpquXlXnkKjAgk,https://api.spotify.com/v1/tracks/4htB9ArZCpquXlXnkKjAgk,https://api.spotify.com/v1/audio-analysis/4htB9ArZCpquXlXnkKjAgk,222240,4,Down And Out Downtown,spotify:track:4htB9ArZCpquXlXnkKjAgk,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
3,0.774,0.372,11,-9.796,0,0.0956,0.615,0.00148,0.106,0.602,110.036,audio_features,6DeE4f5DFeWycZz8f6UEht,spotify:track:6DeE4f5DFeWycZz8f6UEht,https://api.spotify.com/v1/tracks/6DeE4f5DFeWycZz8f6UEht,https://api.spotify.com/v1/audio-analysis/6DeE4f5DFeWycZz8f6UEht,199613,4,Daddy's Home,spotify:track:6DeE4f5DFeWycZz8f6UEht,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
4,0.426,0.339,2,-10.262,1,0.027,0.751,0.0645,0.0871,0.0689,80.224,audio_features,27JieQ9wlcYMf1SwTczPUl,spotify:track:27JieQ9wlcYMf1SwTczPUl,https://api.spotify.com/v1/tracks/27JieQ9wlcYMf1SwTczPUl,https://api.spotify.com/v1/audio-analysis/27JieQ9wlcYMf1SwTczPUl,389547,4,Live In The Dream,spotify:track:27JieQ9wlcYMf1SwTczPUl,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
5,0.52,0.463,10,-10.429,1,0.0958,0.609,0.0014,0.426,0.469,159.931,audio_features,3WD3w5uSzAGJWrNFnHhi1a,spotify:track:3WD3w5uSzAGJWrNFnHhi1a,https://api.spotify.com/v1/tracks/3WD3w5uSzAGJWrNFnHhi1a,https://api.spotify.com/v1/audio-analysis/3WD3w5uSzAGJWrNFnHhi1a,257520,4,The Melting Of The Sun,spotify:track:3WD3w5uSzAGJWrNFnHhi1a,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
6,0.422,0.0266,0,-29.683,1,0.0418,0.927,0.848,0.0962,0.14,79.688,audio_features,2yJI0qWDbuJE4dRGh2L156,spotify:track:2yJI0qWDbuJE4dRGh2L156,https://api.spotify.com/v1/tracks/2yJI0qWDbuJE4dRGh2L156,https://api.spotify.com/v1/audio-analysis/2yJI0qWDbuJE4dRGh2L156,57827,4,Humming - Interlude 1,spotify:track:2yJI0qWDbuJE4dRGh2L156,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
7,0.641,0.36,4,-11.446,1,0.0515,0.448,0.221,0.12,0.365,130.008,audio_features,2eOVDsD7xN6EsPpsELY8XE,spotify:track:2eOVDsD7xN6EsPpsELY8XE,https://api.spotify.com/v1/tracks/2eOVDsD7xN6EsPpsELY8XE,https://api.spotify.com/v1/audio-analysis/2eOVDsD7xN6EsPpsELY8XE,205587,4,The Laughing Man,spotify:track:2eOVDsD7xN6EsPpsELY8XE,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
8,0.713,0.794,7,-8.173,1,0.0943,0.197,0.000232,0.603,0.961,155.942,audio_features,3JS3K4Kw0xnhDRsPG9kUph,spotify:track:3JS3K4Kw0xnhDRsPG9kUph,https://api.spotify.com/v1/tracks/3JS3K4Kw0xnhDRsPG9kUph,https://api.spotify.com/v1/audio-analysis/3JS3K4Kw0xnhDRsPG9kUph,206427,4,Down,spotify:track:3JS3K4Kw0xnhDRsPG9kUph,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
9,0.226,0.35,5,-20.604,1,0.0375,0.811,0.689,0.111,0.523,70.544,audio_features,1MkdJ2lQOTB1qqE05SVExb,spotify:track:1MkdJ2lQOTB1qqE05SVExb,https://api.spotify.com/v1/tracks/1MkdJ2lQOTB1qqE05SVExb,https://api.spotify.com/v1/audio-analysis/1MkdJ2lQOTB1qqE05SVExb,28120,4,Humming - Interlude 2,spotify:track:1MkdJ2lQOTB1qqE05SVExb,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6
