,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.649,0.672,10,-5.681,1,0.046,0.012,0.712,0.628,0.0938,92.011,audio_features,4N14yvkV7V2tjbSz4RrxaH,spotify:track:4N14yvkV7V2tjbSz4RrxaH,https://api.spotify.com/v1/tracks/4N14yvkV7V2tjbSz4RrxaH,https://api.spotify.com/v1/audio-analysis/4N14yvkV7V2tjbSz4RrxaH,237391,4,Union,spotify:track:4N14yvkV7V2tjbSz4RrxaH,Vindata,1Vxf1UfzcxqzqItoOA0DDT
1,0.688,0.856,9,-4.619,1,0.133,0.0305,0.000149,0.112,0.203,91.898,audio_features,2jWPHVYIUa2Q8DrwFioX1C,spotify:track:2jWPHVYIUa2Q8DrwFioX1C,https://api.spotify.com/v1/tracks/2jWPHVYIUa2Q8DrwFioX1C,https://api.spotify.com/v1/audio-analysis/2jWPHVYIUa2Q8DrwFioX1C,211304,4,6 ft.,spotify:track:2jWPHVYIUa2Q8DrwFioX1C,Vindata,1Vxf1UfzcxqzqItoOA0DDT
2,0.57,0.667,8,-4.089,1,0.0363,0.0336,2.56e-06,0.0972,0.191,95.012,audio_features,4izDzEzyImtM7pnatHpj03,spotify:track:4izDzEzyImtM7pnatHpj03,https://api.spotify.com/v1/tracks/4izDzEzyImtM7pnatHpj03,https://api.spotify.com/v1/audio-analysis/4izDzEzyImtM7pnatHpj03,262737,4,One Time,spotify:track:4izDzEzyImtM7pnatHpj03,Vindata,1Vxf1UfzcxqzqItoOA0DDT
3,0.753,0.806,10,-3.021,0,0.0403,0.0591,0.332,0.104,0.741,94.991,audio_features,62gZS4H4ujfLXUSnr5aA85,spotify:track:62gZS4H4ujfLXUSnr5aA85,https://api.spotify.com/v1/tracks/62gZS4H4ujfLXUSnr5aA85,https://api.spotify.com/v1/audio-analysis/62gZS4H4ujfLXUSnr5aA85,204632,4,Good 4 Me,spotify:track:62gZS4H4ujfLXUSnr5aA85,Vindata,1Vxf1UfzcxqzqItoOA0DDT
4,0.621,0.666,11,-6.449,0,0.0368,0.000245,0.83,0.183,0.224,104.009,audio_features,72BPjjXv8JWZQnzHdTeXBN,spotify:track:72BPjjXv8JWZQnzHdTeXBN,https://api.spotify.com/v1/tracks/72BPjjXv8JWZQnzHdTeXBN,https://api.spotify.com/v1/audio-analysis/72BPjjXv8JWZQnzHdTeXBN,240181,4,Odyssey,spotify:track:72BPjjXv8JWZQnzHdTeXBN,Vindata,1Vxf1UfzcxqzqItoOA0DDT
5,0.786,0.579,1,-7.862,1,0.0598,0.124,0.000423,0.354,0.49,110.026,audio_features,3jHR0vQGEoqklnzmpPaOH6,spotify:track:3jHR0vQGEoqklnzmpPaOH6,https://api.spotify.com/v1/tracks/3jHR0vQGEoqklnzmpPaOH6,https://api.spotify.com/v1/audio-analysis/3jHR0vQGEoqklnzmpPaOH6,211268,4,Skin (I Give In To You),spotify:track:3jHR0vQGEoqklnzmpPaOH6,Vindata,1Vxf1UfzcxqzqItoOA0DDT
6,0.534,0.704,8,-3.771,1,0.262,0.171,0.0,0.138,0.53,175.849,audio_features,0suPqFBqD50nGP5rwzarKC,spotify:track:0suPqFBqD50nGP5rwzarKC,https://api.spotify.com/v1/tracks/0suPqFBqD50nGP5rwzarKC,https://api.spotify.com/v1/audio-analysis/0suPqFBqD50nGP5rwzarKC,215455,4,Already Home,spotify:track:0suPqFBqD50nGP5rwzarKC,Vindata,1Vxf1UfzcxqzqItoOA0DDT
7,0.772,0.631,3,-6.205,1,0.0667,0.00763,0.594,0.0698,0.463,108.041,audio_features,3epoPCg6wKdMWpLy0Vt50F,spotify:track:3epoPCg6wKdMWpLy0Vt50F,https://api.spotify.com/v1/tracks/3epoPCg6wKdMWpLy0Vt50F,https://api.spotify.com/v1/audio-analysis/3epoPCg6wKdMWpLy0Vt50F,271111,4,B4 Noon,spotify:track:3epoPCg6wKdMWpLy0Vt50F,Vindata,1Vxf1UfzcxqzqItoOA0DDT
8,0.75,0.742,5,-4.092,1,0.0711,0.0529,0.00337,0.103,0.297,109.968,audio_features,0vL4Mt2yik4Vix7NZptBd5,spotify:track:0vL4Mt2yik4Vix7NZptBd5,https://api.spotify.com/v1/tracks/0vL4Mt2yik4Vix7NZptBd5,https://api.spotify.com/v1/audio-analysis/0vL4Mt2yik4Vix7NZptBd5,298909,4,Knock On,spotify:track:0vL4Mt2yik4Vix7NZptBd5,Vindata,1Vxf1UfzcxqzqItoOA0DDT
9,0.207,0.672,4,-12.853,1,0.0518,0.32,0.806,0.0981,0.0616,133.223,audio_features,7oqVC4iZ79U41eJ8khQhz3,spotify:track:7oqVC4iZ79U41eJ8khQhz3,https://api.spotify.com/v1/tracks/7oqVC4iZ79U41eJ8khQhz3,https://api.spotify.com/v1/audio-analysis/7oqVC4iZ79U41eJ8khQhz3,134464,5,Spiritual Food (Interlude),spotify:track:7oqVC4iZ79U41eJ8khQhz3,Vindata,1Vxf1UfzcxqzqItoOA0DDT
