,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.83,0.598,0,-6.312,1,0.0627,0.821,0.0,0.0897,0.415,122.974,audio_features,076YCyUBs1GlrzAmOsZkFU,spotify:track:076YCyUBs1GlrzAmOsZkFU,https://api.spotify.com/v1/tracks/076YCyUBs1GlrzAmOsZkFU,https://api.spotify.com/v1/audio-analysis/076YCyUBs1GlrzAmOsZkFU,193171,4,the fire in your eyes keeps me warm,spotify:track:076YCyUBs1GlrzAmOsZkFU,Powfu,6bmlMHgSheBauioMgKv2tn
1,0.741,0.553,2,-9.026,1,0.239,0.859,0.0,0.133,0.738,74.962,audio_features,0bItzrP7o3GwzrL6N9sJkb,spotify:track:0bItzrP7o3GwzrL6N9sJkb,https://api.spotify.com/v1/tracks/0bItzrP7o3GwzrL6N9sJkb,https://api.spotify.com/v1/audio-analysis/0bItzrP7o3GwzrL6N9sJkb,153600,4,when the hospital was my home (feat. Rxseboy),spotify:track:0bItzrP7o3GwzrL6N9sJkb,Powfu,6bmlMHgSheBauioMgKv2tn
2,0.409,0.504,7,-5.62,1,0.0448,0.76,0.0,0.344,0.499,169.244,audio_features,6rQPtpH1N47hdFFURFS9Ui,spotify:track:6rQPtpH1N47hdFFURFS9Ui,https://api.spotify.com/v1/tracks/6rQPtpH1N47hdFFURFS9Ui,https://api.spotify.com/v1/audio-analysis/6rQPtpH1N47hdFFURFS9Ui,168000,4,17again,spotify:track:6rQPtpH1N47hdFFURFS9Ui,Powfu,6bmlMHgSheBauioMgKv2tn
3,0.769,0.595,8,-7.605,1,0.055,0.548,0.0,0.0864,0.679,158.045,audio_features,5Okrz6AYoHlzGRWLEeSrrX,spotify:track:5Okrz6AYoHlzGRWLEeSrrX,https://api.spotify.com/v1/tracks/5Okrz6AYoHlzGRWLEeSrrX,https://api.spotify.com/v1/audio-analysis/5Okrz6AYoHlzGRWLEeSrrX,176203,4,throw it all away (feat. Jomie),spotify:track:5Okrz6AYoHlzGRWLEeSrrX,Powfu,6bmlMHgSheBauioMgKv2tn
4,0.387,0.375,3,-9.172,1,0.273,0.822,0.000154,0.109,0.418,73.045,audio_features,2h0FPaYBXNaBNh50W8m3Hc,spotify:track:2h0FPaYBXNaBNh50W8m3Hc,https://api.spotify.com/v1/tracks/2h0FPaYBXNaBNh50W8m3Hc,https://api.spotify.com/v1/audio-analysis/2h0FPaYBXNaBNh50W8m3Hc,140720,4,stay4ever (feat. Mounika.),spotify:track:2h0FPaYBXNaBNh50W8m3Hc,Powfu,6bmlMHgSheBauioMgKv2tn
5,0.684,0.457,0,-7.248,1,0.0491,0.559,0.0,0.189,0.46,75.018,audio_features,2vjzbykgEw97mF7kxfL8cW,spotify:track:2vjzbykgEw97mF7kxfL8cW,https://api.spotify.com/v1/tracks/2vjzbykgEw97mF7kxfL8cW,https://api.spotify.com/v1/audio-analysis/2vjzbykgEw97mF7kxfL8cW,188800,4,no promises (feat. Scapegoat),spotify:track:2vjzbykgEw97mF7kxfL8cW,Powfu,6bmlMHgSheBauioMgKv2tn
6,0.727,0.419,1,-8.334,1,0.187,0.595,0.0,0.112,0.751,158.344,audio_features,6hzTeCA93yeY8WZE0kW3ui,spotify:track:6hzTeCA93yeY8WZE0kW3ui,https://api.spotify.com/v1/tracks/6hzTeCA93yeY8WZE0kW3ui,https://api.spotify.com/v1/audio-analysis/6hzTeCA93yeY8WZE0kW3ui,110000,4,clash of the titans,spotify:track:6hzTeCA93yeY8WZE0kW3ui,Powfu,6bmlMHgSheBauioMgKv2tn
7,0.694,0.328,8,-9.844,1,0.0334,0.83,0.0,0.108,0.371,122.039,audio_features,2AFkO878iaoha59V5SDeXm,spotify:track:2AFkO878iaoha59V5SDeXm,https://api.spotify.com/v1/tracks/2AFkO878iaoha59V5SDeXm,https://api.spotify.com/v1/audio-analysis/2AFkO878iaoha59V5SDeXm,147541,4,silver linings,spotify:track:2AFkO878iaoha59V5SDeXm,Powfu,6bmlMHgSheBauioMgKv2tn
8,0.489,0.318,1,-6.876,1,0.05,0.852,0.0,0.371,0.439,135.784,audio_features,0AdVA0pizR4KoZyu2XSJQp,spotify:track:0AdVA0pizR4KoZyu2XSJQp,https://api.spotify.com/v1/tracks/0AdVA0pizR4KoZyu2XSJQp,https://api.spotify.com/v1/audio-analysis/0AdVA0pizR4KoZyu2XSJQp,139130,4,Alienated,spotify:track:0AdVA0pizR4KoZyu2XSJQp,Powfu,6bmlMHgSheBauioMgKv2tn
9,0.419,0.408,9,-10.899,0,0.25,0.95,0.0,0.35,0.502,62.829,audio_features,7KW1AtQKFToSoF1kmyk2wE,spotify:track:7KW1AtQKFToSoF1kmyk2wE,https://api.spotify.com/v1/tracks/7KW1AtQKFToSoF1kmyk2wE,https://api.spotify.com/v1/audio-analysis/7KW1AtQKFToSoF1kmyk2wE,187500,4,snowflake (feat. Jaden & Sarcastic Sounds),spotify:track:7KW1AtQKFToSoF1kmyk2wE,Powfu,6bmlMHgSheBauioMgKv2tn
