,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.843,0.578,6,-4.377,0,0.0914,0.695,0.000167,0.141,0.871,151.928,audio_features,1gDN23O2aqeWX5NqjSnAbV,spotify:track:1gDN23O2aqeWX5NqjSnAbV,https://api.spotify.com/v1/tracks/1gDN23O2aqeWX5NqjSnAbV,https://api.spotify.com/v1/audio-analysis/1gDN23O2aqeWX5NqjSnAbV,167773,4,DÉJALOS QUE MIREN,spotify:track:1gDN23O2aqeWX5NqjSnAbV,KAROL G,790FomKkXshlbRYZFtlgla
1,0.635,0.706,5,-3.224,0,0.125,0.256,0.0,0.108,0.443,88.863,audio_features,2FSGUA0gFgGeQdprjtGM2M,spotify:track:2FSGUA0gFgGeQdprjtGM2M,https://api.spotify.com/v1/tracks/2FSGUA0gFgGeQdprjtGM2M,https://api.spotify.com/v1/audio-analysis/2FSGUA0gFgGeQdprjtGM2M,209160,4,EL MAKINON,spotify:track:2FSGUA0gFgGeQdprjtGM2M,KAROL G,790FomKkXshlbRYZFtlgla
2,0.515,0.704,9,-5.25,0,0.206,0.767,0.0,0.415,0.885,91.246,audio_features,0aZnyTWJNgdzYoOiaW8HKG,spotify:track:0aZnyTWJNgdzYoOiaW8HKG,https://api.spotify.com/v1/tracks/0aZnyTWJNgdzYoOiaW8HKG,https://api.spotify.com/v1/audio-analysis/0aZnyTWJNgdzYoOiaW8HKG,217213,3,200 COPAS,spotify:track:0aZnyTWJNgdzYoOiaW8HKG,KAROL G,790FomKkXshlbRYZFtlgla
3,0.77,0.853,11,-2.593,1,0.0484,0.2,3.85e-06,0.0627,0.781,82.994,audio_features,615XWyY2RPfk3iuYcU6qvi,spotify:track:615XWyY2RPfk3iuYcU6qvi,https://api.spotify.com/v1/tracks/615XWyY2RPfk3iuYcU6qvi,https://api.spotify.com/v1/audio-analysis/615XWyY2RPfk3iuYcU6qvi,219960,4,CONTIGO VOY A MUERTE,spotify:track:615XWyY2RPfk3iuYcU6qvi,KAROL G,790FomKkXshlbRYZFtlgla
4,0.777,0.785,6,-4.145,0,0.263,0.04,1.6e-05,0.35,0.512,164.018,audio_features,2Uk2XAamvFG6AecKgayLKU,spotify:track:2Uk2XAamvFG6AecKgayLKU,https://api.spotify.com/v1/tracks/2Uk2XAamvFG6AecKgayLKU,https://api.spotify.com/v1/audio-analysis/2Uk2XAamvFG6AecKgayLKU,198973,4,DVD,spotify:track:2Uk2XAamvFG6AecKgayLKU,KAROL G,790FomKkXshlbRYZFtlgla
5,0.85,0.849,8,-3.436,0,0.0437,0.611,0.000193,0.329,0.92,143.975,audio_features,0MT6qJd7wKlWjH7tP7oWHi,spotify:track:0MT6qJd7wKlWjH7tP7oWHi,https://api.spotify.com/v1/tracks/0MT6qJd7wKlWjH7tP7oWHi,https://api.spotify.com/v1/audio-analysis/0MT6qJd7wKlWjH7tP7oWHi,203507,4,EL BARCO,spotify:track:0MT6qJd7wKlWjH7tP7oWHi,KAROL G,790FomKkXshlbRYZFtlgla
6,0.771,0.765,1,-3.887,0,0.0508,0.0487,0.0,0.313,0.66,115.984,audio_features,478g4LSkyMB1PMkVOVmIaE,spotify:track:478g4LSkyMB1PMkVOVmIaE,https://api.spotify.com/v1/tracks/478g4LSkyMB1PMkVOVmIaE,https://api.spotify.com/v1/audio-analysis/478g4LSkyMB1PMkVOVmIaE,263013,4,LOCATION,spotify:track:478g4LSkyMB1PMkVOVmIaE,KAROL G,790FomKkXshlbRYZFtlgla
7,0.873,0.59,4,-4.247,0,0.197,0.353,0.0,0.0977,0.523,111.994,audio_features,7wy5kv4fYAsR9qFxKKZC5E,spotify:track:7wy5kv4fYAsR9qFxKKZC5E,https://api.spotify.com/v1/tracks/7wy5kv4fYAsR9qFxKKZC5E,https://api.spotify.com/v1/audio-analysis/7wy5kv4fYAsR9qFxKKZC5E,225173,4,GATO MALO,spotify:track:7wy5kv4fYAsR9qFxKKZC5E,KAROL G,790FomKkXshlbRYZFtlgla
8,0.726,0.902,9,-2.3,1,0.0712,0.135,3.22e-05,0.108,0.415,175.919,audio_features,1lyT9DtXlF7bjiwEurRpRU,spotify:track:1lyT9DtXlF7bjiwEurRpRU,https://api.spotify.com/v1/tracks/1lyT9DtXlF7bjiwEurRpRU,https://api.spotify.com/v1/audio-analysis/1lyT9DtXlF7bjiwEurRpRU,223667,4,ODISEA,spotify:track:1lyT9DtXlF7bjiwEurRpRU,KAROL G,790FomKkXshlbRYZFtlgla
9,0.864,0.658,1,-4.105,0,0.154,0.204,0.000626,0.105,0.865,163.922,audio_features,1WvrDdouh6C51In1SdATbq,spotify:track:1WvrDdouh6C51In1SdATbq,https://api.spotify.com/v1/tracks/1WvrDdouh6C51In1SdATbq,https://api.spotify.com/v1/audio-analysis/1WvrDdouh6C51In1SdATbq,178693,4,BICHOTA,spotify:track:1WvrDdouh6C51In1SdATbq,KAROL G,790FomKkXshlbRYZFtlgla
10,0.79,0.788,11,-3.743,0,0.0843,0.078,0.00015,0.0665,0.695,160.048,audio_features,6b5LFS96QBt4qJ5Yd3tfqm,spotify:track:6b5LFS96QBt4qJ5Yd3tfqm,https://api.spotify.com/v1/tracks/6b5LFS96QBt4qJ5Yd3tfqm,https://api.spotify.com/v1/audio-analysis/6b5LFS96QBt4qJ5Yd3tfqm,200147,4,SOLA ES MEJOR,spotify:track:6b5LFS96QBt4qJ5Yd3tfqm,KAROL G,790FomKkXshlbRYZFtlgla
11,0.819,0.827,1,-3.032,1,0.182,0.0765,0.0,0.206,0.744,160.143,audio_features,2LRI27CycRpNInbdM8AFLI,spotify:track:2LRI27CycRpNInbdM8AFLI,https://api.spotify.com/v1/tracks/2LRI27CycRpNInbdM8AFLI,https://api.spotify.com/v1/audio-analysis/2LRI27CycRpNInbdM8AFLI,246760,4,ARRANCA PAL CARAJO,spotify:track:2LRI27CycRpNInbdM8AFLI,KAROL G,790FomKkXshlbRYZFtlgla
12,0.717,0.708,11,-4.395,1,0.19,0.511,0.00101,0.106,0.518,180.001,audio_features,1beTDCe7sT7fzm8WIKXicz,spotify:track:1beTDCe7sT7fzm8WIKXicz,https://api.spotify.com/v1/tracks/1beTDCe7sT7fzm8WIKXicz,https://api.spotify.com/v1/audio-analysis/1beTDCe7sT7fzm8WIKXicz,189413,4,"Ay, DiOs Mío!",spotify:track:1beTDCe7sT7fzm8WIKXicz,KAROL G,790FomKkXshlbRYZFtlgla
13,0.823,0.631,11,-5.249,1,0.0976,0.268,0.0,0.23,0.642,103.002,audio_features,50dG65XY5SNFkpFl2xA5Dn,spotify:track:50dG65XY5SNFkpFl2xA5Dn,https://api.spotify.com/v1/tracks/50dG65XY5SNFkpFl2xA5Dn,https://api.spotify.com/v1/audio-analysis/50dG65XY5SNFkpFl2xA5Dn,197333,4,BEAUTIFUL BOY,spotify:track:50dG65XY5SNFkpFl2xA5Dn,KAROL G,790FomKkXshlbRYZFtlgla
