,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.278,0.423,1,-9.707,1,0.0786,0.907,0.0119,0.107,0.326,86.415,audio_features,49FA0CCwP0GmIVbPzBqjD4,spotify:track:49FA0CCwP0GmIVbPzBqjD4,https://api.spotify.com/v1/tracks/49FA0CCwP0GmIVbPzBqjD4,https://api.spotify.com/v1/audio-analysis/49FA0CCwP0GmIVbPzBqjD4,275638,3,Big Mike's,spotify:track:49FA0CCwP0GmIVbPzBqjD4,Dijon,0knGpCTbmG4ctl1wzYRZs4
1,0.509,0.474,9,-5.38,1,0.0471,0.867,0.0,0.272,0.507,120.936,audio_features,2F8SyDwcgNJaM7fo5poRzn,spotify:track:2F8SyDwcgNJaM7fo5poRzn,https://api.spotify.com/v1/tracks/2F8SyDwcgNJaM7fo5poRzn,https://api.spotify.com/v1/audio-analysis/2F8SyDwcgNJaM7fo5poRzn,104265,4,Scratching,spotify:track:2F8SyDwcgNJaM7fo5poRzn,Dijon,0knGpCTbmG4ctl1wzYRZs4
2,0.753,0.868,7,-2.318,1,0.097,0.173,0.0,0.268,0.709,130.081,audio_features,63EUqnpcphhZh8SbXagArw,spotify:track:63EUqnpcphhZh8SbXagArw,https://api.spotify.com/v1/tracks/63EUqnpcphhZh8SbXagArw,https://api.spotify.com/v1/audio-analysis/63EUqnpcphhZh8SbXagArw,126906,4,Many Times,spotify:track:63EUqnpcphhZh8SbXagArw,Dijon,0knGpCTbmG4ctl1wzYRZs4
3,0.654,0.571,0,-5.652,1,0.0591,0.0714,9.55e-06,0.458,0.564,121.046,audio_features,1UuyxrM0UxKxLht6vWf3lZ,spotify:track:1UuyxrM0UxKxLht6vWf3lZ,https://api.spotify.com/v1/tracks/1UuyxrM0UxKxLht6vWf3lZ,https://api.spotify.com/v1/audio-analysis/1UuyxrM0UxKxLht6vWf3lZ,118925,4,Annie,spotify:track:1UuyxrM0UxKxLht6vWf3lZ,Dijon,0knGpCTbmG4ctl1wzYRZs4
4,0.374,0.327,1,-11.607,1,0.0725,0.967,0.0223,0.457,0.169,93.579,audio_features,6wh2M0tJarZMrU4FTYGDfn,spotify:track:6wh2M0tJarZMrU4FTYGDfn,https://api.spotify.com/v1/tracks/6wh2M0tJarZMrU4FTYGDfn,https://api.spotify.com/v1/audio-analysis/6wh2M0tJarZMrU4FTYGDfn,226943,3,Noah's Highlight Reel,spotify:track:6wh2M0tJarZMrU4FTYGDfn,Dijon,0knGpCTbmG4ctl1wzYRZs4
5,0.747,0.531,8,-5.99,1,0.0477,0.266,1.8e-06,0.192,0.785,88.009,audio_features,0YMe6PHRbeDcN7KJdCG0bW,spotify:track:0YMe6PHRbeDcN7KJdCG0bW,https://api.spotify.com/v1/tracks/0YMe6PHRbeDcN7KJdCG0bW,https://api.spotify.com/v1/audio-analysis/0YMe6PHRbeDcN7KJdCG0bW,184768,4,The Dress,spotify:track:0YMe6PHRbeDcN7KJdCG0bW,Dijon,0knGpCTbmG4ctl1wzYRZs4
6,0.481,0.529,8,-10.046,1,0.0503,0.55,0.0378,0.138,0.314,128.453,audio_features,7iSy3gfZSCutVNAb0StKYJ,spotify:track:7iSy3gfZSCutVNAb0StKYJ,https://api.spotify.com/v1/tracks/7iSy3gfZSCutVNAb0StKYJ,https://api.spotify.com/v1/audio-analysis/7iSy3gfZSCutVNAb0StKYJ,135350,4,God In Wilson,spotify:track:7iSy3gfZSCutVNAb0StKYJ,Dijon,0knGpCTbmG4ctl1wzYRZs4
7,0.521,0.336,7,-11.244,1,0.0769,0.962,1.79e-05,0.105,0.37,45.481,audio_features,5rd05wfFk3oD0ieENKcrLi,spotify:track:5rd05wfFk3oD0ieENKcrLi,https://api.spotify.com/v1/tracks/5rd05wfFk3oD0ieENKcrLi,https://api.spotify.com/v1/audio-analysis/5rd05wfFk3oD0ieENKcrLi,74611,4,Did You See It?,spotify:track:5rd05wfFk3oD0ieENKcrLi,Dijon,0knGpCTbmG4ctl1wzYRZs4
8,0.752,0.823,1,-6.267,1,0.139,0.182,0.0,0.213,0.709,112.888,audio_features,4AZk9awBXJRVaLS7gOsaMO,spotify:track:4AZk9awBXJRVaLS7gOsaMO,https://api.spotify.com/v1/tracks/4AZk9awBXJRVaLS7gOsaMO,https://api.spotify.com/v1/audio-analysis/4AZk9awBXJRVaLS7gOsaMO,151566,4,Talk Down,spotify:track:4AZk9awBXJRVaLS7gOsaMO,Dijon,0knGpCTbmG4ctl1wzYRZs4
9,0.46,0.291,1,-8.4,1,0.0566,0.884,0.0,0.256,0.467,75.643,audio_features,1km9AsmFeKZpeR4VvPYsJh,spotify:track:1km9AsmFeKZpeR4VvPYsJh,https://api.spotify.com/v1/tracks/1km9AsmFeKZpeR4VvPYsJh,https://api.spotify.com/v1/audio-analysis/1km9AsmFeKZpeR4VvPYsJh,203495,3,Rodeo Clown,spotify:track:1km9AsmFeKZpeR4VvPYsJh,Dijon,0knGpCTbmG4ctl1wzYRZs4
