,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.602,0.528,3,-7.709,0,0.0304,0.849,4.1e-06,0.128,0.322,149.951,audio_features,5tlMPoBvqEWIV8XOyM6Zcd,spotify:track:5tlMPoBvqEWIV8XOyM6Zcd,https://api.spotify.com/v1/tracks/5tlMPoBvqEWIV8XOyM6Zcd,https://api.spotify.com/v1/audio-analysis/5tlMPoBvqEWIV8XOyM6Zcd,188336,4,lightning,spotify:track:5tlMPoBvqEWIV8XOyM6Zcd,mehro,1ZwhhTSUPr7EBZHd1GjOT7
1,0.637,0.53,4,-7.53,1,0.0301,0.529,0.0144,0.109,0.363,87.034,audio_features,0c0uFehhA1ekbQmqZ0HKeb,spotify:track:0c0uFehhA1ekbQmqZ0HKeb,https://api.spotify.com/v1/tracks/0c0uFehhA1ekbQmqZ0HKeb,https://api.spotify.com/v1/audio-analysis/0c0uFehhA1ekbQmqZ0HKeb,193803,4,hideous,spotify:track:0c0uFehhA1ekbQmqZ0HKeb,mehro,1ZwhhTSUPr7EBZHd1GjOT7
2,0.677,0.455,2,-7.086,1,0.0322,0.833,0.00602,0.105,0.704,129.975,audio_features,1kvkYrjZh561EJwERr8EsK,spotify:track:1kvkYrjZh561EJwERr8EsK,https://api.spotify.com/v1/tracks/1kvkYrjZh561EJwERr8EsK,https://api.spotify.com/v1/audio-analysis/1kvkYrjZh561EJwERr8EsK,149668,4,perfume,spotify:track:1kvkYrjZh561EJwERr8EsK,mehro,1ZwhhTSUPr7EBZHd1GjOT7
3,0.63,0.835,11,-5.089,0,0.0323,0.142,0.00418,0.326,0.93,125.979,audio_features,4muWNZ5n69p9tnjTfDz7GO,spotify:track:4muWNZ5n69p9tnjTfDz7GO,https://api.spotify.com/v1/tracks/4muWNZ5n69p9tnjTfDz7GO,https://api.spotify.com/v1/audio-analysis/4muWNZ5n69p9tnjTfDz7GO,154481,4,not alone,spotify:track:4muWNZ5n69p9tnjTfDz7GO,mehro,1ZwhhTSUPr7EBZHd1GjOT7
4,0.562,0.494,4,-8.13,0,0.0278,0.864,0.0259,0.153,0.383,144.104,audio_features,7qFtcljd0PZ5kJZos70YjT,spotify:track:7qFtcljd0PZ5kJZos70YjT,https://api.spotify.com/v1/tracks/7qFtcljd0PZ5kJZos70YjT,https://api.spotify.com/v1/audio-analysis/7qFtcljd0PZ5kJZos70YjT,215516,4,chance with you,spotify:track:7qFtcljd0PZ5kJZos70YjT,mehro,1ZwhhTSUPr7EBZHd1GjOT7
5,0.583,0.504,5,-10.944,0,0.0292,0.86,0.177,0.103,0.312,144.043,audio_features,03OjIsSVv8mwp58p3iK87o,spotify:track:03OjIsSVv8mwp58p3iK87o,https://api.spotify.com/v1/tracks/03OjIsSVv8mwp58p3iK87o,https://api.spotify.com/v1/audio-analysis/03OjIsSVv8mwp58p3iK87o,204458,4,the same,spotify:track:03OjIsSVv8mwp58p3iK87o,mehro,1ZwhhTSUPr7EBZHd1GjOT7
6,0.0663,0.235,0,-10.94,1,0.0381,0.768,0.831,0.341,0.0377,74.443,audio_features,5aPeIAVfA10aitKWTvE1yU,spotify:track:5aPeIAVfA10aitKWTvE1yU,https://api.spotify.com/v1/tracks/5aPeIAVfA10aitKWTvE1yU,https://api.spotify.com/v1/audio-analysis/5aPeIAVfA10aitKWTvE1yU,174739,4,sky on fire,spotify:track:5aPeIAVfA10aitKWTvE1yU,mehro,1ZwhhTSUPr7EBZHd1GjOT7
7,0.578,0.465,4,-8.55,1,0.0428,0.0104,0.00667,0.158,0.505,167.934,audio_features,6dK88qzk7qM7zrJ3ATm53K,spotify:track:6dK88qzk7qM7zrJ3ATm53K,https://api.spotify.com/v1/tracks/6dK88qzk7qM7zrJ3ATm53K,https://api.spotify.com/v1/audio-analysis/6dK88qzk7qM7zrJ3ATm53K,158596,4,coastline,spotify:track:6dK88qzk7qM7zrJ3ATm53K,mehro,1ZwhhTSUPr7EBZHd1GjOT7
8,0.659,0.549,0,-6.886,1,0.0299,0.554,0.0156,0.0953,0.539,98.939,audio_features,5qEvnUzckskVNfAGIkphGd,spotify:track:5qEvnUzckskVNfAGIkphGd,https://api.spotify.com/v1/tracks/5qEvnUzckskVNfAGIkphGd,https://api.spotify.com/v1/audio-analysis/5qEvnUzckskVNfAGIkphGd,140998,4,green felt,spotify:track:5qEvnUzckskVNfAGIkphGd,mehro,1ZwhhTSUPr7EBZHd1GjOT7
9,0.659,0.549,0,-6.886,1,0.0299,0.554,0.0156,0.0953,0.539,98.939,audio_features,3oN4POrCHruPnGHlzn3WQC,spotify:track:3oN4POrCHruPnGHlzn3WQC,https://api.spotify.com/v1/tracks/3oN4POrCHruPnGHlzn3WQC,https://api.spotify.com/v1/audio-analysis/3oN4POrCHruPnGHlzn3WQC,140998,4,green felt,spotify:track:3oN4POrCHruPnGHlzn3WQC,mehro,1ZwhhTSUPr7EBZHd1GjOT7
10,0.496,0.335,4,-11.137,1,0.0347,0.891,0.439,0.113,0.207,75.96,audio_features,566yEfNfBoojymRCZRbkxU,spotify:track:566yEfNfBoojymRCZRbkxU,https://api.spotify.com/v1/tracks/566yEfNfBoojymRCZRbkxU,https://api.spotify.com/v1/audio-analysis/566yEfNfBoojymRCZRbkxU,213720,4,howling,spotify:track:566yEfNfBoojymRCZRbkxU,mehro,1ZwhhTSUPr7EBZHd1GjOT7
11,0.577,0.464,4,-8.549,1,0.0426,0.0107,0.00592,0.158,0.503,167.937,audio_features,06J6MvuHOCOI5HerZaKKy2,spotify:track:06J6MvuHOCOI5HerZaKKy2,https://api.spotify.com/v1/tracks/06J6MvuHOCOI5HerZaKKy2,https://api.spotify.com/v1/audio-analysis/06J6MvuHOCOI5HerZaKKy2,158596,4,coastline,spotify:track:06J6MvuHOCOI5HerZaKKy2,mehro,1ZwhhTSUPr7EBZHd1GjOT7
