,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.683,0.578,4,-9.5,0,0.0535,0.000511,0.585,0.114,0.197,121.007,audio_features,12STl7b6bYgvZ8aDHokCIP,spotify:track:12STl7b6bYgvZ8aDHokCIP,https://api.spotify.com/v1/tracks/12STl7b6bYgvZ8aDHokCIP,https://api.spotify.com/v1/audio-analysis/12STl7b6bYgvZ8aDHokCIP,354000,4,There Will Be Light - Mount Mike Remix,spotify:track:12STl7b6bYgvZ8aDHokCIP,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
1,0.628,0.643,9,-9.489,0,0.0469,0.00672,0.912,0.0736,0.739,123.993,audio_features,1h8ttfoWpznHt80t0wrgf2,spotify:track:1h8ttfoWpznHt80t0wrgf2,https://api.spotify.com/v1/tracks/1h8ttfoWpznHt80t0wrgf2,https://api.spotify.com/v1/audio-analysis/1h8ttfoWpznHt80t0wrgf2,252000,4,There Will Be Light - Glückskind Remix,spotify:track:1h8ttfoWpznHt80t0wrgf2,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
2,0.664,0.754,9,-10.081,1,0.042,0.0523,0.853,0.111,0.0361,124.005,audio_features,4smkDPGZuCZJTu8UJoapGD,spotify:track:4smkDPGZuCZJTu8UJoapGD,https://api.spotify.com/v1/tracks/4smkDPGZuCZJTu8UJoapGD,https://api.spotify.com/v1/audio-analysis/4smkDPGZuCZJTu8UJoapGD,418875,4,There Will Be Light,spotify:track:4smkDPGZuCZJTu8UJoapGD,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
3,0.595,0.876,10,-7.418,0,0.0348,8.15e-05,0.881,0.247,0.0314,124.027,audio_features,6duJLiOkPizs06oJUeW62X,spotify:track:6duJLiOkPizs06oJUeW62X,https://api.spotify.com/v1/tracks/6duJLiOkPizs06oJUeW62X,https://api.spotify.com/v1/audio-analysis/6duJLiOkPizs06oJUeW62X,318014,4,Tree of Life,spotify:track:6duJLiOkPizs06oJUeW62X,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
4,0.689,0.636,10,-8.059,1,0.0386,0.000211,0.723,0.066,0.399,123.011,audio_features,5PH0cM0vOhi2Oz1YE0nNq8,spotify:track:5PH0cM0vOhi2Oz1YE0nNq8,https://api.spotify.com/v1/tracks/5PH0cM0vOhi2Oz1YE0nNq8,https://api.spotify.com/v1/audio-analysis/5PH0cM0vOhi2Oz1YE0nNq8,361422,4,Knowing,spotify:track:5PH0cM0vOhi2Oz1YE0nNq8,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
5,0.596,0.735,9,-9.786,1,0.0408,0.0115,0.81,0.111,0.076,123.003,audio_features,6kdpykMGYLrfsOoOVaHPbC,spotify:track:6kdpykMGYLrfsOoOVaHPbC,https://api.spotify.com/v1/tracks/6kdpykMGYLrfsOoOVaHPbC,https://api.spotify.com/v1/audio-analysis/6kdpykMGYLrfsOoOVaHPbC,253659,4,Signals,spotify:track:6kdpykMGYLrfsOoOVaHPbC,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
6,0.6,0.824,6,-7.749,0,0.0308,0.00281,0.847,0.35,0.134,122.033,audio_features,4GQNSrU4Li6U2uF3Gno4zf,spotify:track:4GQNSrU4Li6U2uF3Gno4zf,https://api.spotify.com/v1/tracks/4GQNSrU4Li6U2uF3Gno4zf,https://api.spotify.com/v1/audio-analysis/4GQNSrU4Li6U2uF3Gno4zf,255000,4,Breakwater,spotify:track:4GQNSrU4Li6U2uF3Gno4zf,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
7,0.563,0.802,11,-8.074,1,0.0393,0.0874,0.645,0.0765,0.225,123.011,audio_features,2rxxqxFEFV4KP81Aky6ISg,spotify:track:2rxxqxFEFV4KP81Aky6ISg,https://api.spotify.com/v1/tracks/2rxxqxFEFV4KP81Aky6ISg,https://api.spotify.com/v1/audio-analysis/2rxxqxFEFV4KP81Aky6ISg,642039,4,Abstract,spotify:track:2rxxqxFEFV4KP81Aky6ISg,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
8,0.582,0.829,11,-8.89,1,0.0423,0.174,0.877,0.0781,0.441,122.999,audio_features,5NQKR0fPhkHZkLTLCHnkkf,spotify:track:5NQKR0fPhkHZkLTLCHnkkf,https://api.spotify.com/v1/tracks/5NQKR0fPhkHZkLTLCHnkkf,https://api.spotify.com/v1/audio-analysis/5NQKR0fPhkHZkLTLCHnkkf,641963,4,Abstract (Instrumental),spotify:track:5NQKR0fPhkHZkLTLCHnkkf,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
9,0.724,0.816,11,-9.359,1,0.0488,0.000801,0.876,0.0967,0.0521,120.014,audio_features,7JFvDNYh39c1H8gX2v102x,spotify:track:7JFvDNYh39c1H8gX2v102x,https://api.spotify.com/v1/tracks/7JFvDNYh39c1H8gX2v102x,https://api.spotify.com/v1/audio-analysis/7JFvDNYh39c1H8gX2v102x,377353,4,The Promised Land,spotify:track:7JFvDNYh39c1H8gX2v102x,Gilles Bernies,0Rcbdn39nIAF0nUnBtFxCw
