,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.875,0.813,7,-4.502,1,0.0579,0.00618,0.0,0.321,0.859,114.993,audio_features,7fQcxS1Z2vPvgLRXeCFHNm,spotify:track:7fQcxS1Z2vPvgLRXeCFHNm,https://api.spotify.com/v1/tracks/7fQcxS1Z2vPvgLRXeCFHNm,https://api.spotify.com/v1/audio-analysis/7fQcxS1Z2vPvgLRXeCFHNm,184882,4,Future Nostalgia,spotify:track:7fQcxS1Z2vPvgLRXeCFHNm,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
1,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,audio_features,5b1h2Oqw2lAa6J43jheZ9f,spotify:track:5b1h2Oqw2lAa6J43jheZ9f,https://api.spotify.com/v1/tracks/5b1h2Oqw2lAa6J43jheZ9f,https://api.spotify.com/v1/audio-analysis/5b1h2Oqw2lAa6J43jheZ9f,183290,4,Don't Start Now,spotify:track:5b1h2Oqw2lAa6J43jheZ9f,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
2,0.469,0.785,5,-4.015,0,0.0664,0.133,1.55e-06,0.0931,0.79,89.719,audio_features,2U9dDFMtSXyniF0uGW4CF2,spotify:track:2U9dDFMtSXyniF0uGW4CF2,https://api.spotify.com/v1/tracks/2U9dDFMtSXyniF0uGW4CF2,https://api.spotify.com/v1/audio-analysis/2U9dDFMtSXyniF0uGW4CF2,209583,4,Cool,spotify:track:2U9dDFMtSXyniF0uGW4CF2,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
3,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,audio_features,6u9hjZ1KqBqvq5hiOpBvxC,spotify:track:6u9hjZ1KqBqvq5hiOpBvxC,https://api.spotify.com/v1/tracks/6u9hjZ1KqBqvq5hiOpBvxC,https://api.spotify.com/v1/audio-analysis/6u9hjZ1KqBqvq5hiOpBvxC,193829,4,Physical,spotify:track:6u9hjZ1KqBqvq5hiOpBvxC,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
4,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,audio_features,6F0baA5t58AtAS9uFVe4su,spotify:track:6F0baA5t58AtAS9uFVe4su,https://api.spotify.com/v1/tracks/6F0baA5t58AtAS9uFVe4su,https://api.spotify.com/v1/audio-analysis/6F0baA5t58AtAS9uFVe4su,203808,4,Levitating,spotify:track:6F0baA5t58AtAS9uFVe4su,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
5,0.906,0.474,1,-6.124,1,0.194,0.0311,5.5e-06,0.286,0.656,106.976,audio_features,60hFG2HrZqGO7CXilP3ruK,spotify:track:60hFG2HrZqGO7CXilP3ruK,https://api.spotify.com/v1/tracks/60hFG2HrZqGO7CXilP3ruK,https://api.spotify.com/v1/audio-analysis/60hFG2HrZqGO7CXilP3ruK,194607,4,Pretty Please,spotify:track:60hFG2HrZqGO7CXilP3ruK,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
6,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,audio_features,6Zi0XLHXB6kaaOAvBTIEDd,spotify:track:6Zi0XLHXB6kaaOAvBTIEDd,https://api.spotify.com/v1/tracks/6Zi0XLHXB6kaaOAvBTIEDd,https://api.spotify.com/v1/audio-analysis/6Zi0XLHXB6kaaOAvBTIEDd,208505,4,Hallucinate,spotify:track:6Zi0XLHXB6kaaOAvBTIEDd,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
7,0.659,0.667,11,-4.668,0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,audio_features,2V8CmjYqBXszQmZlA9CvtX,spotify:track:2V8CmjYqBXszQmZlA9CvtX,https://api.spotify.com/v1/tracks/2V8CmjYqBXszQmZlA9CvtX,https://api.spotify.com/v1/audio-analysis/2V8CmjYqBXszQmZlA9CvtX,258004,4,Love Again,spotify:track:2V8CmjYqBXszQmZlA9CvtX,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
8,0.73,0.729,4,-3.434,0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,audio_features,6IdH3pMWBy0R1TuTh7kVIg,spotify:track:6IdH3pMWBy0R1TuTh7kVIg,https://api.spotify.com/v1/tracks/6IdH3pMWBy0R1TuTh7kVIg,https://api.spotify.com/v1/audio-analysis/6IdH3pMWBy0R1TuTh7kVIg,221820,4,Break My Heart,spotify:track:6IdH3pMWBy0R1TuTh7kVIg,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
9,0.691,0.694,5,-4.948,1,0.0741,0.137,0.000171,0.171,0.578,94.056,audio_features,6mTMvTlhfugTHIjGINwhg3,spotify:track:6mTMvTlhfugTHIjGINwhg3,https://api.spotify.com/v1/tracks/6mTMvTlhfugTHIjGINwhg3,https://api.spotify.com/v1/audio-analysis/6mTMvTlhfugTHIjGINwhg3,218754,4,Good In Bed,spotify:track:6mTMvTlhfugTHIjGINwhg3,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we
