,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.679,0.864,8,-8.052,0,0.0467,0.000658,0.524,0.36,0.504,92.988,audio_features,0lf26FAlwHSDblZ4bYgkHJ,spotify:track:0lf26FAlwHSDblZ4bYgkHJ,https://api.spotify.com/v1/tracks/0lf26FAlwHSDblZ4bYgkHJ,https://api.spotify.com/v1/audio-analysis/0lf26FAlwHSDblZ4bYgkHJ,116178,4,Hemlock,spotify:track:0lf26FAlwHSDblZ4bYgkHJ,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
1,0.596,0.918,1,-6.962,1,0.0666,0.0118,0.862,0.306,0.587,169.986,audio_features,1Jyko99n0fLSqowQteRate,spotify:track:1Jyko99n0fLSqowQteRate,https://api.spotify.com/v1/tracks/1Jyko99n0fLSqowQteRate,https://api.spotify.com/v1/audio-analysis/1Jyko99n0fLSqowQteRate,125553,4,Shadow And Flame,spotify:track:1Jyko99n0fLSqowQteRate,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
2,0.639,0.461,5,-8.198,0,0.103,0.0752,0.195,0.11,0.375,165.131,audio_features,2yf6YGULY6uwJz0I2iWf1S,spotify:track:2yf6YGULY6uwJz0I2iWf1S,https://api.spotify.com/v1/tracks/2yf6YGULY6uwJz0I2iWf1S,https://api.spotify.com/v1/audio-analysis/2yf6YGULY6uwJz0I2iWf1S,139014,4,Tiamat,spotify:track:2yf6YGULY6uwJz0I2iWf1S,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
3,0.589,0.742,7,-7.179,1,0.0563,0.00112,0.793,0.0655,0.858,77.496,audio_features,7LKAZUIHGZiPmX7liXNaeU,spotify:track:7LKAZUIHGZiPmX7liXNaeU,https://api.spotify.com/v1/tracks/7LKAZUIHGZiPmX7liXNaeU,https://api.spotify.com/v1/audio-analysis/7LKAZUIHGZiPmX7liXNaeU,134944,4,Dark Portal,spotify:track:7LKAZUIHGZiPmX7liXNaeU,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
4,0.617,0.573,1,-5.678,1,0.042,0.0121,0.784,0.0919,0.367,160.054,audio_features,06iUZF7qyWDvBeMa7seyCf,spotify:track:06iUZF7qyWDvBeMa7seyCf,https://api.spotify.com/v1/tracks/06iUZF7qyWDvBeMa7seyCf,https://api.spotify.com/v1/audio-analysis/06iUZF7qyWDvBeMa7seyCf,121255,4,Invading Body,spotify:track:06iUZF7qyWDvBeMa7seyCf,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
5,0.672,0.904,9,-6.214,0,0.0471,0.000317,0.665,0.097,0.702,165.008,audio_features,1groGfOni0bhA9xUeK87RB,spotify:track:1groGfOni0bhA9xUeK87RB,https://api.spotify.com/v1/tracks/1groGfOni0bhA9xUeK87RB,https://api.spotify.com/v1/audio-analysis/1groGfOni0bhA9xUeK87RB,131388,4,Transmutation,spotify:track:1groGfOni0bhA9xUeK87RB,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
6,0.589,0.844,0,-7.142,0,0.0364,0.0367,0.845,0.122,0.598,137.997,audio_features,1R7w77JVRr7YjlCMdGZ39g,spotify:track:1R7w77JVRr7YjlCMdGZ39g,https://api.spotify.com/v1/tracks/1R7w77JVRr7YjlCMdGZ39g,https://api.spotify.com/v1/audio-analysis/1R7w77JVRr7YjlCMdGZ39g,132287,4,Half Measures,spotify:track:1R7w77JVRr7YjlCMdGZ39g,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
7,0.601,0.934,11,-8.137,0,0.0504,0.00462,0.828,0.111,0.905,160.007,audio_features,6Fp7I1Wi6sOwtKF2AanRTO,spotify:track:6Fp7I1Wi6sOwtKF2AanRTO,https://api.spotify.com/v1/tracks/6Fp7I1Wi6sOwtKF2AanRTO,https://api.spotify.com/v1/audio-analysis/6Fp7I1Wi6sOwtKF2AanRTO,127206,4,Zombo,spotify:track:6Fp7I1Wi6sOwtKF2AanRTO,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
8,0.731,0.827,1,-9.007,1,0.0593,0.02,0.839,0.0761,0.276,90.006,audio_features,7m0QBLH3Ju5JEUzvReBLIS,spotify:track:7m0QBLH3Ju5JEUzvReBLIS,https://api.spotify.com/v1/tracks/7m0QBLH3Ju5JEUzvReBLIS,https://api.spotify.com/v1/audio-analysis/7m0QBLH3Ju5JEUzvReBLIS,119710,4,Through The Murk,spotify:track:7m0QBLH3Ju5JEUzvReBLIS,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
9,0.916,0.442,2,-10.311,1,0.0638,0.63,0.822,0.0982,0.526,130.018,audio_features,20pTTQHgCMbtblLVo888b8,spotify:track:20pTTQHgCMbtblLVo888b8,https://api.spotify.com/v1/tracks/20pTTQHgCMbtblLVo888b8,https://api.spotify.com/v1/audio-analysis/20pTTQHgCMbtblLVo888b8,123552,4,Mr. Creepy,spotify:track:20pTTQHgCMbtblLVo888b8,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
10,0.724,0.871,7,-6.85,1,0.205,0.00133,0.371,0.351,0.475,77.456,audio_features,0UhxLP85ooYCqHdeb22wFx,spotify:track:0UhxLP85ooYCqHdeb22wFx,https://api.spotify.com/v1/tracks/0UhxLP85ooYCqHdeb22wFx,https://api.spotify.com/v1/audio-analysis/0UhxLP85ooYCqHdeb22wFx,120217,4,Zero Year,spotify:track:0UhxLP85ooYCqHdeb22wFx,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
11,0.503,0.853,1,-6.782,0,0.0412,0.0102,0.936,0.347,0.682,84.999,audio_features,4D2BblXLMfkQKxDkrj9vUp,spotify:track:4D2BblXLMfkQKxDkrj9vUp,https://api.spotify.com/v1/tracks/4D2BblXLMfkQKxDkrj9vUp,https://api.spotify.com/v1/audio-analysis/4D2BblXLMfkQKxDkrj9vUp,127538,4,Doom Squad,spotify:track:4D2BblXLMfkQKxDkrj9vUp,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
12,0.696,0.654,6,-9.362,1,0.0752,0.000735,0.582,0.0306,0.691,128.004,audio_features,21r1A3KkGDe5XzUptIIPRV,spotify:track:21r1A3KkGDe5XzUptIIPRV,https://api.spotify.com/v1/tracks/21r1A3KkGDe5XzUptIIPRV,https://api.spotify.com/v1/audio-analysis/21r1A3KkGDe5XzUptIIPRV,500249,4,And If I Do,spotify:track:21r1A3KkGDe5XzUptIIPRV,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
13,0.862,0.716,8,-10.797,1,0.188,0.0634,0.475,0.115,0.0549,125.99,audio_features,0KJo0EErKodYxF0Jj4VPFL,spotify:track:0KJo0EErKodYxF0Jj4VPFL,https://api.spotify.com/v1/tracks/0KJo0EErKodYxF0Jj4VPFL,https://api.spotify.com/v1/audio-analysis/0KJo0EErKodYxF0Jj4VPFL,396191,4,Close Your Eyes,spotify:track:0KJo0EErKodYxF0Jj4VPFL,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
14,0.795,0.593,1,-9.492,1,0.0554,0.000161,0.851,0.0906,0.355,128.002,audio_features,1sk5P9f3uGPv3418MfeDyk,spotify:track:1sk5P9f3uGPv3418MfeDyk,https://api.spotify.com/v1/tracks/1sk5P9f3uGPv3418MfeDyk,https://api.spotify.com/v1/audio-analysis/1sk5P9f3uGPv3418MfeDyk,367500,4,Halsted Street,spotify:track:1sk5P9f3uGPv3418MfeDyk,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
15,0.606,0.649,0,-7.635,1,0.0594,0.000395,0.402,0.116,0.395,128.032,audio_features,0wA47fOtljXFjyirES54QI,spotify:track:0wA47fOtljXFjyirES54QI,https://api.spotify.com/v1/tracks/0wA47fOtljXFjyirES54QI,https://api.spotify.com/v1/audio-analysis/0wA47fOtljXFjyirES54QI,243637,4,To the End,spotify:track:0wA47fOtljXFjyirES54QI,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
16,0.64,0.665,0,-9.301,1,0.036,0.00344,0.645,0.0815,0.745,114.991,audio_features,0goG7hOBoSrI6tzpL9JBOP,spotify:track:0goG7hOBoSrI6tzpL9JBOP,https://api.spotify.com/v1/tracks/0goG7hOBoSrI6tzpL9JBOP,https://api.spotify.com/v1/audio-analysis/0goG7hOBoSrI6tzpL9JBOP,363000,4,To the End - Cyclist Remix,spotify:track:0goG7hOBoSrI6tzpL9JBOP,Joshua Collins,0MXZpgXUWvtrUmgUWJMnJ4
