,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.443,0.434,0,-15.207,1,0.0505,0.404,0.00322,0.244,0.628,108.265,audio_features,3nf5dEokiICsyDeQENLOGQ,spotify:track:3nf5dEokiICsyDeQENLOGQ,https://api.spotify.com/v1/tracks/3nf5dEokiICsyDeQENLOGQ,https://api.spotify.com/v1/audio-analysis/3nf5dEokiICsyDeQENLOGQ,75915,3,Mr. Wonderful - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:3nf5dEokiICsyDeQENLOGQ,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
1,0.227,0.476,7,-13.216,0,0.0394,7.83e-05,0.673,0.311,0.407,77.419,audio_features,2jh93Hm3XVEMLzzZKmZjpk,spotify:track:2jh93Hm3XVEMLzzZKmZjpk,https://api.spotify.com/v1/tracks/2jh93Hm3XVEMLzzZKmZjpk,https://api.spotify.com/v1/audio-analysis/2jh93Hm3XVEMLzzZKmZjpk,146907,4,Till The End Of The Day - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:2jh93Hm3XVEMLzzZKmZjpk,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
2,0.248,0.568,2,-12.923,1,0.0516,4.87e-05,0.686,0.383,0.59,130.186,audio_features,3sLKf4mkvNM6f7EdPlzpyA,spotify:track:3sLKf4mkvNM6f7EdPlzpyA,https://api.spotify.com/v1/tracks/3sLKf4mkvNM6f7EdPlzpyA,https://api.spotify.com/v1/audio-analysis/3sLKf4mkvNM6f7EdPlzpyA,656667,4,Last Of The Steam Powered Trains - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:3sLKf4mkvNM6f7EdPlzpyA,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
3,0.231,0.524,7,-12.78,0,0.031,0.000487,0.0747,0.17,0.444,74.454,audio_features,6rSpXXQsqHJniPzeBkZfPb,spotify:track:6rSpXXQsqHJniPzeBkZfPb,https://api.spotify.com/v1/tracks/6rSpXXQsqHJniPzeBkZfPb,https://api.spotify.com/v1/audio-analysis/6rSpXXQsqHJniPzeBkZfPb,226587,4,Big Sky - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:6rSpXXQsqHJniPzeBkZfPb,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
4,0.31,0.516,2,-12.962,0,0.0389,0.000409,0.171,0.156,0.443,81.469,audio_features,7F0GA2VIC56tXsZ9T8if6a,spotify:track:7F0GA2VIC56tXsZ9T8if6a,https://api.spotify.com/v1/tracks/7F0GA2VIC56tXsZ9T8if6a,https://api.spotify.com/v1/audio-analysis/7F0GA2VIC56tXsZ9T8if6a,287067,4,Brainwashed - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:7F0GA2VIC56tXsZ9T8if6a,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
5,0.364,0.514,0,-12.772,1,0.0455,0.00929,0.165,0.404,0.518,112.577,audio_features,0KleNTdLoWzBu2ZtFcpMt3,spotify:track:0KleNTdLoWzBu2ZtFcpMt3,https://api.spotify.com/v1/tracks/0KleNTdLoWzBu2ZtFcpMt3,https://api.spotify.com/v1/audio-analysis/0KleNTdLoWzBu2ZtFcpMt3,244347,4,Strangers - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:0KleNTdLoWzBu2ZtFcpMt3,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
6,0.37,0.399,2,-12.392,1,0.0286,0.00233,0.653,0.232,0.39,82.351,audio_features,56JZoDFa0FqvbXPUFnmnoY,spotify:track:56JZoDFa0FqvbXPUFnmnoY,https://api.spotify.com/v1/tracks/56JZoDFa0FqvbXPUFnmnoY,https://api.spotify.com/v1/audio-analysis/56JZoDFa0FqvbXPUFnmnoY,192987,4,A Long Way From Home - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:56JZoDFa0FqvbXPUFnmnoY,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
7,0.695,0.531,11,-13.307,0,0.0403,0.715,1.2e-05,0.516,0.677,123.179,audio_features,4V5l7NZwjyfa8eKjYhjzey,spotify:track:4V5l7NZwjyfa8eKjYhjzey,https://api.spotify.com/v1/tracks/4V5l7NZwjyfa8eKjYhjzey,https://api.spotify.com/v1/audio-analysis/4V5l7NZwjyfa8eKjYhjzey,123867,4,Harry Rag - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:4V5l7NZwjyfa8eKjYhjzey,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
8,0.561,0.664,2,-11.93,1,0.04,0.535,0.0115,0.172,0.675,72.212,audio_features,3YaLPUbr9z8IorrSfPR5ji,spotify:track:3YaLPUbr9z8IorrSfPR5ji,https://api.spotify.com/v1/tracks/3YaLPUbr9z8IorrSfPR5ji,https://api.spotify.com/v1/audio-analysis/3YaLPUbr9z8IorrSfPR5ji,111867,4,Act Nice And Gentle - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:3YaLPUbr9z8IorrSfPR5ji,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
9,0.46,0.449,9,-12.491,0,0.0336,0.00585,0.874,0.123,0.62,130.269,audio_features,4YubXqcIvyBEFlwDBsxMHQ,spotify:track:4YubXqcIvyBEFlwDBsxMHQ,https://api.spotify.com/v1/tracks/4YubXqcIvyBEFlwDBsxMHQ,https://api.spotify.com/v1/audio-analysis/4YubXqcIvyBEFlwDBsxMHQ,101787,5,Sunny Afternoon - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:4YubXqcIvyBEFlwDBsxMHQ,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
10,0.463,0.524,4,-13.17,1,0.0339,0.0164,0.703,0.497,0.353,96.592,audio_features,59UGfBpcT2LD3KrROpg0mp,spotify:track:59UGfBpcT2LD3KrROpg0mp,https://api.spotify.com/v1/tracks/59UGfBpcT2LD3KrROpg0mp,https://api.spotify.com/v1/audio-analysis/59UGfBpcT2LD3KrROpg0mp,239067,4,Waterloo Sunset - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:59UGfBpcT2LD3KrROpg0mp,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
11,0.267,0.63,9,-12.078,1,0.0542,0.00107,0.196,0.134,0.716,155.701,audio_features,2ePO7WfbdlP8B7wNSWoR1a,spotify:track:2ePO7WfbdlP8B7wNSWoR1a,https://api.spotify.com/v1/tracks/2ePO7WfbdlP8B7wNSWoR1a,https://api.spotify.com/v1/audio-analysis/2ePO7WfbdlP8B7wNSWoR1a,287547,4,Lola - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:2ePO7WfbdlP8B7wNSWoR1a,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
12,0.254,0.66,2,-12.221,1,0.064,0.000934,0.857,0.34,0.259,105.346,audio_features,0ltk7TdNgDGYrxpGlA5W4n,spotify:track:0ltk7TdNgDGYrxpGlA5W4n,https://api.spotify.com/v1/tracks/0ltk7TdNgDGYrxpGlA5W4n,https://api.spotify.com/v1/audio-analysis/0ltk7TdNgDGYrxpGlA5W4n,255946,4,Top Of The Pops - Live: Fillmore West 30 Nov 1970 KSAN-FM Broadcast,spotify:track:0ltk7TdNgDGYrxpGlA5W4n,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
13,0.582,0.912,8,-7.89,1,0.0784,0.241,0.0,0.0806,0.964,137.277,audio_features,2vZ0iULA1uZBq4HihvLzgN,spotify:track:2vZ0iULA1uZBq4HihvLzgN,https://api.spotify.com/v1/tracks/2vZ0iULA1uZBq4HihvLzgN,https://api.spotify.com/v1/audio-analysis/2vZ0iULA1uZBq4HihvLzgN,136542,4,You Really Got Me,spotify:track:2vZ0iULA1uZBq4HihvLzgN,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
14,0.509,0.688,0,-10.985,1,0.0312,0.242,0.0,0.195,0.918,85.984,audio_features,2sZBUP4Q3BRa3sQSQOTTqG,spotify:track:2sZBUP4Q3BRa3sQSQOTTqG,https://api.spotify.com/v1/tracks/2sZBUP4Q3BRa3sQSQOTTqG,https://api.spotify.com/v1/audio-analysis/2sZBUP4Q3BRa3sQSQOTTqG,184712,4,Dedicated Follower of Fashion,spotify:track:2sZBUP4Q3BRa3sQSQOTTqG,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
15,0.547,0.831,7,-9.845,1,0.0584,0.704,0.0,0.0821,0.733,136.823,audio_features,06Wak55fzO8DHNMZz4v7cn,spotify:track:06Wak55fzO8DHNMZz4v7cn,https://api.spotify.com/v1/tracks/06Wak55fzO8DHNMZz4v7cn,https://api.spotify.com/v1/audio-analysis/06Wak55fzO8DHNMZz4v7cn,145162,4,All Day and All of the Night,spotify:track:06Wak55fzO8DHNMZz4v7cn,The Kinks,1SQRv42e4PjEYfPhS0Tk9E
