,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.61,0.59,11,-7.325,0,0.0362,0.694,2.32e-06,0.15,0.352,137.838,audio_features,3vSrSIBQnxhxzcNN2vqo8P,spotify:track:3vSrSIBQnxhxzcNN2vqo8P,https://api.spotify.com/v1/tracks/3vSrSIBQnxhxzcNN2vqo8P,https://api.spotify.com/v1/audio-analysis/3vSrSIBQnxhxzcNN2vqo8P,217400,4,Feel Something,spotify:track:3vSrSIBQnxhxzcNN2vqo8P,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
1,0.642,0.232,2,-13.378,0,0.0388,0.912,7.91e-05,0.108,0.111,113.884,audio_features,1UigUkLa6PNiHZPuh16Q22,spotify:track:1UigUkLa6PNiHZPuh16Q22,https://api.spotify.com/v1/tracks/1UigUkLa6PNiHZPuh16Q22,https://api.spotify.com/v1/audio-analysis/1UigUkLa6PNiHZPuh16Q22,235654,4,Infinity - Piano Version,spotify:track:1UigUkLa6PNiHZPuh16Q22,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
2,0.671,0.673,11,-6.941,0,0.0444,0.15,5.16e-05,0.304,0.493,121.96,audio_features,7esW1rZT024k0Bn0pLWOCT,spotify:track:7esW1rZT024k0Bn0pLWOCT,https://api.spotify.com/v1/tracks/7esW1rZT024k0Bn0pLWOCT,https://api.spotify.com/v1/audio-analysis/7esW1rZT024k0Bn0pLWOCT,237720,4,Infinity,spotify:track:7esW1rZT024k0Bn0pLWOCT,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
3,0.716,0.201,5,-13.747,1,0.0526,0.869,0.000149,0.079,0.273,111.949,audio_features,3S73WiRmw3nowr7ZC6Bmkp,spotify:track:3S73WiRmw3nowr7ZC6Bmkp,https://api.spotify.com/v1/tracks/3S73WiRmw3nowr7ZC6Bmkp,https://api.spotify.com/v1/audio-analysis/3S73WiRmw3nowr7ZC6Bmkp,227813,4,Spaces,spotify:track:3S73WiRmw3nowr7ZC6Bmkp,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
4,0.502,0.168,1,-14.061,1,0.0486,0.885,0.0,0.111,0.355,112.881,audio_features,6Hnu6Nz3ufWiyQy1pVucTS,spotify:track:6Hnu6Nz3ufWiyQy1pVucTS,https://api.spotify.com/v1/tracks/6Hnu6Nz3ufWiyQy1pVucTS,https://api.spotify.com/v1/audio-analysis/6Hnu6Nz3ufWiyQy1pVucTS,228443,3,Happiest Year,spotify:track:6Hnu6Nz3ufWiyQy1pVucTS,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
5,0.726,0.467,1,-6.977,1,0.0579,0.521,1.38e-05,0.075,0.404,123.978,audio_features,6Ubs8Yljp7zRi9VIqq5XdB,spotify:track:6Ubs8Yljp7zRi9VIqq5XdB,https://api.spotify.com/v1/tracks/6Ubs8Yljp7zRi9VIqq5XdB,https://api.spotify.com/v1/audio-analysis/6Ubs8Yljp7zRi9VIqq5XdB,155806,5,Happiest Year - Prince Fox Remix,spotify:track:6Ubs8Yljp7zRi9VIqq5XdB,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
6,0.67,0.849,1,-6.306,1,0.0393,0.0977,0.00217,0.0983,0.375,126.011,audio_features,5gQlZDf1okAKlIeRLSlVr1,spotify:track:5gQlZDf1okAKlIeRLSlVr1,https://api.spotify.com/v1/tracks/5gQlZDf1okAKlIeRLSlVr1,https://api.spotify.com/v1/audio-analysis/5gQlZDf1okAKlIeRLSlVr1,196667,4,Happiest Year - Sam Feldt Remix,spotify:track:5gQlZDf1okAKlIeRLSlVr1,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
7,0.874,0.53,7,-7.272,0,0.0783,0.263,0.000274,0.107,0.564,107.959,audio_features,79ueb4IxFAEL652kSohQ1z,spotify:track:79ueb4IxFAEL652kSohQ1z,https://api.spotify.com/v1/tracks/79ueb4IxFAEL652kSohQ1z,https://api.spotify.com/v1/audio-analysis/79ueb4IxFAEL652kSohQ1z,204487,4,No Good For You (feat. Jaymes Young),spotify:track:79ueb4IxFAEL652kSohQ1z,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
8,0.839,0.258,6,-13.188,1,0.0585,0.598,3.86e-05,0.117,0.21,126.052,audio_features,3ntCrQpJpD4FkrBg4GS5sf,spotify:track:3ntCrQpJpD4FkrBg4GS5sf,https://api.spotify.com/v1/tracks/3ntCrQpJpD4FkrBg4GS5sf,https://api.spotify.com/v1/audio-analysis/3ntCrQpJpD4FkrBg4GS5sf,230493,4,Paradox,spotify:track:3ntCrQpJpD4FkrBg4GS5sf,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
9,0.501,0.167,1,-14.061,1,0.0484,0.885,0.0,0.111,0.356,112.275,audio_features,5kcvBnt6DPX3AMEsCx1qDh,spotify:track:5kcvBnt6DPX3AMEsCx1qDh,https://api.spotify.com/v1/tracks/5kcvBnt6DPX3AMEsCx1qDh,https://api.spotify.com/v1/audio-analysis/5kcvBnt6DPX3AMEsCx1qDh,228443,3,Happiest Year,spotify:track:5kcvBnt6DPX3AMEsCx1qDh,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2
