,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.408,0.262,5,-9.823,1,0.0585,0.833,9.57e-06,0.129,0.264,100.797,audio_features,7c592vVY2He0tFX1QnaWc3,spotify:track:7c592vVY2He0tFX1QnaWc3,https://api.spotify.com/v1/tracks/7c592vVY2He0tFX1QnaWc3,https://api.spotify.com/v1/audio-analysis/7c592vVY2He0tFX1QnaWc3,125928,4,Strangers,spotify:track:7c592vVY2He0tFX1QnaWc3,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
1,0.611,0.446,2,-9.297,1,0.0355,0.192,0.0363,0.281,0.465,84.938,audio_features,5qXwFOkT3lrEonTzsYCeZ1,spotify:track:5qXwFOkT3lrEonTzsYCeZ1,https://api.spotify.com/v1/tracks/5qXwFOkT3lrEonTzsYCeZ1,https://api.spotify.com/v1/audio-analysis/5qXwFOkT3lrEonTzsYCeZ1,164693,4,I Can Only Whisper (feat. BADBADNOTGOOD),spotify:track:5qXwFOkT3lrEonTzsYCeZ1,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
2,0.697,0.323,1,-7.609,1,0.057,0.848,0.0,0.302,0.269,115.957,audio_features,3SwN8BDBWTzaO2rCF0vZAR,spotify:track:3SwN8BDBWTzaO2rCF0vZAR,https://api.spotify.com/v1/tracks/3SwN8BDBWTzaO2rCF0vZAR,https://api.spotify.com/v1/audio-analysis/3SwN8BDBWTzaO2rCF0vZAR,183345,4,If I Could,spotify:track:3SwN8BDBWTzaO2rCF0vZAR,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
3,0.45,0.264,4,-13.447,1,0.0324,0.956,0.0018,0.215,0.175,136.74,audio_features,4X9MfFQKX0lMQQw9cJNa0Y,spotify:track:4X9MfFQKX0lMQQw9cJNa0Y,https://api.spotify.com/v1/tracks/4X9MfFQKX0lMQQw9cJNa0Y,https://api.spotify.com/v1/audio-analysis/4X9MfFQKX0lMQQw9cJNa0Y,175034,4,Lovesick Utopia,spotify:track:4X9MfFQKX0lMQQw9cJNa0Y,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
4,0.54,0.399,10,-9.127,1,0.0524,0.77,0.0239,0.368,0.141,117.976,audio_features,4JvEicQI7CxOJxuI0xtpim,spotify:track:4JvEicQI7CxOJxuI0xtpim,https://api.spotify.com/v1/tracks/4JvEicQI7CxOJxuI0xtpim,https://api.spotify.com/v1/audio-analysis/4JvEicQI7CxOJxuI0xtpim,249334,4,Mountains,spotify:track:4JvEicQI7CxOJxuI0xtpim,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
5,0.849,0.183,5,-16.602,1,0.635,0.874,0.0,0.43,0.615,118.069,audio_features,6DjMeKpFN8UfstQmfRhhMj,spotify:track:6DjMeKpFN8UfstQmfRhhMj,https://api.spotify.com/v1/tracks/6DjMeKpFN8UfstQmfRhhMj,https://api.spotify.com/v1/audio-analysis/6DjMeKpFN8UfstQmfRhhMj,34666,5,Danny’s Interlude,spotify:track:6DjMeKpFN8UfstQmfRhhMj,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
6,0.443,0.309,4,-11.701,0,0.0642,0.93,0.0438,0.252,0.193,120.016,audio_features,422CiQ73fOUAlKFpn2dayo,spotify:track:422CiQ73fOUAlKFpn2dayo,https://api.spotify.com/v1/tracks/422CiQ73fOUAlKFpn2dayo,https://api.spotify.com/v1/audio-analysis/422CiQ73fOUAlKFpn2dayo,178563,4,Changes,spotify:track:422CiQ73fOUAlKFpn2dayo,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
7,0.666,0.535,4,-9.033,0,0.112,0.827,0.0228,0.202,0.259,127.029,audio_features,5lYcnEFmVi9yWbU4ZINRyJ,spotify:track:5lYcnEFmVi9yWbU4ZINRyJ,https://api.spotify.com/v1/tracks/5lYcnEFmVi9yWbU4ZINRyJ,https://api.spotify.com/v1/audio-analysis/5lYcnEFmVi9yWbU4ZINRyJ,214438,4,Take Care of You (feat. Syd),spotify:track:5lYcnEFmVi9yWbU4ZINRyJ,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
8,0.782,0.478,6,-7.585,0,0.0392,0.424,0.0188,0.104,0.339,120.007,audio_features,5Aca0zwTNPwKrVUGOwrRJj,spotify:track:5Aca0zwTNPwKrVUGOwrRJj,https://api.spotify.com/v1/tracks/5Aca0zwTNPwKrVUGOwrRJj,https://api.spotify.com/v1/audio-analysis/5Aca0zwTNPwKrVUGOwrRJj,278995,4,Keep Moving,spotify:track:5Aca0zwTNPwKrVUGOwrRJj,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
9,0.568,0.476,9,-8.165,1,0.0444,0.377,0.0207,0.443,0.197,104.348,audio_features,0RKG2uAPgX84lkbZXIvgV7,spotify:track:0RKG2uAPgX84lkbZXIvgV7,https://api.spotify.com/v1/tracks/0RKG2uAPgX84lkbZXIvgV7,https://api.spotify.com/v1/audio-analysis/0RKG2uAPgX84lkbZXIvgV7,192005,4,Wish It Was Easy,spotify:track:0RKG2uAPgX84lkbZXIvgV7,Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v
