,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.803,0.758,8,-8.241,0,0.0515,0.000168,0.853,0.0952,0.118,128.011,audio_features,57WtFAHFNnZk1m6FWIWg68,spotify:track:57WtFAHFNnZk1m6FWIWg68,https://api.spotify.com/v1/tracks/57WtFAHFNnZk1m6FWIWg68,https://api.spotify.com/v1/audio-analysis/57WtFAHFNnZk1m6FWIWg68,379844,4,No One Knows,spotify:track:57WtFAHFNnZk1m6FWIWg68,Marc Houle,50b6p8UF5dHfvjaN3GduG3
1,0.808,0.755,1,-12.367,0,0.0536,0.0819,0.868,0.073,0.311,120.007,audio_features,6Z3Cip1v9x8ibl4pgwaYHa,spotify:track:6Z3Cip1v9x8ibl4pgwaYHa,https://api.spotify.com/v1/tracks/6Z3Cip1v9x8ibl4pgwaYHa,https://api.spotify.com/v1/audio-analysis/6Z3Cip1v9x8ibl4pgwaYHa,400544,4,Don 't Think of Me,spotify:track:6Z3Cip1v9x8ibl4pgwaYHa,Marc Houle,50b6p8UF5dHfvjaN3GduG3
2,0.794,0.786,7,-9.44,1,0.0459,0.000673,0.885,0.0917,0.31,119.992,audio_features,23uC3bbu3DKwGx84eSjVP0,spotify:track:23uC3bbu3DKwGx84eSjVP0,https://api.spotify.com/v1/tracks/23uC3bbu3DKwGx84eSjVP0,https://api.spotify.com/v1/audio-analysis/23uC3bbu3DKwGx84eSjVP0,434434,4,Sinister Mind,spotify:track:23uC3bbu3DKwGx84eSjVP0,Marc Houle,50b6p8UF5dHfvjaN3GduG3
3,0.807,0.72,8,-12.684,1,0.0422,0.000814,0.894,0.0802,0.263,120.027,audio_features,2VYeXiiVn9llPeFMOyCK8p,spotify:track:2VYeXiiVn9llPeFMOyCK8p,https://api.spotify.com/v1/tracks/2VYeXiiVn9llPeFMOyCK8p,https://api.spotify.com/v1/audio-analysis/2VYeXiiVn9llPeFMOyCK8p,483648,4,Maskatron,spotify:track:2VYeXiiVn9llPeFMOyCK8p,Marc Houle,50b6p8UF5dHfvjaN3GduG3
4,0.86,0.652,8,-12.198,1,0.0454,0.0547,0.886,0.164,0.0427,116.005,audio_features,2NDhHzPO7GlyY1SKm34Om8,spotify:track:2NDhHzPO7GlyY1SKm34Om8,https://api.spotify.com/v1/tracks/2NDhHzPO7GlyY1SKm34Om8,https://api.spotify.com/v1/audio-analysis/2NDhHzPO7GlyY1SKm34Om8,439850,4,Loafers,spotify:track:2NDhHzPO7GlyY1SKm34Om8,Marc Houle,50b6p8UF5dHfvjaN3GduG3
5,0.671,0.534,5,-9.873,0,0.0652,0.00139,0.888,0.0608,0.503,180.019,audio_features,11YLb2a7xTKK9nXrimqZfw,spotify:track:11YLb2a7xTKK9nXrimqZfw,https://api.spotify.com/v1/tracks/11YLb2a7xTKK9nXrimqZfw,https://api.spotify.com/v1/audio-analysis/11YLb2a7xTKK9nXrimqZfw,283852,4,Failure,spotify:track:11YLb2a7xTKK9nXrimqZfw,Marc Houle,50b6p8UF5dHfvjaN3GduG3
6,0.853,0.516,11,-12.351,0,0.0537,0.0119,0.902,0.0929,0.795,123.047,audio_features,3SCOeIDaIQZsYgWEMo6nc9,spotify:track:3SCOeIDaIQZsYgWEMo6nc9,https://api.spotify.com/v1/tracks/3SCOeIDaIQZsYgWEMo6nc9,https://api.spotify.com/v1/audio-analysis/3SCOeIDaIQZsYgWEMo6nc9,341809,4,Bassorrific,spotify:track:3SCOeIDaIQZsYgWEMo6nc9,Marc Houle,50b6p8UF5dHfvjaN3GduG3
7,0.712,0.463,2,-14.264,1,0.0556,0.000888,0.911,0.105,0.05,119.992,audio_features,1LDs2GIqnt2suUmhJCFxCx,spotify:track:1LDs2GIqnt2suUmhJCFxCx,https://api.spotify.com/v1/tracks/1LDs2GIqnt2suUmhJCFxCx,https://api.spotify.com/v1/audio-analysis/1LDs2GIqnt2suUmhJCFxCx,308489,4,Dark Tom,spotify:track:1LDs2GIqnt2suUmhJCFxCx,Marc Houle,50b6p8UF5dHfvjaN3GduG3
8,0.789,0.491,7,-12.674,1,0.0601,0.000838,0.916,0.105,0.199,117.015,audio_features,1gzIU7fbRkOQRQuGCO44i5,spotify:track:1gzIU7fbRkOQRQuGCO44i5,https://api.spotify.com/v1/tracks/1gzIU7fbRkOQRQuGCO44i5,https://api.spotify.com/v1/audio-analysis/1gzIU7fbRkOQRQuGCO44i5,425273,4,Conbular,spotify:track:1gzIU7fbRkOQRQuGCO44i5,Marc Houle,50b6p8UF5dHfvjaN3GduG3
9,0.797,0.701,4,-12.93,0,0.101,0.00818,0.884,0.062,0.424,124.068,audio_features,4h0tEytPUBBNE8cQtqoNkN,spotify:track:4h0tEytPUBBNE8cQtqoNkN,https://api.spotify.com/v1/tracks/4h0tEytPUBBNE8cQtqoNkN,https://api.spotify.com/v1/audio-analysis/4h0tEytPUBBNE8cQtqoNkN,345844,4,Paligama,spotify:track:4h0tEytPUBBNE8cQtqoNkN,Marc Houle,50b6p8UF5dHfvjaN3GduG3
