,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.585,0.531,4,-10.709,1,0.0524,0.137,0.749,0.3,0.33,73.926,audio_features,3xya3nEAcTAvXP8iB0mhuN,spotify:track:3xya3nEAcTAvXP8iB0mhuN,https://api.spotify.com/v1/tracks/3xya3nEAcTAvXP8iB0mhuN,https://api.spotify.com/v1/audio-analysis/3xya3nEAcTAvXP8iB0mhuN,108320,4,Kluges I,spotify:track:3xya3nEAcTAvXP8iB0mhuN,Mild High Club,5J81VungUjSVHxlPpTI9KG
1,0.781,0.476,7,-9.201,1,0.0315,0.0251,0.0588,0.121,0.358,111.366,audio_features,6F8cfrZbKX2CvTxfxq2T4B,spotify:track:6F8cfrZbKX2CvTxfxq2T4B,https://api.spotify.com/v1/tracks/6F8cfrZbKX2CvTxfxq2T4B,https://api.spotify.com/v1/audio-analysis/6F8cfrZbKX2CvTxfxq2T4B,184893,4,Dionysian State,spotify:track:6F8cfrZbKX2CvTxfxq2T4B,Mild High Club,5J81VungUjSVHxlPpTI9KG
2,0.417,0.479,0,-10.991,1,0.0344,0.885,0.185,0.198,0.624,79.529,audio_features,43pxShOKrLGVbJbfBbg54k,spotify:track:43pxShOKrLGVbJbfBbg54k,https://api.spotify.com/v1/tracks/43pxShOKrLGVbJbfBbg54k,https://api.spotify.com/v1/audio-analysis/43pxShOKrLGVbJbfBbg54k,76973,5,Trash Heap,spotify:track:43pxShOKrLGVbJbfBbg54k,Mild High Club,5J81VungUjSVHxlPpTI9KG
3,0.643,0.57,11,-7.13,1,0.0554,0.252,0.136,0.215,0.302,109.48,audio_features,5kX8T7zLKhzoFCXcotqygR,spotify:track:5kX8T7zLKhzoFCXcotqygR,https://api.spotify.com/v1/tracks/5kX8T7zLKhzoFCXcotqygR,https://api.spotify.com/v1/audio-analysis/5kX8T7zLKhzoFCXcotqygR,141733,4,Taste Tomorrow,spotify:track:5kX8T7zLKhzoFCXcotqygR,Mild High Club,5J81VungUjSVHxlPpTI9KG
4,0.591,0.773,10,-8.559,0,0.0342,0.0465,0.625,0.336,0.244,97.19,audio_features,7im4PvUkXSstmMwZi28bsu,spotify:track:7im4PvUkXSstmMwZi28bsu,https://api.spotify.com/v1/tracks/7im4PvUkXSstmMwZi28bsu,https://api.spotify.com/v1/audio-analysis/7im4PvUkXSstmMwZi28bsu,167067,4,A New High,spotify:track:7im4PvUkXSstmMwZi28bsu,Mild High Club,5J81VungUjSVHxlPpTI9KG
5,0.655,0.717,5,-7.447,1,0.037,0.327,0.731,0.102,0.501,96.221,audio_features,660eXTPUwKkCOYvWIr6sPl,spotify:track:660eXTPUwKkCOYvWIr6sPl,https://api.spotify.com/v1/tracks/660eXTPUwKkCOYvWIr6sPl,https://api.spotify.com/v1/audio-analysis/660eXTPUwKkCOYvWIr6sPl,127560,4,It's Over Again,spotify:track:660eXTPUwKkCOYvWIr6sPl,Mild High Club,5J81VungUjSVHxlPpTI9KG
6,0.714,0.44,6,-11.995,0,0.0796,0.12,0.871,0.066,0.675,89.059,audio_features,4IVZuYmUNfuzWUDFpMnLtV,spotify:track:4IVZuYmUNfuzWUDFpMnLtV,https://api.spotify.com/v1/tracks/4IVZuYmUNfuzWUDFpMnLtV,https://api.spotify.com/v1/audio-analysis/4IVZuYmUNfuzWUDFpMnLtV,170733,4,Kluges II,spotify:track:4IVZuYmUNfuzWUDFpMnLtV,Mild High Club,5J81VungUjSVHxlPpTI9KG
7,0.499,0.721,1,-10.394,1,0.0461,0.0075,0.534,0.203,0.553,86.406,audio_features,1SuKEXoQg3orgjTNFA5RSC,spotify:track:1SuKEXoQg3orgjTNFA5RSC,https://api.spotify.com/v1/tracks/1SuKEXoQg3orgjTNFA5RSC,https://api.spotify.com/v1/audio-analysis/1SuKEXoQg3orgjTNFA5RSC,182667,4,I Don't Mind The Wait,spotify:track:1SuKEXoQg3orgjTNFA5RSC,Mild High Club,5J81VungUjSVHxlPpTI9KG
8,0.584,0.385,11,-8.117,1,0.033,0.0688,0.841,0.108,0.285,77.515,audio_features,0SrqWq0n8yez3wCrSkr0rm,spotify:track:0SrqWq0n8yez3wCrSkr0rm,https://api.spotify.com/v1/tracks/0SrqWq0n8yez3wCrSkr0rm,https://api.spotify.com/v1/audio-analysis/0SrqWq0n8yez3wCrSkr0rm,94533,4,Dawn Patrol,spotify:track:0SrqWq0n8yez3wCrSkr0rm,Mild High Club,5J81VungUjSVHxlPpTI9KG
9,0.715,0.475,0,-7.373,0,0.0367,0.173,0.00371,0.0839,0.522,78.345,audio_features,0bv4nZfDxNTicuJSGy3jog,spotify:track:0bv4nZfDxNTicuJSGy3jog,https://api.spotify.com/v1/tracks/0bv4nZfDxNTicuJSGy3jog,https://api.spotify.com/v1/audio-analysis/0bv4nZfDxNTicuJSGy3jog,260120,4,Waving,spotify:track:0bv4nZfDxNTicuJSGy3jog,Mild High Club,5J81VungUjSVHxlPpTI9KG
