,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.629,0.539,7,-7.006,0,0.063,0.166,0.0,0.189,0.316,109.885,audio_features,2lN4uUYkGymwAL5hY6sSAd,spotify:track:2lN4uUYkGymwAL5hY6sSAd,https://api.spotify.com/v1/tracks/2lN4uUYkGymwAL5hY6sSAd,https://api.spotify.com/v1/audio-analysis/2lN4uUYkGymwAL5hY6sSAd,193747,4,The Truth,spotify:track:2lN4uUYkGymwAL5hY6sSAd,Kygo,23fqKkggKUBHNkbKtXEls4
1,0.58,0.586,1,-6.883,1,0.0357,0.344,0.0,0.0755,0.507,147.988,audio_features,1sgDyuLooyvEML4oHspNza,spotify:track:1sgDyuLooyvEML4oHspNza,https://api.spotify.com/v1/tracks/1sgDyuLooyvEML4oHspNza,https://api.spotify.com/v1/audio-analysis/1sgDyuLooyvEML4oHspNza,199549,4,Lose Somebody,spotify:track:1sgDyuLooyvEML4oHspNza,Kygo,23fqKkggKUBHNkbKtXEls4
2,0.643,0.719,1,-5.535,1,0.11,0.414,0.0,0.0744,0.394,119.973,audio_features,4B6xQy8i7cVzKT8kPIhBY5,spotify:track:4B6xQy8i7cVzKT8kPIhBY5,https://api.spotify.com/v1/tracks/4B6xQy8i7cVzKT8kPIhBY5,https://api.spotify.com/v1/audio-analysis/4B6xQy8i7cVzKT8kPIhBY5,217247,4,Feels Like Forever,spotify:track:4B6xQy8i7cVzKT8kPIhBY5,Kygo,23fqKkggKUBHNkbKtXEls4
3,0.512,0.635,7,-6.591,1,0.114,0.127,0.0,0.0866,0.38,111.596,audio_features,2nx0EIlIKMnMgWnj40O0HQ,spotify:track:2nx0EIlIKMnMgWnj40O0HQ,https://api.spotify.com/v1/tracks/2nx0EIlIKMnMgWnj40O0HQ,https://api.spotify.com/v1/audio-analysis/2nx0EIlIKMnMgWnj40O0HQ,198635,4,Freedom,spotify:track:2nx0EIlIKMnMgWnj40O0HQ,Kygo,23fqKkggKUBHNkbKtXEls4
4,0.614,0.709,11,-5.742,0,0.0428,0.0349,0.0,0.0904,0.269,123.843,audio_features,745bEQatiiXDtBe1AdQY2P,spotify:track:745bEQatiiXDtBe1AdQY2P,https://api.spotify.com/v1/tracks/745bEQatiiXDtBe1AdQY2P,https://api.spotify.com/v1/audio-analysis/745bEQatiiXDtBe1AdQY2P,217766,4,Beautiful,spotify:track:745bEQatiiXDtBe1AdQY2P,Kygo,23fqKkggKUBHNkbKtXEls4
5,0.535,0.431,0,-8.071,1,0.0374,0.306,0.0,0.101,0.0954,129.797,audio_features,6LMTqDK4uVR8XsCzel1nkH,spotify:track:6LMTqDK4uVR8XsCzel1nkH,https://api.spotify.com/v1/tracks/6LMTqDK4uVR8XsCzel1nkH,https://api.spotify.com/v1/audio-analysis/6LMTqDK4uVR8XsCzel1nkH,230233,4,To Die For,spotify:track:6LMTqDK4uVR8XsCzel1nkH,Kygo,23fqKkggKUBHNkbKtXEls4
6,0.526,0.633,7,-7.002,1,0.134,0.372,0.0,0.129,0.272,171.044,audio_features,78ldtCaBRJVp2i91B715L0,spotify:track:78ldtCaBRJVp2i91B715L0,https://api.spotify.com/v1/tracks/78ldtCaBRJVp2i91B715L0,https://api.spotify.com/v1/audio-analysis/78ldtCaBRJVp2i91B715L0,203947,3,Broken Glass,spotify:track:78ldtCaBRJVp2i91B715L0,Kygo,23fqKkggKUBHNkbKtXEls4
7,0.514,0.539,7,-9.332,1,0.105,0.538,0.00233,0.108,0.153,123.7,audio_features,52eycxprLhK3lPcRLbQiVk,spotify:track:52eycxprLhK3lPcRLbQiVk,https://api.spotify.com/v1/tracks/52eycxprLhK3lPcRLbQiVk,https://api.spotify.com/v1/audio-analysis/52eycxprLhK3lPcRLbQiVk,180700,4,How Would I Know,spotify:track:52eycxprLhK3lPcRLbQiVk,Kygo,23fqKkggKUBHNkbKtXEls4
8,0.693,0.739,0,-6.682,0,0.0388,0.164,1.66e-06,0.0906,0.675,99.976,audio_features,7hd0ZLywUE3GZWNPXKBRGE,spotify:track:7hd0ZLywUE3GZWNPXKBRGE,https://api.spotify.com/v1/tracks/7hd0ZLywUE3GZWNPXKBRGE,https://api.spotify.com/v1/audio-analysis/7hd0ZLywUE3GZWNPXKBRGE,202053,4,Could You Love Me,spotify:track:7hd0ZLywUE3GZWNPXKBRGE,Kygo,23fqKkggKUBHNkbKtXEls4
9,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,audio_features,1kKYjjfNYxE0YYgLa7vgVY,spotify:track:1kKYjjfNYxE0YYgLa7vgVY,https://api.spotify.com/v1/tracks/1kKYjjfNYxE0YYgLa7vgVY,https://api.spotify.com/v1/audio-analysis/1kKYjjfNYxE0YYgLa7vgVY,228267,4,Higher Love,spotify:track:1kKYjjfNYxE0YYgLa7vgVY,Kygo,23fqKkggKUBHNkbKtXEls4
