,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.705,0.874,8,-2.367,1,0.0405,0.00109,5.77e-06,0.0569,0.398,112.033,audio_features,2JiR5ZnuHagOzZHSKfmpqk,spotify:track:2JiR5ZnuHagOzZHSKfmpqk,https://api.spotify.com/v1/tracks/2JiR5ZnuHagOzZHSKfmpqk,https://api.spotify.com/v1/audio-analysis/2JiR5ZnuHagOzZHSKfmpqk,198440,4,Come Inside,spotify:track:2JiR5ZnuHagOzZHSKfmpqk,Crazy Town,4iSKnRZAxkmqNok6tv10Se
1,0.804,0.843,7,-5.581,1,0.125,0.000784,0.00695,0.119,0.317,105.006,audio_features,4e0QTLUIcAZXqmGwQ1dYgt,spotify:track:4e0QTLUIcAZXqmGwQ1dYgt,https://api.spotify.com/v1/tracks/4e0QTLUIcAZXqmGwQ1dYgt,https://api.spotify.com/v1/audio-analysis/4e0QTLUIcAZXqmGwQ1dYgt,225867,4,Light the Way,spotify:track:4e0QTLUIcAZXqmGwQ1dYgt,Crazy Town,4iSKnRZAxkmqNok6tv10Se
2,0.57,0.848,10,-3.0,0,0.066,0.0573,0.0,0.124,0.654,80.03,audio_features,0dKYukgkmv37SebbuUE6YJ,spotify:track:0dKYukgkmv37SebbuUE6YJ,https://api.spotify.com/v1/tracks/0dKYukgkmv37SebbuUE6YJ,https://api.spotify.com/v1/audio-analysis/0dKYukgkmv37SebbuUE6YJ,212307,4,Born to Raise Hell,spotify:track:0dKYukgkmv37SebbuUE6YJ,Crazy Town,4iSKnRZAxkmqNok6tv10Se
3,0.712,0.811,7,-3.802,0,0.0442,0.00812,0.00598,0.295,0.657,140.068,audio_features,2QbNmaaJREn2x6q0sktwTI,spotify:track:2QbNmaaJREn2x6q0sktwTI,https://api.spotify.com/v1/tracks/2QbNmaaJREn2x6q0sktwTI,https://api.spotify.com/v1/audio-analysis/2QbNmaaJREn2x6q0sktwTI,220347,4,Ashes,spotify:track:2QbNmaaJREn2x6q0sktwTI,Crazy Town,4iSKnRZAxkmqNok6tv10Se
4,0.756,0.782,7,-3.188,1,0.121,5.28e-05,0.036,0.047,0.588,128.021,audio_features,1NcZGjLqdy6EjTikupoHsf,spotify:track:1NcZGjLqdy6EjTikupoHsf,https://api.spotify.com/v1/tracks/1NcZGjLqdy6EjTikupoHsf,https://api.spotify.com/v1/audio-analysis/1NcZGjLqdy6EjTikupoHsf,221573,4,Megatron,spotify:track:1NcZGjLqdy6EjTikupoHsf,Crazy Town,4iSKnRZAxkmqNok6tv10Se
5,0.515,0.861,2,-4.647,1,0.318,0.00443,0.0,0.0836,0.442,155.728,audio_features,3rP37J9X3qMHk99IGYiy0P,spotify:track:3rP37J9X3qMHk99IGYiy0P,https://api.spotify.com/v1/tracks/3rP37J9X3qMHk99IGYiy0P,https://api.spotify.com/v1/audio-analysis/3rP37J9X3qMHk99IGYiy0P,255387,4,Backpack,spotify:track:3rP37J9X3qMHk99IGYiy0P,Crazy Town,4iSKnRZAxkmqNok6tv10Se
6,0.601,0.698,7,-3.953,1,0.0501,0.000657,0.0,0.118,0.299,92.339,audio_features,5uu3JPIIjqRL6Z2Dvmq8qn,spotify:track:5uu3JPIIjqRL6Z2Dvmq8qn,https://api.spotify.com/v1/tracks/5uu3JPIIjqRL6Z2Dvmq8qn,https://api.spotify.com/v1/audio-analysis/5uu3JPIIjqRL6Z2Dvmq8qn,219733,4,A Little More Time,spotify:track:5uu3JPIIjqRL6Z2Dvmq8qn,Crazy Town,4iSKnRZAxkmqNok6tv10Se
7,0.622,0.792,7,-5.426,1,0.314,0.00675,0.0,0.115,0.707,171.95,audio_features,120z3vScJPBTrp5OwUuTI3,spotify:track:120z3vScJPBTrp5OwUuTI3,https://api.spotify.com/v1/tracks/120z3vScJPBTrp5OwUuTI3,https://api.spotify.com/v1/audio-analysis/120z3vScJPBTrp5OwUuTI3,215987,4,The Keys,spotify:track:120z3vScJPBTrp5OwUuTI3,Crazy Town,4iSKnRZAxkmqNok6tv10Se
8,0.792,0.608,8,-5.293,1,0.0743,0.000537,0.0146,0.0826,0.689,128.017,audio_features,5FHI1U5M8DGbZRpOgJ0mUQ,spotify:track:5FHI1U5M8DGbZRpOgJ0mUQ,https://api.spotify.com/v1/tracks/5FHI1U5M8DGbZRpOgJ0mUQ,https://api.spotify.com/v1/audio-analysis/5FHI1U5M8DGbZRpOgJ0mUQ,229480,4,Lemonface,spotify:track:5FHI1U5M8DGbZRpOgJ0mUQ,Crazy Town,4iSKnRZAxkmqNok6tv10Se
9,0.738,0.729,7,-5.26,0,0.0411,0.0323,1.06e-05,0.19,0.456,140.011,audio_features,347222YpEP2tSehBnN8b3T,spotify:track:347222YpEP2tSehBnN8b3T,https://api.spotify.com/v1/tracks/347222YpEP2tSehBnN8b3T,https://api.spotify.com/v1/audio-analysis/347222YpEP2tSehBnN8b3T,189893,4,Baby You Don't Know,spotify:track:347222YpEP2tSehBnN8b3T,Crazy Town,4iSKnRZAxkmqNok6tv10Se
