,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.717,0.0503,4,-15.204,1,0.606,0.00505,1.41e-06,0.097,0.166,109.916,audio_features,3xQTo7wPYHZtFbHAoygz2c,spotify:track:3xQTo7wPYHZtFbHAoygz2c,https://api.spotify.com/v1/tracks/3xQTo7wPYHZtFbHAoygz2c,https://api.spotify.com/v1/audio-analysis/3xQTo7wPYHZtFbHAoygz2c,52062,4,Donda Chant,spotify:track:3xQTo7wPYHZtFbHAoygz2c,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
1,0.388,0.568,9,-6.549,0,0.224,0.0456,0.0,0.0918,0.394,78.342,audio_features,0TAUAUIEtq06TdQDVlUSxW,spotify:track:0TAUAUIEtq06TdQDVlUSxW,https://api.spotify.com/v1/tracks/0TAUAUIEtq06TdQDVlUSxW,https://api.spotify.com/v1/audio-analysis/0TAUAUIEtq06TdQDVlUSxW,243187,4,Hurricane,spotify:track:0TAUAUIEtq06TdQDVlUSxW,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
2,0.443,0.236,5,-9.643,1,0.03,0.898,1.45e-05,0.271,0.256,66.296,audio_features,0tffNoL4418lhzZmJJFNB7,spotify:track:0tffNoL4418lhzZmJJFNB7,https://api.spotify.com/v1/tracks/0tffNoL4418lhzZmJJFNB7,https://api.spotify.com/v1/audio-analysis/0tffNoL4418lhzZmJJFNB7,156091,3,Moon,spotify:track:0tffNoL4418lhzZmJJFNB7,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
3,0.502,0.714,2,-6.668,1,0.257,0.138,0.0,0.97,0.305,79.136,audio_features,2yBb1CRq98SSWRuDSn36SZ,spotify:track:2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/tracks/2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/audio-analysis/2yBb1CRq98SSWRuDSn36SZ,391656,4,Life Of The Party (with André 3000),spotify:track:2yBb1CRq98SSWRuDSn36SZ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
4,0.57,0.644,8,-5.589,1,0.34,0.044,0.0,0.137,0.662,137.574,audio_features,0YYMXRKWFKESvU7XVK5JlE,spotify:track:0YYMXRKWFKESvU7XVK5JlE,https://api.spotify.com/v1/tracks/0YYMXRKWFKESvU7XVK5JlE,https://api.spotify.com/v1/audio-analysis/0YYMXRKWFKESvU7XVK5JlE,339250,4,Off The Grid,spotify:track:0YYMXRKWFKESvU7XVK5JlE,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
5,0.457,0.572,4,-6.739,1,0.0971,0.539,0.000277,0.0843,0.587,109.993,audio_features,0pZjPa9tKXRF3j4Y9IqhTJ,spotify:track:0pZjPa9tKXRF3j4Y9IqhTJ,https://api.spotify.com/v1/tracks/0pZjPa9tKXRF3j4Y9IqhTJ,https://api.spotify.com/v1/audio-analysis/0pZjPa9tKXRF3j4Y9IqhTJ,297000,4,Jail,spotify:track:0pZjPa9tKXRF3j4Y9IqhTJ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
6,0.801,0.558,1,-6.443,1,0.153,0.00873,9.51e-05,0.248,0.227,118.064,audio_features,32ZGcotUVtU3Zfz9lmM8Mi,spotify:track:32ZGcotUVtU3Zfz9lmM8Mi,https://api.spotify.com/v1/tracks/32ZGcotUVtU3Zfz9lmM8Mi,https://api.spotify.com/v1/audio-analysis/32ZGcotUVtU3Zfz9lmM8Mi,226653,4,Praise God,spotify:track:32ZGcotUVtU3Zfz9lmM8Mi,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
7,0.421,0.502,3,-6.35,1,0.0306,0.664,3.29e-06,0.381,0.291,126.904,audio_features,14VMRC6EbRfeub5SkIXiad,spotify:track:14VMRC6EbRfeub5SkIXiad,https://api.spotify.com/v1/tracks/14VMRC6EbRfeub5SkIXiad,https://api.spotify.com/v1/audio-analysis/14VMRC6EbRfeub5SkIXiad,310394,4,Come to Life,spotify:track:14VMRC6EbRfeub5SkIXiad,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
8,0.643,0.638,7,-7.929,1,0.24,0.147,0.0,0.467,0.383,99.989,audio_features,3F2XxZ8aFAHxYhTeTsIiNZ,spotify:track:3F2XxZ8aFAHxYhTeTsIiNZ,https://api.spotify.com/v1/tracks/3F2XxZ8aFAHxYhTeTsIiNZ,https://api.spotify.com/v1/audio-analysis/3F2XxZ8aFAHxYhTeTsIiNZ,242400,4,Believe What I Say,spotify:track:3F2XxZ8aFAHxYhTeTsIiNZ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
9,0.135,0.327,1,-8.059,0,0.0336,0.00632,0.786,0.138,0.0802,147.168,audio_features,6ynrKyFuLEVeSk6QiJsYhB,spotify:track:6ynrKyFuLEVeSk6QiJsYhB,https://api.spotify.com/v1/tracks/6ynrKyFuLEVeSk6QiJsYhB,https://api.spotify.com/v1/audio-analysis/6ynrKyFuLEVeSk6QiJsYhB,178061,3,No Child Left Behind,spotify:track:6ynrKyFuLEVeSk6QiJsYhB,Kanye West,5K4W6rqBFWDnAN6FQUkS6x
