,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.198,0.957,11,-6.62,0,0.113,0.000452,0.045,0.538,0.0548,142.327,audio_features,4WMkrGsRHxzHmgFVL5gS0D,spotify:track:4WMkrGsRHxzHmgFVL5gS0D,https://api.spotify.com/v1/tracks/4WMkrGsRHxzHmgFVL5gS0D,https://api.spotify.com/v1/audio-analysis/4WMkrGsRHxzHmgFVL5gS0D,188680,4,"Ace of Spades (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:4WMkrGsRHxzHmgFVL5gS0D,Motörhead,1DFr97A9HnbV3SKTJFu62M
1,0.258,0.988,9,-5.828,1,0.109,0.00655,0.00106,0.533,0.126,113.792,audio_features,64kqaglxQ2TcJ9L50R232r,spotify:track:64kqaglxQ2TcJ9L50R232r,https://api.spotify.com/v1/tracks/64kqaglxQ2TcJ9L50R232r,https://api.spotify.com/v1/audio-analysis/64kqaglxQ2TcJ9L50R232r,121067,4,"Sex and Death (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:64kqaglxQ2TcJ9L50R232r,Motörhead,1DFr97A9HnbV3SKTJFu62M
2,0.268,0.985,9,-6.324,0,0.0743,0.000687,0.0497,0.584,0.155,148.288,audio_features,0YcXe0Flzo82Vzd5gPjtiM,spotify:track:0YcXe0Flzo82Vzd5gPjtiM,https://api.spotify.com/v1/tracks/0YcXe0Flzo82Vzd5gPjtiM,https://api.spotify.com/v1/audio-analysis/0YcXe0Flzo82Vzd5gPjtiM,202973,4,"Over Your Shoulder (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:0YcXe0Flzo82Vzd5gPjtiM,Motörhead,1DFr97A9HnbV3SKTJFu62M
3,0.229,0.934,2,-6.265,1,0.0938,0.00152,0.00137,0.742,0.0724,125.511,audio_features,64RRRoJvTYiKxGrRGwN1iA,spotify:track:64RRRoJvTYiKxGrRGwN1iA,https://api.spotify.com/v1/tracks/64RRRoJvTYiKxGrRGwN1iA,https://api.spotify.com/v1/audio-analysis/64RRRoJvTYiKxGrRGwN1iA,194213,3,"I'm So Bad (Baby I Don't Care) (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:64RRRoJvTYiKxGrRGwN1iA,Motörhead,1DFr97A9HnbV3SKTJFu62M
4,0.204,0.857,7,-6.373,1,0.0895,4.28e-05,0.241,0.434,0.0628,131.193,audio_features,1M34srFdlWh5QYB3bhTyS6,spotify:track:1M34srFdlWh5QYB3bhTyS6,https://api.spotify.com/v1/tracks/1M34srFdlWh5QYB3bhTyS6,https://api.spotify.com/v1/audio-analysis/1M34srFdlWh5QYB3bhTyS6,200427,4,"Metropolis (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:1M34srFdlWh5QYB3bhTyS6,Motörhead,1DFr97A9HnbV3SKTJFu62M
5,0.354,0.974,9,-6.368,1,0.107,0.033,2.4e-05,0.888,0.145,103.028,audio_features,7vw95bDzCDk9cKt5XVwYBn,spotify:track:7vw95bDzCDk9cKt5XVwYBn,https://api.spotify.com/v1/tracks/7vw95bDzCDk9cKt5XVwYBn,https://api.spotify.com/v1/audio-analysis/7vw95bDzCDk9cKt5XVwYBn,164533,4,"On Your Feet or On Your Knees (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:7vw95bDzCDk9cKt5XVwYBn,Motörhead,1DFr97A9HnbV3SKTJFu62M
6,0.252,0.937,0,-6.539,1,0.102,0.00598,0.0452,0.722,0.167,139.481,audio_features,4d5rHL5bWbUHMvYheL3Npk,spotify:track:4d5rHL5bWbUHMvYheL3Npk,https://api.spotify.com/v1/tracks/4d5rHL5bWbUHMvYheL3Npk,https://api.spotify.com/v1/audio-analysis/4d5rHL5bWbUHMvYheL3Npk,274200,4,"Liar (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:4d5rHL5bWbUHMvYheL3Npk,Motörhead,1DFr97A9HnbV3SKTJFu62M
7,0.239,0.945,4,-7.004,0,0.0966,0.00069,0.174,0.954,0.0385,79.777,audio_features,6uhGLGVdwMMUvpzda5ljXG,spotify:track:6uhGLGVdwMMUvpzda5ljXG,https://api.spotify.com/v1/tracks/6uhGLGVdwMMUvpzda5ljXG,https://api.spotify.com/v1/audio-analysis/6uhGLGVdwMMUvpzda5ljXG,192520,4,"Stay Clean (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:6uhGLGVdwMMUvpzda5ljXG,Motörhead,1DFr97A9HnbV3SKTJFu62M
8,0.134,0.943,1,-6.078,1,0.125,0.000334,0.139,0.85,0.153,167.141,audio_features,0Syp2uCoL7zJJqvJJCJ5VN,spotify:track:0Syp2uCoL7zJJqvJJCJ5VN,https://api.spotify.com/v1/tracks/0Syp2uCoL7zJJqvJJCJ5VN,https://api.spotify.com/v1/audio-analysis/0Syp2uCoL7zJJqvJJCJ5VN,161520,4,"Burner (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:0Syp2uCoL7zJJqvJJCJ5VN,Motörhead,1DFr97A9HnbV3SKTJFu62M
9,0.15,0.99,11,-6.144,1,0.155,0.000128,0.732,0.765,0.0333,144.556,audio_features,0amK9hSildTJgCBjh7FfRz,spotify:track:0amK9hSildTJgCBjh7FfRz,https://api.spotify.com/v1/tracks/0amK9hSildTJgCBjh7FfRz,https://api.spotify.com/v1/audio-analysis/0amK9hSildTJgCBjh7FfRz,316987,4,"Orgasmatron (Live at Sala Aqualung, Madrid, 1st June 1995)",spotify:track:0amK9hSildTJgCBjh7FfRz,Motörhead,1DFr97A9HnbV3SKTJFu62M
