,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.483,0.703,4,-5.967,0,0.0407,0.00116,0.163,0.124,0.0394,86.983,audio_features,48v9yscIyNKgAOVsrE2RNi,spotify:track:48v9yscIyNKgAOVsrE2RNi,https://api.spotify.com/v1/tracks/48v9yscIyNKgAOVsrE2RNi,https://api.spotify.com/v1/audio-analysis/48v9yscIyNKgAOVsrE2RNi,331717,4,Lost & Found - Telomic Remix,spotify:track:48v9yscIyNKgAOVsrE2RNi,Telomic,2uCrvTUHRA9kuW4IA67oDn
1,0.649,0.682,5,-6.535,0,0.0687,0.0299,0.00264,0.114,0.135,85.978,audio_features,6ug9zskwoDtnRJaLGdyIZe,spotify:track:6ug9zskwoDtnRJaLGdyIZe,https://api.spotify.com/v1/tracks/6ug9zskwoDtnRJaLGdyIZe,https://api.spotify.com/v1/audio-analysis/6ug9zskwoDtnRJaLGdyIZe,205603,4,Without You,spotify:track:6ug9zskwoDtnRJaLGdyIZe,Telomic,2uCrvTUHRA9kuW4IA67oDn
2,0.699,0.704,5,-6.056,0,0.0674,0.482,0.946,0.0987,0.2,174.03,audio_features,14j7o6HXLrf19sBBLwW8q3,spotify:track:14j7o6HXLrf19sBBLwW8q3,https://api.spotify.com/v1/tracks/14j7o6HXLrf19sBBLwW8q3,https://api.spotify.com/v1/audio-analysis/14j7o6HXLrf19sBBLwW8q3,252153,4,Paro,spotify:track:14j7o6HXLrf19sBBLwW8q3,Telomic,2uCrvTUHRA9kuW4IA67oDn
3,0.671,0.749,8,-5.425,1,0.0727,0.000159,0.923,0.131,0.25,173.998,audio_features,4w8xqOJZDqQoBVHLOxs62y,spotify:track:4w8xqOJZDqQoBVHLOxs62y,https://api.spotify.com/v1/tracks/4w8xqOJZDqQoBVHLOxs62y,https://api.spotify.com/v1/audio-analysis/4w8xqOJZDqQoBVHLOxs62y,248476,4,Rewired,spotify:track:4w8xqOJZDqQoBVHLOxs62y,Telomic,2uCrvTUHRA9kuW4IA67oDn
4,0.569,0.748,10,-4.774,0,0.0592,0.00463,0.0116,0.0516,0.188,173.814,audio_features,5RUrEdi62hxsimCLm4IFPc,spotify:track:5RUrEdi62hxsimCLm4IFPc,https://api.spotify.com/v1/tracks/5RUrEdi62hxsimCLm4IFPc,https://api.spotify.com/v1/audio-analysis/5RUrEdi62hxsimCLm4IFPc,294598,4,Silver Lining,spotify:track:5RUrEdi62hxsimCLm4IFPc,Telomic,2uCrvTUHRA9kuW4IA67oDn
5,0.601,0.802,3,-5.197,0,0.0831,0.0548,0.214,0.0889,0.193,173.974,audio_features,6s0xvLN9talyCcfSgPI6YZ,spotify:track:6s0xvLN9talyCcfSgPI6YZ,https://api.spotify.com/v1/tracks/6s0xvLN9talyCcfSgPI6YZ,https://api.spotify.com/v1/audio-analysis/6s0xvLN9talyCcfSgPI6YZ,295372,4,Window Light,spotify:track:6s0xvLN9talyCcfSgPI6YZ,Telomic,2uCrvTUHRA9kuW4IA67oDn
6,0.562,0.854,1,-7.643,1,0.0873,0.00815,0.87,0.068,0.472,173.929,audio_features,1UuGeICzbIUql4G7xgAUnE,spotify:track:1UuGeICzbIUql4G7xgAUnE,https://api.spotify.com/v1/tracks/1UuGeICzbIUql4G7xgAUnE,https://api.spotify.com/v1/audio-analysis/1UuGeICzbIUql4G7xgAUnE,272859,4,Late Depth,spotify:track:1UuGeICzbIUql4G7xgAUnE,Telomic,2uCrvTUHRA9kuW4IA67oDn
7,0.579,0.728,8,-5.762,0,0.0608,0.0337,0.000382,0.119,0.229,173.931,audio_features,1PraLv0uSZlFK51eZGeGfX,spotify:track:1PraLv0uSZlFK51eZGeGfX,https://api.spotify.com/v1/tracks/1PraLv0uSZlFK51eZGeGfX,https://api.spotify.com/v1/audio-analysis/1PraLv0uSZlFK51eZGeGfX,249590,4,Dayfall,spotify:track:1PraLv0uSZlFK51eZGeGfX,Telomic,2uCrvTUHRA9kuW4IA67oDn
8,0.586,0.89,6,-5.637,1,0.0608,0.0288,0.864,0.129,0.152,174.024,audio_features,4auqdAXONLId4w8fs3zlUD,spotify:track:4auqdAXONLId4w8fs3zlUD,https://api.spotify.com/v1/tracks/4auqdAXONLId4w8fs3zlUD,https://api.spotify.com/v1/audio-analysis/4auqdAXONLId4w8fs3zlUD,253993,4,Withdrawn,spotify:track:4auqdAXONLId4w8fs3zlUD,Telomic,2uCrvTUHRA9kuW4IA67oDn
9,0.633,0.829,7,-6.789,1,0.066,0.000524,0.546,0.0891,0.0349,86.978,audio_features,5VdGg1kD3lglwlkWWQXaL8,spotify:track:5VdGg1kD3lglwlkWWQXaL8,https://api.spotify.com/v1/tracks/5VdGg1kD3lglwlkWWQXaL8,https://api.spotify.com/v1/audio-analysis/5VdGg1kD3lglwlkWWQXaL8,292920,4,Night Sun,spotify:track:5VdGg1kD3lglwlkWWQXaL8,Telomic,2uCrvTUHRA9kuW4IA67oDn
