,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.293,0.976,6,-5.844,0,0.192,0.000332,0.234,0.984,0.355,170.009,audio_features,4ewkHA4E9sVzmprL6OBrU1,spotify:track:4ewkHA4E9sVzmprL6OBrU1,https://api.spotify.com/v1/tracks/4ewkHA4E9sVzmprL6OBrU1,https://api.spotify.com/v1/audio-analysis/4ewkHA4E9sVzmprL6OBrU1,266713,4,Like Eating Glass - Live,spotify:track:4ewkHA4E9sVzmprL6OBrU1,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
1,0.278,0.977,11,-5.372,0,0.387,0.00155,0.0534,0.981,0.312,177.026,audio_features,7Fatnd7CQ4GNif3j0bbUyD,spotify:track:7Fatnd7CQ4GNif3j0bbUyD,https://api.spotify.com/v1/tracks/7Fatnd7CQ4GNif3j0bbUyD,https://api.spotify.com/v1/audio-analysis/7Fatnd7CQ4GNif3j0bbUyD,255527,4,Helicopter - Live,spotify:track:7Fatnd7CQ4GNif3j0bbUyD,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
2,0.52,0.843,10,-6.423,0,0.0675,0.0031,0.134,0.801,0.765,163.072,audio_features,4YxSXXqIl9Ox9VF6C4RMLR,spotify:track:4YxSXXqIl9Ox9VF6C4RMLR,https://api.spotify.com/v1/tracks/4YxSXXqIl9Ox9VF6C4RMLR,https://api.spotify.com/v1/audio-analysis/4YxSXXqIl9Ox9VF6C4RMLR,225156,4,Positive Tension - Live,spotify:track:4YxSXXqIl9Ox9VF6C4RMLR,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
3,0.439,0.959,10,-5.416,0,0.132,0.00453,0.00712,0.745,0.687,155.726,audio_features,0seDGwA9C4shmLcq6hzEes,spotify:track:0seDGwA9C4shmLcq6hzEes,https://api.spotify.com/v1/tracks/0seDGwA9C4shmLcq6hzEes,https://api.spotify.com/v1/audio-analysis/0seDGwA9C4shmLcq6hzEes,206149,4,Banquet - Live,spotify:track:0seDGwA9C4shmLcq6hzEes,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
4,0.454,0.758,2,-9.225,1,0.0732,0.0582,0.144,0.978,0.411,75.838,audio_features,3zxNPwt5iBy63FTNOJUx4H,spotify:track:3zxNPwt5iBy63FTNOJUx4H,https://api.spotify.com/v1/tracks/3zxNPwt5iBy63FTNOJUx4H,https://api.spotify.com/v1/audio-analysis/3zxNPwt5iBy63FTNOJUx4H,176345,4,Blue Light - Live,spotify:track:3zxNPwt5iBy63FTNOJUx4H,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
5,0.415,0.922,2,-6.84,1,0.149,0.00137,0.418,0.845,0.44,158.861,audio_features,0sxn1VwqOZBLJbBAyvpTWn,spotify:track:0sxn1VwqOZBLJbBAyvpTWn,https://api.spotify.com/v1/tracks/0sxn1VwqOZBLJbBAyvpTWn,https://api.spotify.com/v1/audio-analysis/0sxn1VwqOZBLJbBAyvpTWn,241851,4,She's Hearing Voices - Live,spotify:track:0sxn1VwqOZBLJbBAyvpTWn,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
6,0.247,0.908,0,-6.866,1,0.0641,0.00533,0.229,0.893,0.254,162.08,audio_features,0AJCGNznMPhUzWkBtO3UX7,spotify:track:0AJCGNznMPhUzWkBtO3UX7,https://api.spotify.com/v1/tracks/0AJCGNznMPhUzWkBtO3UX7,https://api.spotify.com/v1/audio-analysis/0AJCGNznMPhUzWkBtO3UX7,283408,4,This Modern Love - Live,spotify:track:0AJCGNznMPhUzWkBtO3UX7,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
7,0.255,0.941,11,-4.513,0,0.122,0.075,0.586,0.688,0.445,166.656,audio_features,6JMKHkOkSxjlQMiFlbnXQv,spotify:track:6JMKHkOkSxjlQMiFlbnXQv,https://api.spotify.com/v1/tracks/6JMKHkOkSxjlQMiFlbnXQv,https://api.spotify.com/v1/audio-analysis/6JMKHkOkSxjlQMiFlbnXQv,230990,4,Pioneers - Live,spotify:track:6JMKHkOkSxjlQMiFlbnXQv,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
8,0.39,0.915,9,-5.967,1,0.0658,0.00116,0.351,0.725,0.575,174.75,audio_features,18sqv6PbMIwzyjGXiJuFVJ,spotify:track:18sqv6PbMIwzyjGXiJuFVJ,https://api.spotify.com/v1/tracks/18sqv6PbMIwzyjGXiJuFVJ,https://api.spotify.com/v1/audio-analysis/18sqv6PbMIwzyjGXiJuFVJ,266319,4,Price of Gasoline - Live,spotify:track:18sqv6PbMIwzyjGXiJuFVJ,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
9,0.318,0.774,9,-6.423,1,0.0344,0.0342,0.659,0.66,0.291,151.979,audio_features,0ly00aQJpQQi3kFdoHGnzz,spotify:track:0ly00aQJpQQi3kFdoHGnzz,https://api.spotify.com/v1/tracks/0ly00aQJpQQi3kFdoHGnzz,https://api.spotify.com/v1/audio-analysis/0ly00aQJpQQi3kFdoHGnzz,241351,4,So Here We Are - Live,spotify:track:0ly00aQJpQQi3kFdoHGnzz,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ
