,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.59,0.889,8,-7.035,1,0.0516,0.0351,0.299,0.178,0.467,142.003,audio_features,6qdYk0uDeX2fTOD0TNvzyY,spotify:track:6qdYk0uDeX2fTOD0TNvzyY,https://api.spotify.com/v1/tracks/6qdYk0uDeX2fTOD0TNvzyY,https://api.spotify.com/v1/audio-analysis/6qdYk0uDeX2fTOD0TNvzyY,143195,4,Different Mood,spotify:track:6qdYk0uDeX2fTOD0TNvzyY,Le Malls,0a8BrKaJ80jFDVudXKkGab
1,0.626,0.834,1,-8.362,1,0.347,0.022,0.000157,0.194,0.559,141.966,audio_features,33L6c6hXpjyPQwnDpulIM8,spotify:track:33L6c6hXpjyPQwnDpulIM8,https://api.spotify.com/v1/tracks/33L6c6hXpjyPQwnDpulIM8,https://api.spotify.com/v1/audio-analysis/33L6c6hXpjyPQwnDpulIM8,159362,4,Itachi,spotify:track:33L6c6hXpjyPQwnDpulIM8,Le Malls,0a8BrKaJ80jFDVudXKkGab
2,0.552,0.895,7,-5.226,0,0.0446,0.00848,0.00178,0.113,0.513,145.011,audio_features,44jYwjxJNpJiwiLi2cDl3G,spotify:track:44jYwjxJNpJiwiLi2cDl3G,https://api.spotify.com/v1/tracks/44jYwjxJNpJiwiLi2cDl3G,https://api.spotify.com/v1/audio-analysis/44jYwjxJNpJiwiLi2cDl3G,172138,4,Something Wrong,spotify:track:44jYwjxJNpJiwiLi2cDl3G,Le Malls,0a8BrKaJ80jFDVudXKkGab
3,0.618,0.713,1,-8.742,0,0.0408,0.0244,0.249,0.135,0.261,92.04,audio_features,1mn1ie2SwaFfuFZFqufItx,spotify:track:1mn1ie2SwaFfuFZFqufItx,https://api.spotify.com/v1/tracks/1mn1ie2SwaFfuFZFqufItx,https://api.spotify.com/v1/audio-analysis/1mn1ie2SwaFfuFZFqufItx,155177,4,You're Free,spotify:track:1mn1ie2SwaFfuFZFqufItx,Le Malls,0a8BrKaJ80jFDVudXKkGab
4,0.594,0.638,8,-9.102,1,0.0683,0.0174,0.000572,0.129,0.247,150.032,audio_features,7u0ihuqydqwrVvDNEyrXKr,spotify:track:7u0ihuqydqwrVvDNEyrXKr,https://api.spotify.com/v1/tracks/7u0ihuqydqwrVvDNEyrXKr,https://api.spotify.com/v1/audio-analysis/7u0ihuqydqwrVvDNEyrXKr,149146,4,FOR YOU,spotify:track:7u0ihuqydqwrVvDNEyrXKr,Le Malls,0a8BrKaJ80jFDVudXKkGab
5,0.626,0.834,1,-8.362,1,0.347,0.022,0.000157,0.194,0.559,141.966,audio_features,0Ubf9w8wUokqlLruaZ9V8c,spotify:track:0Ubf9w8wUokqlLruaZ9V8c,https://api.spotify.com/v1/tracks/0Ubf9w8wUokqlLruaZ9V8c,https://api.spotify.com/v1/audio-analysis/0Ubf9w8wUokqlLruaZ9V8c,159362,4,Itachi,spotify:track:0Ubf9w8wUokqlLruaZ9V8c,Le Malls,0a8BrKaJ80jFDVudXKkGab
6,0.618,0.713,1,-8.742,0,0.0408,0.0244,0.249,0.135,0.261,92.04,audio_features,06lXCDfhIm8pXt62k7rpMQ,spotify:track:06lXCDfhIm8pXt62k7rpMQ,https://api.spotify.com/v1/tracks/06lXCDfhIm8pXt62k7rpMQ,https://api.spotify.com/v1/audio-analysis/06lXCDfhIm8pXt62k7rpMQ,155177,4,You're Free,spotify:track:06lXCDfhIm8pXt62k7rpMQ,Le Malls,0a8BrKaJ80jFDVudXKkGab
7,0.521,0.573,2,-9.763,0,0.0375,0.631,0.716,0.11,0.321,143.951,audio_features,0UFvi3mO5z4INaMK1iQlvF,spotify:track:0UFvi3mO5z4INaMK1iQlvF,https://api.spotify.com/v1/tracks/0UFvi3mO5z4INaMK1iQlvF,https://api.spotify.com/v1/audio-analysis/0UFvi3mO5z4INaMK1iQlvF,182576,4,Armor,spotify:track:0UFvi3mO5z4INaMK1iQlvF,Le Malls,0a8BrKaJ80jFDVudXKkGab
8,0.521,0.863,9,-2.922,0,0.15,0.0607,0.0,0.279,0.328,139.465,audio_features,2uBdQbyfv6P0ViTC2ZcRPv,spotify:track:2uBdQbyfv6P0ViTC2ZcRPv,https://api.spotify.com/v1/tracks/2uBdQbyfv6P0ViTC2ZcRPv,https://api.spotify.com/v1/audio-analysis/2uBdQbyfv6P0ViTC2ZcRPv,166415,4,Come Through,spotify:track:2uBdQbyfv6P0ViTC2ZcRPv,Le Malls,0a8BrKaJ80jFDVudXKkGab
9,0.414,0.762,11,-5.123,0,0.31,0.0148,0.0,0.108,0.207,77.308,audio_features,5qeQaugSEy35AlvOLrhzse,spotify:track:5qeQaugSEy35AlvOLrhzse,https://api.spotify.com/v1/tracks/5qeQaugSEy35AlvOLrhzse,https://api.spotify.com/v1/audio-analysis/5qeQaugSEy35AlvOLrhzse,168413,4,Tales,spotify:track:5qeQaugSEy35AlvOLrhzse,Le Malls,0a8BrKaJ80jFDVudXKkGab
10,0.627,0.745,9,-8.439,0,0.265,0.633,0.000116,0.111,0.33,112.937,audio_features,6n3oP3LgA7jVP4oaSwzwkO,spotify:track:6n3oP3LgA7jVP4oaSwzwkO,https://api.spotify.com/v1/tracks/6n3oP3LgA7jVP4oaSwzwkO,https://api.spotify.com/v1/audio-analysis/6n3oP3LgA7jVP4oaSwzwkO,186933,4,Demons - Le Malls Remix,spotify:track:6n3oP3LgA7jVP4oaSwzwkO,Le Malls,0a8BrKaJ80jFDVudXKkGab
11,0.682,0.619,5,-11.941,0,0.0396,0.122,0.742,0.133,0.203,114.987,audio_features,5Ihulsceo9l4rhgtxIVce9,spotify:track:5Ihulsceo9l4rhgtxIVce9,https://api.spotify.com/v1/tracks/5Ihulsceo9l4rhgtxIVce9,https://api.spotify.com/v1/audio-analysis/5Ihulsceo9l4rhgtxIVce9,320478,4,Can You Feel It - Miura Keys Remix,spotify:track:5Ihulsceo9l4rhgtxIVce9,Le Malls,0a8BrKaJ80jFDVudXKkGab
12,0.888,0.452,0,-7.991,0,0.129,0.25,0.00029,0.114,0.629,123.95,audio_features,6NwLwPhWCkfxY9H04lwyJG,spotify:track:6NwLwPhWCkfxY9H04lwyJG,https://api.spotify.com/v1/tracks/6NwLwPhWCkfxY9H04lwyJG,https://api.spotify.com/v1/audio-analysis/6NwLwPhWCkfxY9H04lwyJG,195484,4,What to Say - Yiduk Han Remix,spotify:track:6NwLwPhWCkfxY9H04lwyJG,Le Malls,0a8BrKaJ80jFDVudXKkGab
13,0.571,0.892,9,-5.78,0,0.081,0.00454,0.417,0.19,0.32,135.191,audio_features,2h8nx51htdpxUazL6xek3x,spotify:track:2h8nx51htdpxUazL6xek3x,https://api.spotify.com/v1/tracks/2h8nx51htdpxUazL6xek3x,https://api.spotify.com/v1/audio-analysis/2h8nx51htdpxUazL6xek3x,175872,4,Touch (feat. Imogen Mahdavi),spotify:track:2h8nx51htdpxUazL6xek3x,Le Malls,0a8BrKaJ80jFDVudXKkGab
14,0.586,0.565,9,-8.191,0,0.0419,0.659,1.42e-06,0.0954,0.309,97.999,audio_features,7dmPBBB1JPOybEQhl7ljUD,spotify:track:7dmPBBB1JPOybEQhl7ljUD,https://api.spotify.com/v1/tracks/7dmPBBB1JPOybEQhl7ljUD,https://api.spotify.com/v1/audio-analysis/7dmPBBB1JPOybEQhl7ljUD,199630,4,Oceans - Le Malls Remix,spotify:track:7dmPBBB1JPOybEQhl7ljUD,Le Malls,0a8BrKaJ80jFDVudXKkGab
15,0.597,0.628,7,-8.328,0,0.0594,0.0104,0.000187,0.356,0.231,87.015,audio_features,2YgTQFHCSl75RHi8lK81oB,spotify:track:2YgTQFHCSl75RHi8lK81oB,https://api.spotify.com/v1/tracks/2YgTQFHCSl75RHi8lK81oB,https://api.spotify.com/v1/audio-analysis/2YgTQFHCSl75RHi8lK81oB,171652,4,Blazed (feat. Bekki Power),spotify:track:2YgTQFHCSl75RHi8lK81oB,Le Malls,0a8BrKaJ80jFDVudXKkGab
16,0.614,0.517,9,-8.761,0,0.039,0.24,0.00122,0.114,0.245,89.941,audio_features,29pcy3SlZx3StNVqgPpe1z,spotify:track:29pcy3SlZx3StNVqgPpe1z,https://api.spotify.com/v1/tracks/29pcy3SlZx3StNVqgPpe1z,https://api.spotify.com/v1/audio-analysis/29pcy3SlZx3StNVqgPpe1z,206096,4,Call Me,spotify:track:29pcy3SlZx3StNVqgPpe1z,Le Malls,0a8BrKaJ80jFDVudXKkGab
17,0.616,0.616,7,-8.373,0,0.0676,0.0121,0.000245,0.35,0.222,86.964,audio_features,0bp46lGxgI34PieTp8YzQr,spotify:track:0bp46lGxgI34PieTp8YzQr,https://api.spotify.com/v1/tracks/0bp46lGxgI34PieTp8YzQr,https://api.spotify.com/v1/audio-analysis/0bp46lGxgI34PieTp8YzQr,171633,4,Blazed,spotify:track:0bp46lGxgI34PieTp8YzQr,Le Malls,0a8BrKaJ80jFDVudXKkGab
18,0.487,0.637,1,-5.155,1,0.0278,0.0262,0.000463,0.17,0.195,66.478,audio_features,6PXDKbQMl58QWQ0InLqE94,spotify:track:6PXDKbQMl58QWQ0InLqE94,https://api.spotify.com/v1/tracks/6PXDKbQMl58QWQ0InLqE94,https://api.spotify.com/v1/audio-analysis/6PXDKbQMl58QWQ0InLqE94,173271,4,R&g,spotify:track:6PXDKbQMl58QWQ0InLqE94,Le Malls,0a8BrKaJ80jFDVudXKkGab
19,0.471,0.652,1,-5.135,1,0.0291,0.0163,0.000252,0.172,0.14,66.575,audio_features,2nKp7dRl0qAKrbvNm6mj8d,spotify:track:2nKp7dRl0qAKrbvNm6mj8d,https://api.spotify.com/v1/tracks/2nKp7dRl0qAKrbvNm6mj8d,https://api.spotify.com/v1/audio-analysis/2nKp7dRl0qAKrbvNm6mj8d,173252,4,R&G,spotify:track:2nKp7dRl0qAKrbvNm6mj8d,Le Malls,0a8BrKaJ80jFDVudXKkGab
20,0.581,0.807,0,-4.6,1,0.059,0.0418,0.492,0.0847,0.43,94.123,audio_features,30wBYAl7MnAgm02BrIELZO,spotify:track:30wBYAl7MnAgm02BrIELZO,https://api.spotify.com/v1/tracks/30wBYAl7MnAgm02BrIELZO,https://api.spotify.com/v1/audio-analysis/30wBYAl7MnAgm02BrIELZO,187000,4,Watrong,spotify:track:30wBYAl7MnAgm02BrIELZO,Le Malls,0a8BrKaJ80jFDVudXKkGab
21,0.51,0.372,3,-7.035,0,0.101,0.106,0.25,0.15,0.133,88.978,audio_features,5sTzPQ7TePffVbQUOlrlff,spotify:track:5sTzPQ7TePffVbQUOlrlff,https://api.spotify.com/v1/tracks/5sTzPQ7TePffVbQUOlrlff,https://api.spotify.com/v1/audio-analysis/5sTzPQ7TePffVbQUOlrlff,172619,4,Night Walk,spotify:track:5sTzPQ7TePffVbQUOlrlff,Le Malls,0a8BrKaJ80jFDVudXKkGab
22,0.523,0.641,5,-7.818,1,0.0411,0.0153,0.0,0.588,0.146,128.113,audio_features,1JAhXyG5a6c7mkYbt2YoVq,spotify:track:1JAhXyG5a6c7mkYbt2YoVq,https://api.spotify.com/v1/tracks/1JAhXyG5a6c7mkYbt2YoVq,https://api.spotify.com/v1/audio-analysis/1JAhXyG5a6c7mkYbt2YoVq,221250,4,Destiny,spotify:track:1JAhXyG5a6c7mkYbt2YoVq,Le Malls,0a8BrKaJ80jFDVudXKkGab
