,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.431,0.672,6,-6.433,1,0.0343,0.243,6.16e-06,0.105,0.649,172.817,audio_features,4gq5Gx9iTXmeFK9bgZPlgx,spotify:track:4gq5Gx9iTXmeFK9bgZPlgx,https://api.spotify.com/v1/tracks/4gq5Gx9iTXmeFK9bgZPlgx,https://api.spotify.com/v1/audio-analysis/4gq5Gx9iTXmeFK9bgZPlgx,229467,4,What I Like,spotify:track:4gq5Gx9iTXmeFK9bgZPlgx,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
1,0.347,0.228,2,-11.312,1,0.0343,0.307,2.36e-05,0.112,0.192,114.856,audio_features,29NgVH7R2rJwB65Sxkz5fW,spotify:track:29NgVH7R2rJwB65Sxkz5fW,https://api.spotify.com/v1/tracks/29NgVH7R2rJwB65Sxkz5fW,https://api.spotify.com/v1/audio-analysis/29NgVH7R2rJwB65Sxkz5fW,286892,4,London Heart,spotify:track:29NgVH7R2rJwB65Sxkz5fW,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
2,0.544,0.531,3,-6.596,1,0.0284,0.642,0.0,0.109,0.462,172.003,audio_features,3U7lZMkEUQ5EZaERxFgeMS,spotify:track:3U7lZMkEUQ5EZaERxFgeMS,https://api.spotify.com/v1/tracks/3U7lZMkEUQ5EZaERxFgeMS,https://api.spotify.com/v1/audio-analysis/3U7lZMkEUQ5EZaERxFgeMS,196395,4,Go Easy,spotify:track:3U7lZMkEUQ5EZaERxFgeMS,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
3,0.511,0.556,2,-9.181,1,0.0355,0.0203,0.0338,0.118,0.105,141.979,audio_features,0Wr1wJjEL3FE8Ia0osBsmJ,spotify:track:0Wr1wJjEL3FE8Ia0osBsmJ,https://api.spotify.com/v1/tracks/0Wr1wJjEL3FE8Ia0osBsmJ,https://api.spotify.com/v1/audio-analysis/0Wr1wJjEL3FE8Ia0osBsmJ,191907,4,Stereo,spotify:track:0Wr1wJjEL3FE8Ia0osBsmJ,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
4,0.668,0.261,0,-9.2,1,0.0366,0.872,0.000515,0.0906,0.565,111.982,audio_features,5djwij7aRwrJ0iJIrZhXjg,spotify:track:5djwij7aRwrJ0iJIrZhXjg,https://api.spotify.com/v1/tracks/5djwij7aRwrJ0iJIrZhXjg,https://api.spotify.com/v1/audio-analysis/5djwij7aRwrJ0iJIrZhXjg,242222,4,Chemicals (Burberry Acoustic),spotify:track:5djwij7aRwrJ0iJIrZhXjg,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
5,0.275,0.248,10,-9.315,1,0.035,0.828,0.0,0.121,0.244,144.674,audio_features,1n4XrTjG10uybo80nh7B4N,spotify:track:1n4XrTjG10uybo80nh7B4N,https://api.spotify.com/v1/tracks/1n4XrTjG10uybo80nh7B4N,https://api.spotify.com/v1/audio-analysis/1n4XrTjG10uybo80nh7B4N,293305,4,Steady,spotify:track:1n4XrTjG10uybo80nh7B4N,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
6,0.628,0.723,2,-4.7,1,0.0415,0.0788,0.0,0.188,0.425,120.026,audio_features,1nKPgmHPlZ2HKAB30WubZk,spotify:track:1nKPgmHPlZ2HKAB30WubZk,https://api.spotify.com/v1/tracks/1nKPgmHPlZ2HKAB30WubZk,https://api.spotify.com/v1/audio-analysis/1nKPgmHPlZ2HKAB30WubZk,199000,4,Deceiver,spotify:track:1nKPgmHPlZ2HKAB30WubZk,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
7,0.546,0.469,4,-6.793,0,0.0396,0.0576,6.89e-06,0.145,0.0745,139.999,audio_features,5TDthmne72iGFPuV1kN1Gs,spotify:track:5TDthmne72iGFPuV1kN1Gs,https://api.spotify.com/v1/tracks/5TDthmne72iGFPuV1kN1Gs,https://api.spotify.com/v1/audio-analysis/5TDthmne72iGFPuV1kN1Gs,207352,4,Rest My Head,spotify:track:5TDthmne72iGFPuV1kN1Gs,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
8,0.244,0.376,0,-10.288,1,0.0367,0.0754,6.79e-05,0.348,0.211,81.988,audio_features,5NJuJLPIQGXJvAHMrQ4Vke,spotify:track:5NJuJLPIQGXJvAHMrQ4Vke,https://api.spotify.com/v1/tracks/5NJuJLPIQGXJvAHMrQ4Vke,https://api.spotify.com/v1/audio-analysis/5NJuJLPIQGXJvAHMrQ4Vke,396722,4,All Out,spotify:track:5NJuJLPIQGXJvAHMrQ4Vke,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
9,0.378,0.502,0,-10.555,1,0.0383,0.0814,0.00249,0.186,0.216,140.088,audio_features,4r95BeMtnsgTyQuERM7SZn,spotify:track:4r95BeMtnsgTyQuERM7SZn,https://api.spotify.com/v1/tracks/4r95BeMtnsgTyQuERM7SZn,https://api.spotify.com/v1/audio-analysis/4r95BeMtnsgTyQuERM7SZn,203930,4,Star,spotify:track:4r95BeMtnsgTyQuERM7SZn,Archie Faulks,2hCzdMMvBblxJRezKNz5BY
