,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.271,0.127,0,-16.063,1,0.0347,0.966,0.0746,0.11,0.0728,114.231,audio_features,05RZ5opSY0mLiHaKfD2H37,spotify:track:05RZ5opSY0mLiHaKfD2H37,https://api.spotify.com/v1/tracks/05RZ5opSY0mLiHaKfD2H37,https://api.spotify.com/v1/audio-analysis/05RZ5opSY0mLiHaKfD2H37,200172,4,Motion Picture Soundtrack,spotify:track:05RZ5opSY0mLiHaKfD2H37,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
1,0.301,0.1,1,-16.548,1,0.0448,0.986,0.066,0.0903,0.107,71.643,audio_features,4qKUXKHMj1kUDZchLQJt8K,spotify:track:4qKUXKHMj1kUDZchLQJt8K,https://api.spotify.com/v1/tracks/4qKUXKHMj1kUDZchLQJt8K,https://api.spotify.com/v1/audio-analysis/4qKUXKHMj1kUDZchLQJt8K,261849,4,Katy Song,spotify:track:4qKUXKHMj1kUDZchLQJt8K,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
2,0.594,0.082,6,-18.515,1,0.033,0.988,0.00328,0.0971,0.312,99.816,audio_features,3YL53AeJ5GxVOvRIdRiYfJ,spotify:track:3YL53AeJ5GxVOvRIdRiYfJ,https://api.spotify.com/v1/tracks/3YL53AeJ5GxVOvRIdRiYfJ,https://api.spotify.com/v1/audio-analysis/3YL53AeJ5GxVOvRIdRiYfJ,291000,4,Such Great Heights,spotify:track:3YL53AeJ5GxVOvRIdRiYfJ,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
3,0.613,0.147,9,-17.036,0,0.0568,0.919,0.0423,0.112,0.14,119.73,audio_features,1MaPuHiMaiJAIBPi5CNqyK,spotify:track:1MaPuHiMaiJAIBPi5CNqyK,https://api.spotify.com/v1/tracks/1MaPuHiMaiJAIBPi5CNqyK,https://api.spotify.com/v1/audio-analysis/1MaPuHiMaiJAIBPi5CNqyK,304515,4,I Want You,spotify:track:1MaPuHiMaiJAIBPi5CNqyK,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
4,0.298,0.177,11,-9.375,0,0.0426,0.974,0.0503,0.143,0.0781,67.696,audio_features,4uJM09AP0QOYPEAbMnC3cb,spotify:track:4uJM09AP0QOYPEAbMnC3cb,https://api.spotify.com/v1/tracks/4uJM09AP0QOYPEAbMnC3cb,https://api.spotify.com/v1/audio-analysis/4uJM09AP0QOYPEAbMnC3cb,242052,5,Dreams,spotify:track:4uJM09AP0QOYPEAbMnC3cb,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
5,0.474,0.146,11,-13.31,0,0.0354,0.971,0.0398,0.11,0.0916,134.805,audio_features,3VKjCC3u9XwLMPG5bkuE0N,spotify:track:3VKjCC3u9XwLMPG5bkuE0N,https://api.spotify.com/v1/tracks/3VKjCC3u9XwLMPG5bkuE0N,https://api.spotify.com/v1/audio-analysis/3VKjCC3u9XwLMPG5bkuE0N,203444,4,Black Metallic,spotify:track:3VKjCC3u9XwLMPG5bkuE0N,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
6,0.473,0.121,8,-17.64,1,0.0439,0.976,0.188,0.158,0.271,138.399,audio_features,1m6AZ7kbdVfiiOWF4mpnZu,spotify:track:1m6AZ7kbdVfiiOWF4mpnZu,https://api.spotify.com/v1/tracks/1m6AZ7kbdVfiiOWF4mpnZu,https://api.spotify.com/v1/audio-analysis/1m6AZ7kbdVfiiOWF4mpnZu,167609,4,Somebody,spotify:track:1m6AZ7kbdVfiiOWF4mpnZu,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
7,0.4,0.142,9,-19.762,0,0.0418,0.978,0.169,0.101,0.196,199.604,audio_features,71iSHhuuVwILTorJEAYbSa,spotify:track:71iSHhuuVwILTorJEAYbSa,https://api.spotify.com/v1/tracks/71iSHhuuVwILTorJEAYbSa,https://api.spotify.com/v1/audio-analysis/71iSHhuuVwILTorJEAYbSa,315141,4,Under the Milky Way,spotify:track:71iSHhuuVwILTorJEAYbSa,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
8,0.618,0.157,0,-17.019,1,0.0427,0.977,0.0417,0.147,0.282,76.023,audio_features,6KmeMevPE5qx6lSirPUdEU,spotify:track:6KmeMevPE5qx6lSirPUdEU,https://api.spotify.com/v1/tracks/6KmeMevPE5qx6lSirPUdEU,https://api.spotify.com/v1/audio-analysis/6KmeMevPE5qx6lSirPUdEU,232303,4,Eyes Without a Face,spotify:track:6KmeMevPE5qx6lSirPUdEU,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
9,0.548,0.123,6,-18.159,0,0.0443,0.981,3.04e-05,0.292,0.0683,72.015,audio_features,0PlmUoODE3zssNZiBuWZJl,spotify:track:0PlmUoODE3zssNZiBuWZJl,https://api.spotify.com/v1/tracks/0PlmUoODE3zssNZiBuWZJl,https://api.spotify.com/v1/audio-analysis/0PlmUoODE3zssNZiBuWZJl,105833,3,If I Were,spotify:track:0PlmUoODE3zssNZiBuWZJl,Lotte Kestner,0LmmhAkoebSsbFfgCybcGI
