,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.541,0.988,1,-4.917,1,0.335,0.00417,0.0122,0.382,0.0704,99.921,audio_features,7w3X36x6nQzxHRgSXmtxGl,spotify:track:7w3X36x6nQzxHRgSXmtxGl,https://api.spotify.com/v1/tracks/7w3X36x6nQzxHRgSXmtxGl,https://api.spotify.com/v1/audio-analysis/7w3X36x6nQzxHRgSXmtxGl,269140,4,Pasjoli,spotify:track:7w3X36x6nQzxHRgSXmtxGl,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
1,0.223,0.97,0,-6.148,1,0.342,0.000105,0.0119,0.137,0.138,166.859,audio_features,5euL6peZCrzgftqgh33E9o,spotify:track:5euL6peZCrzgftqgh33E9o,https://api.spotify.com/v1/tracks/5euL6peZCrzgftqgh33E9o,https://api.spotify.com/v1/audio-analysis/5euL6peZCrzgftqgh33E9o,353430,5,Huanchaco,spotify:track:5euL6peZCrzgftqgh33E9o,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
2,0.393,0.71,5,-6.681,0,0.258,0.424,1.76e-05,0.713,0.814,105.197,audio_features,0gbQdPkMVoQX5h4ERIntUs,spotify:track:0gbQdPkMVoQX5h4ERIntUs,https://api.spotify.com/v1/tracks/0gbQdPkMVoQX5h4ERIntUs,https://api.spotify.com/v1/audio-analysis/0gbQdPkMVoQX5h4ERIntUs,323260,4,Auburn,spotify:track:0gbQdPkMVoQX5h4ERIntUs,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
3,0.347,0.471,1,-6.956,0,0.162,0.424,0.0,0.281,0.637,88.303,audio_features,2eBIQikXCWY80VZccOzi4r,spotify:track:2eBIQikXCWY80VZccOzi4r,https://api.spotify.com/v1/tracks/2eBIQikXCWY80VZccOzi4r,https://api.spotify.com/v1/audio-analysis/2eBIQikXCWY80VZccOzi4r,215661,4,Au Jus,spotify:track:2eBIQikXCWY80VZccOzi4r,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
4,0.295,0.953,7,-3.445,1,0.211,0.00464,0.000949,0.356,0.175,119.294,audio_features,1PW66chLgceSeChm2nSWVK,spotify:track:1PW66chLgceSeChm2nSWVK,https://api.spotify.com/v1/tracks/1PW66chLgceSeChm2nSWVK,https://api.spotify.com/v1/audio-analysis/1PW66chLgceSeChm2nSWVK,217012,4,Hinatei,spotify:track:1PW66chLgceSeChm2nSWVK,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
5,0.308,0.844,0,-6.983,1,0.0775,0.499,0.0,0.358,0.63,119.793,audio_features,4AbB1hDp2CsHd7zn2Za5iY,spotify:track:4AbB1hDp2CsHd7zn2Za5iY,https://api.spotify.com/v1/tracks/4AbB1hDp2CsHd7zn2Za5iY,https://api.spotify.com/v1/audio-analysis/4AbB1hDp2CsHd7zn2Za5iY,185536,3,The Jugged Hare,spotify:track:4AbB1hDp2CsHd7zn2Za5iY,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
6,0.529,0.961,1,-4.03,1,0.254,0.369,0.0432,0.0874,0.598,100.185,audio_features,7jpSnQvjhczNipACvXfN6O,spotify:track:7jpSnQvjhczNipACvXfN6O,https://api.spotify.com/v1/tracks/7jpSnQvjhczNipACvXfN6O,https://api.spotify.com/v1/audio-analysis/7jpSnQvjhczNipACvXfN6O,284667,4,Rinka,spotify:track:7jpSnQvjhczNipACvXfN6O,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
7,0.421,0.904,1,-4.718,1,0.279,0.133,0.0,0.411,0.247,125.06,audio_features,58e8FIVfkw81YnZIGSZhan,spotify:track:58e8FIVfkw81YnZIGSZhan,https://api.spotify.com/v1/tracks/58e8FIVfkw81YnZIGSZhan,https://api.spotify.com/v1/audio-analysis/58e8FIVfkw81YnZIGSZhan,363071,4,Bojuk,spotify:track:58e8FIVfkw81YnZIGSZhan,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
8,0.169,0.623,10,-5.416,0,0.0463,0.416,0.00345,0.29,0.214,123.706,audio_features,5onk7ypKi7M2gKRG8dB9PP,spotify:track:5onk7ypKi7M2gKRG8dB9PP,https://api.spotify.com/v1/tracks/5onk7ypKi7M2gKRG8dB9PP,https://api.spotify.com/v1/audio-analysis/5onk7ypKi7M2gKRG8dB9PP,468578,4,Ganci,spotify:track:5onk7ypKi7M2gKRG8dB9PP,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
9,0.237,0.955,3,-3.496,0,0.0961,0.0389,0.00218,0.13,0.0395,119.887,audio_features,2u4CMAcAX0ClCJKvTzdI8g,spotify:track:2u4CMAcAX0ClCJKvTzdI8g,https://api.spotify.com/v1/tracks/2u4CMAcAX0ClCJKvTzdI8g,https://api.spotify.com/v1/audio-analysis/2u4CMAcAX0ClCJKvTzdI8g,434085,4,Figli,spotify:track:2u4CMAcAX0ClCJKvTzdI8g,Carl Stone,5tRMYUL8PeJlM9hd6pqCPU
