,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.49,0.555,0,-13.632,1,0.444,0.927,0.00218,0.684,0.318,130.587,audio_features,72rMBpPRjOWa1RQdzVANbw,spotify:track:72rMBpPRjOWa1RQdzVANbw,https://api.spotify.com/v1/tracks/72rMBpPRjOWa1RQdzVANbw,https://api.spotify.com/v1/audio-analysis/72rMBpPRjOWa1RQdzVANbw,237507,4,Pageturners Rag,spotify:track:72rMBpPRjOWa1RQdzVANbw,Bright Eyes,5o206eFLx38glA2bb4zqIU
1,0.407,0.704,7,-6.677,1,0.0399,0.182,0.00116,0.142,0.461,140.752,audio_features,6Q11G66r8xLStTVP4QCgc4,spotify:track:6Q11G66r8xLStTVP4QCgc4,https://api.spotify.com/v1/tracks/6Q11G66r8xLStTVP4QCgc4,https://api.spotify.com/v1/audio-analysis/6Q11G66r8xLStTVP4QCgc4,270813,4,Dance and Sing,spotify:track:6Q11G66r8xLStTVP4QCgc4,Bright Eyes,5o206eFLx38glA2bb4zqIU
2,0.363,0.696,0,-7.209,1,0.06,0.35,8.95e-06,0.357,0.439,94.007,audio_features,5OeZ9jDX3EFabyHiyJV3gY,spotify:track:5OeZ9jDX3EFabyHiyJV3gY,https://api.spotify.com/v1/tracks/5OeZ9jDX3EFabyHiyJV3gY,https://api.spotify.com/v1/audio-analysis/5OeZ9jDX3EFabyHiyJV3gY,208120,3,Just Once in the World,spotify:track:5OeZ9jDX3EFabyHiyJV3gY,Bright Eyes,5o206eFLx38glA2bb4zqIU
3,0.567,0.711,9,-8.187,1,0.0754,0.254,0.00138,0.167,0.562,157.818,audio_features,2QF93yCtTGwHeZyb4ZioNJ,spotify:track:2QF93yCtTGwHeZyb4ZioNJ,https://api.spotify.com/v1/tracks/2QF93yCtTGwHeZyb4ZioNJ,https://api.spotify.com/v1/audio-analysis/2QF93yCtTGwHeZyb4ZioNJ,221732,4,Mariana Trench,spotify:track:2QF93yCtTGwHeZyb4ZioNJ,Bright Eyes,5o206eFLx38glA2bb4zqIU
4,0.528,0.755,9,-8.303,0,0.0664,0.204,0.172,0.107,0.478,137.991,audio_features,4sTOB2JM8fBY2KzEwHwgfA,spotify:track:4sTOB2JM8fBY2KzEwHwgfA,https://api.spotify.com/v1/tracks/4sTOB2JM8fBY2KzEwHwgfA,https://api.spotify.com/v1/audio-analysis/4sTOB2JM8fBY2KzEwHwgfA,293097,4,One and Done,spotify:track:4sTOB2JM8fBY2KzEwHwgfA,Bright Eyes,5o206eFLx38glA2bb4zqIU
5,0.727,0.643,0,-8.582,0,0.0333,0.22,0.003,0.638,0.621,111.547,audio_features,0Oi2b95rRfOGHScc9rMSqZ,spotify:track:0Oi2b95rRfOGHScc9rMSqZ,https://api.spotify.com/v1/tracks/0Oi2b95rRfOGHScc9rMSqZ,https://api.spotify.com/v1/audio-analysis/0Oi2b95rRfOGHScc9rMSqZ,172771,4,Pan and Broom,spotify:track:0Oi2b95rRfOGHScc9rMSqZ,Bright Eyes,5o206eFLx38glA2bb4zqIU
6,0.62,0.534,2,-8.553,1,0.0365,0.087,6.83e-05,0.191,0.604,125.987,audio_features,2J1C1SHGinUMtLtNmDyk0q,spotify:track:2J1C1SHGinUMtLtNmDyk0q,https://api.spotify.com/v1/tracks/2J1C1SHGinUMtLtNmDyk0q,https://api.spotify.com/v1/audio-analysis/2J1C1SHGinUMtLtNmDyk0q,220054,4,Stairwell Song,spotify:track:2J1C1SHGinUMtLtNmDyk0q,Bright Eyes,5o206eFLx38glA2bb4zqIU
7,0.514,0.595,2,-7.298,1,0.0382,0.058,0.00199,0.111,0.443,140.768,audio_features,4Qx10skFMD42kIlbO4tHLj,spotify:track:4Qx10skFMD42kIlbO4tHLj,https://api.spotify.com/v1/tracks/4Qx10skFMD42kIlbO4tHLj,https://api.spotify.com/v1/audio-analysis/4Qx10skFMD42kIlbO4tHLj,212413,3,Persona Non Grata,spotify:track:4Qx10skFMD42kIlbO4tHLj,Bright Eyes,5o206eFLx38glA2bb4zqIU
8,0.433,0.757,11,-6.558,1,0.0361,0.213,0.00233,0.0752,0.523,112.895,audio_features,7w7iS3u2HygXWAPDp70UZ9,spotify:track:7w7iS3u2HygXWAPDp70UZ9,https://api.spotify.com/v1/tracks/7w7iS3u2HygXWAPDp70UZ9,https://api.spotify.com/v1/audio-analysis/7w7iS3u2HygXWAPDp70UZ9,140160,4,Tilt-A-Whirl,spotify:track:7w7iS3u2HygXWAPDp70UZ9,Bright Eyes,5o206eFLx38glA2bb4zqIU
9,0.462,0.261,11,-14.695,1,0.0377,0.971,0.0959,0.115,0.156,116.052,audio_features,414sX08O88a3YhGupYhC0P,spotify:track:414sX08O88a3YhGupYhC0P,https://api.spotify.com/v1/tracks/414sX08O88a3YhGupYhC0P,https://api.spotify.com/v1/audio-analysis/414sX08O88a3YhGupYhC0P,147348,4,Hot Car in the Sun,spotify:track:414sX08O88a3YhGupYhC0P,Bright Eyes,5o206eFLx38glA2bb4zqIU
