,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.23,0.481,8,-13.4,0,0.0611,0.132,0.242,0.437,0.555,61.979,audio_features,0ppiMWO0SMApDpgxqbn8bk,spotify:track:0ppiMWO0SMApDpgxqbn8bk,https://api.spotify.com/v1/tracks/0ppiMWO0SMApDpgxqbn8bk,https://api.spotify.com/v1/audio-analysis/0ppiMWO0SMApDpgxqbn8bk,124000,4,Tid & Rum,spotify:track:0ppiMWO0SMApDpgxqbn8bk,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
1,0.442,0.534,0,-10.748,0,0.0315,0.234,0.00789,0.0983,0.232,94.03,audio_features,0XHN2Im1wkTYvOPFO3vzND,spotify:track:0XHN2Im1wkTYvOPFO3vzND,https://api.spotify.com/v1/tracks/0XHN2Im1wkTYvOPFO3vzND,https://api.spotify.com/v1/audio-analysis/0XHN2Im1wkTYvOPFO3vzND,264000,3,Klagosång,spotify:track:0XHN2Im1wkTYvOPFO3vzND,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
2,0.429,0.657,11,-8.971,0,0.0395,0.133,0.000336,0.134,0.0974,116.98,audio_features,1PH5tXtzxxT6qL1dXBmsQg,spotify:track:1PH5tXtzxxT6qL1dXBmsQg,https://api.spotify.com/v1/tracks/1PH5tXtzxxT6qL1dXBmsQg,https://api.spotify.com/v1/audio-analysis/1PH5tXtzxxT6qL1dXBmsQg,180840,4,Bombardier,spotify:track:1PH5tXtzxxT6qL1dXBmsQg,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
3,0.292,0.3,9,-15.661,1,0.0366,0.459,0.00561,0.254,0.0474,90.659,audio_features,3GxXNvlHfTutXRHKYDnVoe,spotify:track:3GxXNvlHfTutXRHKYDnVoe,https://api.spotify.com/v1/tracks/3GxXNvlHfTutXRHKYDnVoe,https://api.spotify.com/v1/audio-analysis/3GxXNvlHfTutXRHKYDnVoe,107920,5,Attu (Dolores),spotify:track:3GxXNvlHfTutXRHKYDnVoe,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
4,0.511,0.678,1,-9.53,0,0.0565,0.0719,0.0132,0.758,0.337,142.915,audio_features,4abjWFpRMWnGuZvihPSr13,spotify:track:4abjWFpRMWnGuZvihPSr13,https://api.spotify.com/v1/tracks/4abjWFpRMWnGuZvihPSr13,https://api.spotify.com/v1/audio-analysis/4abjWFpRMWnGuZvihPSr13,258827,4,Bingo,spotify:track:4abjWFpRMWnGuZvihPSr13,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
5,0.349,0.72,3,-8.775,1,0.074,0.0256,5.04e-06,0.863,0.126,136.024,audio_features,2gmdps1G2qEVKmmLcg2Ul6,spotify:track:2gmdps1G2qEVKmmLcg2Ul6,https://api.spotify.com/v1/tracks/2gmdps1G2qEVKmmLcg2Ul6,https://api.spotify.com/v1/audio-analysis/2gmdps1G2qEVKmmLcg2Ul6,216120,4,Freakazoid,spotify:track:2gmdps1G2qEVKmmLcg2Ul6,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
6,0.414,0.564,0,-8.608,0,0.0413,0.134,0.000407,0.105,0.325,170.028,audio_features,3AMs9ZdGGi0kY6cN0TgxbO,spotify:track:3AMs9ZdGGi0kY6cN0TgxbO,https://api.spotify.com/v1/tracks/3AMs9ZdGGi0kY6cN0TgxbO,https://api.spotify.com/v1/audio-analysis/3AMs9ZdGGi0kY6cN0TgxbO,247373,4,Jordens Salt,spotify:track:3AMs9ZdGGi0kY6cN0TgxbO,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
7,0.238,0.113,11,-17.698,1,0.0578,0.956,0.000847,0.255,0.33,175.308,audio_features,0ld4xT1TFV9FtkKFTvmnWK,spotify:track:0ld4xT1TFV9FtkKFTvmnWK,https://api.spotify.com/v1/tracks/0ld4xT1TFV9FtkKFTvmnWK,https://api.spotify.com/v1/audio-analysis/0ld4xT1TFV9FtkKFTvmnWK,54747,3,Attu (Monolog),spotify:track:0ld4xT1TFV9FtkKFTvmnWK,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
8,0.582,0.785,1,-7.272,0,0.0544,0.03,0.018,0.102,0.302,118.031,audio_features,7LvVI25yStzKAhSSlyYztG,spotify:track:7LvVI25yStzKAhSSlyYztG,https://api.spotify.com/v1/tracks/7LvVI25yStzKAhSSlyYztG,https://api.spotify.com/v1/audio-analysis/7LvVI25yStzKAhSSlyYztG,223760,4,Tre Konungar,spotify:track:7LvVI25yStzKAhSSlyYztG,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
9,0.525,0.648,6,-8.219,1,0.0434,0.165,0.00213,0.561,0.271,87.991,audio_features,0rqD0MNxiJQ0xIwsSpabn6,spotify:track:0rqD0MNxiJQ0xIwsSpabn6,https://api.spotify.com/v1/tracks/0rqD0MNxiJQ0xIwsSpabn6,https://api.spotify.com/v1/audio-analysis/0rqD0MNxiJQ0xIwsSpabn6,240253,4,Sten av Dumhet,spotify:track:0rqD0MNxiJQ0xIwsSpabn6,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
10,0.511,0.897,8,-7.614,1,0.0389,0.0888,0.0254,0.869,0.531,125.003,audio_features,14tsalRZfNjlreSlzhSlmG,spotify:track:14tsalRZfNjlreSlzhSlmG,https://api.spotify.com/v1/tracks/14tsalRZfNjlreSlzhSlmG,https://api.spotify.com/v1/audio-analysis/14tsalRZfNjlreSlzhSlmG,322080,4,Sökare Som Är Älskare,spotify:track:14tsalRZfNjlreSlzhSlmG,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
11,0.142,0.468,10,-12.451,1,0.0486,0.0319,0.0165,0.0912,0.0527,82.252,audio_features,4Vhk1IIVzRtcKuVujF5dmF,spotify:track:4Vhk1IIVzRtcKuVujF5dmF,https://api.spotify.com/v1/tracks/4Vhk1IIVzRtcKuVujF5dmF,https://api.spotify.com/v1/audio-analysis/4Vhk1IIVzRtcKuVujF5dmF,311333,3,Celler Som Sjunger,spotify:track:4Vhk1IIVzRtcKuVujF5dmF,Team Rockit,5T7tB2yoCKSAqkJdoNFHKd
