,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.609,0.637,7,-7.642,0,0.255,0.0367,0.0,0.0701,0.571,171.745,audio_features,19NIC8KBYp9VRkbJnQVI99,spotify:track:19NIC8KBYp9VRkbJnQVI99,https://api.spotify.com/v1/tracks/19NIC8KBYp9VRkbJnQVI99,https://api.spotify.com/v1/audio-analysis/19NIC8KBYp9VRkbJnQVI99,206512,4,Bad Boy Tenor,spotify:track:19NIC8KBYp9VRkbJnQVI99,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
1,0.664,0.575,5,-12.596,0,0.13,0.0131,0.139,0.0948,0.832,173.9,audio_features,4Xwxf4szQFZy5eNj5E7RFF,spotify:track:4Xwxf4szQFZy5eNj5E7RFF,https://api.spotify.com/v1/tracks/4Xwxf4szQFZy5eNj5E7RFF,https://api.spotify.com/v1/audio-analysis/4Xwxf4szQFZy5eNj5E7RFF,228837,4,Bad Boy Dub,spotify:track:4Xwxf4szQFZy5eNj5E7RFF,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
2,0.609,0.967,7,-1.509,1,0.0982,0.00623,0.00618,0.318,0.603,172.01,audio_features,1VpgqdBbIS7qArn5r83RAJ,spotify:track:1VpgqdBbIS7qArn5r83RAJ,https://api.spotify.com/v1/tracks/1VpgqdBbIS7qArn5r83RAJ,https://api.spotify.com/v1/audio-analysis/1VpgqdBbIS7qArn5r83RAJ,263036,4,Bad Boy Tenor - Selecta J-Man & Brad Baloo Remix,spotify:track:1VpgqdBbIS7qArn5r83RAJ,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
3,0.744,0.735,11,-7.05,0,0.0949,0.263,0.00731,0.171,0.7,77.455,audio_features,4XUj7EO2x8UZDHQIBghgki,spotify:track:4XUj7EO2x8UZDHQIBghgki,https://api.spotify.com/v1/tracks/4XUj7EO2x8UZDHQIBghgki,https://api.spotify.com/v1/audio-analysis/4XUj7EO2x8UZDHQIBghgki,275718,4,Use Me,spotify:track:4XUj7EO2x8UZDHQIBghgki,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
4,0.631,0.731,11,-7.792,0,0.0638,0.52,0.175,0.147,0.457,154.908,audio_features,4FvxcJ2L6DRKdNeYvVFh4H,spotify:track:4FvxcJ2L6DRKdNeYvVFh4H,https://api.spotify.com/v1/tracks/4FvxcJ2L6DRKdNeYvVFh4H,https://api.spotify.com/v1/audio-analysis/4FvxcJ2L6DRKdNeYvVFh4H,274570,4,Use Me - Ben McKone Dub,spotify:track:4FvxcJ2L6DRKdNeYvVFh4H,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
5,0.762,0.733,0,-7.409,1,0.17,0.232,1.02e-06,0.0536,0.876,90.843,audio_features,61IRcXpxk9PBsUe0oRrX70,spotify:track:61IRcXpxk9PBsUe0oRrX70,https://api.spotify.com/v1/tracks/61IRcXpxk9PBsUe0oRrX70,https://api.spotify.com/v1/audio-analysis/61IRcXpxk9PBsUe0oRrX70,186429,4,My Thing,spotify:track:61IRcXpxk9PBsUe0oRrX70,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
6,0.779,0.645,1,-5.054,0,0.132,0.119,0.0,0.113,0.663,111.887,audio_features,4oXfC7wx4s6TyNKBncaR1Q,spotify:track:4oXfC7wx4s6TyNKBncaR1Q,https://api.spotify.com/v1/tracks/4oXfC7wx4s6TyNKBncaR1Q,https://api.spotify.com/v1/audio-analysis/4oXfC7wx4s6TyNKBncaR1Q,214573,4,Take It Back (feat. D Double E & Kiko Bun),spotify:track:4oXfC7wx4s6TyNKBncaR1Q,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
7,0.716,0.83,1,-4.67,0,0.222,0.244,1.69e-06,0.103,0.674,92.147,audio_features,6qCPW6pWrUNIESY7fp34D9,spotify:track:6qCPW6pWrUNIESY7fp34D9,https://api.spotify.com/v1/tracks/6qCPW6pWrUNIESY7fp34D9,https://api.spotify.com/v1/audio-analysis/6qCPW6pWrUNIESY7fp34D9,250451,4,You Don't Know,spotify:track:6qCPW6pWrUNIESY7fp34D9,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
8,0.7,0.758,1,-4.809,1,0.031,0.0256,6.18e-05,0.12,0.771,112.917,audio_features,0nKf0sUnFrBnBVErErMCAl,spotify:track:0nKf0sUnFrBnBVErErMCAl,https://api.spotify.com/v1/tracks/0nKf0sUnFrBnBVErErMCAl,https://api.spotify.com/v1/audio-analysis/0nKf0sUnFrBnBVErErMCAl,209449,4,Fistful Of Nothing,spotify:track:0nKf0sUnFrBnBVErErMCAl,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
9,0.808,0.752,7,-4.171,1,0.139,0.397,0.0,0.378,0.897,94.328,audio_features,0ckbGbktgA44cYMwm8Xl9A,spotify:track:0ckbGbktgA44cYMwm8Xl9A,https://api.spotify.com/v1/tracks/0ckbGbktgA44cYMwm8Xl9A,https://api.spotify.com/v1/audio-analysis/0ckbGbktgA44cYMwm8Xl9A,187854,4,Maisie,spotify:track:0ckbGbktgA44cYMwm8Xl9A,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
10,0.637,0.823,11,-4.484,1,0.164,0.0398,0.0,0.852,0.806,148.456,audio_features,3m7oq6mI87137pdj4MUS9i,spotify:track:3m7oq6mI87137pdj4MUS9i,https://api.spotify.com/v1/tracks/3m7oq6mI87137pdj4MUS9i,https://api.spotify.com/v1/audio-analysis/3m7oq6mI87137pdj4MUS9i,207463,4,Stay Bless,spotify:track:3m7oq6mI87137pdj4MUS9i,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
11,0.662,0.681,6,-4.659,0,0.121,0.532,1.42e-06,0.128,0.762,83.913,audio_features,3hUXJn4npU2lQFqQAR7LLz,spotify:track:3hUXJn4npU2lQFqQAR7LLz,https://api.spotify.com/v1/tracks/3hUXJn4npU2lQFqQAR7LLz,https://api.spotify.com/v1/audio-analysis/3hUXJn4npU2lQFqQAR7LLz,219634,4,I Always Knew,spotify:track:3hUXJn4npU2lQFqQAR7LLz,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
12,0.643,0.264,7,-8.229,0,0.0599,0.915,0.0,0.108,0.463,100.238,audio_features,7kaWRDtOH1mybIpmj5CanK,spotify:track:7kaWRDtOH1mybIpmj5CanK,https://api.spotify.com/v1/tracks/7kaWRDtOH1mybIpmj5CanK,https://api.spotify.com/v1/audio-analysis/7kaWRDtOH1mybIpmj5CanK,196600,4,Sweetie - Inna Piano Fashion,spotify:track:7kaWRDtOH1mybIpmj5CanK,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
13,0.655,0.176,4,-9.528,0,0.0492,0.926,1.18e-06,0.0983,0.382,85.055,audio_features,7zyz52PSMHpxkCeyyhWE03,spotify:track:7zyz52PSMHpxkCeyyhWE03,https://api.spotify.com/v1/tracks/7zyz52PSMHpxkCeyyhWE03,https://api.spotify.com/v1/audio-analysis/7zyz52PSMHpxkCeyyhWE03,191135,4,Sweet Meadow Flower - Inna Piano Fashion,spotify:track:7zyz52PSMHpxkCeyyhWE03,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
14,0.707,0.207,7,-9.594,1,0.0399,0.953,7.49e-06,0.109,0.578,127.664,audio_features,0GV6zkuQu3UF1FZOkqcWi6,spotify:track:0GV6zkuQu3UF1FZOkqcWi6,https://api.spotify.com/v1/tracks/0GV6zkuQu3UF1FZOkqcWi6,https://api.spotify.com/v1/audio-analysis/0GV6zkuQu3UF1FZOkqcWi6,120861,4,My Baby Just Cares For Me - Inna Piano Fashion,spotify:track:0GV6zkuQu3UF1FZOkqcWi6,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
15,0.733,0.904,6,-2.774,1,0.0556,0.106,0.000597,0.213,0.712,120.019,audio_features,6EbAPn3KGJl0TZwiPJalsG,spotify:track:6EbAPn3KGJl0TZwiPJalsG,https://api.spotify.com/v1/tracks/6EbAPn3KGJl0TZwiPJalsG,https://api.spotify.com/v1/audio-analysis/6EbAPn3KGJl0TZwiPJalsG,200000,4,Can't Hold Back - John MacBeth Remix,spotify:track:6EbAPn3KGJl0TZwiPJalsG,Kiko Bun,7yMruV2Y0a7ib9RLj9mLQQ
