,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.357,0.812,0,-5.502,1,0.0371,0.000119,0.000448,0.311,0.554,180.132,audio_features,3bcPWqX9MFviad9Qzi1JsY,spotify:track:3bcPWqX9MFviad9Qzi1JsY,https://api.spotify.com/v1/tracks/3bcPWqX9MFviad9Qzi1JsY,https://api.spotify.com/v1/audio-analysis/3bcPWqX9MFviad9Qzi1JsY,164968,4,Alone,spotify:track:3bcPWqX9MFviad9Qzi1JsY,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
1,0.47,0.764,10,-5.421,0,0.0496,7.31e-05,0.00333,0.072,0.6,144.028,audio_features,3f2LhIaP9SNSJATSlRrxxA,spotify:track:3f2LhIaP9SNSJATSlRrxxA,https://api.spotify.com/v1/tracks/3f2LhIaP9SNSJATSlRrxxA,https://api.spotify.com/v1/audio-analysis/3f2LhIaP9SNSJATSlRrxxA,144193,4,Bolts,spotify:track:3f2LhIaP9SNSJATSlRrxxA,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
2,0.45,0.867,6,-4.918,0,0.0481,0.000245,3.65e-05,0.105,0.502,135.912,audio_features,7faezcZBHx92SToxxuoQ6i,spotify:track:7faezcZBHx92SToxxuoQ6i,https://api.spotify.com/v1/tracks/7faezcZBHx92SToxxuoQ6i,https://api.spotify.com/v1/audio-analysis/7faezcZBHx92SToxxuoQ6i,202681,4,Control,spotify:track:7faezcZBHx92SToxxuoQ6i,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
3,0.163,0.49,6,-7.082,0,0.0303,0.203,0.0347,0.0723,0.242,82.196,audio_features,2bW5dcbs58woo1zmYK1xSf,spotify:track:2bW5dcbs58woo1zmYK1xSf,https://api.spotify.com/v1/tracks/2bW5dcbs58woo1zmYK1xSf,https://api.spotify.com/v1/audio-analysis/2bW5dcbs58woo1zmYK1xSf,213383,4,Stay,spotify:track:2bW5dcbs58woo1zmYK1xSf,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
4,0.483,0.802,11,-6.463,1,0.0552,0.00703,0.0137,0.245,0.627,129.933,audio_features,3qpyxgH65qNhJ9hLS2gWrS,spotify:track:3qpyxgH65qNhJ9hLS2gWrS,https://api.spotify.com/v1/tracks/3qpyxgH65qNhJ9hLS2gWrS,https://api.spotify.com/v1/audio-analysis/3qpyxgH65qNhJ9hLS2gWrS,174182,4,Origami,spotify:track:3qpyxgH65qNhJ9hLS2gWrS,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
5,0.4,0.28,2,-8.481,1,0.0282,0.902,0.0,0.111,0.114,47.047,audio_features,5HeM1fMIphfLGrmBoV7C5s,spotify:track:5HeM1fMIphfLGrmBoV7C5s,https://api.spotify.com/v1/tracks/5HeM1fMIphfLGrmBoV7C5s,https://api.spotify.com/v1/audio-analysis/5HeM1fMIphfLGrmBoV7C5s,85905,4,Sparrow,spotify:track:5HeM1fMIphfLGrmBoV7C5s,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
6,0.631,0.79,8,-5.756,1,0.0497,0.00248,0.0,0.544,0.647,107.973,audio_features,6PbzyKi3twLBNna3shMjEe,spotify:track:6PbzyKi3twLBNna3shMjEe,https://api.spotify.com/v1/tracks/6PbzyKi3twLBNna3shMjEe,https://api.spotify.com/v1/audio-analysis/6PbzyKi3twLBNna3shMjEe,181509,4,Call Me When You Get There,spotify:track:6PbzyKi3twLBNna3shMjEe,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
7,0.456,0.805,2,-5.805,0,0.068,3.8e-06,0.904,0.138,0.306,100.002,audio_features,46IzInwmtqBPa4wiGdRoGp,spotify:track:46IzInwmtqBPa4wiGdRoGp,https://api.spotify.com/v1/tracks/46IzInwmtqBPa4wiGdRoGp,https://api.spotify.com/v1/audio-analysis/46IzInwmtqBPa4wiGdRoGp,106246,4,The American Way,spotify:track:46IzInwmtqBPa4wiGdRoGp,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
8,0.445,0.21,8,-15.724,1,0.0601,0.341,0.000898,0.0733,0.0746,96.318,audio_features,6jmQziEQ1h8tQR9j2D5kZM,spotify:track:6jmQziEQ1h8tQR9j2D5kZM,https://api.spotify.com/v1/tracks/6jmQziEQ1h8tQR9j2D5kZM,https://api.spotify.com/v1/audio-analysis/6jmQziEQ1h8tQR9j2D5kZM,50658,4,Do Not Do Drugs,spotify:track:6jmQziEQ1h8tQR9j2D5kZM,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
9,0.507,0.805,7,-5.612,1,0.0505,0.000299,1.25e-05,0.0616,0.546,138.111,audio_features,7IS35Ak2fvABOXVua4t77r,spotify:track:7IS35Ak2fvABOXVua4t77r,https://api.spotify.com/v1/tracks/7IS35Ak2fvABOXVua4t77r,https://api.spotify.com/v1/audio-analysis/7IS35Ak2fvABOXVua4t77r,192843,4,Cynical,spotify:track:7IS35Ak2fvABOXVua4t77r,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
10,0.375,0.874,6,-5.26,1,0.0475,0.000128,0.000122,0.234,0.508,164.902,audio_features,0xWentwc07d6FVKmFe3SOd,spotify:track:0xWentwc07d6FVKmFe3SOd,https://api.spotify.com/v1/tracks/0xWentwc07d6FVKmFe3SOd,https://api.spotify.com/v1/audio-analysis/0xWentwc07d6FVKmFe3SOd,149550,4,Set It Right,spotify:track:0xWentwc07d6FVKmFe3SOd,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
11,0.282,0.266,5,-9.032,1,0.0345,0.57,3.21e-05,0.103,0.0714,114.625,audio_features,3UdPoYWcgvJxsjxxBmR229,spotify:track:3UdPoYWcgvJxsjxxBmR229,https://api.spotify.com/v1/tracks/3UdPoYWcgvJxsjxxBmR229,https://api.spotify.com/v1/audio-analysis/3UdPoYWcgvJxsjxxBmR229,165516,4,The Fold,spotify:track:3UdPoYWcgvJxsjxxBmR229,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
12,0.184,0.164,8,-16.687,1,0.0433,0.963,0.693,0.0848,0.0357,128.964,audio_features,4URb22EvV7PemykoGDgKBW,spotify:track:4URb22EvV7PemykoGDgKBW,https://api.spotify.com/v1/tracks/4URb22EvV7PemykoGDgKBW,https://api.spotify.com/v1/audio-analysis/4URb22EvV7PemykoGDgKBW,68907,1,Clover,spotify:track:4URb22EvV7PemykoGDgKBW,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
13,0.473,0.838,8,-6.77,1,0.0456,0.0259,0.345,0.11,0.0861,141.199,audio_features,6X3bQj3QwtVt4Pz4r68IHg,spotify:track:6X3bQj3QwtVt4Pz4r68IHg,https://api.spotify.com/v1/tracks/6X3bQj3QwtVt4Pz4r68IHg,https://api.spotify.com/v1/audio-analysis/6X3bQj3QwtVt4Pz4r68IHg,115120,4,The Shallows,spotify:track:6X3bQj3QwtVt4Pz4r68IHg,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
14,0.362,0.748,0,-5.642,1,0.0646,0.102,0.00348,0.663,0.474,130.776,audio_features,24Pc46dlvmlLOCWocbNJby,spotify:track:24Pc46dlvmlLOCWocbNJby,https://api.spotify.com/v1/tracks/24Pc46dlvmlLOCWocbNJby,https://api.spotify.com/v1/audio-analysis/24Pc46dlvmlLOCWocbNJby,220813,1,Mercy Mercy,spotify:track:24Pc46dlvmlLOCWocbNJby,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
15,0.727,0.25,5,-7.539,1,0.0386,0.271,0.543,0.11,0.162,129.878,audio_features,51vgdXfOG7nCQlCppohyNz,spotify:track:51vgdXfOG7nCQlCppohyNz,https://api.spotify.com/v1/tracks/51vgdXfOG7nCQlCppohyNz,https://api.spotify.com/v1/audio-analysis/51vgdXfOG7nCQlCppohyNz,177240,4,You Weren't Meant to See That,spotify:track:51vgdXfOG7nCQlCppohyNz,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
16,0.538,0.855,0,-5.163,1,0.121,0.0443,0.0,0.099,0.701,117.095,audio_features,7gw9aTMItbIbnuByJEKtJd,spotify:track:7gw9aTMItbIbnuByJEKtJd,https://api.spotify.com/v1/tracks/7gw9aTMItbIbnuByJEKtJd,https://api.spotify.com/v1/audio-analysis/7gw9aTMItbIbnuByJEKtJd,176760,4,Backwards,spotify:track:7gw9aTMItbIbnuByJEKtJd,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt
