,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.652,0.883,2,-4.945,1,0.0294,0.00991,5.78e-05,0.225,0.82,104.047,audio_features,7J1w5qpIoFFE6YA9BJC5sk,spotify:track:7J1w5qpIoFFE6YA9BJC5sk,https://api.spotify.com/v1/tracks/7J1w5qpIoFFE6YA9BJC5sk,https://api.spotify.com/v1/audio-analysis/7J1w5qpIoFFE6YA9BJC5sk,211609,4,Oklahoma Breakdown,spotify:track:7J1w5qpIoFFE6YA9BJC5sk,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
1,0.704,0.917,4,-4.808,1,0.0309,0.00487,0.000101,0.0693,0.85,110.043,audio_features,3MPE94Fts8vVlt01pvSkyh,spotify:track:3MPE94Fts8vVlt01pvSkyh,https://api.spotify.com/v1/tracks/3MPE94Fts8vVlt01pvSkyh,https://api.spotify.com/v1/audio-analysis/3MPE94Fts8vVlt01pvSkyh,165326,4,Peso In My Pocket,spotify:track:3MPE94Fts8vVlt01pvSkyh,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
2,0.613,0.851,10,-3.762,1,0.0776,0.0539,6.62e-06,0.0443,0.958,167.953,audio_features,3AzJm9j5GJ04gqPZmYG9Z2,spotify:track:3AzJm9j5GJ04gqPZmYG9Z2,https://api.spotify.com/v1/tracks/3AzJm9j5GJ04gqPZmYG9Z2,https://api.spotify.com/v1/audio-analysis/3AzJm9j5GJ04gqPZmYG9Z2,193725,4,Old School,spotify:track:3AzJm9j5GJ04gqPZmYG9Z2,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
3,0.721,0.762,5,-6.683,0,0.0489,0.194,6.33e-06,0.0999,0.644,97.091,audio_features,59IzvYB4XwOF0DzeMTEEzg,spotify:track:59IzvYB4XwOF0DzeMTEEzg,https://api.spotify.com/v1/tracks/59IzvYB4XwOF0DzeMTEEzg,https://api.spotify.com/v1/audio-analysis/59IzvYB4XwOF0DzeMTEEzg,231721,4,Old Me Better,spotify:track:59IzvYB4XwOF0DzeMTEEzg,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
4,0.442,0.7,8,-4.684,1,0.0335,0.00882,9.6e-06,0.324,0.565,155.13,audio_features,0zElCtLR9YljvhiyvtlY5i,spotify:track:0zElCtLR9YljvhiyvtlY5i,https://api.spotify.com/v1/tracks/0zElCtLR9YljvhiyvtlY5i,https://api.spotify.com/v1/audio-analysis/0zElCtLR9YljvhiyvtlY5i,197150,3,Days I Shoulda Died,spotify:track:0zElCtLR9YljvhiyvtlY5i,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
5,0.594,0.821,7,-5.148,1,0.0358,0.0235,0.0136,0.0942,0.436,104.987,audio_features,3hBSoO5G9peA01MIZTzJOR,spotify:track:3hBSoO5G9peA01MIZTzJOR,https://api.spotify.com/v1/tracks/3hBSoO5G9peA01MIZTzJOR,https://api.spotify.com/v1/audio-analysis/3hBSoO5G9peA01MIZTzJOR,253971,4,Growing Up Is A Bitch,spotify:track:3hBSoO5G9peA01MIZTzJOR,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
6,0.661,0.624,4,-6.469,1,0.0262,0.0173,0.000553,0.189,0.483,107.971,audio_features,0rwcYFPgixX6O5ZWtQgHKI,spotify:track:0rwcYFPgixX6O5ZWtQgHKI,https://api.spotify.com/v1/tracks/0rwcYFPgixX6O5ZWtQgHKI,https://api.spotify.com/v1/audio-analysis/0rwcYFPgixX6O5ZWtQgHKI,283109,4,She's Drinkin Again,spotify:track:0rwcYFPgixX6O5ZWtQgHKI,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
7,0.658,0.865,11,-5.816,1,0.0323,0.00306,3.31e-05,0.282,0.877,114.053,audio_features,1AlZn26m7pFXGSx0eSi0NP,spotify:track:1AlZn26m7pFXGSx0eSi0NP,https://api.spotify.com/v1/tracks/1AlZn26m7pFXGSx0eSi0NP,https://api.spotify.com/v1/audio-analysis/1AlZn26m7pFXGSx0eSi0NP,238370,4,Thunderbird,spotify:track:1AlZn26m7pFXGSx0eSi0NP,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
8,0.668,0.748,9,-5.354,1,0.0286,0.00148,0.0162,0.113,0.798,125.083,audio_features,5pOF12kVnCnBbgB38wU8MT,spotify:track:5pOF12kVnCnBbgB38wU8MT,https://api.spotify.com/v1/tracks/5pOF12kVnCnBbgB38wU8MT,https://api.spotify.com/v1/audio-analysis/5pOF12kVnCnBbgB38wU8MT,221604,4,Take A Look At My Heart,spotify:track:5pOF12kVnCnBbgB38wU8MT,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
9,0.726,0.606,3,-5.162,1,0.029,0.126,1.26e-05,0.0851,0.37,112.011,audio_features,4wKdgVdp2rv6d2I5efdTi1,spotify:track:4wKdgVdp2rv6d2I5efdTi1,https://api.spotify.com/v1/tracks/4wKdgVdp2rv6d2I5efdTi1,https://api.spotify.com/v1/audio-analysis/4wKdgVdp2rv6d2I5efdTi1,258110,4,Happy Birthday America,spotify:track:4wKdgVdp2rv6d2I5efdTi1,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8
