,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.608,0.669,11,-6.089,0,0.0425,0.209,0.0,0.103,0.0698,132.038,audio_features,3vuZ6ljgOaxjqHB5sn7PvY,spotify:track:3vuZ6ljgOaxjqHB5sn7PvY,https://api.spotify.com/v1/tracks/3vuZ6ljgOaxjqHB5sn7PvY,https://api.spotify.com/v1/audio-analysis/3vuZ6ljgOaxjqHB5sn7PvY,195500,4,Astronomical,spotify:track:3vuZ6ljgOaxjqHB5sn7PvY,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
1,0.799,0.537,0,-8.781,0,0.133,0.13,0.000196,0.157,0.311,134.988,audio_features,1OyMkH8Qfuit84eADU89ri,spotify:track:1OyMkH8Qfuit84eADU89ri,https://api.spotify.com/v1/tracks/1OyMkH8Qfuit84eADU89ri,https://api.spotify.com/v1/audio-analysis/1OyMkH8Qfuit84eADU89ri,157359,3,Just Names,spotify:track:1OyMkH8Qfuit84eADU89ri,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
2,0.714,0.641,7,-7.994,1,0.0807,0.0436,4.92e-06,0.113,0.418,180.175,audio_features,1llNSOMq0ZCM8VM5cPXhnT,spotify:track:1llNSOMq0ZCM8VM5cPXhnT,https://api.spotify.com/v1/tracks/1llNSOMq0ZCM8VM5cPXhnT,https://api.spotify.com/v1/audio-analysis/1llNSOMq0ZCM8VM5cPXhnT,140500,4,Gravity Glidin,spotify:track:1llNSOMq0ZCM8VM5cPXhnT,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
3,0.641,0.787,10,-6.607,0,0.087,0.356,0.0,0.27,0.666,145.164,audio_features,7uToYZpugG05go8cnweC69,spotify:track:7uToYZpugG05go8cnweC69,https://api.spotify.com/v1/tracks/7uToYZpugG05go8cnweC69,https://api.spotify.com/v1/audio-analysis/7uToYZpugG05go8cnweC69,153957,4,Razor's Edge (feat. X Ambassadors),spotify:track:7uToYZpugG05go8cnweC69,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
4,0.778,0.606,1,-6.849,1,0.0359,0.0932,0.0,0.05,0.601,107.987,audio_features,25PmtwEd0fDxwn5R1bwGoS,spotify:track:25PmtwEd0fDxwn5R1bwGoS,https://api.spotify.com/v1/tracks/25PmtwEd0fDxwn5R1bwGoS,https://api.spotify.com/v1/audio-analysis/25PmtwEd0fDxwn5R1bwGoS,120880,4,Say So,spotify:track:25PmtwEd0fDxwn5R1bwGoS,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
5,0.712,0.761,1,-6.263,1,0.0339,0.0421,1.27e-05,0.279,0.412,95.01,audio_features,1BxhhQc147FtpTgoGbvc8O,spotify:track:1BxhhQc147FtpTgoGbvc8O,https://api.spotify.com/v1/tracks/1BxhhQc147FtpTgoGbvc8O,https://api.spotify.com/v1/audio-analysis/1BxhhQc147FtpTgoGbvc8O,126710,4,Bop,spotify:track:1BxhhQc147FtpTgoGbvc8O,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
6,0.747,0.727,4,-6.999,1,0.246,0.319,2.05e-05,0.0533,0.792,142.067,audio_features,4OE4a0q7hvILJeLH2lYij6,spotify:track:4OE4a0q7hvILJeLH2lYij6,https://api.spotify.com/v1/tracks/4OE4a0q7hvILJeLH2lYij6,https://api.spotify.com/v1/audio-analysis/4OE4a0q7hvILJeLH2lYij6,150448,4,Where's Wally,spotify:track:4OE4a0q7hvILJeLH2lYij6,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
7,0.878,0.641,4,-6.592,0,0.0658,0.311,0.0,0.14,0.179,127.974,audio_features,24oGi3XkhMVecDtSpzkmWF,spotify:track:24oGi3XkhMVecDtSpzkmWF,https://api.spotify.com/v1/tracks/24oGi3XkhMVecDtSpzkmWF,https://api.spotify.com/v1/audio-analysis/24oGi3XkhMVecDtSpzkmWF,181901,4,Ain't Gonna Change,spotify:track:24oGi3XkhMVecDtSpzkmWF,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
8,0.645,0.824,5,-5.14,0,0.162,0.0313,2.07e-05,0.345,0.851,173.994,audio_features,5NR0DpNtT9BjkYaDeXQgfU,spotify:track:5NR0DpNtT9BjkYaDeXQgfU,https://api.spotify.com/v1/tracks/5NR0DpNtT9BjkYaDeXQgfU,https://api.spotify.com/v1/audio-analysis/5NR0DpNtT9BjkYaDeXQgfU,149120,3,Pandemonium,spotify:track:5NR0DpNtT9BjkYaDeXQgfU,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
9,0.774,0.574,5,-8.045,1,0.0877,0.154,0.0,0.107,0.435,81.961,audio_features,1nAJrXrnjYT67h1XKcoE0i,spotify:track:1nAJrXrnjYT67h1XKcoE0i,https://api.spotify.com/v1/tracks/1nAJrXrnjYT67h1XKcoE0i,https://api.spotify.com/v1/audio-analysis/1nAJrXrnjYT67h1XKcoE0i,143500,4,Paper Planes,spotify:track:1nAJrXrnjYT67h1XKcoE0i,Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd
