,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.466,0.536,6,-6.227,1,0.0429,0.0951,0.0,0.114,0.377,75.998,audio_features,1iR2gvtAfsZHLCq9MhpGua,spotify:track:1iR2gvtAfsZHLCq9MhpGua,https://api.spotify.com/v1/tracks/1iR2gvtAfsZHLCq9MhpGua,https://api.spotify.com/v1/audio-analysis/1iR2gvtAfsZHLCq9MhpGua,210773,4,I Hope,spotify:track:1iR2gvtAfsZHLCq9MhpGua,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
1,0.661,0.714,7,-5.395,1,0.0365,0.0134,0.0,0.089,0.569,88.033,audio_features,71L5lCCcTjw0Te2rFPb260,spotify:track:71L5lCCcTjw0Te2rFPb260,https://api.spotify.com/v1/tracks/71L5lCCcTjw0Te2rFPb260,https://api.spotify.com/v1/audio-analysis/71L5lCCcTjw0Te2rFPb260,178744,4,Thank God,spotify:track:71L5lCCcTjw0Te2rFPb260,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
2,0.477,0.669,7,-5.94,1,0.0824,0.563,0.0,0.14,0.237,169.677,audio_features,2RUT6DXWsvWBvT0d5jcI7M,spotify:track:2RUT6DXWsvWBvT0d5jcI7M,https://api.spotify.com/v1/tracks/2RUT6DXWsvWBvT0d5jcI7M,https://api.spotify.com/v1/audio-analysis/2RUT6DXWsvWBvT0d5jcI7M,179849,4,Write It on My Heart,spotify:track:2RUT6DXWsvWBvT0d5jcI7M,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
3,0.506,0.749,8,-4.982,0,0.0388,0.00648,2.03e-05,0.223,0.372,151.928,audio_features,0xALIr192EuzQdQbEtt0U5,spotify:track:0xALIr192EuzQdQbEtt0U5,https://api.spotify.com/v1/tracks/0xALIr192EuzQdQbEtt0U5,https://api.spotify.com/v1/audio-analysis/0xALIr192EuzQdQbEtt0U5,190223,4,Footprints On The Moon,spotify:track:0xALIr192EuzQdQbEtt0U5,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
4,0.527,0.558,6,-4.894,1,0.0328,0.229,0.0,0.104,0.333,168.019,audio_features,7MeoP8nVY450GjTVGE4sfH,spotify:track:7MeoP8nVY450GjTVGE4sfH,https://api.spotify.com/v1/tracks/7MeoP8nVY450GjTVGE4sfH,https://api.spotify.com/v1/audio-analysis/7MeoP8nVY450GjTVGE4sfH,179642,4,You're the Only Reason,spotify:track:7MeoP8nVY450GjTVGE4sfH,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
5,0.636,0.698,0,-5.203,1,0.0362,0.0169,0.0,0.0889,0.486,139.987,audio_features,0ZX1JNT3Xhc3JlWqzegifz,spotify:track:0ZX1JNT3Xhc3JlWqzegifz,https://api.spotify.com/v1/tracks/0ZX1JNT3Xhc3JlWqzegifz,https://api.spotify.com/v1/audio-analysis/0ZX1JNT3Xhc3JlWqzegifz,162498,4,Goldmine,spotify:track:0ZX1JNT3Xhc3JlWqzegifz,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
6,0.519,0.552,2,-5.023,1,0.0259,0.18,0.0,0.149,0.331,89.957,audio_features,1OUWZdLwNrugngULii8nsE,spotify:track:1OUWZdLwNrugngULii8nsE,https://api.spotify.com/v1/tracks/1OUWZdLwNrugngULii8nsE,https://api.spotify.com/v1/audio-analysis/1OUWZdLwNrugngULii8nsE,215141,4,The Good Ones,spotify:track:1OUWZdLwNrugngULii8nsE,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
7,0.417,0.89,6,-4.451,1,0.0517,0.00365,0.0,0.104,0.373,90.687,audio_features,16jos568q4Nee7kG4yEA3y,spotify:track:16jos568q4Nee7kG4yEA3y,https://api.spotify.com/v1/tracks/16jos568q4Nee7kG4yEA3y,https://api.spotify.com/v1/audio-analysis/16jos568q4Nee7kG4yEA3y,210586,4,Jesus & My Mama,spotify:track:16jos568q4Nee7kG4yEA3y,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
8,0.511,0.652,4,-4.149,1,0.0436,0.182,0.0,0.0897,0.175,77.76,audio_features,70SCpbhcSId52IJW1AhaU2,spotify:track:70SCpbhcSId52IJW1AhaU2,https://api.spotify.com/v1/tracks/70SCpbhcSId52IJW1AhaU2,https://api.spotify.com/v1/audio-analysis/70SCpbhcSId52IJW1AhaU2,200768,4,Hall of Fame,spotify:track:70SCpbhcSId52IJW1AhaU2,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
9,0.541,0.335,7,-6.651,1,0.0307,0.209,0.0,0.115,0.204,119.227,audio_features,2PJziH5EI0tdZ9n7CP4qlW,spotify:track:2PJziH5EI0tdZ9n7CP4qlW,https://api.spotify.com/v1/tracks/2PJziH5EI0tdZ9n7CP4qlW,https://api.spotify.com/v1/audio-analysis/2PJziH5EI0tdZ9n7CP4qlW,235904,3,Got Me (feat. Shane & Shane),spotify:track:2PJziH5EI0tdZ9n7CP4qlW,Gabby Barrett,6Iz3eq2aQGFf7TbGT2iahL
