,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.373,0.92,1,-2.754,1,0.199,0.000836,0.00116,0.293,0.665,76.414,audio_features,4d3G0Bqxe4O5le0FfY3QaP,spotify:track:4d3G0Bqxe4O5le0FfY3QaP,https://api.spotify.com/v1/tracks/4d3G0Bqxe4O5le0FfY3QaP,https://api.spotify.com/v1/audio-analysis/4d3G0Bqxe4O5le0FfY3QaP,219713,4,Kids Of Summer,spotify:track:4d3G0Bqxe4O5le0FfY3QaP,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
1,0.491,0.957,11,-3.291,1,0.11,0.000392,5.06e-06,0.1,0.513,129.95,audio_features,4q8Zqu8Kly2qz66iHvfIrN,spotify:track:4q8Zqu8Kly2qz66iHvfIrN,https://api.spotify.com/v1/tracks/4q8Zqu8Kly2qz66iHvfIrN,https://api.spotify.com/v1/audio-analysis/4q8Zqu8Kly2qz66iHvfIrN,249838,4,Golden Days,spotify:track:4q8Zqu8Kly2qz66iHvfIrN,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
2,0.489,0.672,4,-4.987,1,0.0284,0.0543,3.77e-06,0.208,0.609,83.975,audio_features,08x1mK5REGakKnEGjgkTwL,spotify:track:08x1mK5REGakKnEGjgkTwL,https://api.spotify.com/v1/tracks/08x1mK5REGakKnEGjgkTwL,https://api.spotify.com/v1/audio-analysis/08x1mK5REGakKnEGjgkTwL,235178,4,Think Of You,spotify:track:08x1mK5REGakKnEGjgkTwL,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
3,0.329,0.982,7,-3.057,1,0.331,0.000218,0.67,0.423,0.243,149.957,audio_features,0KoOL3pwQIvHDqSB72j2hS,spotify:track:0KoOL3pwQIvHDqSB72j2hS,https://api.spotify.com/v1/tracks/0KoOL3pwQIvHDqSB72j2hS,https://api.spotify.com/v1/audio-analysis/0KoOL3pwQIvHDqSB72j2hS,247594,4,"If My Ghosts Don’t Play, I Don’t Play",spotify:track:0KoOL3pwQIvHDqSB72j2hS,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
4,0.538,0.895,9,-4.306,1,0.0573,0.000172,0.0503,0.112,0.46,130.002,audio_features,4cMokLwPYFwriAgUYtF3R2,spotify:track:4cMokLwPYFwriAgUYtF3R2,https://api.spotify.com/v1/tracks/4cMokLwPYFwriAgUYtF3R2,https://api.spotify.com/v1/audio-analysis/4cMokLwPYFwriAgUYtF3R2,244637,4,Sideways,spotify:track:4cMokLwPYFwriAgUYtF3R2,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
5,0.384,0.803,11,-5.007,1,0.0463,0.000943,0.000365,0.199,0.383,170.133,audio_features,5yCq7o8KhoUx1e0zeegz3x,spotify:track:5yCq7o8KhoUx1e0zeegz3x,https://api.spotify.com/v1/tracks/5yCq7o8KhoUx1e0zeegz3x,https://api.spotify.com/v1/audio-analysis/5yCq7o8KhoUx1e0zeegz3x,243888,4,One For The Rocks And One For The Scary,spotify:track:5yCq7o8KhoUx1e0zeegz3x,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
6,0.591,0.62,1,-5.528,1,0.0302,0.152,2.16e-05,0.116,0.214,119.985,audio_features,2b8AQgpNmgWM00ZMMf51av,spotify:track:2b8AQgpNmgWM00ZMMf51av,https://api.spotify.com/v1/tracks/2b8AQgpNmgWM00ZMMf51av,https://api.spotify.com/v1/audio-analysis/2b8AQgpNmgWM00ZMMf51av,202253,4,Bad At Love,spotify:track:2b8AQgpNmgWM00ZMMf51av,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
7,0.335,0.916,0,-3.294,1,0.204,0.000336,0.00394,0.147,0.585,164.832,audio_features,0JrIJmDl2n2ivfqxK63qRI,spotify:track:0JrIJmDl2n2ivfqxK63qRI,https://api.spotify.com/v1/tracks/0JrIJmDl2n2ivfqxK63qRI,https://api.spotify.com/v1/audio-analysis/0JrIJmDl2n2ivfqxK63qRI,199722,4,Notice,spotify:track:0JrIJmDl2n2ivfqxK63qRI,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
8,0.682,0.643,9,-8.823,1,0.0409,0.0259,0.0231,0.0641,0.112,100.015,audio_features,16SswsigmRO1riGTi6KQ6s,spotify:track:16SswsigmRO1riGTi6KQ6s,https://api.spotify.com/v1/tracks/16SswsigmRO1riGTi6KQ6s,https://api.spotify.com/v1/audio-analysis/16SswsigmRO1riGTi6KQ6s,153247,3,Heaven,spotify:track:16SswsigmRO1riGTi6KQ6s,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
9,0.576,0.331,0,-7.226,1,0.0307,0.45,0.0,0.103,0.306,134.74,audio_features,6kYLCbSLYODiVPiYNp6R1b,spotify:track:6kYLCbSLYODiVPiYNp6R1b,https://api.spotify.com/v1/tracks/6kYLCbSLYODiVPiYNp6R1b,https://api.spotify.com/v1/audio-analysis/6kYLCbSLYODiVPiYNp6R1b,233813,4,Angels Die Too,spotify:track:6kYLCbSLYODiVPiYNp6R1b,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
10,0.511,0.952,4,-4.065,1,0.0908,0.0249,0.014,0.101,0.407,120.964,audio_features,3Dq70KKNeVru8VF1P7KJPa,spotify:track:3Dq70KKNeVru8VF1P7KJPa,https://api.spotify.com/v1/tracks/3Dq70KKNeVru8VF1P7KJPa,https://api.spotify.com/v1/audio-analysis/3Dq70KKNeVru8VF1P7KJPa,215385,4,You Not Me,spotify:track:3Dq70KKNeVru8VF1P7KJPa,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy
