,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.386,0.641,0,-4.804,1,0.0338,0.00417,2.02e-05,0.142,0.235,187.09,audio_features,6ji341g4OyIzUIo2rwdMAb,spotify:track:6ji341g4OyIzUIo2rwdMAb,https://api.spotify.com/v1/tracks/6ji341g4OyIzUIo2rwdMAb,https://api.spotify.com/v1/audio-analysis/6ji341g4OyIzUIo2rwdMAb,220813,4,Eye To Eye,spotify:track:6ji341g4OyIzUIo2rwdMAb,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
1,0.659,0.806,1,-4.506,1,0.038,0.0155,7.81e-06,0.0909,0.54,126.001,audio_features,1sNagnqeJouc9epdKim4QU,spotify:track:1sNagnqeJouc9epdKim4QU,https://api.spotify.com/v1/tracks/1sNagnqeJouc9epdKim4QU,https://api.spotify.com/v1/audio-analysis/1sNagnqeJouc9epdKim4QU,239307,4,Mexican Dress,spotify:track:1sNagnqeJouc9epdKim4QU,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
2,0.642,0.792,5,-4.751,1,0.238,0.0511,0.0,0.129,0.518,122.079,audio_features,0XE0Qtep3yAdyfTRUUDgB0,spotify:track:0XE0Qtep3yAdyfTRUUDgB0,https://api.spotify.com/v1/tracks/0XE0Qtep3yAdyfTRUUDgB0,https://api.spotify.com/v1/audio-analysis/0XE0Qtep3yAdyfTRUUDgB0,152440,4,Bangsar,spotify:track:0XE0Qtep3yAdyfTRUUDgB0,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
3,0.394,0.796,5,-4.898,0,0.0398,0.00288,0.00105,0.175,0.416,158.136,audio_features,7u2C6tUoOQdYKq58oAxwIQ,spotify:track:7u2C6tUoOQdYKq58oAxwIQ,https://api.spotify.com/v1/tracks/7u2C6tUoOQdYKq58oAxwIQ,https://api.spotify.com/v1/audio-analysis/7u2C6tUoOQdYKq58oAxwIQ,234880,4,Nearer,spotify:track:7u2C6tUoOQdYKq58oAxwIQ,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
4,0.602,0.537,7,-7.988,1,0.024,0.0935,0.0417,0.148,0.298,102.958,audio_features,6FBJHBFGFzUrYVpc9qwEK3,spotify:track:6FBJHBFGFzUrYVpc9qwEK3,https://api.spotify.com/v1/tracks/6FBJHBFGFzUrYVpc9qwEK3,https://api.spotify.com/v1/audio-analysis/6FBJHBFGFzUrYVpc9qwEK3,278840,4,Beverly,spotify:track:6FBJHBFGFzUrYVpc9qwEK3,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
5,0.368,0.798,1,-6.216,0,0.0771,0.224,0.789,0.584,0.378,63.666,audio_features,3edyBWiBCmoxvUHLSW330M,spotify:track:3edyBWiBCmoxvUHLSW330M,https://api.spotify.com/v1/tracks/3edyBWiBCmoxvUHLSW330M,https://api.spotify.com/v1/audio-analysis/3edyBWiBCmoxvUHLSW330M,247760,4,Find My Own Remorse,spotify:track:3edyBWiBCmoxvUHLSW330M,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
6,0.62,0.862,4,-4.888,0,0.102,0.2,0.0,0.113,0.359,133.982,audio_features,2T6tdiQYrgdLrhMiyS2PBX,spotify:track:2T6tdiQYrgdLrhMiyS2PBX,https://api.spotify.com/v1/tracks/2T6tdiQYrgdLrhMiyS2PBX,https://api.spotify.com/v1/audio-analysis/2T6tdiQYrgdLrhMiyS2PBX,174987,4,Howl,spotify:track:2T6tdiQYrgdLrhMiyS2PBX,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
7,0.284,0.0291,0,-31.274,1,0.0561,0.989,0.98,0.0773,0.172,62.201,audio_features,3O07qiUIo33NI8FVrMXT8H,spotify:track:3O07qiUIo33NI8FVrMXT8H,https://api.spotify.com/v1/tracks/3O07qiUIo33NI8FVrMXT8H,https://api.spotify.com/v1/audio-analysis/3O07qiUIo33NI8FVrMXT8H,49000,4,(Interlude),spotify:track:3O07qiUIo33NI8FVrMXT8H,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
8,0.574,0.585,9,-5.817,1,0.0395,0.00876,0.00544,0.0612,0.685,121.879,audio_features,3CAmVcU4T1KRxMXHRWPFFb,spotify:track:3CAmVcU4T1KRxMXHRWPFFb,https://api.spotify.com/v1/tracks/3CAmVcU4T1KRxMXHRWPFFb,https://api.spotify.com/v1/audio-analysis/3CAmVcU4T1KRxMXHRWPFFb,185960,4,Anxiety,spotify:track:3CAmVcU4T1KRxMXHRWPFFb,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
9,0.349,0.869,9,-5.08,0,0.0741,0.00948,0.0131,0.105,0.36,203.765,audio_features,0YpY0MeU9NkySa2XRL5TMF,spotify:track:0YpY0MeU9NkySa2XRL5TMF,https://api.spotify.com/v1/tracks/0YpY0MeU9NkySa2XRL5TMF,https://api.spotify.com/v1/audio-analysis/0YpY0MeU9NkySa2XRL5TMF,187573,4,Vertigo,spotify:track:0YpY0MeU9NkySa2XRL5TMF,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
10,0.362,0.639,8,-5.583,1,0.0354,0.0159,0.000183,0.0661,0.101,175.999,audio_features,01rFWBSkAVTUtBoimR1K63,spotify:track:01rFWBSkAVTUtBoimR1K63,https://api.spotify.com/v1/tracks/01rFWBSkAVTUtBoimR1K63,https://api.spotify.com/v1/audio-analysis/01rFWBSkAVTUtBoimR1K63,295987,4,Elijah,spotify:track:01rFWBSkAVTUtBoimR1K63,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
11,0.504,0.923,7,-2.965,1,0.0431,0.0769,0.00422,0.122,0.532,110.112,audio_features,0gC0sSV7PxWsw9UjILn2hV,spotify:track:0gC0sSV7PxWsw9UjILn2hV,https://api.spotify.com/v1/tracks/0gC0sSV7PxWsw9UjILn2hV,https://api.spotify.com/v1/audio-analysis/0gC0sSV7PxWsw9UjILn2hV,201467,4,God Complex,spotify:track:0gC0sSV7PxWsw9UjILn2hV,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
12,0.26,0.997,5,-1.551,1,0.39,0.0528,0.356,0.0753,0.0371,143.183,audio_features,6uTHWJ6BgnYF0iZuKK2wG7,spotify:track:6uTHWJ6BgnYF0iZuKK2wG7,https://api.spotify.com/v1/tracks/6uTHWJ6BgnYF0iZuKK2wG7,https://api.spotify.com/v1/audio-analysis/6uTHWJ6BgnYF0iZuKK2wG7,236572,4,Victory For The Magpie,spotify:track:6uTHWJ6BgnYF0iZuKK2wG7,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
13,0.41,0.987,7,-2.774,1,0.157,0.00999,0.0235,0.143,0.181,137.975,audio_features,3ZTy7jn9KdG9ayUssgxQPq,spotify:track:3ZTy7jn9KdG9ayUssgxQPq,https://api.spotify.com/v1/tracks/3ZTy7jn9KdG9ayUssgxQPq,https://api.spotify.com/v1/audio-analysis/3ZTy7jn9KdG9ayUssgxQPq,232087,4,Don't Always Say Yes,spotify:track:3ZTy7jn9KdG9ayUssgxQPq,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
14,0.317,0.988,9,-1.426,1,0.234,0.00725,0.000107,0.107,0.173,137.514,audio_features,5kuW8klBc0CHBCuhhEh0e5,spotify:track:5kuW8klBc0CHBCuhhEh0e5,https://api.spotify.com/v1/tracks/5kuW8klBc0CHBCuhhEh0e5,https://api.spotify.com/v1/audio-analysis/5kuW8klBc0CHBCuhhEh0e5,204998,4,Bless His Heart,spotify:track:5kuW8klBc0CHBCuhhEh0e5,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
15,0.318,0.994,7,-2.066,1,0.0635,0.00598,1.53e-05,0.181,0.105,143.201,audio_features,37i9MFUocAMp8tZdSwCUPW,spotify:track:37i9MFUocAMp8tZdSwCUPW,https://api.spotify.com/v1/tracks/37i9MFUocAMp8tZdSwCUPW,https://api.spotify.com/v1/audio-analysis/37i9MFUocAMp8tZdSwCUPW,219671,3,Stitch Me Back,spotify:track:37i9MFUocAMp8tZdSwCUPW,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
16,0.461,0.979,5,-3.211,1,0.215,0.0306,0.000172,0.956,0.0699,136.526,audio_features,4y9VcINXlhBHTJir6iiyEB,spotify:track:4y9VcINXlhBHTJir6iiyEB,https://api.spotify.com/v1/tracks/4y9VcINXlhBHTJir6iiyEB,https://api.spotify.com/v1/audio-analysis/4y9VcINXlhBHTJir6iiyEB,148503,4,Meet Me at Eight,spotify:track:4y9VcINXlhBHTJir6iiyEB,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
17,0.41,0.94,11,-2.004,1,0.178,0.05,0.0,0.162,0.559,160.259,audio_features,2jiyz6Hm7u58PpPm8qf11E,spotify:track:2jiyz6Hm7u58PpPm8qf11E,https://api.spotify.com/v1/tracks/2jiyz6Hm7u58PpPm8qf11E,https://api.spotify.com/v1/audio-analysis/2jiyz6Hm7u58PpPm8qf11E,193017,4,A.D.H.D.,spotify:track:2jiyz6Hm7u58PpPm8qf11E,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
18,0.375,0.941,2,-2.635,1,0.131,0.00391,5.92e-05,0.22,0.477,143.599,audio_features,0tCvpoZbUfoYofTYL5ez55,spotify:track:0tCvpoZbUfoYofTYL5ez55,https://api.spotify.com/v1/tracks/0tCvpoZbUfoYofTYL5ez55,https://api.spotify.com/v1/audio-analysis/0tCvpoZbUfoYofTYL5ez55,197603,4,Can't Find The Door,spotify:track:0tCvpoZbUfoYofTYL5ez55,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
19,0.251,0.998,9,-2.434,1,0.208,0.00165,0.271,0.101,0.036,118.496,audio_features,0s2ukBmPRpn5TUhLFJ8SdQ,spotify:track:0s2ukBmPRpn5TUhLFJ8SdQ,https://api.spotify.com/v1/tracks/0s2ukBmPRpn5TUhLFJ8SdQ,https://api.spotify.com/v1/audio-analysis/0s2ukBmPRpn5TUhLFJ8SdQ,238077,4,Box Of Secrets,spotify:track:0s2ukBmPRpn5TUhLFJ8SdQ,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
20,0.346,0.936,9,-1.919,1,0.163,0.00531,0.00614,0.0889,0.0971,149.811,audio_features,3rXcYeZM8BSE3IOyA8tzRD,spotify:track:3rXcYeZM8BSE3IOyA8tzRD,https://api.spotify.com/v1/tracks/3rXcYeZM8BSE3IOyA8tzRD,https://api.spotify.com/v1/audio-analysis/3rXcYeZM8BSE3IOyA8tzRD,173807,4,12 Hours Late,spotify:track:3rXcYeZM8BSE3IOyA8tzRD,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
21,0.456,0.972,0,-4.483,1,0.146,0.0309,0.0,0.1,0.554,134.597,audio_features,4KMoM4dErfRfIfdyMBNILF,spotify:track:4KMoM4dErfRfIfdyMBNILF,https://api.spotify.com/v1/tracks/4KMoM4dErfRfIfdyMBNILF,https://api.spotify.com/v1/audio-analysis/4KMoM4dErfRfIfdyMBNILF,227066,4,Try Harder,spotify:track:4KMoM4dErfRfIfdyMBNILF,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
22,0.275,0.996,9,-6.3,1,0.0558,5.88e-05,0.949,0.365,0.034,156.388,audio_features,4bkV8ZZcacQub75vIMfwMl,spotify:track:4bkV8ZZcacQub75vIMfwMl,https://api.spotify.com/v1/tracks/4bkV8ZZcacQub75vIMfwMl,https://api.spotify.com/v1/audio-analysis/4bkV8ZZcacQub75vIMfwMl,110987,4,Welcome Home,spotify:track:4bkV8ZZcacQub75vIMfwMl,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
23,0.457,0.988,2,-4.554,1,0.118,0.0127,3.39e-06,0.0696,0.155,139.469,audio_features,0xKjoQ9R6mPC7PLGN68mhj,spotify:track:0xKjoQ9R6mPC7PLGN68mhj,https://api.spotify.com/v1/tracks/0xKjoQ9R6mPC7PLGN68mhj,https://api.spotify.com/v1/audio-analysis/0xKjoQ9R6mPC7PLGN68mhj,159093,4,Everything All at Once,spotify:track:0xKjoQ9R6mPC7PLGN68mhj,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
24,0.201,0.965,5,-5.783,1,0.194,0.0475,5.68e-05,0.435,0.191,190.249,audio_features,5Zmz4KRgDjvq32OCnYPEBg,spotify:track:5Zmz4KRgDjvq32OCnYPEBg,https://api.spotify.com/v1/tracks/5Zmz4KRgDjvq32OCnYPEBg,https://api.spotify.com/v1/audio-analysis/5Zmz4KRgDjvq32OCnYPEBg,183053,4,An Animal,spotify:track:5Zmz4KRgDjvq32OCnYPEBg,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
25,0.255,0.959,11,-6.084,0,0.124,0.0161,0.00135,0.355,0.128,106.091,audio_features,0q9WMsSQqbvl2AsNPis1rZ,spotify:track:0q9WMsSQqbvl2AsNPis1rZ,https://api.spotify.com/v1/tracks/0q9WMsSQqbvl2AsNPis1rZ,https://api.spotify.com/v1/audio-analysis/0q9WMsSQqbvl2AsNPis1rZ,204520,4,Grey Smoke,spotify:track:0q9WMsSQqbvl2AsNPis1rZ,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
26,0.321,0.864,0,-6.906,1,0.0822,0.239,4.51e-06,0.247,0.159,124.79,audio_features,4zdoHD625BZ4UjnAmCxpbB,spotify:track:4zdoHD625BZ4UjnAmCxpbB,https://api.spotify.com/v1/tracks/4zdoHD625BZ4UjnAmCxpbB,https://api.spotify.com/v1/audio-analysis/4zdoHD625BZ4UjnAmCxpbB,202427,4,Far Away,spotify:track:4zdoHD625BZ4UjnAmCxpbB,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR
