,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.52,0.384,6,-8.168,1,0.0362,0.596,0.0,0.103,0.328,149.536,audio_features,5ehN5A3B3lDwmFCYO63Wk6,spotify:track:5ehN5A3B3lDwmFCYO63Wk6,https://api.spotify.com/v1/tracks/5ehN5A3B3lDwmFCYO63Wk6,https://api.spotify.com/v1/audio-analysis/5ehN5A3B3lDwmFCYO63Wk6,235053,5,2016,spotify:track:5ehN5A3B3lDwmFCYO63Wk6,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
1,0.689,0.689,4,-5.517,1,0.045,0.23,0.0,0.57,0.664,130.069,audio_features,10xuH52YSXHWFwCaF1fsDd,spotify:track:10xuH52YSXHWFwCaF1fsDd,https://api.spotify.com/v1/tracks/10xuH52YSXHWFwCaF1fsDd,https://api.spotify.com/v1/audio-analysis/10xuH52YSXHWFwCaF1fsDd,204760,4,Hard To Forget,spotify:track:10xuH52YSXHWFwCaF1fsDd,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
2,0.569,0.807,0,-4.584,1,0.0464,0.0876,0.0,0.164,0.883,76.011,audio_features,52lGuLAkIVbm4LZkSf9nj0,spotify:track:52lGuLAkIVbm4LZkSf9nj0,https://api.spotify.com/v1/tracks/52lGuLAkIVbm4LZkSf9nj0,https://api.spotify.com/v1/audio-analysis/52lGuLAkIVbm4LZkSf9nj0,181933,4,Kinfolks,spotify:track:52lGuLAkIVbm4LZkSf9nj0,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
3,0.641,0.644,1,-5.853,1,0.034,0.148,0.0,0.0791,0.471,105.941,audio_features,2Q04BmXs7Sr7ThizTmERj6,spotify:track:2Q04BmXs7Sr7ThizTmERj6,https://api.spotify.com/v1/tracks/2Q04BmXs7Sr7ThizTmERj6,https://api.spotify.com/v1/audio-analysis/2Q04BmXs7Sr7ThizTmERj6,185333,4,Young Once,spotify:track:2Q04BmXs7Sr7ThizTmERj6,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
4,0.736,0.458,5,-7.437,1,0.0316,0.441,0.0,0.148,0.65,98.977,audio_features,7FpBQ067pHB67deawpbbcY,spotify:track:7FpBQ067pHB67deawpbbcY,https://api.spotify.com/v1/tracks/7FpBQ067pHB67deawpbbcY,https://api.spotify.com/v1/audio-analysis/7FpBQ067pHB67deawpbbcY,162547,4,Body Like A Back Road,spotify:track:7FpBQ067pHB67deawpbbcY,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
5,0.635,0.468,1,-10.062,1,0.0471,0.167,2.32e-06,0.0737,0.3,89.985,audio_features,41UPpkBX72iB1MSNW2NSwM,spotify:track:41UPpkBX72iB1MSNW2NSwM,https://api.spotify.com/v1/tracks/41UPpkBX72iB1MSNW2NSwM,https://api.spotify.com/v1/audio-analysis/41UPpkBX72iB1MSNW2NSwM,164747,4,That Ain't Beautiful,spotify:track:41UPpkBX72iB1MSNW2NSwM,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
6,0.617,0.748,7,-3.699,1,0.0556,0.11,0.0,0.114,0.49,104.97,audio_features,7DNDS5cxuHbO6X7SUYmYnK,spotify:track:7DNDS5cxuHbO6X7SUYmYnK,https://api.spotify.com/v1/tracks/7DNDS5cxuHbO6X7SUYmYnK,https://api.spotify.com/v1/audio-analysis/7DNDS5cxuHbO6X7SUYmYnK,170067,4,Let It Down,spotify:track:7DNDS5cxuHbO6X7SUYmYnK,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
7,0.363,0.688,11,-5.796,1,0.0865,0.0964,0.0,0.135,0.413,81.982,audio_features,42xmT5zcFAhCKfkLjpG0bv,spotify:track:42xmT5zcFAhCKfkLjpG0bv,https://api.spotify.com/v1/tracks/42xmT5zcFAhCKfkLjpG0bv,https://api.spotify.com/v1/audio-analysis/42xmT5zcFAhCKfkLjpG0bv,213987,4,Downtown's Dead,spotify:track:42xmT5zcFAhCKfkLjpG0bv,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
8,0.467,0.444,10,-7.181,1,0.0604,0.365,0.0,0.158,0.187,173.829,audio_features,1akkt9lBMizLf2sJGSrla1,spotify:track:1akkt9lBMizLf2sJGSrla1,https://api.spotify.com/v1/tracks/1akkt9lBMizLf2sJGSrla1,https://api.spotify.com/v1/audio-analysis/1akkt9lBMizLf2sJGSrla1,184320,4,Nothing Lasts Forever,spotify:track:1akkt9lBMizLf2sJGSrla1,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
9,0.742,0.464,4,-7.682,1,0.0351,0.635,0.0,0.158,0.256,121.979,audio_features,1lGteWyWcTweQh7MCyIgLb,spotify:track:1lGteWyWcTweQh7MCyIgLb,https://api.spotify.com/v1/tracks/1lGteWyWcTweQh7MCyIgLb,https://api.spotify.com/v1/audio-analysis/1lGteWyWcTweQh7MCyIgLb,196453,4,Sinning With You,spotify:track:1lGteWyWcTweQh7MCyIgLb,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
10,0.562,0.649,9,-5.4,1,0.0494,0.231,0.0,0.341,0.376,145.913,audio_features,4sf2L157iEgAR7yrCNLgSq,spotify:track:4sf2L157iEgAR7yrCNLgSq,https://api.spotify.com/v1/tracks/4sf2L157iEgAR7yrCNLgSq,https://api.spotify.com/v1/audio-analysis/4sf2L157iEgAR7yrCNLgSq,215933,4,Breaking Up Was Easy In The 90's,spotify:track:4sf2L157iEgAR7yrCNLgSq,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
11,0.359,0.394,1,-9.971,1,0.0774,0.754,0.0,0.0964,0.132,176.799,audio_features,228kFdBgjLDmmdygT9Hxxo,spotify:track:228kFdBgjLDmmdygT9Hxxo,https://api.spotify.com/v1/tracks/228kFdBgjLDmmdygT9Hxxo,https://api.spotify.com/v1/audio-analysis/228kFdBgjLDmmdygT9Hxxo,232267,5,Drinkin' Too Much,spotify:track:228kFdBgjLDmmdygT9Hxxo,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
12,0.654,0.797,4,-4.434,1,0.0319,0.483,0.0,0.148,0.898,93.988,audio_features,4m3AsXEUqsSwGilcdn0RbT,spotify:track:4m3AsXEUqsSwGilcdn0RbT,https://api.spotify.com/v1/tracks/4m3AsXEUqsSwGilcdn0RbT,https://api.spotify.com/v1/audio-analysis/4m3AsXEUqsSwGilcdn0RbT,204533,4,Raised On It - Acoustic Mixtape,spotify:track:4m3AsXEUqsSwGilcdn0RbT,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
13,0.629,0.685,0,-6.63,1,0.144,0.558,0.0,0.134,0.639,155.964,audio_features,33GmiX75KFc0acc3CRWMdr,spotify:track:33GmiX75KFc0acc3CRWMdr,https://api.spotify.com/v1/tracks/33GmiX75KFc0acc3CRWMdr,https://api.spotify.com/v1/audio-analysis/33GmiX75KFc0acc3CRWMdr,206240,4,Cop Car - Acoustic Mixtape,spotify:track:33GmiX75KFc0acc3CRWMdr,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
14,0.696,0.771,10,-4.996,0,0.0775,0.643,0.0,0.0552,0.909,74.979,audio_features,3Xy1YJHRVKApMDqp8gmkWe,spotify:track:3Xy1YJHRVKApMDqp8gmkWe,https://api.spotify.com/v1/tracks/3Xy1YJHRVKApMDqp8gmkWe,https://api.spotify.com/v1/audio-analysis/3Xy1YJHRVKApMDqp8gmkWe,168813,4,Ex To See - Acoustic Mixtape,spotify:track:3Xy1YJHRVKApMDqp8gmkWe,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
15,0.803,0.666,3,-5.929,1,0.0424,0.409,0.0,0.204,0.811,103.97,audio_features,6vgmCLfl9GnkHL8LQ4wRly,spotify:track:6vgmCLfl9GnkHL8LQ4wRly,https://api.spotify.com/v1/tracks/6vgmCLfl9GnkHL8LQ4wRly,https://api.spotify.com/v1/audio-analysis/6vgmCLfl9GnkHL8LQ4wRly,187293,4,House Party - Acoustic Mixtape,spotify:track:6vgmCLfl9GnkHL8LQ4wRly,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
16,0.697,0.681,9,-5.872,1,0.0429,0.53,0.0,0.117,0.876,85.962,audio_features,2RFxPpxCzJPwxX93CL1Ibl,spotify:track:2RFxPpxCzJPwxX93CL1Ibl,https://api.spotify.com/v1/tracks/2RFxPpxCzJPwxX93CL1Ibl,https://api.spotify.com/v1/audio-analysis/2RFxPpxCzJPwxX93CL1Ibl,164280,4,Leave The Night On - Acoustic Mixtape,spotify:track:2RFxPpxCzJPwxX93CL1Ibl,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
17,0.646,0.749,11,-4.623,1,0.0417,0.637,0.0,0.25,0.57,129.937,audio_features,5G4upYoNLjklTY6qD32pSf,spotify:track:5G4upYoNLjklTY6qD32pSf,https://api.spotify.com/v1/tracks/5G4upYoNLjklTY6qD32pSf,https://api.spotify.com/v1/audio-analysis/5G4upYoNLjklTY6qD32pSf,172773,4,We Are Tonight - Acoustic Mixtape,spotify:track:5G4upYoNLjklTY6qD32pSf,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
18,0.298,0.284,7,-8.783,1,0.043,0.964,0.0,0.106,0.156,75.988,audio_features,3fiiVrWpQUa3BdWtdNdQ38,spotify:track:3fiiVrWpQUa3BdWtdNdQ38,https://api.spotify.com/v1/tracks/3fiiVrWpQUa3BdWtdNdQ38,https://api.spotify.com/v1/audio-analysis/3fiiVrWpQUa3BdWtdNdQ38,220387,4,Make You Miss Me - Acoustic Mixtape,spotify:track:3fiiVrWpQUa3BdWtdNdQ38,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
19,0.535,0.642,6,-7.947,1,0.0483,0.899,0.0,0.118,0.574,87.488,audio_features,3oBxf3KvflYpaFSR4S3wKv,spotify:track:3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/tracks/3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/audio-analysis/3oBxf3KvflYpaFSR4S3wKv,173267,4,I Met A Girl - Acoustic Mixtape,spotify:track:3oBxf3KvflYpaFSR4S3wKv,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
20,0.589,0.638,1,-5.799,1,0.196,0.212,0.0,0.0799,0.796,84.682,audio_features,04clw2CZuvRzvV54g6Ua4L,spotify:track:04clw2CZuvRzvV54g6Ua4L,https://api.spotify.com/v1/tracks/04clw2CZuvRzvV54g6Ua4L,https://api.spotify.com/v1/audio-analysis/04clw2CZuvRzvV54g6Ua4L,160707,4,Bottle It Up - Acoustic Mixtape,spotify:track:04clw2CZuvRzvV54g6Ua4L,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
21,0.57,0.772,9,-6.411,1,0.231,0.554,0.0,0.277,0.789,131.01,audio_features,1zZsJ9WmtuDxw5T08GEQTX,spotify:track:1zZsJ9WmtuDxw5T08GEQTX,https://api.spotify.com/v1/tracks/1zZsJ9WmtuDxw5T08GEQTX,https://api.spotify.com/v1/audio-analysis/1zZsJ9WmtuDxw5T08GEQTX,191747,5,Saturday Night - Acoustic Mixtape,spotify:track:1zZsJ9WmtuDxw5T08GEQTX,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
22,0.556,0.415,6,-8.813,0,0.119,0.684,0.0,0.264,0.563,75.811,audio_features,4LQzFOJgbwIuaydxIFWB9Q,spotify:track:4LQzFOJgbwIuaydxIFWB9Q,https://api.spotify.com/v1/tracks/4LQzFOJgbwIuaydxIFWB9Q,https://api.spotify.com/v1/audio-analysis/4LQzFOJgbwIuaydxIFWB9Q,183080,4,Speakers - Acoustic Mixtape,spotify:track:4LQzFOJgbwIuaydxIFWB9Q,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
23,0.773,0.557,0,-6.45,1,0.0339,0.443,0.0,0.108,0.345,86.044,audio_features,74LxUpIQeJLjKWcN4iqwJY,spotify:track:74LxUpIQeJLjKWcN4iqwJY,https://api.spotify.com/v1/tracks/74LxUpIQeJLjKWcN4iqwJY,https://api.spotify.com/v1/audio-analysis/74LxUpIQeJLjKWcN4iqwJY,163760,4,Vacation - Acoustic Mixtape,spotify:track:74LxUpIQeJLjKWcN4iqwJY,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
24,0.616,0.639,5,-7.619,1,0.198,0.819,0.0,0.145,0.649,112.766,audio_features,54DolxlFipJnuSObPmCPUv,spotify:track:54DolxlFipJnuSObPmCPUv,https://api.spotify.com/v1/tracks/54DolxlFipJnuSObPmCPUv,https://api.spotify.com/v1/audio-analysis/54DolxlFipJnuSObPmCPUv,156987,5,Vandalizer - Acoustic Mixtape,spotify:track:54DolxlFipJnuSObPmCPUv,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
25,0.622,0.491,6,-6.635,1,0.0305,0.804,0.0,0.177,0.755,89.946,audio_features,0xQYFmoFmS6914517ubkdz,spotify:track:0xQYFmoFmS6914517ubkdz,https://api.spotify.com/v1/tracks/0xQYFmoFmS6914517ubkdz,https://api.spotify.com/v1/audio-analysis/0xQYFmoFmS6914517ubkdz,190187,4,Goodbye - Acoustic Mixtape,spotify:track:0xQYFmoFmS6914517ubkdz,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
26,0.373,0.431,2,-7.979,1,0.0278,0.812,0.0,0.0904,0.211,84.567,audio_features,5ZuDo4T5NU7jg5y0yV2Otk,spotify:track:5ZuDo4T5NU7jg5y0yV2Otk,https://api.spotify.com/v1/tracks/5ZuDo4T5NU7jg5y0yV2Otk,https://api.spotify.com/v1/audio-analysis/5ZuDo4T5NU7jg5y0yV2Otk,241867,4,Come Over - Acoustic Mixtape,spotify:track:5ZuDo4T5NU7jg5y0yV2Otk,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
27,0.558,0.719,11,-5.603,1,0.0419,0.101,0.0,0.212,0.483,158.031,audio_features,54JIuEuTnL0Al2LHCU9pdL,spotify:track:54JIuEuTnL0Al2LHCU9pdL,https://api.spotify.com/v1/tracks/54JIuEuTnL0Al2LHCU9pdL,https://api.spotify.com/v1/audio-analysis/54JIuEuTnL0Al2LHCU9pdL,243707,4,Take Your Time,spotify:track:54JIuEuTnL0Al2LHCU9pdL,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
28,0.514,0.951,9,-3.813,1,0.0603,0.0951,0.0,0.349,0.838,171.96,audio_features,4R9WEijD81z4I9wQcx7pyB,spotify:track:4R9WEijD81z4I9wQcx7pyB,https://api.spotify.com/v1/tracks/4R9WEijD81z4I9wQcx7pyB,https://api.spotify.com/v1/audio-analysis/4R9WEijD81z4I9wQcx7pyB,192160,4,Leave The Night On,spotify:track:4R9WEijD81z4I9wQcx7pyB,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
29,0.747,0.861,8,-5.251,1,0.0514,0.113,0.0,0.026,0.859,103.966,audio_features,761ZPrEatqYeMEMSabOO9h,spotify:track:761ZPrEatqYeMEMSabOO9h,https://api.spotify.com/v1/tracks/761ZPrEatqYeMEMSabOO9h,https://api.spotify.com/v1/audio-analysis/761ZPrEatqYeMEMSabOO9h,190240,4,House Party,spotify:track:761ZPrEatqYeMEMSabOO9h,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
30,0.579,0.776,8,-5.365,1,0.173,0.0749,0.0,0.239,0.434,136.044,audio_features,3rw4pp6JEqlHZ5wQfiWV5K,spotify:track:3rw4pp6JEqlHZ5wQfiWV5K,https://api.spotify.com/v1/tracks/3rw4pp6JEqlHZ5wQfiWV5K,https://api.spotify.com/v1/audio-analysis/3rw4pp6JEqlHZ5wQfiWV5K,229880,4,Break Up In A Small Town,spotify:track:3rw4pp6JEqlHZ5wQfiWV5K,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
31,0.556,0.85,8,-6.329,0,0.0417,0.00109,0.0,0.278,0.516,155.875,audio_features,6Jr1B4qDeF2cckCmh34h1C,spotify:track:6Jr1B4qDeF2cckCmh34h1C,https://api.spotify.com/v1/tracks/6Jr1B4qDeF2cckCmh34h1C,https://api.spotify.com/v1/audio-analysis/6Jr1B4qDeF2cckCmh34h1C,310307,4,Single For The Summer,spotify:track:6Jr1B4qDeF2cckCmh34h1C,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
32,0.615,0.824,10,-4.903,0,0.107,0.021,0.0,0.342,0.637,149.986,audio_features,0eS0QEHpM5LEsAWc3VEsKi,spotify:track:0eS0QEHpM5LEsAWc3VEsKi,https://api.spotify.com/v1/tracks/0eS0QEHpM5LEsAWc3VEsKi,https://api.spotify.com/v1/audio-analysis/0eS0QEHpM5LEsAWc3VEsKi,197813,4,Ex To See,spotify:track:0eS0QEHpM5LEsAWc3VEsKi,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
33,0.614,0.472,7,-6.626,1,0.0297,0.158,0.0,0.111,0.168,146.005,audio_features,6BTuZCNIdEE177PzcS9rOH,spotify:track:6BTuZCNIdEE177PzcS9rOH,https://api.spotify.com/v1/tracks/6BTuZCNIdEE177PzcS9rOH,https://api.spotify.com/v1/audio-analysis/6BTuZCNIdEE177PzcS9rOH,225693,4,Make You Miss Me,spotify:track:6BTuZCNIdEE177PzcS9rOH,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38
