,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.63,0.533,1,-9.535,0,0.0289,0.627,0.23,0.117,0.121,86.006,audio_features,6VjFnMcrlsrgr2xM2X0hJI,spotify:track:6VjFnMcrlsrgr2xM2X0hJI,https://api.spotify.com/v1/tracks/6VjFnMcrlsrgr2xM2X0hJI,https://api.spotify.com/v1/audio-analysis/6VjFnMcrlsrgr2xM2X0hJI,273613,4,Quattro (World Drifts In),spotify:track:6VjFnMcrlsrgr2xM2X0hJI,Robert Plant,1OwarW4LEHnoep20ixRA0y
1,0.59,0.367,2,-12.989,1,0.0295,0.217,0.0729,0.0824,0.159,108.421,audio_features,3YSKEy7zNqugQtz4FH6UcG,spotify:track:3YSKEy7zNqugQtz4FH6UcG,https://api.spotify.com/v1/tracks/3YSKEy7zNqugQtz4FH6UcG,https://api.spotify.com/v1/audio-analysis/3YSKEy7zNqugQtz4FH6UcG,290653,4,The Price Of Love,spotify:track:3YSKEy7zNqugQtz4FH6UcG,Robert Plant,1OwarW4LEHnoep20ixRA0y
2,0.469,0.588,5,-8.454,1,0.0257,0.0423,0.0268,0.138,0.507,149.333,audio_features,0HIZ1JRhI5GukIPW2vMzhc,spotify:track:0HIZ1JRhI5GukIPW2vMzhc,https://api.spotify.com/v1/tracks/0HIZ1JRhI5GukIPW2vMzhc,https://api.spotify.com/v1/audio-analysis/0HIZ1JRhI5GukIPW2vMzhc,307427,4,Go Your Way,spotify:track:0HIZ1JRhI5GukIPW2vMzhc,Robert Plant,1OwarW4LEHnoep20ixRA0y
3,0.636,0.316,10,-12.696,0,0.0394,0.943,0.372,0.108,0.26,134.721,audio_features,6xBZhhzqJYfyPT5Mu0BcbR,spotify:track:6xBZhhzqJYfyPT5Mu0BcbR,https://api.spotify.com/v1/tracks/6xBZhhzqJYfyPT5Mu0BcbR,https://api.spotify.com/v1/audio-analysis/6xBZhhzqJYfyPT5Mu0BcbR,243613,4,Trouble With My Lover,spotify:track:6xBZhhzqJYfyPT5Mu0BcbR,Robert Plant,1OwarW4LEHnoep20ixRA0y
4,0.636,0.635,10,-8.057,1,0.0256,0.048,0.000479,0.1,0.91,93.675,audio_features,4r7q81d4NQGRPixkZWKR7e,spotify:track:4r7q81d4NQGRPixkZWKR7e,https://api.spotify.com/v1/tracks/4r7q81d4NQGRPixkZWKR7e,https://api.spotify.com/v1/audio-analysis/4r7q81d4NQGRPixkZWKR7e,243160,4,Searching For My Love,spotify:track:4r7q81d4NQGRPixkZWKR7e,Robert Plant,1OwarW4LEHnoep20ixRA0y
5,0.717,0.823,10,-6.907,0,0.0443,0.11,0.0238,0.143,0.9,90.261,audio_features,6dQh60A0KlpwPT2p9ptJaY,spotify:track:6dQh60A0KlpwPT2p9ptJaY,https://api.spotify.com/v1/tracks/6dQh60A0KlpwPT2p9ptJaY,https://api.spotify.com/v1/audio-analysis/6dQh60A0KlpwPT2p9ptJaY,221440,4,Can’t Let Go,spotify:track:6dQh60A0KlpwPT2p9ptJaY,Robert Plant,1OwarW4LEHnoep20ixRA0y
6,0.479,0.631,6,-7.723,0,0.0347,0.444,0.423,0.108,0.186,168.551,audio_features,45X8wLTl3T3BBpSs0Ig2M5,spotify:track:45X8wLTl3T3BBpSs0Ig2M5,https://api.spotify.com/v1/tracks/45X8wLTl3T3BBpSs0Ig2M5,https://api.spotify.com/v1/audio-analysis/45X8wLTl3T3BBpSs0Ig2M5,306840,4,It Don’t Bother Me,spotify:track:45X8wLTl3T3BBpSs0Ig2M5,Robert Plant,1OwarW4LEHnoep20ixRA0y
7,0.312,0.335,10,-11.544,0,0.0359,0.656,0.125,0.0984,0.201,171.701,audio_features,0QnMuP68PXfHbjPASDUPxE,spotify:track:0QnMuP68PXfHbjPASDUPxE,https://api.spotify.com/v1/tracks/0QnMuP68PXfHbjPASDUPxE,https://api.spotify.com/v1/audio-analysis/0QnMuP68PXfHbjPASDUPxE,257920,4,You Led Me To The Wrong,spotify:track:0QnMuP68PXfHbjPASDUPxE,Robert Plant,1OwarW4LEHnoep20ixRA0y
8,0.626,0.322,10,-10.256,0,0.0287,0.832,0.000719,0.19,0.299,110.163,audio_features,3aub1V5Vowf2KwWc2doMVi,spotify:track:3aub1V5Vowf2KwWc2doMVi,https://api.spotify.com/v1/tracks/3aub1V5Vowf2KwWc2doMVi,https://api.spotify.com/v1/audio-analysis/3aub1V5Vowf2KwWc2doMVi,246547,4,Last Kind Words Blues,spotify:track:3aub1V5Vowf2KwWc2doMVi,Robert Plant,1OwarW4LEHnoep20ixRA0y
9,0.723,0.608,1,-9.094,0,0.0342,0.028,0.424,0.128,0.638,121.24,audio_features,1fy10qCN9rlsfRKRJxxfrA,spotify:track:1fy10qCN9rlsfRKRJxxfrA,https://api.spotify.com/v1/tracks/1fy10qCN9rlsfRKRJxxfrA,https://api.spotify.com/v1/audio-analysis/1fy10qCN9rlsfRKRJxxfrA,273947,4,High And Lonesome,spotify:track:1fy10qCN9rlsfRKRJxxfrA,Robert Plant,1OwarW4LEHnoep20ixRA0y
10,0.485,0.207,8,-12.056,1,0.0291,0.753,0.0218,0.0998,0.202,120.881,audio_features,4MTpZs4wIJ4SpqMkh0CMuJ,spotify:track:4MTpZs4wIJ4SpqMkh0CMuJ,https://api.spotify.com/v1/tracks/4MTpZs4wIJ4SpqMkh0CMuJ,https://api.spotify.com/v1/audio-analysis/4MTpZs4wIJ4SpqMkh0CMuJ,250253,4,Going Where The Lonely Go,spotify:track:4MTpZs4wIJ4SpqMkh0CMuJ,Robert Plant,1OwarW4LEHnoep20ixRA0y
11,0.59,0.677,7,-7.211,1,0.0337,0.12,0.0238,0.126,0.629,76.384,audio_features,5vwrJsvfi8eekZXSoSIDmN,spotify:track:5vwrJsvfi8eekZXSoSIDmN,https://api.spotify.com/v1/tracks/5vwrJsvfi8eekZXSoSIDmN,https://api.spotify.com/v1/audio-analysis/5vwrJsvfi8eekZXSoSIDmN,303440,4,Somebody Was Watching Over Me,spotify:track:5vwrJsvfi8eekZXSoSIDmN,Robert Plant,1OwarW4LEHnoep20ixRA0y
12,0.628,0.526,1,-9.52,0,0.0292,0.646,0.25,0.117,0.124,86.005,audio_features,5HmcyiW8tvwRQ9mNpQ9HHD,spotify:track:5HmcyiW8tvwRQ9mNpQ9HHD,https://api.spotify.com/v1/tracks/5HmcyiW8tvwRQ9mNpQ9HHD,https://api.spotify.com/v1/audio-analysis/5HmcyiW8tvwRQ9mNpQ9HHD,273620,4,Quattro (World Drifts In),spotify:track:5HmcyiW8tvwRQ9mNpQ9HHD,Robert Plant,1OwarW4LEHnoep20ixRA0y
13,0.59,0.367,9,-12.913,1,0.0279,0.216,0.0588,0.0827,0.184,108.41,audio_features,0avPxKGoOaGV5TZgvJBrVo,spotify:track:0avPxKGoOaGV5TZgvJBrVo,https://api.spotify.com/v1/tracks/0avPxKGoOaGV5TZgvJBrVo,https://api.spotify.com/v1/audio-analysis/0avPxKGoOaGV5TZgvJBrVo,290650,4,The Price of Love,spotify:track:0avPxKGoOaGV5TZgvJBrVo,Robert Plant,1OwarW4LEHnoep20ixRA0y
14,0.516,0.587,5,-8.375,1,0.0251,0.0562,0.0269,0.119,0.531,74.631,audio_features,6vRdTDgYo6orKSdGADLr7I,spotify:track:6vRdTDgYo6orKSdGADLr7I,https://api.spotify.com/v1/tracks/6vRdTDgYo6orKSdGADLr7I,https://api.spotify.com/v1/audio-analysis/6vRdTDgYo6orKSdGADLr7I,307432,4,Go Your Way,spotify:track:6vRdTDgYo6orKSdGADLr7I,Robert Plant,1OwarW4LEHnoep20ixRA0y
15,0.659,0.327,10,-12.841,0,0.0377,0.947,0.426,0.11,0.273,134.703,audio_features,2U7GtDTMNELSpM3ylgghAL,spotify:track:2U7GtDTMNELSpM3ylgghAL,https://api.spotify.com/v1/tracks/2U7GtDTMNELSpM3ylgghAL,https://api.spotify.com/v1/audio-analysis/2U7GtDTMNELSpM3ylgghAL,243617,4,Trouble with My Lover,spotify:track:2U7GtDTMNELSpM3ylgghAL,Robert Plant,1OwarW4LEHnoep20ixRA0y
16,0.634,0.633,10,-8.04,1,0.0256,0.0546,0.0011,0.0982,0.914,93.672,audio_features,56RKBQRoPy89TiA9ThGrnY,spotify:track:56RKBQRoPy89TiA9ThGrnY,https://api.spotify.com/v1/tracks/56RKBQRoPy89TiA9ThGrnY,https://api.spotify.com/v1/audio-analysis/56RKBQRoPy89TiA9ThGrnY,243160,4,Searching For My Love,spotify:track:56RKBQRoPy89TiA9ThGrnY,Robert Plant,1OwarW4LEHnoep20ixRA0y
17,0.713,0.824,10,-6.895,0,0.0502,0.115,0.017,0.115,0.893,89.929,audio_features,57nF5aaoeyHOBRnyjV6lCT,spotify:track:57nF5aaoeyHOBRnyjV6lCT,https://api.spotify.com/v1/tracks/57nF5aaoeyHOBRnyjV6lCT,https://api.spotify.com/v1/audio-analysis/57nF5aaoeyHOBRnyjV6lCT,221435,4,Can't Let Go,spotify:track:57nF5aaoeyHOBRnyjV6lCT,Robert Plant,1OwarW4LEHnoep20ixRA0y
18,0.479,0.637,6,-7.728,0,0.0351,0.443,0.393,0.106,0.193,168.301,audio_features,6O9GTVEQlrAzLO0kLYJnuD,spotify:track:6O9GTVEQlrAzLO0kLYJnuD,https://api.spotify.com/v1/tracks/6O9GTVEQlrAzLO0kLYJnuD,https://api.spotify.com/v1/audio-analysis/6O9GTVEQlrAzLO0kLYJnuD,306847,4,It Don’t Bother Me,spotify:track:6O9GTVEQlrAzLO0kLYJnuD,Robert Plant,1OwarW4LEHnoep20ixRA0y
19,0.362,0.334,10,-11.592,0,0.0319,0.657,0.184,0.103,0.214,85.712,audio_features,500SrGjz6kL34JuxBnmwYe,spotify:track:500SrGjz6kL34JuxBnmwYe,https://api.spotify.com/v1/tracks/500SrGjz6kL34JuxBnmwYe,https://api.spotify.com/v1/audio-analysis/500SrGjz6kL34JuxBnmwYe,257916,4,You Led Me to The Wrong,spotify:track:500SrGjz6kL34JuxBnmwYe,Robert Plant,1OwarW4LEHnoep20ixRA0y
20,0.619,0.318,10,-10.198,0,0.0286,0.821,0.000279,0.122,0.278,110.154,audio_features,4N7lKJ75VgcvFYPwbNkHXT,spotify:track:4N7lKJ75VgcvFYPwbNkHXT,https://api.spotify.com/v1/tracks/4N7lKJ75VgcvFYPwbNkHXT,https://api.spotify.com/v1/audio-analysis/4N7lKJ75VgcvFYPwbNkHXT,246539,4,Last Kind Words Blues,spotify:track:4N7lKJ75VgcvFYPwbNkHXT,Robert Plant,1OwarW4LEHnoep20ixRA0y
21,0.727,0.602,1,-9.136,0,0.0328,0.0331,0.622,0.136,0.64,121.223,audio_features,4zDNTiMEuHCIzodoJQ2Sie,spotify:track:4zDNTiMEuHCIzodoJQ2Sie,https://api.spotify.com/v1/tracks/4zDNTiMEuHCIzodoJQ2Sie,https://api.spotify.com/v1/audio-analysis/4zDNTiMEuHCIzodoJQ2Sie,273955,4,High and Lonesome,spotify:track:4zDNTiMEuHCIzodoJQ2Sie,Robert Plant,1OwarW4LEHnoep20ixRA0y
22,0.503,0.205,8,-12.088,1,0.0251,0.739,0.0467,0.101,0.203,60.391,audio_features,1obqA76qNSGEnN4kTafsQw,spotify:track:1obqA76qNSGEnN4kTafsQw,https://api.spotify.com/v1/tracks/1obqA76qNSGEnN4kTafsQw,https://api.spotify.com/v1/audio-analysis/1obqA76qNSGEnN4kTafsQw,250247,4,Going Where the Lonely Go,spotify:track:1obqA76qNSGEnN4kTafsQw,Robert Plant,1OwarW4LEHnoep20ixRA0y
23,0.595,0.686,7,-7.175,1,0.0353,0.123,0.0261,0.153,0.669,76.486,audio_features,1TTXXmRgq2f0AkN99iw1f9,spotify:track:1TTXXmRgq2f0AkN99iw1f9,https://api.spotify.com/v1/tracks/1TTXXmRgq2f0AkN99iw1f9,https://api.spotify.com/v1/audio-analysis/1TTXXmRgq2f0AkN99iw1f9,303428,4,Somebody Was Watching Over Me,spotify:track:1TTXXmRgq2f0AkN99iw1f9,Robert Plant,1OwarW4LEHnoep20ixRA0y
