,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.574,0.31,8,-10.547,1,0.0376,0.813,1.07e-05,0.111,0.279,99.043,audio_features,5rkAjs38ImEoJJBHW3T8pb,spotify:track:5rkAjs38ImEoJJBHW3T8pb,https://api.spotify.com/v1/tracks/5rkAjs38ImEoJJBHW3T8pb,https://api.spotify.com/v1/audio-analysis/5rkAjs38ImEoJJBHW3T8pb,216402,4,Ocean (feat. Meghan Trainor),spotify:track:5rkAjs38ImEoJJBHW3T8pb,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
1,0.634,0.814,6,-3.489,0,0.315,0.148,0.0,0.0592,0.865,149.978,audio_features,63Dym4I1ebXgkLbaxRa3nf,spotify:track:63Dym4I1ebXgkLbaxRa3nf,https://api.spotify.com/v1/tracks/63Dym4I1ebXgkLbaxRa3nf,https://api.spotify.com/v1/audio-analysis/63Dym4I1ebXgkLbaxRa3nf,190690,4,Money Dance,spotify:track:63Dym4I1ebXgkLbaxRa3nf,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
2,0.82,0.69,3,-4.44,1,0.0533,0.296,0.0,0.276,0.652,108.025,audio_features,6dqMfxcUgcXtQ57nwkvews,spotify:track:6dqMfxcUgcXtQ57nwkvews,https://api.spotify.com/v1/tracks/6dqMfxcUgcXtQ57nwkvews,https://api.spotify.com/v1/audio-analysis/6dqMfxcUgcXtQ57nwkvews,211516,4,Cheat,spotify:track:6dqMfxcUgcXtQ57nwkvews,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
3,0.878,0.676,11,-6.74,0,0.165,0.642,0.487,0.0567,0.854,102.539,audio_features,2lvPZyq73bcdSU5ncp5H0t,spotify:track:2lvPZyq73bcdSU5ncp5H0t,https://api.spotify.com/v1/tracks/2lvPZyq73bcdSU5ncp5H0t,https://api.spotify.com/v1/audio-analysis/2lvPZyq73bcdSU5ncp5H0t,139615,4,Go to God,spotify:track:2lvPZyq73bcdSU5ncp5H0t,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
4,0.884,0.648,1,-3.717,1,0.265,0.373,2.5e-05,0.301,0.872,101.998,audio_features,0CMwkxC5GKFUeAQdy3zCeq,spotify:track:0CMwkxC5GKFUeAQdy3zCeq,https://api.spotify.com/v1/tracks/0CMwkxC5GKFUeAQdy3zCeq,https://api.spotify.com/v1/audio-analysis/0CMwkxC5GKFUeAQdy3zCeq,115294,4,Toilet Paper,spotify:track:0CMwkxC5GKFUeAQdy3zCeq,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
5,0.501,0.674,10,-6.56,0,0.0444,0.118,0.0533,0.407,0.425,105.551,audio_features,2M7FM22aNVdAndCYBS4RVi,spotify:track:2M7FM22aNVdAndCYBS4RVi,https://api.spotify.com/v1/tracks/2M7FM22aNVdAndCYBS4RVi,https://api.spotify.com/v1/audio-analysis/2M7FM22aNVdAndCYBS4RVi,170343,3,Quarantine Blues,spotify:track:2M7FM22aNVdAndCYBS4RVi,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
6,0.77,0.707,0,-9.067,1,0.026,0.663,0.0677,0.143,0.762,100.038,audio_features,2FFK8qTpikJ29bSuSn2VOf,spotify:track:2FFK8qTpikJ29bSuSn2VOf,https://api.spotify.com/v1/tracks/2FFK8qTpikJ29bSuSn2VOf,https://api.spotify.com/v1/audio-analysis/2FFK8qTpikJ29bSuSn2VOf,168000,4,Thank You,spotify:track:2FFK8qTpikJ29bSuSn2VOf,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
7,0.589,0.95,10,-3.575,0,0.214,0.12,0.00011,0.123,0.58,133.554,audio_features,6hAUJ8Jzo2J9UokNfiiWe5,spotify:track:6hAUJ8Jzo2J9UokNfiiWe5,https://api.spotify.com/v1/tracks/6hAUJ8Jzo2J9UokNfiiWe5,https://api.spotify.com/v1/audio-analysis/6hAUJ8Jzo2J9UokNfiiWe5,127334,4,Pony (feat. City Girls),spotify:track:6hAUJ8Jzo2J9UokNfiiWe5,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
8,0.799,0.73,0,-5.93,1,0.1,0.127,8.7e-06,0.0927,0.843,125.925,audio_features,1jA6h9jxgEw0aFb8LYwjur,spotify:track:1jA6h9jxgEw0aFb8LYwjur,https://api.spotify.com/v1/tracks/1jA6h9jxgEw0aFb8LYwjur,https://api.spotify.com/v1/audio-analysis/1jA6h9jxgEw0aFb8LYwjur,204670,4,This N That,spotify:track:1jA6h9jxgEw0aFb8LYwjur,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
9,0.858,0.638,7,-4.742,1,0.321,0.106,0.0,0.107,0.697,155.828,audio_features,3H46DLWgIFfEoP4mOXEIzq,spotify:track:3H46DLWgIFfEoP4mOXEIzq,https://api.spotify.com/v1/tracks/3H46DLWgIFfEoP4mOXEIzq,https://api.spotify.com/v1/audio-analysis/3H46DLWgIFfEoP4mOXEIzq,173696,4,Make That Cake (feat. Doja Cat),spotify:track:3H46DLWgIFfEoP4mOXEIzq,LunchMoney Lewis,2iUbk5KhZYZt4CRvWbwb7S
