,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.501,0.803,1,-9.75,0,0.048,0.532,0.474,0.0782,0.206,120.177,audio_features,18UsySGxbWkisRD9mxdUhW,spotify:track:18UsySGxbWkisRD9mxdUhW,https://api.spotify.com/v1/tracks/18UsySGxbWkisRD9mxdUhW,https://api.spotify.com/v1/audio-analysis/18UsySGxbWkisRD9mxdUhW,222358,4,Cursed,spotify:track:18UsySGxbWkisRD9mxdUhW,Kllo,0RDC2Krd2nmqseGx5C8PQz
1,0.668,0.72,2,-8.74,1,0.0449,0.272,0.565,0.0474,0.488,130.011,audio_features,1wNZ3zg72y5OOuuOMCFtvw,spotify:track:1wNZ3zg72y5OOuuOMCFtvw,https://api.spotify.com/v1/tracks/1wNZ3zg72y5OOuuOMCFtvw,https://api.spotify.com/v1/audio-analysis/1wNZ3zg72y5OOuuOMCFtvw,214682,4,Still Here,spotify:track:1wNZ3zg72y5OOuuOMCFtvw,Kllo,0RDC2Krd2nmqseGx5C8PQz
2,0.628,0.625,5,-7.029,1,0.0534,0.598,0.19,0.0984,0.0916,82.519,audio_features,5AQup2GcqiQvqIlOL0DF6m,spotify:track:5AQup2GcqiQvqIlOL0DF6m,https://api.spotify.com/v1/tracks/5AQup2GcqiQvqIlOL0DF6m,https://api.spotify.com/v1/audio-analysis/5AQup2GcqiQvqIlOL0DF6m,216797,4,Insomnia,spotify:track:5AQup2GcqiQvqIlOL0DF6m,Kllo,0RDC2Krd2nmqseGx5C8PQz
3,0.487,0.58,5,-11.65,0,0.142,0.661,0.89,0.0761,0.202,117.086,audio_features,60ykPBRZslilKn7hGgAia4,spotify:track:60ykPBRZslilKn7hGgAia4,https://api.spotify.com/v1/tracks/60ykPBRZslilKn7hGgAia4,https://api.spotify.com/v1/audio-analysis/60ykPBRZslilKn7hGgAia4,197890,4,My Gemini,spotify:track:60ykPBRZslilKn7hGgAia4,Kllo,0RDC2Krd2nmqseGx5C8PQz
4,0.629,0.818,4,-7.583,1,0.0331,0.23,0.663,0.51,0.292,131.023,audio_features,6n2236Tu35TIUcUyFAEe4R,spotify:track:6n2236Tu35TIUcUyFAEe4R,https://api.spotify.com/v1/tracks/6n2236Tu35TIUcUyFAEe4R,https://api.spotify.com/v1/audio-analysis/6n2236Tu35TIUcUyFAEe4R,203079,4,Somehow,spotify:track:6n2236Tu35TIUcUyFAEe4R,Kllo,0RDC2Krd2nmqseGx5C8PQz
5,0.749,0.546,6,-9.353,0,0.0388,0.513,0.587,0.113,0.196,119.991,audio_features,2dcqPe734fgKjeERgj61oW,spotify:track:2dcqPe734fgKjeERgj61oW,https://api.spotify.com/v1/tracks/2dcqPe734fgKjeERgj61oW,https://api.spotify.com/v1/audio-analysis/2dcqPe734fgKjeERgj61oW,178050,4,Maybe We Could,spotify:track:2dcqPe734fgKjeERgj61oW,Kllo,0RDC2Krd2nmqseGx5C8PQz
6,0.734,0.406,8,-10.235,0,0.0461,0.854,0.0055,0.118,0.24,115.952,audio_features,2E4yHv5tH3O0f0X9Cz8Iwr,spotify:track:2E4yHv5tH3O0f0X9Cz8Iwr,https://api.spotify.com/v1/tracks/2E4yHv5tH3O0f0X9Cz8Iwr,https://api.spotify.com/v1/audio-analysis/2E4yHv5tH3O0f0X9Cz8Iwr,191936,4,Ironhand,spotify:track:2E4yHv5tH3O0f0X9Cz8Iwr,Kllo,0RDC2Krd2nmqseGx5C8PQz
7,0.752,0.547,5,-6.764,0,0.0311,0.512,0.102,0.0789,0.484,145.997,audio_features,3zGdLmCnC0Mv0zfqWV1L4t,spotify:track:3zGdLmCnC0Mv0zfqWV1L4t,https://api.spotify.com/v1/tracks/3zGdLmCnC0Mv0zfqWV1L4t,https://api.spotify.com/v1/audio-analysis/3zGdLmCnC0Mv0zfqWV1L4t,200134,4,1 Up,spotify:track:3zGdLmCnC0Mv0zfqWV1L4t,Kllo,0RDC2Krd2nmqseGx5C8PQz
8,0.378,0.704,9,-10.036,0,0.0423,0.363,0.875,0.112,0.0707,113.975,audio_features,2GcPL1hzrjD6Xo9icxWd9z,spotify:track:2GcPL1hzrjD6Xo9icxWd9z,https://api.spotify.com/v1/tracks/2GcPL1hzrjD6Xo9icxWd9z,https://api.spotify.com/v1/audio-analysis/2GcPL1hzrjD6Xo9icxWd9z,302193,4,A Mirror,spotify:track:2GcPL1hzrjD6Xo9icxWd9z,Kllo,0RDC2Krd2nmqseGx5C8PQz
9,0.769,0.51,9,-10.485,0,0.0453,0.775,0.119,0.0597,0.256,100.001,audio_features,4P8GTwLjx87nHzsqeOpMkI,spotify:track:4P8GTwLjx87nHzsqeOpMkI,https://api.spotify.com/v1/tracks/4P8GTwLjx87nHzsqeOpMkI,https://api.spotify.com/v1/audio-analysis/4P8GTwLjx87nHzsqeOpMkI,170478,4,Just Checking In,spotify:track:4P8GTwLjx87nHzsqeOpMkI,Kllo,0RDC2Krd2nmqseGx5C8PQz
10,0.661,0.577,7,-8.793,0,0.054,0.456,0.144,0.0608,0.101,120.014,audio_features,0DCYZr1FuPTd3ofvy62TTX,spotify:track:0DCYZr1FuPTd3ofvy62TTX,https://api.spotify.com/v1/tracks/0DCYZr1FuPTd3ofvy62TTX,https://api.spotify.com/v1/audio-analysis/0DCYZr1FuPTd3ofvy62TTX,216983,4,Downfall,spotify:track:0DCYZr1FuPTd3ofvy62TTX,Kllo,0RDC2Krd2nmqseGx5C8PQz
11,0.375,0.0576,0,-36.051,1,0.0408,0.995,0.917,0.0549,0.04,98.418,audio_features,3HjnAHRIpWD49z5w2heYDk,spotify:track:3HjnAHRIpWD49z5w2heYDk,https://api.spotify.com/v1/tracks/3HjnAHRIpWD49z5w2heYDk,https://api.spotify.com/v1/audio-analysis/3HjnAHRIpWD49z5w2heYDk,29943,4,Still Motion,spotify:track:3HjnAHRIpWD49z5w2heYDk,Kllo,0RDC2Krd2nmqseGx5C8PQz
12,0.72,0.748,0,-7.499,1,0.0722,0.355,0.0516,0.122,0.27,127.992,audio_features,5NI6jQHDwmb3p9P2fDwJ28,spotify:track:5NI6jQHDwmb3p9P2fDwJ28,https://api.spotify.com/v1/tracks/5NI6jQHDwmb3p9P2fDwJ28,https://api.spotify.com/v1/audio-analysis/5NI6jQHDwmb3p9P2fDwJ28,220265,4,Virtue,spotify:track:5NI6jQHDwmb3p9P2fDwJ28,Kllo,0RDC2Krd2nmqseGx5C8PQz
13,0.758,0.525,11,-9.154,1,0.0359,0.647,0.75,0.105,0.157,122.028,audio_features,3Sh1yLGqT8W4RwCxW1aA6B,spotify:track:3Sh1yLGqT8W4RwCxW1aA6B,https://api.spotify.com/v1/tracks/3Sh1yLGqT8W4RwCxW1aA6B,https://api.spotify.com/v1/audio-analysis/3Sh1yLGqT8W4RwCxW1aA6B,225345,4,Predicament,spotify:track:3Sh1yLGqT8W4RwCxW1aA6B,Kllo,0RDC2Krd2nmqseGx5C8PQz
14,0.701,0.516,4,-9.614,1,0.0447,0.525,0.256,0.283,0.363,126.994,audio_features,2iBCxMtzbLRkX6wDyRcKpe,spotify:track:2iBCxMtzbLRkX6wDyRcKpe,https://api.spotify.com/v1/tracks/2iBCxMtzbLRkX6wDyRcKpe,https://api.spotify.com/v1/audio-analysis/2iBCxMtzbLRkX6wDyRcKpe,308258,4,Last Yearn,spotify:track:2iBCxMtzbLRkX6wDyRcKpe,Kllo,0RDC2Krd2nmqseGx5C8PQz
15,0.359,0.104,2,-21.826,1,0.0883,0.956,0.908,0.106,0.144,177.172,audio_features,4uzwC4dUZCkEtg5kzZmoSN,spotify:track:4uzwC4dUZCkEtg5kzZmoSN,https://api.spotify.com/v1/tracks/4uzwC4dUZCkEtg5kzZmoSN,https://api.spotify.com/v1/audio-analysis/4uzwC4dUZCkEtg5kzZmoSN,96662,4,Backwater,spotify:track:4uzwC4dUZCkEtg5kzZmoSN,Kllo,0RDC2Krd2nmqseGx5C8PQz
16,0.763,0.839,1,-7.99,0,0.0579,0.236,0.529,0.0982,0.452,125.04,audio_features,35rIm40wk0KNQ0jz0ANlDp,spotify:track:35rIm40wk0KNQ0jz0ANlDp,https://api.spotify.com/v1/tracks/35rIm40wk0KNQ0jz0ANlDp,https://api.spotify.com/v1/audio-analysis/35rIm40wk0KNQ0jz0ANlDp,224109,4,Dissolve,spotify:track:35rIm40wk0KNQ0jz0ANlDp,Kllo,0RDC2Krd2nmqseGx5C8PQz
17,0.727,0.641,5,-8.207,0,0.0393,0.476,0.905,0.301,0.79,128.023,audio_features,3OvBbBZN3ZrVJ1Xl6vixbu,spotify:track:3OvBbBZN3ZrVJ1Xl6vixbu,https://api.spotify.com/v1/tracks/3OvBbBZN3ZrVJ1Xl6vixbu,https://api.spotify.com/v1/audio-analysis/3OvBbBZN3ZrVJ1Xl6vixbu,340834,4,By Your Side,spotify:track:3OvBbBZN3ZrVJ1Xl6vixbu,Kllo,0RDC2Krd2nmqseGx5C8PQz
18,0.707,0.639,4,-5.57,0,0.0808,0.353,0.00548,0.491,0.459,79.992,audio_features,3tpxw92TeyUQl0h67p1Qa3,spotify:track:3tpxw92TeyUQl0h67p1Qa3,https://api.spotify.com/v1/tracks/3tpxw92TeyUQl0h67p1Qa3,https://api.spotify.com/v1/audio-analysis/3tpxw92TeyUQl0h67p1Qa3,269183,4,Making Distractions,spotify:track:3tpxw92TeyUQl0h67p1Qa3,Kllo,0RDC2Krd2nmqseGx5C8PQz
